
Present Timestamp,Previous Label(one frame),New label (Present Label),head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,deltaT,deltahead.x,deltahead.y,deltahead.z,deltaleftShoulder.x,deltaleftShoulder.y,deltaleftShoulder.z,deltaleftElbow.x,deltaleftElbow.y,deltaleftElbow.z,deltaleftWrist.x,deltaleftWrist.y,deltaleftWrist.z,deltaleftHand.x,deltaleftHand.y,deltaleftHand.z,deltaleftFingerTip.x,deltaleftFingerTip.y,deltaleftFingerTip.z,deltaleftHip.x,deltaleftHip.y,deltaleftHip.z,deltaleftKnee.x,deltaleftKnee.y,deltaleftKnee.z,deltaleftAnkle.x,deltaleftAnkle.y,deltaleftAnkle.z,deltaleftFoot.x,deltaleftFoot.y,deltaleftFoot.z,deltarightShoulder.x,deltarightShoulder.y,deltarightShoulder.z,deltarightElbow.x,deltarightElbow.y,deltarightElbow.z,deltarightWrist.x,deltarightWrist.y,deltarightWrist.z,deltarightHand.x,deltarightHand.y,deltarightHand.z,deltarightFingerTip.x,deltarightFingerTip.y,deltarightFingerTip.z,	deltarightHip.x,deltarightHip.y,deltarightHip.z,deltarightKnee.x,deltarightKnee.y,deltarightKnee.z,deltarightAnkle.x,deltarightAnkle.y,deltarightAnkle.z,deltarightFoot.x,deltarightFoot.y,deltarightFoot.z,deltaspine.x,deltaspine.y,deltaspine.z,deltashoulderCenter.x,deltashoulderCenter.y,deltashoulderCenter.z,deltaleftThumb.x,deltaleftThumb.y,deltaleftThumb.z,deltarightThumb.x,deltarightThumb.y,deltarightThumb.z,deltaballX,deltaballY
1478627086557,free_gestures,free_gestures,0.0032333715353161097,0.33447861671447754,2.1413421630859375,-0.17582255601882935,0.15590694546699524,2.196652412414551,-0.23832298815250397,-0.04995158314704895,2.2419137954711914,-0.058942679315805435,-0.13491515815258026,2.066909074783325,-0.03710752725601196,-0.1466376632452011,2.0387001037597656,-0.015599490143358707,-0.16890132427215576,2.0199813842773438,-0.05534132570028305,-0.3088938891887665,2.3036081790924072,-0.10145504027605057,-0.5768682360649109,2.4136769771575928,-0.11320976167917252,-0.898897111415863,2.6381895542144775,-0.11678770184516907,-0.9677767157554626,2.5236330032348633,0.18205338716506958,0.15287606418132782,2.1791653633117676,0.23307153582572937,-0.05435626208782196,2.2135586738586426,0.01523636095225811,-0.12161242216825485,2.0818135738372803,-0.03566589578986168,-0.14448480308055878,2.041982889175415,-0.06839834153652191,-0.14736829698085785,2.0224974155426025,0.07907644659280777,-0.307395339012146,2.2990963459014893,0.14187461137771606,-0.5778802037239075,2.4006688594818115,0.18394120037555695,-0.9074447751045227,2.623816967010498,0.17339617013931274,-0.9910335540771484,2.5914552211761475,0.008966582827270031,-0.03211578354239464,2.2589163780212402,0.006899163126945496,0.1742403656244278,2.19028377532959,-0.05436957627534866,-0.1644299328327179,2.0072271823883057,-0.06440862268209457,-0.11753053963184357,2.0460000038146973,1898.4063720703125,1435.6776853048505,10,0.010018431348726153,0.0015866756439208984,0.0016889572143554688,0.010746747255325317,0.0031644105911254883,0.0018498897552490234,0.008778244256973267,0.001867692917585373,0.001888275146484375,0.003392055630683899,-7.327049970626831E-4,-0.0026917457580566406,0.014075495302677155,-0.0013249963521957397,0.0011937618255615234,0.019437464885413647,-0.003392323851585388,0.0046765804290771484,0.008738011121749878,0.0022064149379730225,0.002557039260864258,0.005170673131942749,-8.16047191619873E-4,-7.879734039306641E-4,0.0016906410455703735,-0.0015090107917785645,-8.399486541748047E-4,5.777403712272644E-4,-0.0014733672142028809,-7.846355438232422E-4,0.009645968675613403,0.00176161527633667,-0.0015528202056884766,0.010255441069602966,8.901916444301605E-4,-3.101825714111328E-4,3.308625891804695E-4,0.025547556579113007,7.181167602539062E-4,0.005432825535535812,0.00900106132030487,8.747577667236328E-4,0.0034845471382141113,0.007756456732749939,0.0059719085693359375,0.006066136062145233,0.0011796653270721436,7.557868957519531E-4,0.005866751074790955,0.0019146203994750977,0.0031919479370117188,0.001361563801765442,0.004474163055419922,0.0058977603912353516,0.0015985965728759766,0.00287020206451416,-0.008194208145141602,0.00933265293133445,0.001602623611688614,0.0015597343444824219,0.01072496990673244,0.001440286636352539,0.001499176025390625,0.012630552053451538,-9.547173976898193E-5,0.0026159286499023438,-0.024627111852169037,0.005589991807937622,0.02818155288696289,0.0,0.0
1478627086572,free_gestures,free_gestures,0.0032333715353161097,0.33447861671447754,2.1413421630859375,-0.17582255601882935,0.15590694546699524,2.196652412414551,-0.23832298815250397,-0.04995158314704895,2.2419137954711914,-0.058942679315805435,-0.13491515815258026,2.066909074783325,-0.03710752725601196,-0.1466376632452011,2.0387001037597656,-0.015599490143358707,-0.16890132427215576,2.0199813842773438,-0.05534132570028305,-0.3088938891887665,2.3036081790924072,-0.10145504027605057,-0.5768682360649109,2.4136769771575928,-0.11320976167917252,-0.898897111415863,2.6381895542144775,-0.11678770184516907,-0.9677767157554626,2.5236330032348633,0.18205338716506958,0.15287606418132782,2.1791653633117676,0.23307153582572937,-0.05435626208782196,2.2135586738586426,0.01523636095225811,-0.12161242216825485,2.0818135738372803,-0.03566589578986168,-0.14448480308055878,2.041982889175415,-0.06839834153652191,-0.14736829698085785,2.0224974155426025,0.07907644659280777,-0.307395339012146,2.2990963459014893,0.14187461137771606,-0.5778802037239075,2.4006688594818115,0.18394120037555695,-0.9074447751045227,2.623816967010498,0.17339617013931274,-0.9910335540771484,2.5914552211761475,0.008966582827270031,-0.03211578354239464,2.2589163780212402,0.006899163126945496,0.1742403656244278,2.19028377532959,-0.05436957627534866,-0.1644299328327179,2.0072271823883057,-0.06440862268209457,-0.11753053963184357,2.0460000038146973,1898.4063720703125,1435.6776853048505,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627086589,free_gestures,free_gestures,0.014618787914514542,0.33572351932525635,2.141857624053955,-0.16418470442295074,0.1552707701921463,2.198603868484497,-0.22589410841464996,-0.046752605587244034,2.2462728023529053,-0.026360521093010902,-0.12709303200244904,2.0933380126953125,0.007019383367151022,-0.1493573933839798,2.065943956375122,0.006435262504965067,-0.17550958693027496,2.0322048664093018,-0.04889582097530365,-0.3084128797054291,2.30483078956604,-0.09718402475118637,-0.5773911476135254,2.4119997024536133,-0.11116417497396469,-0.8992289304733276,2.6366240978240967,-0.11560938507318497,-0.9680907726287842,2.5221216678619385,0.19398298859596252,0.15226410329341888,2.17819881439209,0.24934659898281097,-0.05305173248052597,2.2122178077697754,0.04200102388858795,-0.15262183547019958,2.084385395050049,-0.011031117290258408,-0.15763376653194427,2.0435421466827393,-0.04140058532357216,-0.16216707229614258,2.0128157138824463,0.08624853938817978,-0.3078276813030243,2.2990939617156982,0.151518777012825,-0.5808832049369812,2.4108457565307617,0.1839774250984192,-0.905886709690094,2.624870777130127,0.18217433989048004,-0.9897288084030151,2.5948574542999268,0.018891241401433945,-0.03179099038243294,2.259239912033081,0.019192013889551163,0.1748083233833313,2.190264940261841,-0.026258349418640137,-0.13138142228126526,2.0135557651519775,-0.0011336967581883073,-0.12479529529809952,2.0460000038146973,1898.4063720703125,1435.6776853048505,17,0.011385416379198432,0.0012449026107788086,5.154609680175781E-4,0.011637851595878601,-6.36175274848938E-4,0.001951456069946289,0.012428879737854004,0.0031989775598049164,0.004359006881713867,0.03258215822279453,0.007822126150131226,0.026428937911987305,0.044126910623162985,-0.0027197301387786865,0.027243852615356445,0.022034752648323774,-0.006608262658119202,0.012223482131958008,0.006445504724979401,4.8100948333740234E-4,0.0012226104736328125,0.004271015524864197,-5.22911548614502E-4,-0.0016772747039794922,0.0020455867052078247,-3.318190574645996E-4,-0.0015654563903808594,0.0011783167719841003,-3.140568733215332E-4,-0.0015113353729248047,0.011929601430892944,-6.119608879089355E-4,-9.665489196777344E-4,0.016275063157081604,0.00130452960729599,-0.0013408660888671875,0.02676466293632984,-0.031009413301944733,0.0025718212127685547,0.02463477849960327,-0.013148963451385498,0.0015592575073242188,0.026997756212949753,-0.014798775315284729,-0.00968170166015625,0.007172092795372009,-4.323422908782959E-4,-2.384185791015625E-6,0.009644165635108948,-0.0030030012130737305,0.010176897048950195,3.622472286224365E-5,0.001558065414428711,0.0010538101196289062,0.008778169751167297,0.0013047456741333008,0.003402233123779297,0.009924658574163914,3.2479315996170044E-4,3.235340118408203E-4,0.012292850762605667,5.679577589035034E-4,-1.8835067749023438E-5,0.028111226856708527,0.03304851055145264,0.006328582763671875,0.06327492592390627,-0.007264755666255951,0.0,0.0,0.0
1478627086623,free_gestures,free_gestures,0.027393264696002007,0.33595314621925354,2.142491340637207,-0.15125373005867004,0.15561847388744354,2.2016799449920654,-0.21231895685195923,-0.04875404015183449,2.2494592666625977,-0.022153116762638092,-0.13314689695835114,2.086643695831299,-0.020373515784740448,-0.1520281583070755,2.0431058406829834,-0.005244595929980278,-0.17849358916282654,2.0114753246307373,-0.03486676514148712,-0.3076200485229492,2.3092448711395264,-0.09369173645973206,-0.5797920823097229,2.4108493328094482,-0.10899075865745544,-0.9007695913314819,2.634772300720215,-0.11448319256305695,-0.9696295261383057,2.5203864574432373,0.20709389448165894,0.1529460996389389,2.1776576042175293,0.26095014810562134,-0.05633242800831795,2.2126588821411133,0.050407540053129196,-0.1507967859506607,2.0861918926239014,-0.0018684208625927567,-0.16079890727996826,2.0456302165985107,-0.03156082704663277,-0.16781027615070343,2.018397569656372,0.09899556636810303,-0.30760371685028076,2.301090717315674,0.15656715631484985,-0.5801476836204529,2.4166250228881836,0.1838599145412445,-0.9053649306297302,2.6278939247131348,0.19261620938777924,-0.988539457321167,2.598360061645508,0.032815709710121155,-0.031211277469992638,2.2612664699554443,0.032939475029706955,0.17539739608764648,2.191458225250244,-0.04479099437594414,-0.16352108120918274,2.0135834217071533,-0.00805656984448433,-0.13063818216323853,2.0296316146850586,1898.4063720703125,1435.6776853048505,34,0.012774476781487465,2.2962689399719238E-4,6.337165832519531E-4,0.0129309743642807,3.477036952972412E-4,0.0030760765075683594,0.013575151562690735,-0.002001434564590454,0.003186464309692383,0.00420740433037281,-0.0060538649559021,-0.006694316864013672,-0.02739289915189147,-0.002670764923095703,-0.022838115692138672,-0.011679858434945345,-0.0029840022325515747,-0.020729541778564453,0.014029055833816528,7.928311824798584E-4,0.004414081573486328,0.003492288291454315,-0.0024009346961975098,-0.001150369644165039,0.002173416316509247,-0.0015406608581542969,-0.001851797103881836,0.0011261925101280212,-0.0015387535095214844,-0.0017352104187011719,0.013110905885696411,6.819963455200195E-4,-5.412101745605469E-4,0.011603549122810364,-0.003280695527791977,4.410743713378906E-4,0.008406516164541245,0.0018250495195388794,0.001806497573852539,0.00916269642766565,-0.003165140748023987,0.0020880699157714844,0.009839758276939392,-0.005643203854560852,0.005581855773925781,0.012747026979923248,2.2396445274353027E-4,0.001996755599975586,0.005048379302024841,7.355213165283203E-4,0.005779266357421875,-1.1751055717468262E-4,5.217790603637695E-4,0.0030231475830078125,0.010441869497299194,0.0011893510818481445,0.0035026073455810547,0.01392446830868721,5.797129124403E-4,0.0020265579223632812,0.013747461140155792,5.890727043151855E-4,0.0011932849884033203,-0.018532644957304,-0.03213965892791748,2.765655517578125E-5,-0.006922873086296022,-0.005842886865139008,-0.016368389129638672,0.0,0.0
1478627086636,free_gestures,free_gestures,0.027393264696002007,0.33595314621925354,2.142491340637207,-0.15125373005867004,0.15561847388744354,2.2016799449920654,-0.21231895685195923,-0.04875404015183449,2.2494592666625977,-0.022153116762638092,-0.13314689695835114,2.086643695831299,-0.020373515784740448,-0.1520281583070755,2.0431058406829834,-0.005244595929980278,-0.17849358916282654,2.0114753246307373,-0.03486676514148712,-0.3076200485229492,2.3092448711395264,-0.09369173645973206,-0.5797920823097229,2.4108493328094482,-0.10899075865745544,-0.9007695913314819,2.634772300720215,-0.11448319256305695,-0.9696295261383057,2.5203864574432373,0.20709389448165894,0.1529460996389389,2.1776576042175293,0.26095014810562134,-0.05633242800831795,2.2126588821411133,0.050407540053129196,-0.1507967859506607,2.0861918926239014,-0.0018684208625927567,-0.16079890727996826,2.0456302165985107,-0.03156082704663277,-0.16781027615070343,2.018397569656372,0.09899556636810303,-0.30760371685028076,2.301090717315674,0.15656715631484985,-0.5801476836204529,2.4166250228881836,0.1838599145412445,-0.9053649306297302,2.6278939247131348,0.19261620938777924,-0.988539457321167,2.598360061645508,0.032815709710121155,-0.031211277469992638,2.2612664699554443,0.032939475029706955,0.17539739608764648,2.191458225250244,-0.04479099437594414,-0.16352108120918274,2.0135834217071533,-0.00805656984448433,-0.13063818216323853,2.0296316146850586,1898.4063720703125,1435.6776853048505,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627086657,free_gestures,free_gestures,0.039461005479097366,0.33568331599235535,2.142261028289795,-0.13749511539936066,0.15508078038692474,2.202216386795044,-0.1993236392736435,-0.05143137648701668,2.252988576889038,-0.024444520473480225,-0.14339305460453033,2.0771074295043945,-0.0016963498201221228,-0.16168394684791565,2.047079563140869,0.01932743564248085,-0.18773700296878815,2.0240533351898193,-0.02801096998155117,-0.30781659483909607,2.3118536472320557,-0.08787756413221359,-0.5835744142532349,2.4105429649353027,-0.10649432986974716,-0.9016615748405457,2.631498098373413,-0.11288431286811829,-0.9705258011817932,2.51723051071167,0.21879209578037262,0.15151461958885193,2.175502300262451,0.2711869776248932,-0.058118052780628204,2.2128589153289795,0.05559864640235901,-0.1447700709104538,2.0894484519958496,0.0038878305349498987,-0.16280628740787506,2.049699306488037,-0.03284907341003418,-0.17693234980106354,2.0305593013763428,0.10543768107891083,-0.3086166977882385,2.3029885292053223,0.1615750640630722,-0.5811008214950562,2.423586130142212,0.18417875468730927,-0.9046503305435181,2.630483865737915,0.19837965071201324,-0.9869449138641357,2.602343797683716,0.04233643040060997,-0.03177030012011528,2.262324571609497,0.044956013560295105,0.17489676177501678,2.1913602352142334,-0.028200656175613403,-0.17549748718738556,2.0113635063171387,-0.02300175651907921,-0.1310054063796997,2.033769130706787,1898.4063720703125,1435.6776853048505,21,0.01206774078309536,-2.6983022689819336E-4,-2.3031234741210938E-4,0.013758614659309387,-5.376935005187988E-4,5.364418029785156E-4,0.012995317578315735,-0.00267733633518219,0.0035293102264404297,-0.0022914037108421326,-0.0102461576461792,-0.009536266326904297,0.018677165964618325,-0.009655788540840149,0.003973722457885742,0.024572031572461128,-0.009243413805961609,0.012578010559082031,0.006855795159935951,-1.9654631614685059E-4,0.002608776092529297,0.005814172327518463,-0.003782331943511963,-3.063678741455078E-4,0.0024964287877082825,-8.919835090637207E-4,-0.003274202346801758,0.0015988796949386597,-8.962750434875488E-4,-0.003155946731567383,0.011698201298713684,-0.001431480050086975,-0.002155303955078125,0.01023682951927185,-0.001785624772310257,2.0003318786621094E-4,0.005191106349229813,0.006026715040206909,0.003256559371948242,0.0057562513975426555,-0.0020073801279067993,0.004069089889526367,-0.001288246363401413,-0.009122073650360107,0.012161731719970703,0.0064421147108078,-0.0010129809379577637,0.0018978118896484375,0.005007907748222351,-9.531378746032715E-4,0.00696110725402832,3.188401460647583E-4,7.146000862121582E-4,0.0025899410247802734,0.005763441324234009,0.00159454345703125,0.003983736038208008,0.009520720690488815,-5.590226501226425E-4,0.0010581016540527344,0.01201653853058815,-5.006343126296997E-4,-9.799003601074219E-5,0.016590338200330734,-0.01197640597820282,-0.0022199153900146484,-0.01494518667459488,-3.6722421646118164E-4,0.004137516021728516,0.0,0.0
1478627086674,free_gestures,free_gestures,0.039461005479097366,0.33568331599235535,2.142261028289795,-0.13749511539936066,0.15508078038692474,2.202216386795044,-0.1993236392736435,-0.05143137648701668,2.252988576889038,-0.024444520473480225,-0.14339305460453033,2.0771074295043945,-0.0016963498201221228,-0.16168394684791565,2.047079563140869,0.01932743564248085,-0.18773700296878815,2.0240533351898193,-0.02801096998155117,-0.30781659483909607,2.3118536472320557,-0.08787756413221359,-0.5835744142532349,2.4105429649353027,-0.10649432986974716,-0.9016615748405457,2.631498098373413,-0.11288431286811829,-0.9705258011817932,2.51723051071167,0.21879209578037262,0.15151461958885193,2.175502300262451,0.2711869776248932,-0.058118052780628204,2.2128589153289795,0.05559864640235901,-0.1447700709104538,2.0894484519958496,0.0038878305349498987,-0.16280628740787506,2.049699306488037,-0.03284907341003418,-0.17693234980106354,2.0305593013763428,0.10543768107891083,-0.3086166977882385,2.3029885292053223,0.1615750640630722,-0.5811008214950562,2.423586130142212,0.18417875468730927,-0.9046503305435181,2.630483865737915,0.19837965071201324,-0.9869449138641357,2.602343797683716,0.04233643040060997,-0.03177030012011528,2.262324571609497,0.044956013560295105,0.17489676177501678,2.1913602352142334,-0.028200656175613403,-0.17549748718738556,2.0113635063171387,-0.02300175651907921,-0.1310054063796997,2.033769130706787,1898.4063720703125,1435.6776853048505,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627086690,free_gestures,free_gestures,0.05403353273868561,0.3353513479232788,2.141767740249634,-0.1244698092341423,0.1535472273826599,2.2044715881347656,-0.1901291459798813,-0.05184955894947052,2.2580320835113525,-0.021677576005458832,-0.1432722955942154,2.094815969467163,0.006616385653614998,-0.16693128645420074,2.0525851249694824,0.031343717128038406,-0.1948360651731491,2.022639036178589,-0.016859395429491997,-0.30792176723480225,2.3173727989196777,-0.07832977175712585,-0.5826665759086609,2.404811382293701,-0.10383912175893784,-0.9049441814422607,2.6282403469085693,-0.11127732694149017,-0.9738235473632812,2.514167070388794,0.230603888630867,0.14962098002433777,2.174372911453247,0.28555694222450256,-0.06077538803219795,2.2129714488983154,0.06818901747465134,-0.14778000116348267,2.0931613445281982,0.013940260745584965,-0.1693190187215805,2.0550193786621094,-0.026240168139338493,-0.17739209532737732,2.03570294380188,0.11544980108737946,-0.31007999181747437,2.3070385456085205,0.16851672530174255,-0.580327033996582,2.431739330291748,0.1871582567691803,-0.9039002060890198,2.6344101428985596,0.20189625024795532,-0.9861573576927185,2.6057474613189697,0.05656461417675018,-0.03210582956671715,2.2646877765655518,0.06193329766392708,0.174981489777565,2.1917338371276855,-0.02357286401093006,-0.17720386385917664,2.020315647125244,-0.013633392751216888,-0.14119723439216614,2.05649995803833,1898.4063720703125,1435.6776853048505,16,0.014572527259588242,-3.319680690765381E-4,-4.932880401611328E-4,0.013025306165218353,-0.0015335530042648315,0.0022552013397216797,0.009194493293762207,-4.1818246245384216E-4,0.005043506622314453,0.002766944468021393,1.207590103149414E-4,0.017708539962768555,0.00831273547373712,-0.005247339606285095,0.005505561828613281,0.012016281485557556,-0.007099062204360962,-0.0014142990112304688,0.011151574552059174,-1.0517239570617676E-4,0.00551915168762207,0.009547792375087738,9.078383445739746E-4,-0.0057315826416015625,0.002655208110809326,-0.003282606601715088,-0.00325775146484375,0.0016069859266281128,-0.003297746181488037,-0.0030634403228759766,0.011811792850494385,-0.0018936395645141602,-0.0011293888092041016,0.014369964599609375,-0.002657335251569748,1.125335693359375E-4,0.012590371072292328,-0.0030099302530288696,0.003712892532348633,0.010052430210635066,-0.006512731313705444,0.005320072174072266,0.006608905270695686,-4.5974552631378174E-4,0.005143642425537109,0.010012120008468628,-0.0014632940292358398,0.004050016403198242,0.006941661238670349,7.737874984741211E-4,0.008153200149536133,0.0029795020818710327,7.50124454498291E-4,0.003926277160644531,0.0035165995359420776,7.875561714172363E-4,0.0034036636352539062,0.014228183776140213,-3.355294466018677E-4,0.0023632049560546875,0.016977284103631973,8.472800254821777E-5,3.7360191345214844E-4,0.004627792164683342,-0.0017063766717910767,0.008952140808105469,0.00936836376786232,-0.01019182801246643,0.02273082733154297,0.0,0.0
1478627086724,free_gestures,free_gestures,0.05403353273868561,0.3353513479232788,2.141767740249634,-0.1244698092341423,0.1535472273826599,2.2044715881347656,-0.1901291459798813,-0.05184955894947052,2.2580320835113525,-0.021677576005458832,-0.1432722955942154,2.094815969467163,0.006616385653614998,-0.16693128645420074,2.0525851249694824,0.031343717128038406,-0.1948360651731491,2.022639036178589,-0.016859395429491997,-0.30792176723480225,2.3173727989196777,-0.07832977175712585,-0.5826665759086609,2.404811382293701,-0.10383912175893784,-0.9049441814422607,2.6282403469085693,-0.11127732694149017,-0.9738235473632812,2.514167070388794,0.230603888630867,0.14962098002433777,2.174372911453247,0.28555694222450256,-0.06077538803219795,2.2129714488983154,0.06818901747465134,-0.14778000116348267,2.0931613445281982,0.013940260745584965,-0.1693190187215805,2.0550193786621094,-0.026240168139338493,-0.17739209532737732,2.03570294380188,0.11544980108737946,-0.31007999181747437,2.3070385456085205,0.16851672530174255,-0.580327033996582,2.431739330291748,0.1871582567691803,-0.9039002060890198,2.6344101428985596,0.20189625024795532,-0.9861573576927185,2.6057474613189697,0.05656461417675018,-0.03210582956671715,2.2646877765655518,0.06193329766392708,0.174981489777565,2.1917338371276855,-0.02357286401093006,-0.17720386385917664,2.020315647125244,-0.013633392751216888,-0.14119723439216614,2.05649995803833,1898.4063720703125,1435.6776853048505,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627086736,free_gestures,free_gestures,0.06470762938261032,0.335578054189682,2.1414554119110107,-0.11546193808317184,0.15264254808425903,2.207083225250244,-0.17555642127990723,-0.050062134861946106,2.2624351978302,0.012202494777739048,-0.15340040624141693,2.108724594116211,0.046060193330049515,-0.1722627878189087,2.0762133598327637,0.049724288284778595,-0.199138343334198,2.034376382827759,-0.00767899164929986,-0.30850526690483093,2.3213858604431152,-0.0724702700972557,-0.5830506682395935,2.4000346660614014,-0.10228042304515839,-0.9113105535507202,2.624032974243164,-0.11061489582061768,-0.9801379442214966,2.5101394653320312,0.24156683683395386,0.14833366870880127,2.173799753189087,0.2954297661781311,-0.06162567436695099,2.2130045890808105,0.07611841708421707,-0.14859624207019806,2.096996545791626,0.022954221814870834,-0.17284619808197021,2.0599095821380615,-0.017872577533125877,-0.18062478303909302,2.0355587005615234,0.12215033173561096,-0.3087538778781891,2.308889865875244,0.17561042308807373,-0.5836618542671204,2.4399514198303223,0.19184158742427826,-0.9012661576271057,2.6352944374084473,0.1985364854335785,-0.9845826625823975,2.6078102588653564,0.06504674255847931,-0.0317610539495945,2.26591420173645,0.0703151747584343,0.17519736289978027,2.191932201385498,0.007754892110824585,-0.16554687917232513,2.0336997509002686,-0.02912149950861931,-0.14066874980926514,2.0413334369659424,1898.4063720703125,1435.6776853048505,12,0.010674096643924713,2.2670626640319824E-4,-3.123283386230469E-4,0.009007871150970459,-9.046792984008789E-4,0.0026116371154785156,0.01457272469997406,0.001787424087524414,0.004403114318847656,0.03388007078319788,-0.010128110647201538,0.013908624649047852,0.03944380767643452,-0.005331501364707947,0.02362823486328125,0.01838057115674019,-0.004302278161048889,0.011737346649169922,0.009180403780192137,-5.834996700286865E-4,0.0040130615234375,0.005859501659870148,-3.840923309326172E-4,-0.004776716232299805,0.0015586987137794495,-0.006366372108459473,-0.0042073726654052734,6.624311208724976E-4,-0.006314396858215332,-0.004027605056762695,0.010962948203086853,-0.001287311315536499,-5.731582641601562E-4,0.00987282395362854,-8.502863347530365E-4,3.314018249511719E-5,0.007929399609565735,-8.162409067153931E-4,0.0038352012634277344,0.00901396106928587,-0.0035271793603897095,0.0048902034759521484,0.008367590606212616,-0.0032326877117156982,-1.442432403564453E-4,0.006700530648231506,0.0013261139392852783,0.0018513202667236328,0.007093697786331177,-0.00333482027053833,0.008212089538574219,0.004683330655097961,0.0026340484619140625,8.842945098876953E-4,-0.003359764814376831,0.001574695110321045,0.0020627975463867188,0.008482128381729126,3.4477561712265015E-4,0.0012264251708984375,0.008381877094507217,2.15873122215271E-4,1.983642578125E-4,0.031327756121754646,0.011656984686851501,0.013384103775024414,-0.01548810675740242,5.28484582901001E-4,-0.015166521072387695,0.0,0.0
