
Present Timestamp,Previous Label(one frame),New label (Present Label),head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,deltaT,deltahead.x,deltahead.y,deltahead.z,deltaleftShoulder.x,deltaleftShoulder.y,deltaleftShoulder.z,deltaleftElbow.x,deltaleftElbow.y,deltaleftElbow.z,deltaleftWrist.x,deltaleftWrist.y,deltaleftWrist.z,deltaleftHand.x,deltaleftHand.y,deltaleftHand.z,deltaleftFingerTip.x,deltaleftFingerTip.y,deltaleftFingerTip.z,deltaleftHip.x,deltaleftHip.y,deltaleftHip.z,deltaleftKnee.x,deltaleftKnee.y,deltaleftKnee.z,deltaleftAnkle.x,deltaleftAnkle.y,deltaleftAnkle.z,deltaleftFoot.x,deltaleftFoot.y,deltaleftFoot.z,deltarightShoulder.x,deltarightShoulder.y,deltarightShoulder.z,deltarightElbow.x,deltarightElbow.y,deltarightElbow.z,deltarightWrist.x,deltarightWrist.y,deltarightWrist.z,deltarightHand.x,deltarightHand.y,deltarightHand.z,deltarightFingerTip.x,deltarightFingerTip.y,deltarightFingerTip.z,	deltarightHip.x,deltarightHip.y,deltarightHip.z,deltarightKnee.x,deltarightKnee.y,deltarightKnee.z,deltarightAnkle.x,deltarightAnkle.y,deltarightAnkle.z,deltarightFoot.x,deltarightFoot.y,deltarightFoot.z,deltaspine.x,deltaspine.y,deltaspine.z,deltashoulderCenter.x,deltashoulderCenter.y,deltashoulderCenter.z,deltaleftThumb.x,deltaleftThumb.y,deltaleftThumb.z,deltarightThumb.x,deltarightThumb.y,deltarightThumb.z,deltaballX,deltaballY
1478627000225,free_gestures,free_gestures,0.1364990770816803,0.29744240641593933,2.051358461380005,-0.05103723704814911,0.1277284473180771,2.119251012802124,-0.11480424553155899,-0.09933485090732574,2.2079098224639893,-0.15243428945541382,-0.33088135719299316,2.2528328895568848,-0.16716480255126953,-0.4015379250049591,2.2531354427337646,-0.1610487997531891,-0.4617324471473694,2.2566006183624268,0.06083427369594574,-0.3429747223854065,2.2525458335876465,-0.0021426056046038866,-0.6124405860900879,2.346491813659668,-0.004714405629783869,-0.9180599451065063,2.561163902282715,-0.01160704717040062,-0.9874308705329895,2.447951078414917,0.30960264801979065,0.11459220200777054,2.096956253051758,0.3474923372268677,-0.11490361392498016,2.1914024353027344,0.3611450791358948,-0.3458924889564514,2.2680325508117676,0.36187347769737244,-0.4137931764125824,2.2903478145599365,0.3557564616203308,-0.4789194166660309,2.29848051071167,0.19228102266788483,-0.34615370631217957,2.2451164722442627,0.19663867354393005,-0.6245587468147278,2.3897039890289307,0.20108477771282196,-0.9212852716445923,2.589210033416748,0.19498024880886078,-1.0038479566574097,2.5681936740875244,0.13317613303661346,-0.06942655146121979,2.1875977516174316,0.13558201491832733,0.13674268126487732,2.1041975021362305,-0.19445659220218658,-0.407100111246109,2.2260522842407227,0.32082727551460266,-0.4021948575973511,2.247647285461426,670.3179931640625,1179.4875889253317,18,-0.002402782440185547,0.0019162893295288086,-0.0040912628173828125,-0.003580152988433838,0.002068266272544861,-0.0065457820892333984,-0.006588630378246307,0.0015457049012184143,-0.009211063385009766,-0.014109089970588684,-0.006763249635696411,-0.01323080062866211,-0.018338888883590698,-0.006874680519104004,-0.022135257720947266,-0.018452122807502747,-0.008266538381576538,-0.024473190307617188,-0.002360694110393524,0.0020044445991516113,-0.0030541419982910156,-0.006010835058987141,-0.0042015910148620605,0.011878490447998047,3.4829601645469666E-5,9.423494338989258E-4,0.003436565399169922,0.00140334852039814,7.940530776977539E-4,0.003420114517211914,-0.0034323930740356445,0.0016905143857002258,-0.0016062259674072266,-0.004891574382781982,0.0034309178590774536,0.0024454593658447266,0.005336016416549683,0.015778332948684692,0.029787778854370117,0.008443772792816162,0.012372434139251709,0.03090977668762207,0.009449511766433716,0.011353552341461182,0.03953909873962402,-0.0019360631704330444,0.0033324360847473145,-0.0024824142456054688,-0.004387080669403076,0.001256704330444336,-0.00571751594543457,-0.0015881657600402832,-0.002266526222229004,-0.002657175064086914,3.9637088775634766E-6,-0.0019055604934692383,2.3221969604492188E-4,-0.0030701756477355957,0.0019047260284423828,-0.0038940906524658203,-0.0037168264389038086,0.001284763216972351,-0.004589080810546875,-0.012922346591949463,-0.01335972547531128,-0.021684646606445312,0.012213438749313354,0.014655470848083496,0.027313709259033203,0.0,0.0
1478627000241,free_gestures,free_gestures,0.1364990770816803,0.29744240641593933,2.051358461380005,-0.05103723704814911,0.1277284473180771,2.119251012802124,-0.11480424553155899,-0.09933485090732574,2.2079098224639893,-0.15243428945541382,-0.33088135719299316,2.2528328895568848,-0.16716480255126953,-0.4015379250049591,2.2531354427337646,-0.1610487997531891,-0.4617324471473694,2.2566006183624268,0.06083427369594574,-0.3429747223854065,2.2525458335876465,-0.0021426056046038866,-0.6124405860900879,2.346491813659668,-0.004714405629783869,-0.9180599451065063,2.561163902282715,-0.01160704717040062,-0.9874308705329895,2.447951078414917,0.30960264801979065,0.11459220200777054,2.096956253051758,0.3474923372268677,-0.11490361392498016,2.1914024353027344,0.3611450791358948,-0.3458924889564514,2.2680325508117676,0.36187347769737244,-0.4137931764125824,2.2903478145599365,0.3557564616203308,-0.4789194166660309,2.29848051071167,0.19228102266788483,-0.34615370631217957,2.2451164722442627,0.19663867354393005,-0.6245587468147278,2.3897039890289307,0.20108477771282196,-0.9212852716445923,2.589210033416748,0.19498024880886078,-1.0038479566574097,2.5681936740875244,0.13317613303661346,-0.06942655146121979,2.1875977516174316,0.13558201491832733,0.13674268126487732,2.1041975021362305,-0.19445659220218658,-0.407100111246109,2.2260522842407227,0.32082727551460266,-0.4021948575973511,2.247647285461426,670.3179931640625,1179.4875889253317,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627000258,free_gestures,free_gestures,0.13367213308811188,0.2991592586040497,2.0489208698272705,-0.05437655374407768,0.12807227671146393,2.115402936935425,-0.12198730558156967,-0.09983499348163605,2.1999897956848145,-0.1709541529417038,-0.3300988972187042,2.232936143875122,-0.18619473278522491,-0.3973344564437866,2.228559732437134,-0.18189741671085358,-0.4585793912410736,2.231100082397461,0.056861862540245056,-0.34374451637268066,2.2509586811065674,-0.004065787885338068,-0.6172114610671997,2.3575074672698975,-0.0051543693989515305,-0.9180139899253845,2.5658721923828125,-0.011380251497030258,-0.9874401688575745,2.4526309967041016,0.30617693066596985,0.11552482843399048,2.0953025817871094,0.3431568443775177,-0.11074546724557877,2.196160316467285,0.3641768991947174,-0.33069947361946106,2.283937454223633,0.37024885416030884,-0.39619824290275574,2.316711187362671,0.3667527437210083,-0.45955175161361694,2.3280436992645264,0.18901099264621735,-0.3440362811088562,2.241495370864868,0.19364877045154572,-0.6237437129020691,2.3854336738586426,0.20057198405265808,-0.9236788153648376,2.5893898010253906,0.1947798877954483,-1.0064501762390137,2.5667917728424072,0.12872371077537537,-0.06868273764848709,2.1846909523010254,0.13058732450008392,0.13768728077411652,2.1011738777160645,-0.2161480039358139,-0.3962680399417877,2.201117753982544,0.33222490549087524,-0.3835408389568329,2.283266544342041,670.3179931640625,1179.4875889253317,17,-0.0028269439935684204,0.0017168521881103516,-0.002437591552734375,-0.0033393166959285736,3.438293933868408E-4,-0.0038480758666992188,-0.007183060050010681,-5.001425743103027E-4,-0.007920026779174805,-0.018519863486289978,7.824599742889404E-4,-0.019896745681762695,-0.019029930233955383,0.004203468561172485,-0.02457571029663086,-0.02084861695766449,0.0031530559062957764,-0.02550053596496582,-0.003972411155700684,-7.697939872741699E-4,-0.0015871524810791016,-0.0019231822807341814,-0.004770874977111816,0.011015653610229492,-4.3996376916766167E-4,4.595518112182617E-5,0.004708290100097656,2.2679567337036133E-4,-9.298324584960938E-6,0.00467991828918457,-0.0034257173538208008,9.326264262199402E-4,-0.0016536712646484375,-0.004335492849349976,0.004158146679401398,0.004757881164550781,0.003031820058822632,0.015193015336990356,0.015904903411865234,0.008375376462936401,0.01759493350982666,0.026363372802734375,0.01099628210067749,0.01936766505241394,0.029563188552856445,-0.0032700300216674805,0.0021174252033233643,-0.0036211013793945312,-0.0029899030923843384,8.150339126586914E-4,-0.004270315170288086,-5.127936601638794E-4,-0.0023935437202453613,1.7976760864257812E-4,-2.0036101341247559E-4,-0.002602219581604004,-0.0014019012451171875,-0.004452422261238098,7.438138127326965E-4,-0.00290679931640625,-0.004994690418243408,9.445995092391968E-4,-0.0030236244201660156,-0.02169141173362732,0.010832071304321289,-0.02493453025817871,0.011397629976272583,0.01865401864051819,0.035619258880615234,0.0,0.0
1478627000281,free_gestures,free_gestures,0.13367213308811188,0.2991592586040497,2.0489208698272705,-0.05437655374407768,0.12807227671146393,2.115402936935425,-0.12198730558156967,-0.09983499348163605,2.1999897956848145,-0.1709541529417038,-0.3300988972187042,2.232936143875122,-0.18619473278522491,-0.3973344564437866,2.228559732437134,-0.18189741671085358,-0.4585793912410736,2.231100082397461,0.056861862540245056,-0.34374451637268066,2.2509586811065674,-0.004065787885338068,-0.6172114610671997,2.3575074672698975,-0.0051543693989515305,-0.9180139899253845,2.5658721923828125,-0.011380251497030258,-0.9874401688575745,2.4526309967041016,0.30617693066596985,0.11552482843399048,2.0953025817871094,0.3431568443775177,-0.11074546724557877,2.196160316467285,0.3641768991947174,-0.33069947361946106,2.283937454223633,0.37024885416030884,-0.39619824290275574,2.316711187362671,0.3667527437210083,-0.45955175161361694,2.3280436992645264,0.18901099264621735,-0.3440362811088562,2.241495370864868,0.19364877045154572,-0.6237437129020691,2.3854336738586426,0.20057198405265808,-0.9236788153648376,2.5893898010253906,0.1947798877954483,-1.0064501762390137,2.5667917728424072,0.12872371077537537,-0.06868273764848709,2.1846909523010254,0.13058732450008392,0.13768728077411652,2.1011738777160645,-0.2161480039358139,-0.3962680399417877,2.201117753982544,0.33222490549087524,-0.3835408389568329,2.283266544342041,670.3179931640625,1179.4875889253317,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627000291,free_gestures,free_gestures,0.13111461699008942,0.2992698550224304,2.0464396476745605,-0.058195214718580246,0.12809060513973236,2.111372470855713,-0.13110582530498505,-0.0996113047003746,2.1928372383117676,-0.1826508343219757,-0.33171916007995605,2.2192671298980713,-0.2006550282239914,-0.3977252244949341,2.207105875015259,-0.19736704230308533,-0.4592115879058838,2.203199625015259,0.050572142004966736,-0.3457734286785126,2.248152494430542,-0.007857130840420723,-0.6180962324142456,2.3631339073181152,-0.004145088139921427,-0.9167240858078003,2.5743298530578613,-0.009785366244614124,-0.986207902431488,2.4610283374786377,0.30283042788505554,0.114747054874897,2.0935869216918945,0.339576780796051,-0.10814470797777176,2.200464963912964,0.36667588353157043,-0.32296305894851685,2.295440912246704,0.37591254711151123,-0.3815496861934662,2.3352248668670654,0.3750958740711212,-0.4464419484138489,2.3511602878570557,0.18507133424282074,-0.3434983789920807,2.2388055324554443,0.19258640706539154,-0.6228708624839783,2.3819098472595215,0.2001056969165802,-0.9247486591339111,2.589189052581787,0.1936594396829605,-1.0078866481781006,2.563095808029175,0.12508301436901093,-0.06915024667978287,2.1817357540130615,0.1279664784669876,0.13735425472259521,2.098264694213867,-0.2245984673500061,-0.3997911512851715,2.1734349727630615,0.3371434211730957,-0.3757018744945526,2.3045454025268555,670.3179931640625,1179.4875889253317,10,-0.002557516098022461,1.105964183807373E-4,-0.002481222152709961,-0.0038186609745025635,1.8328428268432617E-5,-0.004030466079711914,-0.009118519723415375,2.236887812614441E-4,-0.007152557373046875,-0.011696681380271912,-0.001620262861251831,-0.013669013977050781,-0.01446029543876648,-3.9076805114746094E-4,-0.021453857421875,-0.01546962559223175,-6.321966648101807E-4,-0.02790045738220215,-0.00628972053527832,-0.002028912305831909,-0.0028061866760253906,-0.003791342955082655,-8.847713470458984E-4,0.0056264400482177734,0.0010092812590301037,0.0012899041175842285,0.008457660675048828,0.0015948852524161339,0.0012322664260864258,0.008397340774536133,-0.0033465027809143066,-7.777735590934753E-4,-0.0017156600952148438,-0.003580063581466675,0.002600759267807007,0.004304647445678711,0.0024989843368530273,0.007736414670944214,0.011503458023071289,0.005663692951202393,0.01464855670928955,0.01851367950439453,0.008343130350112915,0.013109803199768066,0.023116588592529297,-0.0039396584033966064,5.379021167755127E-4,-0.002689838409423828,-0.0010623633861541748,8.728504180908203E-4,-0.0035238265991210938,-4.6628713607788086E-4,-0.0010698437690734863,-2.0074844360351562E-4,-0.001120448112487793,-0.001436471939086914,-0.003695964813232422,-0.003640696406364441,-4.6750903129577637E-4,-0.002955198287963867,-0.0026208460330963135,-3.3302605152130127E-4,-0.0029091835021972656,-0.0084504634141922,-0.003523111343383789,-0.027682781219482422,0.004918515682220459,0.007838964462280273,0.021278858184814453,0.0,0.0
1478627000323,free_gestures,free_gestures,0.1278439164161682,0.2986854314804077,2.045236110687256,-0.06294684112071991,0.12672792375087738,2.10866641998291,-0.13950996100902557,-0.09991198778152466,2.1897356510162354,-0.19453833997249603,-0.33900055289268494,2.207968235015869,-0.21149568259716034,-0.40285560488700867,2.189462900161743,-0.2054794728755951,-0.46616455912590027,2.184398889541626,0.043977074325084686,-0.3483758270740509,2.2485785484313965,-0.010873022489249706,-0.617209792137146,2.368640661239624,-0.005397874396294355,-0.9068759679794312,2.576211452484131,-0.010248609818518162,-0.9764986634254456,2.4628214836120605,0.2999148666858673,0.11370139569044113,2.0934371948242188,0.3364165723323822,-0.10634174942970276,2.205113410949707,0.37312090396881104,-0.3140484094619751,2.311558246612549,0.3811982274055481,-0.37462443113327026,2.3535068035125732,0.38003525137901306,-0.43790313601493835,2.3747174739837646,0.17987483739852905,-0.3437705338001251,2.2363455295562744,0.19190751016139984,-0.6219528317451477,2.379925012588501,0.19928359985351562,-0.9246580004692078,2.5874385833740234,0.19325371086597443,-1.0071771144866943,2.5664196014404297,0.12048370391130447,-0.0701703280210495,2.1804633140563965,0.1243458092212677,0.13662078976631165,2.0969786643981934,-0.24288475513458252,-0.3935320973396301,2.167846202850342,0.3441885709762573,-0.3719472885131836,2.326666831970215,670.3179931640625,1179.4875889253317,32,-0.0032707005739212036,-5.844235420227051E-4,-0.0012035369873046875,-0.004751626402139664,-0.0013626813888549805,-0.0027060508728027344,-0.008404135704040527,-3.0068308115005493E-4,-0.0031015872955322266,-0.011887505650520325,-0.007281392812728882,-0.011298894882202148,-0.010840654373168945,-0.005130380392074585,-0.017642974853515625,-0.008112430572509766,-0.0069529712200164795,-0.018800735473632812,-0.0065950676798820496,-0.00260239839553833,4.260540008544922E-4,-0.0030158916488289833,8.864402770996094E-4,0.005506753921508789,-0.0012527862563729286,0.00984811782836914,0.0018815994262695312,-4.632435739040375E-4,0.00970923900604248,0.0017931461334228516,-0.0029155611991882324,-0.0010456591844558716,-1.4972686767578125E-4,-0.0031602084636688232,0.0018029585480690002,0.004648447036743164,0.006445020437240601,0.008914649486541748,0.016117334365844727,0.005285680294036865,0.006925255060195923,0.018281936645507812,0.004939377307891846,0.008538812398910522,0.023557186126708984,-0.005196496844291687,-2.721548080444336E-4,-0.002460002899169922,-6.788969039916992E-4,9.180307388305664E-4,-0.001984834671020508,-8.220970630645752E-4,9.065866470336914E-5,-0.0017504692077636719,-4.05728816986084E-4,7.0953369140625E-4,0.003323793411254883,-0.004599310457706451,-0.001020081341266632,-0.001272439956665039,-0.0036206692457199097,-7.334649562835693E-4,-0.0012860298156738281,-0.018286287784576416,0.006259053945541382,-0.0055887699127197266,0.007045149803161621,0.0037545859813690186,0.022121429443359375,0.0,0.0
1478627000340,free_gestures,free_gestures,0.1278439164161682,0.2986854314804077,2.045236110687256,-0.06294684112071991,0.12672792375087738,2.10866641998291,-0.13950996100902557,-0.09991198778152466,2.1897356510162354,-0.19453833997249603,-0.33900055289268494,2.207968235015869,-0.21149568259716034,-0.40285560488700867,2.189462900161743,-0.2054794728755951,-0.46616455912590027,2.184398889541626,0.043977074325084686,-0.3483758270740509,2.2485785484313965,-0.010873022489249706,-0.617209792137146,2.368640661239624,-0.005397874396294355,-0.9068759679794312,2.576211452484131,-0.010248609818518162,-0.9764986634254456,2.4628214836120605,0.2999148666858673,0.11370139569044113,2.0934371948242188,0.3364165723323822,-0.10634174942970276,2.205113410949707,0.37312090396881104,-0.3140484094619751,2.311558246612549,0.3811982274055481,-0.37462443113327026,2.3535068035125732,0.38003525137901306,-0.43790313601493835,2.3747174739837646,0.17987483739852905,-0.3437705338001251,2.2363455295562744,0.19190751016139984,-0.6219528317451477,2.379925012588501,0.19928359985351562,-0.9246580004692078,2.5874385833740234,0.19325371086597443,-1.0071771144866943,2.5664196014404297,0.12048370391130447,-0.0701703280210495,2.1804633140563965,0.1243458092212677,0.13662078976631165,2.0969786643981934,-0.24288475513458252,-0.3935320973396301,2.167846202850342,0.3441885709762573,-0.3719472885131836,2.326666831970215,670.3179931640625,1179.4875889253317,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627000357,free_gestures,free_gestures,0.12464624643325806,0.29710808396339417,2.04472017288208,-0.06700222939252853,0.12495991587638855,2.1076295375823975,-0.14860953390598297,-0.10088345408439636,2.1864492893218994,-0.20187847316265106,-0.3391316533088684,2.197063684463501,-0.21911561489105225,-0.4003879427909851,2.175029993057251,-0.21451035141944885,-0.46489444375038147,2.1687428951263428,0.038513027131557465,-0.35178840160369873,2.2486023902893066,-0.013623356819152832,-0.6173204183578491,2.3722190856933594,-0.005537228658795357,-0.9064937233924866,2.5782880783081055,-0.00997421145439148,-0.9761613011360168,2.464900493621826,0.29589414596557617,0.1119331642985344,2.093881845474243,0.3344000279903412,-0.10510912537574768,2.2096946239471436,0.37577390670776367,-0.3100404441356659,2.318894624710083,0.38409897685050964,-0.3726934492588043,2.3637986183166504,0.3796882629394531,-0.4296063184738159,2.388605833053589,0.175540491938591,-0.34506934881210327,2.2348997592926025,0.1914745271205902,-0.621477484703064,2.378718852996826,0.19733047485351562,-0.9269951581954956,2.5913190841674805,0.19012419879436493,-0.9965015053749084,2.478090763092041,0.11556683480739594,-0.0726160779595375,2.1793179512023926,0.11969645321369171,0.13420063257217407,2.0956032276153564,-0.2502668499946594,-0.39774182438850403,2.1490001678466797,0.34801921248435974,-0.37052541971206665,2.336421489715576,670.3179931640625,1179.4875889253317,17,-0.0031976699829101562,-0.0015773475170135498,-5.159378051757812E-4,-0.004055388271808624,-0.0017680078744888306,-0.0010368824005126953,-0.009099572896957397,-9.714663028717041E-4,-0.0032863616943359375,-0.007340133190155029,-1.3110041618347168E-4,-0.010904550552368164,-0.007619932293891907,0.0024676620960235596,-0.014432907104492188,-0.00903087854385376,0.0012701153755187988,-0.015655994415283203,-0.005464047193527222,-0.003412574529647827,2.384185791015625E-5,-0.0027503343299031258,-1.10626220703125E-4,0.0035784244537353516,-1.3935426250100136E-4,3.822445869445801E-4,0.0020766258239746094,2.743983641266823E-4,3.3736228942871094E-4,0.002079010009765625,-0.004020720720291138,-0.0017682313919067383,4.4465065002441406E-4,-0.0020165443420410156,0.0012326240539550781,0.0045812129974365234,0.0026530027389526367,0.004007965326309204,0.00733637809753418,0.002900749444961548,0.0019309818744659424,0.010291814804077148,-3.469884395599365E-4,0.008296817541122437,0.013888359069824219,-0.004334345459938049,-0.0012988150119781494,-0.001445770263671875,-4.3298304080963135E-4,4.7534704208374023E-4,-0.0012061595916748047,-0.001953125,-0.002337157726287842,0.0038805007934570312,-0.003129512071609497,0.010675609111785889,-0.08832883834838867,-0.004916869103908539,-0.0024457499384880066,-0.0011453628540039062,-0.004649356007575989,-0.0024201571941375732,-0.001375436782836914,-0.007382094860076904,-0.004209727048873901,-0.01884603500366211,0.003830641508102417,0.0014218688011169434,0.009754657745361328,0.0,0.0
1478627000381,free_gestures,free_gestures,0.12464624643325806,0.29710808396339417,2.04472017288208,-0.06700222939252853,0.12495991587638855,2.1076295375823975,-0.14860953390598297,-0.10088345408439636,2.1864492893218994,-0.20187847316265106,-0.3391316533088684,2.197063684463501,-0.21911561489105225,-0.4003879427909851,2.175029993057251,-0.21451035141944885,-0.46489444375038147,2.1687428951263428,0.038513027131557465,-0.35178840160369873,2.2486023902893066,-0.013623356819152832,-0.6173204183578491,2.3722190856933594,-0.005537228658795357,-0.9064937233924866,2.5782880783081055,-0.00997421145439148,-0.9761613011360168,2.464900493621826,0.29589414596557617,0.1119331642985344,2.093881845474243,0.3344000279903412,-0.10510912537574768,2.2096946239471436,0.37577390670776367,-0.3100404441356659,2.318894624710083,0.38409897685050964,-0.3726934492588043,2.3637986183166504,0.3796882629394531,-0.4296063184738159,2.388605833053589,0.175540491938591,-0.34506934881210327,2.2348997592926025,0.1914745271205902,-0.621477484703064,2.378718852996826,0.19733047485351562,-0.9269951581954956,2.5913190841674805,0.19012419879436493,-0.9965015053749084,2.478090763092041,0.11556683480739594,-0.0726160779595375,2.1793179512023926,0.11969645321369171,0.13420063257217407,2.0956032276153564,-0.2502668499946594,-0.39774182438850403,2.1490001678466797,0.34801921248435974,-0.37052541971206665,2.336421489715576,670.3179931640625,1179.4875889253317,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627000390,free_gestures,free_gestures,0.12003321200609207,0.29648450016975403,2.0432350635528564,-0.06980353593826294,0.12463994324207306,2.107048273086548,-0.15206396579742432,-0.10129779577255249,2.1850943565368652,-0.20651483535766602,-0.3405627906322479,2.1892662048339844,-0.22169983386993408,-0.4025055170059204,2.1647255420684814,-0.21718107163906097,-0.4653717577457428,2.153261661529541,0.03235255181789398,-0.3538317382335663,2.248131036758423,-0.01754429191350937,-0.6172246336936951,2.3773036003112793,-0.00605571735650301,-0.9054419994354248,2.579371690750122,-0.010227411985397339,-0.9751492738723755,2.4659860134124756,0.2916792333126068,0.10971619933843613,2.094817638397217,0.33319446444511414,-0.10390141606330872,2.2148635387420654,0.3771600127220154,-0.3055308759212494,2.324205160140991,0.38769978284835815,-0.3684878945350647,2.3670666217803955,0.3836536407470703,-0.4274263381958008,2.3878540992736816,0.16942493617534637,-0.34608355164527893,2.2336270809173584,0.18956947326660156,-0.6207312345504761,2.377382516860962,0.1972087025642395,-0.9269504547119141,2.589662551879883,0.19026070833206177,-0.9964722990989685,2.476444721221924,0.10974535346031189,-0.07379645109176636,2.1780426502227783,0.11433214694261551,0.13335031270980835,2.094054937362671,-0.24614959955215454,-0.4079085886478424,2.1285881996154785,0.35251572728157043,-0.3685869872570038,2.3396317958831787,670.3179931640625,1179.4875889253317,9,-0.004613034427165985,-6.235837936401367E-4,-0.0014851093292236328,-0.0028013065457344055,-3.199726343154907E-4,-5.812644958496094E-4,-0.003454431891441345,-4.1434168815612793E-4,-0.0013549327850341797,-0.004636362195014954,-0.0014311373233795166,-0.0077974796295166016,-0.002584218978881836,-0.0021175742149353027,-0.010304450988769531,-0.0026707202196121216,-4.773139953613281E-4,-0.015481233596801758,-0.006160475313663483,-0.0020433366298675537,-4.7135353088378906E-4,-0.003920935094356537,9.578466415405273E-5,0.005084514617919922,-5.18488697707653E-4,0.0010517239570617676,0.0010836124420166016,-2.532005310058594E-4,0.0010120272636413574,0.001085519790649414,-0.00421491265296936,-0.0022169649600982666,9.357929229736328E-4,-0.0012055635452270508,0.0012077093124389648,0.005168914794921875,0.001386106014251709,0.004509568214416504,0.005310535430908203,0.0036008059978485107,0.004205554723739624,0.003268003463745117,0.0039653778076171875,0.0021799802780151367,-7.517337799072266E-4,-0.006115555763244629,-0.0010142028331756592,-0.0012726783752441406,-0.0019050538539886475,7.462501525878906E-4,-0.0013363361358642578,-1.2177228927612305E-4,4.470348358154297E-5,-0.0016565322875976562,1.3650953769683838E-4,2.9206275939941406E-5,-0.0016460418701171875,-0.005821481347084045,-0.0011803731322288513,-0.0012753009796142578,-0.005364306271076202,-8.503198623657227E-4,-0.0015482902526855469,0.004117250442504883,-0.010166764259338379,-0.020411968231201172,0.004496514797210693,0.0019384324550628662,0.003210306167602539,0.0,0.0
