
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
68,init_gesture,init_gesture,-0.010550461709499359,-0.0015109479427337646,2.63214111328125E-4,-0.008016705513000488,1.9823014736175537E-4,0.0012998580932617188,-0.004425272345542908,-4.4357776641845703E-4,3.752708435058594E-4,-9.595714509487152E-4,0.0023901015520095825,0.0054357051849365234,0.0578545443713665,0.010718151926994324,0.0017724037170410156,0.05936276167631149,0.025814667344093323,0.035706520080566406,-0.00719152856618166,0.0013999342918395996,7.605552673339844E-4,-0.0032797902822494507,-2.250075340270996E-4,-2.0623207092285156E-4,-1.3840943574905396E-4,1.8644332885742188E-4,4.966259002685547E-4,-9.300634264945984E-4,8.577108383178711E-5,1.9168853759765625E-4,-0.004551798105239868,-0.001629367470741272,-1.4090538024902344E-4,-0.004377394914627075,3.318078815937042E-4,0.005828380584716797,-0.019840553402900696,-0.010232709348201752,0.014894723892211914,-0.023807652294635773,-0.00818285346031189,0.00859987735748291,-0.014935314655303955,9.302198886871338E-4,0.031050682067871094,-0.006957642734050751,3.9446353912353516E-4,-0.0011799335479736328,-0.002144753932952881,-0.001240849494934082,7.541179656982422E-4,-0.0033663511276245117,0.0044127702713012695,-0.0031278133392333984,-0.0036861151456832886,0.004187524318695068,0.0035021305084228516,-0.007225304841995239,-3.82840633392334E-4,7.510185241699219E-4,-0.007141474634408951,-0.0012088418006896973,0.0012578964233398438,0.010686211287975311,0.05611179769039154,0.06124997138977051,0.01137232780456543,0.06658468395471573,0.03962504863739014,0.0,0.0
95,init_gesture,init_gesture,-0.016628984361886978,-0.0016129016876220703,5.540847778320312E-4,-0.011800825595855713,-1.0142475366592407E-4,0.0016770362854003906,-0.008276358246803284,-8.163750171661377E-4,0.0016436576843261719,0.04480359889566898,0.02097003161907196,-0.008401870727539062,0.04264258220791817,0.018200844526290894,0.01724231243133545,0.04959673434495926,0.0251152366399765,0.04893195629119873,-0.012959833489730954,0.0023855268955230713,1.6546249389648438E-4,-0.0113525390625,-0.0032004117965698242,0.0029592514038085938,8.118674159049988E-4,0.003435850143432617,-8.530616760253906E-4,-3.887079656124115E-4,0.0032671093940734863,-0.0013325214385986328,-0.008110076189041138,-0.001994907855987549,-0.0012557506561279297,-0.005334928631782532,-4.14479523897171E-4,0.006983041763305664,-0.014790385961532593,-0.009177803993225098,0.0439913272857666,-0.014560751616954803,-0.00502525269985199,0.028919696807861328,-0.009497463703155518,0.002665206789970398,0.044567227363586426,-0.01144523173570633,9.484291076660156E-4,-0.0027074813842773438,-0.00405573844909668,-6.219744682312012E-4,4.949569702148438E-4,-0.003497779369354248,0.003970921039581299,-0.0035047531127929688,-0.004315301775932312,0.0035681724548339844,0.0032498836517333984,-0.011745605617761612,-3.192909061908722E-4,6.499290466308594E-4,-0.011080855503678322,-0.0015255361795425415,0.0017693042755126953,-0.020083829760551453,0.0645122304558754,0.07062506675720215,0.004026927053928375,0.05704888701438904,0.02866685390472412,0.0,0.0
72,init_gesture,init_gesture,-0.011286266148090363,-5.741417407989502E-4,5.810260772705078E-4,-0.007195651531219482,-1.1356174945831299E-4,8.633136749267578E-4,-0.005837723612785339,4.796162247657776E-4,0.0014204978942871094,0.04590362869203091,0.019978255033493042,-0.009181737899780273,0.04088632948696613,0.012476399540901184,0.007740020751953125,0.04935450106859207,0.018416255712509155,0.03859090805053711,-0.010279686888679862,0.0015963912010192871,-5.745887756347656E-5,-0.00989578664302826,-0.0034230947494506836,0.0031213760375976562,9.201690554618835E-4,0.0030913949012756348,-9.310245513916016E-4,1.8417835235595703E-4,0.002984941005706787,-0.0012314319610595703,-0.005798369646072388,-0.0016241073608398438,-0.0011773109436035156,-0.0034317970275878906,-0.0018531158566474915,0.0034389495849609375,-0.009258672595024109,-0.004377231001853943,0.03909015655517578,-0.002998165786266327,-0.0034819990396499634,0.01693880558013916,-0.010029986500740051,0.003900676965713501,0.02796173095703125,-0.008421652019023895,4.914402961730957E-4,-0.0018792152404785156,-0.0031014233827590942,-3.2401084899902344E-4,2.9921531677246094E-4,-9.362399578094482E-5,-5.645751953125E-4,-4.6563148498535156E-4,-0.0038373172283172607,-0.0020539164543151855,-7.679462432861328E-4,-0.007902201265096664,-7.907673716545105E-5,7.421970367431641E-4,-0.0066055189818143845,-6.08101487159729E-4,0.0017733573913574219,0.0036092177033424377,0.05938432365655899,0.04879188537597656,-0.02280481904745102,-0.014605358242988586,-0.01808309555053711,0.0,0.0
81,init_gesture,init_gesture,-0.01830517128109932,2.733170986175537E-4,0.00141143798828125,-0.014251872897148132,0.0025275051593780518,0.0027675628662109375,-0.01206330955028534,3.408193588256836E-4,0.004011869430541992,0.04603337589651346,0.019964173436164856,-0.008483648300170898,0.03744917921721935,0.009377658367156982,0.017896413803100586,0.044355496764183044,0.019304975867271423,0.04724860191345215,-0.0135095682926476,0.0030460357666015625,7.410049438476562E-4,-0.010130137205123901,-0.002407371997833252,0.0024449825286865234,5.407631397247314E-4,0.0033181309700012207,-0.0011970996856689453,-0.0014575272798538208,0.0030742883682250977,-0.0019712448120117188,-0.008177608251571655,-0.002560257911682129,-0.0018587112426757812,-0.005177885293960571,-0.0031909458339214325,0.0032994747161865234,-0.01869344711303711,-0.006419800221920013,0.04214119911193848,-0.011458627879619598,-0.008869007229804993,0.03234565258026123,-0.00970102846622467,3.7185847759246826E-4,0.04404401779174805,-0.01092589646577835,0.001673966646194458,-0.0025415420532226562,-0.005080461502075195,-1.2552738189697266E-4,-3.070831298828125E-4,-0.0013961046934127808,0.001938939094543457,-0.002891063690185547,-0.00569508969783783,3.841519355773926E-4,1.3065338134765625E-4,-0.012621894478797913,9.731613099575043E-4,0.00103759765625,-0.01282808743417263,1.4935433864593506E-4,0.0023412704467773438,0.025229468941688538,0.040161654353141785,0.006452441215515137,-0.0049728527665138245,-0.015122100710868835,-0.0010497570037841797,0.0,0.0
84,init_gesture,init_gesture,-0.013097427785396576,7.455050945281982E-4,0.0011212825775146484,-0.010840341448783875,0.0023414120078086853,0.0022814273834228516,-0.010076671838760376,-5.115941166877747E-4,0.0038597583770751953,0.045892917551100254,0.018565848469734192,-0.013139486312866211,-0.018649112433195114,0.004383951425552368,0.025626301765441895,-0.014765031635761261,1.8928945064544678E-4,0.021883130073547363,-0.008998186327517033,0.002435237169265747,2.033710479736328E-4,-0.008307099342346191,-0.001959681510925293,0.0024890899658203125,5.708709359169006E-4,0.0034761428833007812,-0.001615762710571289,-0.001100350171327591,0.0032706856727600098,-0.0022640228271484375,-0.005937516689300537,-0.001301690936088562,-0.0017962455749511719,-0.002703621983528137,-0.0020841173827648163,0.0010151863098144531,-0.0043846070766448975,-9.876638650894165E-4,0.03214764595031738,7.864385843276978E-4,-0.0022294074296951294,0.03572666645050049,0.005766808986663818,-0.0017938315868377686,0.02959883213043213,-0.006991833448410034,0.0017364919185638428,-0.0021898746490478516,-0.0038900226354599,8.173584938049316E-4,-8.654594421386719E-4,-0.0014339089393615723,0.0020616650581359863,-0.0028023719787597656,-0.0024869590997695923,0.0018187165260314941,6.463527679443359E-4,-0.00923999398946762,0.0011157877743244171,1.9431114196777344E-4,-0.010161949321627617,4.407614469528198E-4,0.0010793209075927734,-0.009149789810180664,-0.01082223653793335,-0.032964348793029785,0.01048656553030014,-0.01005253940820694,0.006075143814086914,0.0,0.0
67,init_gesture,init_gesture,-0.01245158165693283,6.317496299743652E-4,0.002294301986694336,-0.013531193137168884,0.001805230975151062,0.0052585601806640625,-0.009929314255714417,7.042586803436279E-4,0.005121707916259766,-9.751757606863976E-4,-0.004995003342628479,0.009693145751953125,-0.0059339627623558044,-0.010911121964454651,0.01632857322692871,-0.0074438974261283875,-0.012481987476348877,0.017749309539794922,-0.005937154171988368,0.001550912857055664,0.0012669563293457031,-0.00476972758769989,-0.0011407732963562012,0.002016782760620117,-6.760358810424805E-4,4.603862762451172E-4,-4.863739013671875E-4,-0.0033594630658626556,1.767277717590332E-4,-0.0014715194702148438,-0.005799785256385803,-0.002037554979324341,-0.0018384456634521484,-0.003039941191673279,-0.005325954407453537,-0.0014467239379882812,-0.03428160399198532,-0.029455751180648804,-0.017014503479003906,-0.039268337190151215,-0.028090685606002808,0.008074283599853516,-0.041720397770404816,-0.014248371124267578,0.017212271690368652,-0.004637636244297028,0.0015001893043518066,-0.0011010169982910156,-0.004668876528739929,2.6410818099975586E-4,-0.0016415119171142578,-0.002421140670776367,0.0034269094467163086,-0.003696918487548828,-0.002002507448196411,0.003905057907104492,0.0019783973693847656,-0.008375540375709534,0.0010248571634292603,9.877681732177734E-4,-0.010658985003829002,5.38170337677002E-4,0.0019097328186035156,-0.02322990447282791,0.0042678192257881165,-0.013696432113647461,-0.01613611727952957,-0.019327819347381592,0.004110813140869141,0.0,0.0
95,init_gesture,init_gesture,-0.017298053950071335,0.0016051232814788818,0.0038962364196777344,-0.018274471163749695,0.0026023387908935547,0.0076715946197509766,-0.017525777220726013,8.745267987251282E-4,0.009152650833129883,6.111664697527885E-4,-0.010022923350334167,0.013170719146728516,-0.016094058752059937,-0.021472960710525513,0.019199609756469727,-0.013849101960659027,-0.03204485774040222,0.0241851806640625,-0.011548967799171805,0.0013853013515472412,0.0018031597137451172,-0.0080881267786026,-0.0028142333030700684,0.004133939743041992,-9.744912385940552E-4,5.397796630859375E-4,-1.251697540283203E-4,-0.005035907030105591,1.042485237121582E-4,-0.0015666484832763672,-0.009517759084701538,-0.003669917583465576,-0.003934383392333984,-0.0031448006629943848,-0.0074684880673885345,-0.0021071434020996094,-0.04150443524122238,-0.03662125766277313,-0.00894308090209961,-0.048392727971076965,-0.04102450609207153,0.011528253555297852,-0.057198237627744675,-0.028678417205810547,0.02258169651031494,-0.009678855538368225,0.001504749059677124,-0.003096342086791992,-0.007233932614326477,8.118152618408203E-4,-0.0034515857696533203,-0.0015548169612884521,0.0023276805877685547,-0.003923654556274414,-0.0031231045722961426,0.0020111799240112305,8.220672607421875E-4,-0.012505762279033661,0.0010761730372905731,0.001489877700805664,-0.01393812708556652,7.165819406509399E-4,0.0030975341796875,-0.01600629836320877,-0.007233388721942902,-0.006125211715698242,-0.033406082540750504,-0.03434789180755615,0.0035963058471679688,0.0,0.0
73,init_gesture,init_gesture,-0.010279148817062378,7.576644420623779E-4,0.003065824508666992,-0.011218249797821045,-3.872811794281006E-5,0.005767345428466797,-0.011300191283226013,0.0010133236646652222,0.006561279296875,4.8141926527023315E-4,-0.010008841753005981,0.01247262954711914,-0.012656908482313156,-0.01837421953678131,0.009043216705322266,-0.00885009765625,-0.03293357789516449,0.015527486801147461,-0.008319086395204067,-6.434321403503418E-5,0.0010046958923339844,-0.007853776216506958,-0.0038299560546875,0.004810333251953125,-5.950853228569031E-4,3.1304359436035156E-4,1.4090538024902344E-4,-0.003394201397895813,1.4901161193847656E-5,-8.268356323242188E-4,-0.0071385204792022705,-0.002733767032623291,-0.0032529830932617188,-0.001398712396621704,-0.0061306580901145935,-0.0019676685333251953,-0.03206966072320938,-0.03457868844270706,-0.011994123458862305,-0.039932265877723694,-0.035637497901916504,-0.0038785934448242188,-0.057527195662260056,-0.025149598717689514,0.0064994096755981445,-0.0071746110916137695,3.222227096557617E-4,-0.0024340152740478516,-0.005254894495010376,6.133317947387695E-4,-0.002845287322998047,-2.523362636566162E-4,-1.7583370208740234E-4,-0.0014982223510742188,-0.0012653321027755737,-4.2688846588134766E-4,-7.653236389160156E-5,-0.007786069065332413,2.3934990167617798E-5,0.0011944770812988281,-0.007715558633208275,-4.087388515472412E-5,0.002529621124267578,-0.03762654960155487,0.011989280581474304,0.036214232444763184,-0.0512380488216877,-0.0338311493396759,-0.013437032699584961,0.0,0.0
81,init_gesture,init_gesture,-0.01610518991947174,0.002358078956604004,0.005571842193603516,-0.020617395639419556,0.001233220100402832,0.0107421875,-0.019455671310424805,0.0012549683451652527,0.014988422393798828,-0.004377392819151282,-0.015125125646591187,0.01479029655456543,-0.022657010704278946,-0.027625039219856262,0.014537334442138672,-0.019055403769016266,-0.047488316893577576,0.023155927658081055,-0.014698546379804611,5.491971969604492E-4,0.002221345901489258,-0.011340856552124023,-0.00468134880065918,0.006235361099243164,-8.041411638259888E-4,5.168914794921875E-4,4.496574401855469E-4,-0.005680926144123077,-2.288818359375E-5,-0.0011377334594726562,-0.010383546352386475,-0.00297333300113678,-0.004004478454589844,-0.001452431082725525,-0.007983557879924774,-0.0028612613677978516,-0.03373575210571289,-0.0465371236205101,-0.002154827117919922,-0.04530833661556244,-0.047346994280815125,0.004389524459838867,-0.06486865878105164,-0.04005908966064453,0.013157248497009277,-0.012872084975242615,4.2057037353515625E-4,-0.003486156463623047,-0.008428677916526794,9.204745292663574E-4,-0.004850625991821289,-4.5345723628997803E-4,-0.0036940574645996094,0.0017819404602050781,-0.00269356369972229,-0.004658162593841553,-0.004716157913208008,-0.012783069163560867,2.6888027787208557E-4,0.002159595489501953,-0.011745478957891464,1.7859041690826416E-4,0.00406193733215332,-0.04518663138151169,-0.003638729453086853,0.03611433506011963,-0.058006104081869125,-0.046819061040878296,-0.009450078010559082,0.0,0.0
86,init_gesture,init_gesture,-0.010672513395547867,0.0025737881660461426,0.004107952117919922,-0.014142423868179321,0.0020690560340881348,0.007387876510620117,-0.015751942992210388,4.1191279888153076E-4,0.012458086013793945,-0.0032724698539823294,-0.010144203901290894,0.00579524040222168,-0.020160198211669922,-0.019812658429145813,0.008365154266357422,-0.016610510647296906,-0.03411760926246643,0.014064311981201172,-0.011991273611783981,4.4792890548706055E-4,0.0017528533935546875,-0.006805479526519775,-0.002524852752685547,0.003542184829711914,-5.075111985206604E-4,2.8324127197265625E-4,6.699562072753906E-4,-0.0039631687104702,-1.1026859283447266E-4,-4.0602684020996094E-4,-0.006962999701499939,-0.0018719285726547241,-0.002847433090209961,-1.5857815742492676E-4,-0.003995433449745178,-0.0015540122985839844,-0.00888892263174057,-0.019123941659927368,0.01791071891784668,-0.014500461518764496,-0.024643316864967346,0.011722087860107422,-0.02281930297613144,-0.029339537024497986,0.012027263641357422,-0.010738693177700043,1.0290741920471191E-4,-0.003047466278076172,-0.005738839507102966,8.548498153686523E-4,-0.0038154125213623047,6.652027368545532E-4,-0.004617452621459961,0.003053426742553711,-0.0025488287210464478,-0.006125152111053467,-0.005795955657958984,-0.009127222001552582,2.9626116156578064E-4,0.0014672279357910156,-0.007309062406420708,3.9787590503692627E-4,0.0027201175689697266,-3.36475670337677E-4,-0.027129217982292175,0.007471323013305664,-0.02403802052140236,-0.028007984161376953,0.003472447395324707,0.0,0.0
67,init_gesture,init_gesture,-0.01169215515255928,0.002763718366622925,0.005418539047241211,-0.014502644538879395,0.0021670758724212646,0.008390665054321289,-0.01097455620765686,4.603564739227295E-4,0.012488603591918945,-0.008956616948125884,-0.006216332316398621,0.0039691925048828125,-0.016134731471538544,-0.019891560077667236,0.009421586990356445,-0.02057163417339325,-0.026099175214767456,0.012024402618408203,-0.012456041760742664,7.846653461456299E-4,0.0026504993438720703,-0.005900382995605469,-0.001022636890411377,0.0027561187744140625,-6.811842322349548E-4,5.543231964111328E-4,6.651878356933594E-4,-0.003852877765893936,2.218484878540039E-4,-3.0159950256347656E-4,-0.006470337510108948,-4.7850608825683594E-4,-8.089542388916016E-4,-0.0012411773204803467,-0.0041995421051979065,-0.002216815948486328,-0.0018980726599693298,-0.022345736622810364,0.021971702575683594,-0.0026259049773216248,-0.022331848740577698,0.01848912239074707,0.005314208567142487,-0.025010734796524048,0.01248311996459961,-0.011459805071353912,1.5345215797424316E-4,-0.00122833251953125,-0.005646273493766785,2.657771110534668E-4,-0.0032553672790527344,-0.0011226534843444824,-0.004270792007446289,0.0032033920288085938,-0.0039518773555755615,-0.005504727363586426,-0.004693746566772461,-0.010633651167154312,6.927810609340668E-4,0.0026290416717529297,-0.009208619827404618,9.397119283676147E-4,0.004012346267700195,-0.006999325007200241,-0.029659271240234375,0.002038717269897461,0.004111364483833313,-0.029691994190216064,0.010336637496948242,0.0,0.0
94,init_gesture,init_gesture,-0.01638748124241829,0.003764122724533081,0.0072650909423828125,-0.0194341242313385,0.0021123364567756653,0.011939525604248047,-0.017616495490074158,9.043440222740173E-4,0.018760204315185547,-0.01725002843886614,-0.008526802062988281,0.008160591125488281,-0.026205385103821754,-0.023485243320465088,0.013498306274414062,-0.0322502925992012,-0.03444312512874603,0.012021541595458984,-0.018821791745722294,6.51627779006958E-4,0.0042247772216796875,-0.009061016142368317,-0.0018421411514282227,0.0044574737548828125,-0.0015080198645591736,6.452202796936035E-4,0.0010256767272949219,-0.0061815716326236725,1.7976760864257812E-4,-3.731250762939453E-4,-0.010947063565254211,-0.0014780312776565552,-0.002685070037841797,-0.004181787371635437,-0.006991267204284668,-0.005423069000244141,-0.008906811475753784,-0.02612242102622986,0.027865171432495117,-0.004483774304389954,-0.02619662880897522,0.03104090690612793,0.007016580551862717,-0.02859647572040558,0.013287782669067383,-0.01738274097442627,-4.417598247528076E-4,-0.0027527809143066406,-0.00952160358428955,5.266666412353516E-4,-0.006382942199707031,-0.0044634342193603516,-0.003162682056427002,-0.0016710758209228516,-0.009446322917938232,-0.00476682186126709,-0.0018718242645263672,-0.015374653041362762,0.0010823048651218414,0.003754854202270508,-0.013105051766615361,0.001830369234085083,0.005911350250244141,9.340345859527588E-4,-0.048578619956970215,0.03383350372314453,-0.014092929661273956,-0.03102383017539978,0.014737129211425781,0.0,0.0
73,init_gesture,init_gesture,-0.010561440140008926,0.002163708209991455,0.004759073257446289,-0.01003497838973999,8.403882384300232E-4,0.006964683532714844,-0.009461015462875366,6.626993417739868E-4,0.010333061218261719,-0.012391216354444623,-0.003410518169403076,0.005842924118041992,-0.016205282881855965,-0.014234423637390137,0.008004188537597656,-0.022044986486434937,-0.019888386130332947,0.004393100738525391,-0.01244233176112175,3.808736801147461E-5,0.003008127212524414,-0.005573935806751251,-9.90748405456543E-4,0.0030324459075927734,-0.0012989640235900879,4.413723945617676E-4,7.169246673583984E-4,-0.003894846886396408,2.1755695343017578E-4,-6.222724914550781E-5,-0.007702037692070007,-0.0012384653091430664,-0.0019335746765136719,-0.004128068685531616,-0.005138367414474487,-0.004529476165771484,-0.007240720093250275,-0.014163985848426819,0.018025875091552734,8.922964334487915E-4,-0.014487132430076599,0.022772789001464844,0.014358043670654297,-0.013686984777450562,0.00662994384765625,-0.011685267090797424,-5.401074886322021E-4,-0.0017006397247314453,-0.006347820162773132,2.1952390670776367E-4,-0.004377603530883789,-0.00426231324672699,3.555417060852051E-4,-0.0049512386322021484,-0.008018091320991516,-5.355477333068848E-4,0.002767801284790039,-0.010377652943134308,8.373595774173737E-4,0.002789735794067383,-0.009075131441932172,0.0016109049320220947,0.0043790340423583984,0.008494116365909576,-0.03295060992240906,0.033933401107788086,-0.007324874401092529,-0.018035918474197388,0.010750174522399902,0.0,0.0
81,init_gesture,init_gesture,-0.017903263680636883,0.004458963871002197,0.006704092025756836,-0.01655532419681549,0.0013842135667800903,0.011100053787231445,-0.014620065689086914,0.002019330859184265,0.015941381454467773,-0.019891972886398435,-0.007164955139160156,0.009902238845825195,-0.02508456911891699,-0.014274448156356812,0.009065389633178711,-0.029667317867279053,-0.02096801996231079,0.009294509887695312,-0.015907354652881622,1.9249320030212402E-4,0.0032308101654052734,-0.007611490786075592,8.23974609375E-4,0.0022881031036376953,-0.002647198736667633,0.0014554262161254883,4.3010711669921875E-4,-0.006667155772447586,0.0011336803436279297,-7.729530334472656E-4,-0.012401774525642395,-0.0017217546701431274,-0.002598285675048828,-0.006938934326171875,-0.006572946906089783,-0.006356477737426758,-0.011045984923839569,-0.015828445553779602,0.02180171012878418,-9.813159704208374E-4,-0.014266937971115112,0.028596878051757812,0.014706160873174667,-0.015497133135795593,0.011121273040771484,-0.015206024050712585,-3.2085180282592773E-4,-0.003050088882446289,-0.012631148099899292,8.564591407775879E-4,-0.010486364364624023,-0.0053986310958862305,-7.526278495788574E-4,-0.006470203399658203,-0.004602983593940735,8.440017700195312E-5,0.003928422927856445,-0.01604566304013133,0.001680564135313034,0.0029745101928710938,-0.016313474625349045,0.0031238198280334473,0.0053675174713134766,-0.021116103045642376,-0.01648758351802826,0.015599727630615234,-0.011169236153364182,-0.02059219777584076,0.010583281517028809,0.0,0.0
86,init_gesture,init_gesture,-0.012037149630486965,0.0032956600189208984,0.0037915706634521484,-0.011451825499534607,4.890859127044678E-4,0.007684230804443359,-0.011800989508628845,0.0018006190657615662,0.011879920959472656,-0.015794168022694066,-0.006064906716346741,0.008250713348388672,-0.018949939869344234,-0.0036337077617645264,0.005137920379638672,-0.01930098980665207,-0.009423583745956421,0.004898548126220703,-0.009830772876739502,2.136826515197754E-5,0.0017969608306884766,-0.005198188126087189,9.952187538146973E-4,9.570121765136719E-4,-0.002175070345401764,0.0011049509048461914,7.367134094238281E-5,-0.005101002752780914,8.740425109863281E-4,-7.822513580322266E-4,-0.009176462888717651,-0.0014828145503997803,-0.0025408267974853516,-0.005751475691795349,-0.004226304590702057,-0.005033254623413086,-0.010814003646373749,-0.005441144108772278,0.009669303894042969,-0.0037314817309379578,-0.003644585609436035,0.018375873565673828,0.0020504891872406006,-0.0053958892822265625,0.005295991897583008,-0.009443692862987518,-3.7595629692077637E-4,-0.0028738975524902344,-0.010158658027648926,8.97824764251709E-4,-0.009236335754394531,-0.00447709858417511,-5.9604644775390625E-8,-0.0063934326171875,-0.0020793378353118896,0.0013578534126281738,0.0039825439453125,-0.010409011971205473,0.001232728362083435,0.001310586929321289,-0.011134775122627616,0.002403572201728821,0.0028874874114990234,-0.021676859818398952,-0.0024563223123550415,0.013461112976074219,-0.02204865589737892,-0.0038881152868270874,0.004233598709106445,0.0,0.0
67,init_gesture,init_gesture,-0.011821247637271881,0.003741830587387085,0.0039825439453125,-0.011521488428115845,0.0010354071855545044,0.007754087448120117,-0.010728225111961365,0.0031729862093925476,0.01152181625366211,-0.01458951085805893,-0.0032821446657180786,0.007325649261474609,-0.01455526240170002,2.1034479141235352E-4,0.005585908889770508,-0.014749474823474884,-0.0023590177297592163,0.008969545364379883,-0.010040227323770523,6.904006004333496E-4,0.001346588134765625,-0.004139281809329987,0.0019115209579467773,4.2700767517089844E-4,-0.002195991575717926,0.0015317797660827637,-7.643699645996094E-4,-0.004743166267871857,0.0013161897659301758,-0.0014526844024658203,-0.010266602039337158,-8.882731199264526E-4,-0.0011610984802246094,-0.006551146507263184,-0.0027307868003845215,-0.0026786327362060547,-0.008355692028999329,-0.00366915762424469,0.006276369094848633,-0.007388167083263397,-2.5328993797302246E-4,0.010464906692504883,-0.008610319346189499,-0.0027168244123458862,0.009392499923706055,-0.008529268205165863,2.6732683181762695E-5,-8.046627044677734E-4,-0.012280970811843872,0.0019193291664123535,-0.014390945434570312,-0.0028636008501052856,-0.0032178759574890137,-0.004180192947387695,0.004639923572540283,-3.0857324600219727E-4,-8.897781372070312E-4,-0.011128628393635154,0.0012803003191947937,0.0012693405151367188,-0.011949572537560016,0.0020974725484848022,0.0021626949310302734,-0.026045427657663822,0.013330742716789246,-0.012573003768920898,0.006176341325044632,0.0034202933311462402,0.07124972343444824,0.0,0.0
95,init_gesture,init_gesture,-0.018206181237474084,0.006647616624832153,0.0071468353271484375,-0.018290534615516663,0.0013139396905899048,0.011094093322753906,-0.020732924342155457,0.005766913294792175,0.017618179321289062,-0.025911934673786163,-0.0012131184339523315,0.010603666305541992,-0.02201108342705993,0.0016412287950515747,0.00652623176574707,-0.023830585181713104,-7.450133562088013E-4,0.0068933963775634766,-0.015998002141714096,4.545152187347412E-4,0.0030922889709472656,-0.006338760256767273,0.0017597079277038574,0.0023865699768066406,-0.0034296363592147827,0.0010111331939697266,0.0011780261993408203,-0.007157966494560242,6.995201110839844E-4,2.048015594482422E-4,-0.016900956630706787,-2.753138542175293E-4,-0.0022318363189697266,-0.011272192001342773,6.158687174320221E-4,-7.152557373046875E-4,-0.01313702017068863,-0.00361652672290802,0.007867097854614258,-0.011433366686105728,0.0028204768896102905,0.009099006652832031,-0.009218897670507431,-0.0036180615425109863,0.006580829620361328,-0.013089172542095184,3.082752227783203E-4,-3.5309791564941406E-4,-0.017682835459709167,0.005907714366912842,-0.02704906463623047,-0.004012539982795715,-0.002096116542816162,-0.016379833221435547,-0.007230669260025024,0.010125517845153809,-0.1002192497253418,-0.017004885245114565,0.002022024244070053,0.002650022506713867,-0.018066221673507243,0.0033754557371139526,0.0037717819213867188,-0.017040889710187912,-0.0011610686779022217,0.009666681289672852,-0.0013722069561481476,0.005234062671661377,0.07205963134765625,0.0,0.0
72,init_gesture,init_gesture,-0.010864357696846128,0.004352360963821411,0.005201816558837891,-0.011770188808441162,7.701143622398376E-4,0.006958723068237305,-0.015573874115943909,0.004410281777381897,0.012009859085083008,-0.01841117814183235,0.0025413185358047485,0.006544351577758789,-0.013131797189998906,0.0016812533140182495,0.005465030670166016,-0.016208253800868988,3.3462047576904297E-4,0.0019919872283935547,-0.012532979249954224,3.001093864440918E-4,0.0028696060180664062,-0.004301205277442932,-5.501508712768555E-5,0.0031309127807617188,-0.0020814016461372375,-2.9206275939941406E-6,0.00146484375,-0.004385657608509064,-2.1660327911376953E-4,9.1552734375E-4,-0.0122012197971344,2.0797550678253174E-4,-0.0015671253204345703,-0.008461326360702515,0.0020504482090473175,0.001111745834350586,-0.009331755340099335,-0.0019520670175552368,0.0040912628173828125,-0.0095597542822361,0.0026002824306488037,0.0032749176025390625,-0.009567014873027802,-0.0018079131841659546,0.0020895004272460938,-0.009568415582180023,8.90195369720459E-5,9.963512420654297E-4,-0.011399507522583008,0.005270779132843018,-0.020940303802490234,-0.0028762221336364746,-9.879469871520996E-4,-0.014860868453979492,-0.010645776987075806,0.00950556993484497,-0.1013798713684082,-0.011336875148117542,0.0011788196861743927,0.0024652481079101562,-0.01082787849009037,0.0018625408411026,0.0027832984924316406,0.01256932970136404,-0.01762409508228302,0.028000354766845703,0.0024721547961235046,0.0077903419733047485,0.07222652435302734,0.0,0.0
