
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
67,free_gestures,free_gestures,-4.983879625797272E-4,4.0227174758911133E-4,4.031658172607422E-4,-5.119591951370239E-4,0.0014113783836364746,0.0013489723205566406,-3.5262107849121094E-4,9.052753448486328E-4,-5.5789947509765625E-5,-2.5916099548339844E-4,8.713603019714355E-4,-1.392364501953125E-4,0.0025306493043899536,7.758699357509613E-4,-0.004187107086181641,-0.0016944259405136108,0.003463439643383026,-0.00929570198059082,1.6567111015319824E-4,-4.7681666910648346E-4,3.5071372985839844E-4,-6.693005561828613E-4,7.161498069763184E-5,-1.8930435180664062E-4,0.0018792450428009033,0.0025708377361297607,-9.572505950927734E-4,0.0012563765048980713,0.002569258213043213,-9.381771087646484E-4,-8.316636085510254E-4,8.254051208496094E-4,-4.563331604003906E-4,-7.82310962677002E-6,1.1202692985534668E-4,1.125335693359375E-4,1.0123848915100098E-4,8.399039506912231E-5,-4.482269287109375E-5,-0.0014612823724746704,-0.0014003738760948181,0.0032105445861816406,5.65946102142334E-4,0.0037276893854141235,0.014662742614746094,6.633065640926361E-5,1.1667609214782715E-4,-1.9025802612304688E-4,9.743869304656982E-5,2.364814281463623E-5,-8.749961853027344E-5,2.2096186876296997E-4,-4.986822605133057E-4,-1.8525123596191406E-4,-3.872886300086975E-4,-4.737377166748047E-4,-1.6188621520996094E-4,-4.16439026594162E-4,2.2938847541809082E-4,4.076957702636719E-5,-0.00109848752617836,4.2578577995300293E-4,1.0561943054199219E-4,-3.366321325302124E-4,-0.008195405825972557,8.699893951416016E-4,0.0033212006092071533,-0.020384930074214935,0.007714033126831055,0.0,0.0
82,free_gestures,free_gestures,-6.274357438087463E-4,4.4423341751098633E-4,3.688335418701172E-4,6.400048732757568E-5,5.145370960235596E-4,-4.818439483642578E-4,-4.063844680786133E-4,8.8481605052948E-4,1.2493133544921875E-4,-7.163286209106445E-4,9.141433984041214E-4,2.079010009765625E-4,-6.477236747741699E-4,9.958893060684204E-4,-0.0029304027557373047,-0.0011631697416305542,-0.0021110624074935913,-0.00414586067199707,5.0455331802368164E-5,-4.1335076093673706E-4,3.955364227294922E-4,-6.617531180381775E-4,1.2092292308807373E-4,-2.3102760314941406E-4,0.0013323724269866943,-7.089972496032715E-4,9.78708267211914E-4,0.0013412386178970337,-6.93202018737793E-4,9.644031524658203E-4,-0.001019999384880066,0.0012011528015136719,-5.483627319335938E-4,6.705522537231445E-6,1.7157196998596191E-4,1.6641616821289062E-4,7.547438144683838E-5,1.375451683998108E-4,-3.147125244140625E-5,0.0010738074779510498,-6.996840238571167E-5,0.002451658248901367,7.645785808563232E-4,-0.005073249340057373,0.01649928092956543,-6.913021206855774E-5,1.4465861022472382E-4,-3.0994415283203125E-4,2.95005738735199E-4,-2.445429563522339E-4,1.6450881958007812E-4,3.7185847759246826E-5,-1.8465518951416016E-4,-4.677772521972656E-4,5.811452865600586E-5,-1.7184019088745117E-4,-4.820823669433594E-4,-4.7872215509414673E-4,2.9918551445007324E-4,9.655952453613281E-5,-0.0011374317109584808,4.863142967224121E-4,2.1219253540039062E-4,-0.002988681197166443,-0.001545146107673645,-0.0018205642700195312,-0.0019141584634780884,-0.008237138390541077,0.012145519256591797,0.0,0.0
85,free_gestures,free_gestures,-2.5996938347816467E-4,4.8810243606567383E-4,-3.39508056640625E-4,3.3348798751831055E-5,8.696913719177246E-4,2.2101402282714844E-4,-3.487914800643921E-4,5.880147218704224E-4,5.221366882324219E-5,-6.341934204101562E-4,6.235707551240921E-4,1.513957977294922E-4,-7.75262713432312E-4,-0.00146406888961792,5.528926849365234E-4,0.013593077659606934,-0.011295519769191742,-0.0012476444244384766,1.3770908117294312E-4,-4.789475351572037E-4,4.2128562927246094E-4,-4.488155245780945E-4,3.244727849960327E-4,-4.482269287109375E-4,1.7856061458587646E-4,-0.0017184019088745117,0.001287221908569336,-5.8650970458984375E-5,-0.0016911029815673828,0.0012912750244140625,-6.987005472183228E-4,0.001145869493484497,-5.888938903808594E-4,1.8581748008728027E-5,9.457767009735107E-5,1.0132789611816406E-4,2.7477741241455078E-5,6.73346221446991E-5,-6.532669067382812E-5,0.0020807087421417236,3.4239888191223145E-4,-0.001032114028930664,1.8186867237091064E-4,-0.010753512382507324,0.0035982131958007812,-1.7561018466949463E-5,1.1964887380599976E-4,-2.9206275939941406E-4,2.3249536752700806E-4,-2.716332674026489E-4,2.1457672119140625E-4,2.1263957023620605E-5,3.87728214263916E-4,-5.4931640625E-4,-2.1414458751678467E-4,3.9839744567871094E-4,-5.476474761962891E-4,-8.847564458847046E-5,9.587407112121582E-5,7.367134094238281E-5,-2.7736276388168335E-4,2.0450353622436523E-4,1.461505889892578E-4,-1.354515552520752E-5,0.00558595173060894,-0.007638692855834961,0.0027156025171279907,0.0024801790714263916,-0.009901762008666992,0.0,0.0
66,free_gestures,free_gestures,-7.557570934295654E-4,-1.0246038436889648E-4,6.923675537109375E-4,-0.0025162100791931152,-0.0024178922176361084,0.0055522918701171875,-1.4768540859222412E-4,4.7907233238220215E-5,3.6072731018066406E-4,-5.419105291366577E-4,6.836280226707458E-5,3.783702850341797E-4,-5.196183919906616E-4,-3.6572664976119995E-4,0.00254058837890625,0.0034007728099823,-0.0026183128356933594,0.007567405700683594,-2.43261456489563E-5,5.026720464229584E-5,2.269744873046875E-4,2.3446977138519287E-5,6.692111492156982E-5,-2.09808349609375E-5,-6.34506344795227E-4,-0.0035205185413360596,0.0017096996307373047,-0.0020355582237243652,-0.003425300121307373,0.0017726421356201172,-3.860294818878174E-4,3.262162208557129E-4,-2.3365020751953125E-5,-5.4135918617248535E-5,4.692375659942627E-5,2.734661102294922E-4,2.4797022342681885E-4,2.174079418182373E-5,1.1920928955078125E-4,0.0017552822828292847,0.0013951435685157776,0.00156402587890625,-7.938742637634277E-4,-0.005004405975341797,-0.019162893295288086,-5.192309617996216E-5,-4.093348979949951E-5,-1.1682510375976562E-5,-1.247599720954895E-4,-1.5236437320709229E-4,2.9850006103515625E-4,-2.5647133588790894E-4,-1.2561678886413574E-4,5.2928924560546875E-5,-0.001660183072090149,-5.882978439331055E-5,1.1157989501953125E-4,-1.1052936315536499E-5,1.5050172805786133E-5,4.811286926269531E-4,-6.446242332458496E-5,-8.717179298400879E-5,7.922649383544922E-4,-0.0027305930852890015,0.0025750156491994858,0.004281044006347656,0.001596689224243164,0.023944362998008728,-0.012111186981201172,0.0,0.0
99,free_gestures,free_gestures,-9.695477783679962E-4,-4.07099723815918E-5,8.029937744140625E-4,-0.0015438199043273926,-0.0030001401901245117,0.0017611980438232422,-8.035898208618164E-4,6.550848484039307E-4,4.429817199707031E-4,-4.7098100185394287E-4,6.087999790906906E-4,3.3354759216308594E-4,-0.001965835690498352,0.0011257007718086243,0.003737926483154297,8.991211652755737E-4,-0.0031704381108283997,1.4972686767578125E-4,7.002726197242737E-4,2.0489096641540527E-4,-2.1576881408691406E-4,1.2446939945220947E-4,-2.065300941467285E-5,2.1457672119140625E-5,0.0010847300291061401,0.007550090551376343,-0.005623817443847656,8.743852376937866E-4,0.0075348615646362305,-0.0056629180908203125,-5.184337496757507E-4,4.4992566108703613E-4,3.695487976074219E-5,2.03549861907959E-5,4.868060350418091E-4,1.888275146484375E-4,3.1316280364990234E-4,5.054771900177002E-4,3.3926963806152344E-4,0.0012716501951217651,0.0013545379042625427,0.0016326904296875,0.0032626986503601074,-0.007388606667518616,0.0032236576080322266,0.0010659731924533844,1.034121960401535E-4,-1.6927719116210938E-5,-3.7103891372680664E-5,-5.617141723632812E-4,0.0011942386627197266,-1.4991313219070435E-4,-1.7979741096496582E-4,-1.552104949951172E-4,-3.5125017166137695E-4,-1.322627067565918E-4,-1.8596649169921875E-4,3.902129828929901E-4,7.027387619018555E-5,5.879402160644531E-4,1.598745584487915E-4,-1.2215971946716309E-4,0.0010247230529785156,-4.855245351791382E-4,0.004945389926433563,-5.540847778320312E-4,-0.006179630756378174,0.013681791722774506,0.010110855102539062,0.0,0.0
73,free_gestures,free_gestures,-8.40499997138977E-4,-8.26716423034668E-5,8.373260498046875E-4,-0.002119779586791992,-0.0021032989025115967,0.0035920143127441406,-7.498264312744141E-4,6.755441427230835E-4,2.6226043701171875E-4,-1.3813376426696777E-5,5.660168826580048E-4,-1.3589859008789062E-5,0.0012125372886657715,9.056814014911652E-4,0.002481222152709961,3.678649663925171E-4,0.0024040639400482178,-0.005000114440917969,8.154883980751038E-4,1.4142505824565887E-4,-2.605915069580078E-4,1.1692196130752563E-4,-6.996095180511475E-5,6.318092346191406E-5,0.0016316026449203491,0.010829925537109375,-0.007559776306152344,7.895231246948242E-4,0.010797321796417236,-0.007565498352050781,-3.300979733467102E-4,7.417798042297363E-5,1.289844512939453E-4,5.826354026794434E-6,4.2726099491119385E-4,1.3494491577148438E-4,3.3892691135406494E-4,4.519224166870117E-4,3.2591819763183594E-4,-0.001263439655303955,2.413243055343628E-5,0.0023915767669677734,0.003064066171646118,0.0014123320579528809,0.0013871192932128906,0.0012014340609312057,7.542967796325684E-5,1.0275840759277344E-4,-2.3467093706130981E-4,-2.9352307319641113E-4,9.42230224609375E-4,3.38628888130188E-5,-4.938244819641113E-4,1.2731552124023438E-4,-7.966533303260803E-4,-4.341602325439453E-4,1.342296600341797E-4,4.5249611139297485E-4,4.76837158203125E-7,5.321502685546875E-4,1.9881874322891235E-4,-1.8268823623657227E-4,9.181499481201172E-4,0.0021665245294570923,-0.0017048697918653488,0.0021364688873291016,-9.442716836929321E-4,0.001534000039100647,0.00567936897277832,0.0,0.0
81,free_gestures,free_gestures,-8.785352110862732E-4,-1.3208389282226562E-4,8.988380432128906E-4,-0.001445174217224121,-0.0021577775478363037,0.0012264251708984375,-9.142011404037476E-4,-0.006208091974258423,0.0019321441650390625,-0.002092212438583374,-0.006607631221413612,2.422332763671875E-4,-0.0013810992240905762,-0.00677451491355896,0.001035451889038086,0.0029531121253967285,-0.004212997853755951,-0.010750055313110352,7.591173052787781E-4,1.812707632780075E-4,-2.1457672119140625E-4,-8.140504360198975E-5,-0.0013235807418823242,8.687973022460938E-4,1.4306604862213135E-4,0.0032056570053100586,-9.987354278564453E-4,1.627206802368164E-5,0.003216862678527832,-0.0010352134704589844,-3.568306565284729E-4,1.4102458953857422E-4,8.678436279296875E-5,-8.925795555114746E-5,3.937035799026489E-4,3.4737586975097656E-4,6.695538759231567E-4,3.955475986003876E-4,4.1866302490234375E-4,0.0014873743057250977,0.002602793276309967,-0.005706071853637695,0.003444686532020569,0.009622089564800262,-0.020499467849731445,0.0011323560029268265,5.1604583859443665E-5,1.0609626770019531E-4,-2.628937363624573E-4,-3.1967461109161377E-4,8.275508880615234E-4,-8.856505155563354E-5,-5.096495151519775E-4,-6.008148193359375E-5,-2.1371990442276E-4,-4.6628713607788086E-4,-9.179115295410156E-5,3.6409124732017517E-4,3.17692756652832E-5,5.848407745361328E-4,7.249414920806885E-5,-1.6242265701293945E-4,9.829998016357422E-4,-0.00874704122543335,-0.002117980271577835,0.01782059669494629,0.003909945487976074,0.001721017062664032,-0.0061893463134765625,0.0,0.0
86,free_gestures,free_gestures,-2.5182589888572693E-4,1.233816146850586E-5,1.7213821411132812E-4,0.0016469955444335938,-6.367266178131104E-4,-0.0061566829681396484,-8.202791213989258E-4,-0.006276458501815796,0.0017521381378173828,-0.0020074695348739624,-0.006633210927248001,2.110004425048828E-4,-0.004039853811264038,-0.006188768893480301,-2.484321594238281E-4,8.359551429748535E-5,-0.007169187068939209,-0.013167619705200195,6.682276725769043E-4,1.9446946680545807E-4,-3.96728515625E-4,-9.73045825958252E-5,-0.0013411939144134521,8.480548858642578E-4,2.3069977760314941E-4,0.003446340560913086,-7.724761962890625E-4,0.0021366924047470093,0.0033797025680541992,-9.052753448486328E-4,-1.5913695096969604E-4,1.9055604934692383E-4,1.811981201171875E-5,-2.059340476989746E-5,4.063248634338379E-4,1.277923583984375E-4,3.958195447921753E-4,4.273615777492523E-4,3.1280517578125E-4,0.002267181873321533,0.002538055181503296,-0.008028984069824219,0.004437193274497986,0.005825556814670563,4.999637603759766E-4,0.0010488182306289673,1.2052059173583984E-4,-1.9073486328125E-6,5.943328142166138E-5,-4.355013370513916E-4,7.810592651367188E-4,-1.5869736671447754E-5,-7.000565528869629E-5,-3.955364227294922E-4,0.0018918663263320923,-1.055598258972168E-4,-5.235671997070312E-4,3.1286105513572693E-4,8.651614189147949E-5,1.595020294189453E-4,9.801238775253296E-5,-1.4722347259521484E-5,2.9730796813964844E-4,-0.008668497204780579,0.001957263797521591,0.0108489990234375,-0.0029221028089523315,-0.010075554251670837,0.010353326797485352,0.0,0.0
68,free_gestures,free_gestures,-5.587935447692871E-8,-2.2292137145996094E-5,7.510185241699219E-5,3.450363874435425E-4,0.0022934377193450928,3.1948089599609375E-5,-3.8129091262817383E-4,-0.004017084836959839,9.210109710693359E-4,-0.0019461363554000854,-0.003944925963878632,9.152889251708984E-4,-0.0036889761686325073,0.021195700392127037,-0.013791084289550781,-0.013960763812065125,0.0025337710976600647,-0.010878324508666992,-3.485158085823059E-4,1.8070265650749207E-4,1.2159347534179688E-5,-3.805384039878845E-4,-0.0026399344205856323,0.0024013519287109375,-0.0025477856397628784,-0.008853793144226074,0.007780551910400391,-0.0027431994676589966,-0.008780479431152344,0.007803440093994141,-1.93864107131958E-4,-3.826618194580078E-5,1.9550323486328125E-5,1.0389089584350586E-4,-4.267692565917969E-5,7.159709930419922E-4,2.024620771408081E-4,-8.961930871009827E-5,4.4155120849609375E-4,0.001832038164138794,4.500076174736023E-4,4.6515464782714844E-4,-0.011655300855636597,0.007201738655567169,0.00461578369140625,-5.822740495204926E-4,3.160722553730011E-5,1.914501190185547E-4,-1.3679265975952148E-5,-9.15229320526123E-5,1.583099365234375E-4,6.60046935081482E-5,4.0858983993530273E-5,-3.809928894042969E-4,-1.5031546354293823E-4,4.4345855712890625E-5,-3.6787986755371094E-4,-1.506321132183075E-4,5.4389238357543945E-5,5.91278076171875E-5,-1.2638792395591736E-4,1.519918441772461E-5,5.7697296142578125E-5,-0.003568112850189209,1.5416741371154785E-4,0.0053691864013671875,0.003880336880683899,0.002632938325405121,-0.008887052536010742,0.0,0.0
94,free_gestures,free_gestures,-1.16739422082901E-4,1.4841556549072266E-4,8.907318115234375E-4,-3.4205615520477295E-4,0.0019125044345855713,0.0017428398132324219,-5.891174077987671E-4,-0.003747418522834778,8.893013000488281E-4,-0.002040475606918335,-0.0036504827439785004,0.0010006427764892578,-0.0011407583951950073,0.02040567621588707,-0.014958381652832031,-0.010848045349121094,-5.3301453590393066E-5,0.0029723644256591797,-3.754273056983948E-4,3.2936036586761475E-4,-8.225440979003906E-5,-7.807761430740356E-4,-0.0013634711503982544,0.0013904571533203125,-0.0024897754192352295,-0.008733510971069336,0.007727146148681641,-0.0011258870363235474,-0.008691370487213135,0.007661342620849609,0.00412914901971817,0.0032622814178466797,0.005540370941162109,4.64320182800293E-5,6.096363067626953E-4,7.646083831787109E-4,4.700124263763428E-4,6.800107657909393E-4,0.0012998580932617188,0.004004746675491333,0.0035893619060516357,2.655982971191406E-4,0.004933610558509827,0.016890816390514374,-0.01878643035888672,-5.466081202030182E-4,6.370618939399719E-5,1.3756752014160156E-4,3.8804858922958374E-4,3.822147846221924E-5,1.0919570922851562E-4,6.016343832015991E-5,-6.236135959625244E-4,-2.079010009765625E-4,0.0014037862420082092,-6.445646286010742E-4,-2.8252601623535156E-4,-1.6861408948898315E-4,1.0654330253601074E-4,9.72747802734375E-5,-1.8784776329994202E-4,4.750490188598633E-5,2.0813941955566406E-4,1.3053417205810547E-5,0.0023605693131685257,-0.0017445087432861328,0.00875447690486908,0.005090087652206421,-0.01676774024963379,0.0,0.0
73,free_gestures,free_gestures,-7.870420813560486E-5,1.9782781600952148E-4,8.292198181152344E-4,-0.001016661524772644,0.0019669830799102783,0.004108428955078125,-4.247426986694336E-4,0.0031362175941467285,-7.805824279785156E-4,3.7923455238342285E-5,0.0035231653600931168,7.448196411132812E-4,0.0014528781175613403,0.028085872530937195,-0.013512611389160156,-0.013433292508125305,0.006563760340213776,0.008722305297851562,-3.190562129020691E-4,2.895146608352661E-4,-1.2826919555664062E-4,-5.824491381645203E-4,-1.0985136032104492E-4,5.848407745361328E-4,-0.0010012388229370117,-0.0011092424392700195,0.0011661052703857422,-3.526359796524048E-4,-0.0011109113693237305,0.0011310577392578125,0.004155881702899933,0.003195434808731079,0.005582571029663086,1.415163278579712E-4,6.431937217712402E-4,5.521774291992188E-4,1.3938546180725098E-4,7.363855838775635E-4,0.001207113265991211,0.0012539327144622803,0.001010701060295105,0.00836324691772461,0.004552990198135376,0.008681058883666992,0.003100156784057617,-4.775300621986389E-4,8.753128349781036E-5,1.342296600341797E-4,4.162713885307312E-4,6.437301635742188E-5,2.238750457763672E-4,1.8259137868881226E-4,-6.077885627746582E-4,-2.0503997802734375E-5,8.208528161048889E-4,-6.124377250671387E-4,-5.650520324707031E-5,-8.020922541618347E-5,7.525086402893066E-5,4.458427429199219E-5,-6.152316927909851E-5,2.7239322662353516E-5,1.4328956604003906E-4,0.010926619172096252,0.002773679792881012,-0.01742863655090332,0.0039002597332000732,0.004903070628643036,-0.004899024963378906,0.0,0.0
81,free_gestures,free_gestures,-7.663294672966003E-5,1.5968084335327148E-4,8.461475372314453E-4,8.087009191513062E-4,0.001055389642715454,-4.105567932128906E-4,-6.292909383773804E-4,2.514272928237915E-4,9.179115295410156E-5,-4.1313469409942627E-4,6.955079734325409E-4,0.0017535686492919922,-8.344203233718872E-4,0.029853085055947304,-0.011903524398803711,-0.017008304595947266,0.010616637766361237,-0.0038366317749023438,-3.481432795524597E-4,3.244169056415558E-4,-1.0561943054199219E-4,-4.6906620264053345E-4,-2.918541431427002E-4,6.749629974365234E-4,-0.0011875331401824951,-0.0018206536769866943,0.0018625259399414062,7.415115833282471E-4,-0.0018308162689208984,0.0017690658569335938,0.0032079294323921204,0.003070235252380371,0.005202531814575195,7.665157318115234E-5,7.218718528747559E-4,5.695819854736328E-4,2.0259618759155273E-4,8.569657802581787E-4,0.0015239715576171875,-1.287013292312622E-4,-0.002768293023109436,0.005476951599121094,-0.003122761845588684,-0.009906388819217682,0.02749943733215332,-5.021635442972183E-4,8.28765332698822E-5,1.938343048095703E-4,4.266127943992615E-4,1.944601535797119E-5,2.7942657470703125E-4,2.359151840209961E-4,-4.349946975708008E-4,-5.888938903808594E-5,0.0021526888012886047,-4.551410675048828E-4,-1.544952392578125E-4,-9.641051292419434E-6,2.111196517944336E-4,1.9693374633789062E-4,1.6040727496147156E-4,2.5776028633117676E-4,3.9315223693847656E-4,0.011140167713165283,0.01935273641720414,-0.021000385284423828,0.001011282205581665,-0.0022656619548797607,0.00798940658569336,0.0,0.0
87,free_gestures,free_gestures,-1.1461228132247925E-4,1.3256072998046875E-4,8.325576782226562E-4,0.0011382699012756348,-0.0012925267219543457,-0.002808094024658203,-4.1237473487854004E-4,-0.002615123987197876,8.406639099121094E-4,-5.453974008560181E-4,-0.0025332141667604446,0.0010941028594970703,2.6091933250427246E-4,9.771883487701416E-4,4.417896270751953E-4,-4.622936248779297E-4,0.0014658048748970032,0.0012917518615722656,-5.599856376647949E-5,1.8355995416641235E-4,-7.176399230957031E-5,-2.868548035621643E-4,0.0010944604873657227,-9.207725524902344E-4,-1.2828409671783447E-4,-5.911290645599365E-4,6.430149078369141E-4,0.002711459994316101,-6.30795955657959E-4,4.9591064453125E-4,0.0033750608563423157,0.0031753480434417725,0.005140781402587891,-1.223236322402954E-4,7.309913635253906E-4,6.604194641113281E-5,3.307610750198364E-4,8.902102708816528E-4,0.0011751651763916016,7.900744676589966E-4,-6.396397948265076E-4,-0.0030858516693115234,0.008913159370422363,-0.00889836996793747,9.970664978027344E-4,1.1032447218894958E-5,2.744421362876892E-5,5.7220458984375E-6,4.1206926107406616E-4,8.481740951538086E-5,6.4373016357421875E-6,4.748255014419556E-5,-4.916787147521973E-4,1.347064971923828E-4,0.0028859376907348633,-5.31613826751709E-4,-1.2636184692382812E-5,5.258619785308838E-5,1.8802285194396973E-4,1.9049644470214844E-4,1.604706048965454E-4,2.6282668113708496E-4,4.0030479431152344E-4,0.0037947148084640503,0.018785458523780107,-0.010685443878173828,0.0019851624965667725,-0.004711583256721497,0.005007743835449219,0.0,0.0
68,free_gestures,free_gestures,-1.614876091480255E-4,-4.8655271530151367E-4,4.0411949157714844E-4,0.002310320734977722,-0.001705467700958252,-0.0062901973724365234,-4.138052463531494E-4,-0.0012659728527069092,2.8324127197265625E-4,-0.0015737712383270264,-0.0013504158705472946,-2.0194053649902344E-4,-0.003597825765609741,-0.022618558257818222,0.006099700927734375,0.01416449248790741,-0.0027089938521385193,0.01527857780456543,-1.7896294593811035E-5,4.413537681102753E-5,9.298324584960938E-6,5.203858017921448E-4,0.006529524922370911,-0.0049915313720703125,-3.577917814254761E-4,-6.926059722900391E-4,-4.436969757080078E-4,0.0013603121042251587,-7.045269012451172E-4,-5.180835723876953E-4,-0.0013494640588760376,-2.949535846710205E-4,-8.623600006103516E-4,-1.2503564357757568E-4,5.679279565811157E-4,5.238056182861328E-4,4.7579407691955566E-4,5.694478750228882E-4,5.960464477539062E-4,-6.305724382400513E-4,-0.003774411976337433,3.8743019104003906E-4,-0.0037845224142074585,-0.01722683757543564,0.028460979461669922,2.8228387236595154E-5,7.560476660728455E-5,1.2230873107910156E-4,3.084540367126465E-6,-6.51329755783081E-5,9.965896606445312E-5,-7.851943373680115E-4,-0.0033946335315704346,0.0053920745849609375,9.381547570228577E-4,-0.003389298915863037,0.0053195953369140625,-1.1152774095535278E-4,2.5087594985961914E-4,2.040863037109375E-4,-4.037097096443176E-4,4.061460494995117E-4,3.31878662109375E-4,-0.013023927807807922,-0.001973772421479225,0.014142990112304688,-0.0027467459440231323,-0.023756839334964752,0.014228343963623047,0.0,0.0
95,free_gestures,free_gestures,-2.94659286737442E-4,-4.781484603881836E-4,3.631114959716797E-4,5.607306957244873E-4,-5.105137825012207E-5,-0.003041982650756836,-3.69146466255188E-4,-0.002221018075942993,-8.440017700195312E-5,-0.0011530369520187378,-0.0023088939487934113,-5.290508270263672E-4,-0.0012906789779663086,-0.025003213435411453,0.006789207458496094,0.005929529666900635,-0.0023649930953979492,0.0026099681854248047,1.7799437046051025E-4,1.034960150718689E-4,-8.0108642578125E-5,0.0010118111968040466,0.009141996502876282,-0.0074961185455322266,-7.314831018447876E-4,-0.0014015734195709229,-2.6035308837890625E-4,-3.1450390815734863E-4,-0.0013886690139770508,-2.8586387634277344E-4,-0.0025490522384643555,-2.2745132446289062E-4,-0.001476287841796875,-1.6421079635620117E-4,7.251203060150146E-4,5.156993865966797E-4,5.309581756591797E-4,7.307045161724091E-4,6.182193756103516E-4,-5.536526441574097E-4,-7.578656077384949E-4,-2.4628639221191406E-4,0.005421102046966553,-0.009568028151988983,0.02039813995361328,3.2574310898780823E-4,2.290084958076477E-4,-1.1301040649414062E-4,-1.7508864402770996E-6,-1.601576805114746E-4,1.647472381591797E-4,-0.001020386815071106,-3.364384174346924E-4,0.0032095909118652344,-5.999282002449036E-4,-3.3724308013916016E-4,0.00318145751953125,-2.5525689125061035E-5,2.9525160789489746E-4,6.866455078125E-5,-3.748089075088501E-4,3.860294818878174E-4,1.423358917236328E-4,-0.007594466209411621,-0.005319360643625259,0.004569530487060547,0.0013554245233535767,-0.010503165423870087,0.004480600357055664,0.0,0.0
72,free_gestures,free_gestures,-2.9673054814338684E-4,-4.400014877319336E-4,3.4618377685546875E-4,-0.0012646317481994629,8.605420589447021E-4,0.0014770030975341797,-1.645982265472412E-4,6.637722253799438E-4,-9.567737579345703E-4,-7.019788026809692E-4,5.187634378671646E-4,-0.0015377998352050781,9.96619462966919E-4,-0.026770425960421562,0.0051801204681396484,0.009504541754722595,-0.00641787052154541,0.015168905258178711,2.0708143711090088E-4,6.859377026557922E-5,-1.0275840759277344E-4,8.984282612800598E-4,0.009323999285697937,-0.007586240768432617,-5.451887845993042E-4,-6.90162181854248E-4,-9.567737579345703E-4,-0.0014086514711380005,-6.687641143798828E-4,-9.238719940185547E-4,-0.001601099967956543,-1.0225176811218262E-4,-0.0010962486267089844,-9.934604167938232E-5,6.46442174911499E-4,4.982948303222656E-4,4.6774744987487793E-4,6.101243197917938E-4,3.01361083984375E-4,8.289813995361328E-4,0.003021128475666046,0.0026400089263916016,0.013096854090690613,0.009019419550895691,-0.004001140594482422,3.5037659108638763E-4,2.3366324603557587E-4,-1.7261505126953125E-4,-1.2092292308807373E-5,-1.1523067951202393E-4,1.0919570922851562E-4,-0.0010737106204032898,-5.092322826385498E-4,0.003247976303100586,-0.0019317641854286194,-4.94539737701416E-4,0.003279447555541992,-9.609386324882507E-5,1.5938282012939453E-4,-8.368492126464844E-5,-5.967393517494202E-4,1.5550851821899414E-4,-1.0752677917480469E-4,-0.007808014750480652,-0.02189841726794839,0.008141279220581055,0.004244402050971985,-0.00333443284034729,-0.008407831192016602,0.0,0.0
78,free_gestures,free_gestures,-3.2929331064224243E-4,-4.0161609649658203E-4,3.2138824462890625E-4,-0.0010934919118881226,4.897415637969971E-4,3.1185150146484375E-4,-2.396702766418457E-4,0.0019544661045074463,-9.9945068359375E-4,-4.0590763092041016E-4,0.0016600731760263443,-0.002037525177001953,-0.002159014344215393,-0.02750411070883274,0.008580207824707031,-0.0043604373931884766,-0.006525292992591858,0.019331932067871094,2.3422390222549438E-4,1.3888999819755554E-4,-7.82012939453125E-5,7.214173674583435E-4,0.008054763078689575,-0.0067255496978759766,-0.0015065819025039673,0.0015000402927398682,-0.0025162696838378906,-0.0020135492086410522,0.001486361026763916,-0.0024864673614501953,-0.0018446296453475952,-1.6742944717407227E-4,-0.00118255615234375,-1.780688762664795E-4,4.4189393520355225E-4,0.0011861324310302734,0.0010726302862167358,5.437098443508148E-4,0.0018620491027832031,0.003140375018119812,0.0019743889570236206,0.006580352783203125,0.012771904468536377,0.009265609085559845,-0.01050114631652832,4.300139844417572E-4,2.855118364095688E-4,1.0895729064941406E-4,5.310028791427612E-5,1.7061829566955566E-5,1.838207244873047E-4,-0.0010222569108009338,-3.7616491317749023E-4,0.0031337738037109375,-0.0015337541699409485,-3.7986040115356445E-4,0.0031642913818359375,-2.2623687982559204E-4,1.8465518951416016E-4,-4.5299530029296875E-5,-0.0010692961513996124,8.32676887512207E-5,-1.71661376953125E-4,-0.009224236011505127,-0.023662729654461145,0.015143156051635742,9.416639804840088E-4,-9.8525732755661E-4,0.0013723373413085938,0.0,0.0
