
Present Timestamp,Previous Label(one frame),New label (Present Label),head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,deltaT,deltahead.x,deltahead.y,deltahead.z,deltaleftShoulder.x,deltaleftShoulder.y,deltaleftShoulder.z,deltaleftElbow.x,deltaleftElbow.y,deltaleftElbow.z,deltaleftWrist.x,deltaleftWrist.y,deltaleftWrist.z,deltaleftHand.x,deltaleftHand.y,deltaleftHand.z,deltaleftFingerTip.x,deltaleftFingerTip.y,deltaleftFingerTip.z,deltaleftHip.x,deltaleftHip.y,deltaleftHip.z,deltaleftKnee.x,deltaleftKnee.y,deltaleftKnee.z,deltaleftAnkle.x,deltaleftAnkle.y,deltaleftAnkle.z,deltaleftFoot.x,deltaleftFoot.y,deltaleftFoot.z,deltarightShoulder.x,deltarightShoulder.y,deltarightShoulder.z,deltarightElbow.x,deltarightElbow.y,deltarightElbow.z,deltarightWrist.x,deltarightWrist.y,deltarightWrist.z,deltarightHand.x,deltarightHand.y,deltarightHand.z,deltarightFingerTip.x,deltarightFingerTip.y,deltarightFingerTip.z,	deltarightHip.x,deltarightHip.y,deltarightHip.z,deltarightKnee.x,deltarightKnee.y,deltarightKnee.z,deltarightAnkle.x,deltarightAnkle.y,deltarightAnkle.z,deltarightFoot.x,deltarightFoot.y,deltarightFoot.z,deltaspine.x,deltaspine.y,deltaspine.z,deltashoulderCenter.x,deltashoulderCenter.y,deltashoulderCenter.z,deltaleftThumb.x,deltaleftThumb.y,deltaleftThumb.z,deltarightThumb.x,deltarightThumb.y,deltarightThumb.z,deltaballX,deltaballY
1478626595793,free_gestures,free_gestures,-0.12976323068141937,0.61421799659729,2.886995315551758,-0.2893960773944855,0.40206488966941833,2.9461634159088135,-0.3377898633480072,0.1294974833726883,3.031968116760254,-0.33303678035736084,-0.09830073267221451,3.0789239406585693,-0.32768264412879944,-0.12154954671859741,3.098191976547241,-0.30578920245170593,-0.16543056070804596,3.1272566318511963,-0.20550547540187836,-0.02693527564406395,3.123638391494751,-0.2202453911304474,-0.2663840055465698,3.267916679382324,-0.24741238355636597,-0.5466247797012329,3.4454004764556885,-0.2332143932580948,-0.6185305118560791,3.340035915374756,0.026604171842336655,0.4090839624404907,2.983128070831299,0.07391366362571716,0.14153246581554413,3.0772805213928223,0.0677732527256012,-0.08670449256896973,3.122361421585083,0.05372609198093414,-0.08725978434085846,3.1322851181030273,0.04374881088733673,-0.1572522222995758,3.1445538997650146,-0.058919213712215424,-0.022803325206041336,3.139963388442993,-0.05167967081069946,-0.2810991406440735,3.2939231395721436,-0.020274924114346504,-0.5533493161201477,3.4561235904693604,-0.112060546875,-0.61474609375,3.462890625,-0.13849104940891266,0.24183322489261627,3.0673880577087402,-0.14242549240589142,0.4385252296924591,2.987657308578491,-0.3565791845321655,-0.1265232264995575,3.0822830200195312,0.01962503045797348,-0.08414334803819656,3.123429298400879,925.78125,1450.0917949218751,17,-9.191036224365234E-5,-3.272294998168945E-5,-3.0040740966796875E-5,-3.5074353218078613E-4,5.817413330078125E-5,-6.127357482910156E-5,-1.9502639770507812E-4,-1.4229118824005127E-4,-2.779960632324219E-4,-3.466010093688965E-5,-9.182095527648926E-5,-9.322166442871094E-5,-1.1196732521057129E-4,6.562471389770508E-5,0.0011975765228271484,0.011695027351379395,-0.001339346170425415,0.008710145950317383,-1.661926507949829E-4,1.0240823030471802E-5,1.3256072998046875E-4,-4.2703747749328613E-4,-8.813142776489258E-4,8.661746978759766E-4,-1.5094876289367676E-4,2.467036247253418E-4,1.1181831359863281E-4,1.0353326797485352E-4,2.4759769439697266E-4,1.4901161193847656E-4,-1.2897513806819916E-4,3.7103891372680664E-5,8.304119110107422E-4,-0.0010165050625801086,-3.760606050491333E-4,9.448528289794922E-4,8.052363991737366E-4,-6.441101431846619E-4,8.940696716308594E-5,5.132667720317841E-4,0.021982446312904358,-0.008903980255126953,0.002361331135034561,-0.0021644383668899536,-0.013336420059204102,-2.5162473320961E-4,6.126239895820618E-5,3.1876564025878906E-4,-0.003977008163928986,-0.004065722227096558,0.00498509407043457,7.046014070510864E-5,-9.440183639526367E-4,0.0014240741729736328,-0.047356829047203064,0.0027617216110229492,0.00509190559387207,-6.122887134552002E-5,-1.3053417205810547E-5,8.273124694824219E-5,6.660819053649902E-6,-1.84476375579834E-5,1.4781951904296875E-5,-0.0017434954643249512,-3.6810338497161865E-4,-2.4175643920898438E-4,-0.005567517131567001,0.0053444504737854,0.007986307144165039,0.0,0.0
1478626595809,free_gestures,free_gestures,-0.12976323068141937,0.61421799659729,2.886995315551758,-0.2893960773944855,0.40206488966941833,2.9461634159088135,-0.3377898633480072,0.1294974833726883,3.031968116760254,-0.33303678035736084,-0.09830073267221451,3.0789239406585693,-0.32768264412879944,-0.12154954671859741,3.098191976547241,-0.30578920245170593,-0.16543056070804596,3.1272566318511963,-0.20550547540187836,-0.02693527564406395,3.123638391494751,-0.2202453911304474,-0.2663840055465698,3.267916679382324,-0.24741238355636597,-0.5466247797012329,3.4454004764556885,-0.2332143932580948,-0.6185305118560791,3.340035915374756,0.026604171842336655,0.4090839624404907,2.983128070831299,0.07391366362571716,0.14153246581554413,3.0772805213928223,0.0677732527256012,-0.08670449256896973,3.122361421585083,0.05372609198093414,-0.08725978434085846,3.1322851181030273,0.04374881088733673,-0.1572522222995758,3.1445538997650146,-0.058919213712215424,-0.022803325206041336,3.139963388442993,-0.05167967081069946,-0.2810991406440735,3.2939231395721436,-0.020274924114346504,-0.5533493161201477,3.4561235904693604,-0.112060546875,-0.61474609375,3.462890625,-0.13849104940891266,0.24183322489261627,3.0673880577087402,-0.14242549240589142,0.4385252296924591,2.987657308578491,-0.3565791845321655,-0.1265232264995575,3.0822830200195312,0.01962503045797348,-0.08414334803819656,3.123429298400879,925.78125,1450.0917949218751,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478626595826,free_gestures,free_gestures,-0.12972943484783173,0.6142258644104004,2.8870038986206055,-0.289433091878891,0.401760995388031,2.945674419403076,-0.3376765549182892,0.13003553450107574,3.0313310623168945,-0.33321064710617065,-0.09780667722225189,3.0781428813934326,-0.32775846123695374,-0.12337575852870941,3.097055196762085,-0.3126130700111389,-0.1667683869600296,3.1128475666046143,-0.20564061403274536,-0.026915105059742928,3.1239840984344482,-0.22170192003250122,-0.26636531949043274,3.2676854133605957,-0.24770139157772064,-0.5467208623886108,3.4457015991210938,-0.2330712229013443,-0.6186264157295227,3.3404088020324707,0.02641787752509117,0.4095486104488373,2.983872413635254,0.0735054463148117,0.1417553871870041,3.0778391361236572,0.06648846715688705,-0.0858679711818695,3.125222682952881,0.053229086101055145,-0.1109955757856369,3.143962860107422,0.04839956387877464,-0.151890367269516,3.163074493408203,-0.05923909321427345,-0.022637609392404556,3.14083194732666,-0.051277242600917816,-0.2805127501487732,3.2939321994781494,-0.020258432254195213,-0.5533603429794312,3.4562385082244873,-0.06818711012601852,-0.618407130241394,3.4544901847839355,-0.13861127197742462,0.24185200035572052,3.067600965499878,-0.14244724810123444,0.4385220408439636,2.987683057785034,-0.35815852880477905,-0.12870103120803833,3.0813422203063965,0.018803052604198456,-0.0945906862616539,3.129700183868408,925.78125,1450.0917949218751,17,3.3795833587646484E-5,7.867813110351562E-6,8.58306884765625E-6,-3.701448440551758E-5,-3.038942813873291E-4,-4.889965057373047E-4,1.1330842971801758E-4,5.380511283874512E-4,-6.37054443359375E-4,-1.7386674880981445E-4,4.94055449962616E-4,-7.810592651367188E-4,-7.581710815429688E-5,-0.0018262118101119995,-0.00113677978515625,-0.006823867559432983,-0.0013378262519836426,-0.014409065246582031,-1.351386308670044E-4,2.0170584321022034E-5,3.457069396972656E-4,-0.001456528902053833,1.868605613708496E-5,-2.3126602172851562E-4,-2.890080213546753E-4,-9.608268737792969E-5,3.0112266540527344E-4,1.4317035675048828E-4,-9.590387344360352E-5,3.7288665771484375E-4,-1.862943172454834E-4,4.646480083465576E-4,7.443428039550781E-4,-4.0821731090545654E-4,2.2292137145996094E-4,5.586147308349609E-4,-0.0012847855687141418,8.365213871002197E-4,0.0028612613677978516,-4.970058798789978E-4,-0.023735791444778442,0.011677742004394531,0.004650752991437912,0.0053618550300598145,0.018520593643188477,-3.198795020580292E-4,1.6571581363677979E-4,8.685588836669922E-4,4.0242820978164673E-4,5.86390495300293E-4,9.059906005859375E-6,1.6491860151290894E-5,-1.1026859283447266E-5,1.1491775512695312E-4,0.043873436748981476,-0.003661036491394043,-0.008400440216064453,-1.2022256851196289E-4,1.8775463104248047E-5,2.129077911376953E-4,-2.1755695343017578E-5,-3.1888484954833984E-6,2.574920654296875E-5,-0.0015793442726135254,-0.002177804708480835,-9.407997131347656E-4,-8.219778537750244E-4,-0.010447338223457336,0.006270885467529297,0.0,0.0
1478626595857,free_gestures,free_gestures,-0.12975876033306122,0.614130973815918,2.887066602706909,-0.28948459029197693,0.4016995429992676,2.9456677436828613,-0.33798807859420776,0.13015751540660858,3.030876636505127,-0.3334386944770813,-0.0977027416229248,3.0776171684265137,-0.32683315873146057,-0.12114658951759338,3.0961101055145264,-0.3049940764904022,-0.1668078452348709,3.128328561782837,-0.20566965639591217,-0.026892654597759247,3.1240084171295166,-0.2222641259431839,-0.2656555473804474,3.2672531604766846,-0.24819622933864594,-0.5467663407325745,3.4458024501800537,-0.2335033118724823,-0.6186688542366028,3.340519666671753,0.026394296437501907,0.4095800518989563,2.984041929244995,0.07326092571020126,0.1429159790277481,3.0781712532043457,0.0678894892334938,-0.08507240563631058,3.1243255138397217,0.05789199471473694,-0.11155984550714493,3.139185905456543,0.05003323405981064,-0.16267338395118713,3.154742956161499,-0.05929567664861679,-0.022541096433997154,3.1412649154663086,-0.05095985531806946,-0.2802097499370575,3.2937493324279785,-0.020236743614077568,-0.5536277294158936,3.4566595554351807,-0.007703831419348717,-0.6254698038101196,3.3513023853302,-0.1386231631040573,0.2419312298297882,3.0677812099456787,-0.14239175617694855,0.4386070966720581,2.9878273010253906,-0.34553369879722595,-0.14232893288135529,3.0726001262664795,0.02449127286672592,-0.09855879843235016,3.127333402633667,925.78125,1450.0917949218751,31,-2.9325485229492188E-5,-9.489059448242188E-5,6.270408630371094E-5,-5.14984130859375E-5,-6.145238876342773E-5,-6.67572021484375E-6,-3.115236759185791E-4,1.2198090553283691E-4,-4.544258117675781E-4,-2.2804737091064453E-4,1.039355993270874E-4,-5.257129669189453E-4,9.253025054931641E-4,0.002229169011116028,-9.450912475585938E-4,0.007618993520736694,-3.9458274841308594E-5,0.015480995178222656,-2.9042363166809082E-5,2.2450461983680725E-5,2.4318695068359375E-5,-5.622059106826782E-4,7.097721099853516E-4,-4.322528839111328E-4,-4.94837760925293E-4,-4.547834396362305E-5,1.0085105895996094E-4,-4.320889711380005E-4,-4.2438507080078125E-5,1.1086463928222656E-4,-2.3581087589263916E-5,3.1441450119018555E-5,1.6951560974121094E-4,-2.445206046104431E-4,0.0011605918407440186,3.3211708068847656E-4,0.0014010220766067505,7.955655455589294E-4,-8.971691131591797E-4,0.004662908613681793,-5.642697215080261E-4,-0.004776954650878906,0.0016336701810359955,-0.010783016681671143,-0.008331537246704102,-5.658343434333801E-5,9.651295840740204E-5,4.329681396484375E-4,3.1738728284835815E-4,3.0300021171569824E-4,-1.8286705017089844E-4,2.1688640117645264E-5,-2.6738643646240234E-4,4.210472106933594E-4,0.06048327870666981,-0.007062673568725586,-0.10318779945373535,-1.189112663269043E-5,7.922947406768799E-5,1.8024444580078125E-4,5.549192428588867E-5,8.505582809448242E-5,1.442432403564453E-4,0.0126248300075531,-0.013627901673316956,-0.008742094039916992,0.005688220262527466,-0.0039681121706962585,-0.002366781234741211,0.0,0.0
1478626595859,free_gestures,free_gestures,-0.12975876033306122,0.614130973815918,2.887066602706909,-0.28948459029197693,0.4016995429992676,2.9456677436828613,-0.33798807859420776,0.13015751540660858,3.030876636505127,-0.3334386944770813,-0.0977027416229248,3.0776171684265137,-0.32683315873146057,-0.12114658951759338,3.0961101055145264,-0.3049940764904022,-0.1668078452348709,3.128328561782837,-0.20566965639591217,-0.026892654597759247,3.1240084171295166,-0.2222641259431839,-0.2656555473804474,3.2672531604766846,-0.24819622933864594,-0.5467663407325745,3.4458024501800537,-0.2335033118724823,-0.6186688542366028,3.340519666671753,0.026394296437501907,0.4095800518989563,2.984041929244995,0.07326092571020126,0.1429159790277481,3.0781712532043457,0.0678894892334938,-0.08507240563631058,3.1243255138397217,0.05789199471473694,-0.11155984550714493,3.139185905456543,0.05003323405981064,-0.16267338395118713,3.154742956161499,-0.05929567664861679,-0.022541096433997154,3.1412649154663086,-0.05095985531806946,-0.2802097499370575,3.2937493324279785,-0.020236743614077568,-0.5536277294158936,3.4566595554351807,-0.007703831419348717,-0.6254698038101196,3.3513023853302,-0.1386231631040573,0.2419312298297882,3.0677812099456787,-0.14239175617694855,0.4386070966720581,2.9878273010253906,-0.34553369879722595,-0.14232893288135529,3.0726001262664795,0.02449127286672592,-0.09855879843235016,3.127333402633667,925.78125,1450.0917949218751,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478626595890,free_gestures,free_gestures,-0.12964704632759094,0.6141766309738159,2.8871302604675293,-0.2897906005382538,0.4012133479118347,2.9451682567596436,-0.3382052779197693,0.13042549788951874,3.030486583709717,-0.3332761228084564,-0.09745354950428009,3.0771377086639404,-0.3246845006942749,-0.1231621727347374,3.0925116539001465,-0.30835583806037903,-0.16890265047550201,3.1126821041107178,-0.2059679478406906,-0.027027174830436707,3.1241228580474854,-0.22485025227069855,-0.2670576572418213,3.2670845985412598,-0.24844461679458618,-0.5468417406082153,3.44604229927063,-0.2333977371454239,-0.6187410950660706,3.340817451477051,0.02622922696173191,0.409851610660553,2.984550952911377,0.07325629144906998,0.14220595359802246,3.079498529434204,0.06945209950208664,-0.08634408563375473,3.1235151290893555,0.05880492925643921,-0.11215593665838242,3.1364545822143555,0.04997284710407257,-0.15962263941764832,3.1510767936706543,-0.059783387929201126,-0.022604230791330338,3.141878604888916,-0.05057351291179657,-0.2800607681274414,3.294210195541382,-0.020508449524641037,-0.5534771084785461,3.457033395767212,-0.061779335141181946,-0.6200477480888367,3.4609005451202393,-0.1389320194721222,0.2418898046016693,3.0678670406341553,-0.14261841773986816,0.43859440088272095,2.9877562522888184,-0.3504455089569092,-0.13341344892978668,3.0763649940490723,0.02204657346010208,-0.09068851917982101,3.123974323272705,925.78125,1450.0917949218751,31,1.1171400547027588E-4,4.565715789794922E-5,6.365776062011719E-5,-3.0601024627685547E-4,-4.8619508743286133E-4,-4.994869232177734E-4,-2.1719932556152344E-4,2.6798248291015625E-4,-3.9005279541015625E-4,1.6257166862487793E-4,2.4919211864471436E-4,-4.794597625732422E-4,0.002148658037185669,-0.0020155832171440125,-0.003598451614379883,-0.0033617615699768066,-0.0020948052406311035,-0.01564645767211914,-2.982914447784424E-4,-1.3452023267745972E-4,1.1444091796875E-4,-0.0025861263275146484,-0.0014021098613739014,-1.685619354248047E-4,-2.483874559402466E-4,-7.539987564086914E-5,2.3984909057617188E-4,1.0557472705841064E-4,-7.224082946777344E-5,2.9778480529785156E-4,-1.6506947576999664E-4,2.715587615966797E-4,5.090236663818359E-4,-4.634261131286621E-6,-7.10025429725647E-4,0.0013272762298583984,0.0015626102685928345,-0.0012716799974441528,-8.103847503662109E-4,9.129345417022705E-4,-5.960911512374878E-4,-0.0027313232421875,-6.038695573806763E-5,0.0030507445335388184,-0.0036661624908447266,-4.8771128058433533E-4,-6.313435733318329E-5,6.136894226074219E-4,3.863424062728882E-4,1.4898180961608887E-4,4.608631134033203E-4,-2.7170591056346893E-4,1.506209373474121E-4,3.7384033203125E-4,-0.05407550372183323,0.005422055721282959,0.10959815979003906,-3.0885636806488037E-4,-4.1425228118896484E-5,8.58306884765625E-5,-2.266615629196167E-4,-1.2695789337158203E-5,-7.104873657226562E-5,-0.0049118101596832275,0.008915483951568604,0.0037648677825927734,-0.0024446994066238403,0.007870279252529144,-0.003359079360961914,0.0,0.0
1478626595910,free_gestures,free_gestures,-0.12964704632759094,0.6141766309738159,2.8871302604675293,-0.2897906005382538,0.4012133479118347,2.9451682567596436,-0.3382052779197693,0.13042549788951874,3.030486583709717,-0.3332761228084564,-0.09745354950428009,3.0771377086639404,-0.3246845006942749,-0.1231621727347374,3.0925116539001465,-0.30835583806037903,-0.16890265047550201,3.1126821041107178,-0.2059679478406906,-0.027027174830436707,3.1241228580474854,-0.22485025227069855,-0.2670576572418213,3.2670845985412598,-0.24844461679458618,-0.5468417406082153,3.44604229927063,-0.2333977371454239,-0.6187410950660706,3.340817451477051,0.02622922696173191,0.409851610660553,2.984550952911377,0.07325629144906998,0.14220595359802246,3.079498529434204,0.06945209950208664,-0.08634408563375473,3.1235151290893555,0.05880492925643921,-0.11215593665838242,3.1364545822143555,0.04997284710407257,-0.15962263941764832,3.1510767936706543,-0.059783387929201126,-0.022604230791330338,3.141878604888916,-0.05057351291179657,-0.2800607681274414,3.294210195541382,-0.020508449524641037,-0.5534771084785461,3.457033395767212,-0.061779335141181946,-0.6200477480888367,3.4609005451202393,-0.1389320194721222,0.2418898046016693,3.0678670406341553,-0.14261841773986816,0.43859440088272095,2.9877562522888184,-0.3504455089569092,-0.13341344892978668,3.0763649940490723,0.02204657346010208,-0.09068851917982101,3.123974323272705,925.78125,1450.0917949218751,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478626595926,free_gestures,free_gestures,-0.12881231307983398,0.6142565608024597,2.8877100944519043,-0.2896711528301239,0.401213675737381,2.944891929626465,-0.33825281262397766,0.13041448593139648,3.029902696609497,-0.3345031440258026,-0.09788593649864197,3.0749571323394775,-0.3248588442802429,-0.12144952267408371,3.0926759243011475,-0.306301474571228,-0.16680587828159332,3.1133501529693604,-0.20598044991493225,-0.027022095397114754,3.1241588592529297,-0.2246825098991394,-0.2671778202056885,3.267367124557495,-0.24877344071865082,-0.5467876195907593,3.445935010910034,-0.2335272878408432,-0.6186822652816772,3.340742349624634,0.026224421337246895,0.40993422269821167,2.9849042892456055,0.07305246591567993,0.14414389431476593,3.0788023471832275,0.07097240537405014,-0.08448461443185806,3.1226136684417725,0.06079136207699776,-0.11212542653083801,3.1381654739379883,0.04135395213961601,-0.15819308161735535,3.151160717010498,-0.059817902743816376,-0.022531934082508087,3.1421377658843994,-0.05248128995299339,-0.2830513119697571,3.29708194732666,-0.02032500132918358,-0.5527355074882507,3.4564216136932373,-0.007243338041007519,-0.624577522277832,3.3511528968811035,-0.13891373574733734,0.24185630679130554,3.067938804626465,-0.14252573251724243,0.4384910464286804,2.987793207168579,-0.3596973717212677,-0.12071740627288818,3.0787501335144043,0.02835552766919136,-0.08953048288822174,3.1220765113830566,925.78125,1450.0917949218751,16,8.34733247756958E-4,7.992982864379883E-5,5.79833984375E-4,1.1944770812988281E-4,3.2782554626464844E-7,-2.7632713317871094E-4,-4.7534704208374023E-5,-1.1011958122253418E-5,-5.838871002197266E-4,-0.0012270212173461914,-4.3238699436187744E-4,-0.0021805763244628906,-1.7434358596801758E-4,0.0017126500606536865,1.6427040100097656E-4,0.002054363489151001,0.0020967721939086914,6.680488586425781E-4,-1.2502074241638184E-5,5.07943332195282E-6,3.600120544433594E-5,1.6774237155914307E-4,-1.201629638671875E-4,2.8252601623535156E-4,-3.2882392406463623E-4,5.412101745605469E-5,-1.0728836059570312E-4,-1.2955069541931152E-4,5.882978439331055E-5,-7.510185241699219E-5,-4.805624485015869E-6,8.26120376586914E-5,3.533363342285156E-4,-2.0382553339004517E-4,0.0019379407167434692,-6.961822509765625E-4,0.001520305871963501,0.0018594712018966675,-9.014606475830078E-4,0.001986432820558548,3.0510127544403076E-5,0.0017108917236328125,-0.008618894964456558,0.0014295578002929688,8.392333984375E-5,-3.4514814615249634E-5,7.229670882225037E-5,2.5916099548339844E-4,-0.0019077770411968231,-0.002990543842315674,0.0028717517852783203,1.834481954574585E-4,7.416009902954102E-4,-6.117820739746094E-4,0.05453599710017443,-0.004529774188995361,-0.10974764823913574,1.8283724784851074E-5,-3.349781036376953E-5,7.176399230957031E-5,9.268522262573242E-5,-1.0335445404052734E-4,3.695487976074219E-5,-0.00925186276435852,0.012696042656898499,0.0023851394653320312,0.006308954209089279,0.0011580362915992737,-0.0018978118896484375,0.0,0.0
1478626595956,free_gestures,free_gestures,-0.12844355404376984,0.6146896481513977,2.887876272201538,-0.28964319825172424,0.4014069736003876,2.9448046684265137,-0.3382907211780548,0.1303795874118805,3.0297322273254395,-0.33418774604797363,-0.09818791598081589,3.0736916065216064,-0.3241111934185028,-0.12178432941436768,3.0904934406280518,-0.31359970569610596,-0.1658141016960144,3.1081807613372803,-0.2059505134820938,-0.026946475729346275,3.12406849861145,-0.22556035220623016,-0.2666262686252594,3.266190528869629,-0.2489835023880005,-0.5464748740196228,3.445831537246704,-0.23368579149246216,-0.6183715462684631,3.340646743774414,0.026163188740611076,0.4100223481655121,2.9850032329559326,0.0730382651090622,0.14414098858833313,3.0787861347198486,0.07266102731227875,-0.08458788692951202,3.1222145557403564,0.06162452697753906,-0.08329824358224869,3.1273193359375,0.060011278837919235,-0.1566120982170105,3.1480765342712402,-0.05978184565901756,-0.022487590089440346,3.142153739929199,-0.05191163346171379,-0.28193560242652893,3.2962045669555664,-0.020855432376265526,-0.5555986762046814,3.458545207977295,-0.1082763671875,-0.61865234375,3.46484375,-0.13895972073078156,0.24191069602966309,3.0679097175598145,-0.1426454782485962,0.4385659694671631,2.9877126216888428,-0.3558373749256134,-0.11883869767189026,3.065666913986206,0.025034135207533836,-0.06702515482902527,3.1218669414520264,925.78125,1450.0917949218751,30,3.6875903606414795E-4,4.330873489379883E-4,1.6617774963378906E-4,2.7954578399658203E-5,1.932978630065918E-4,-8.726119995117188E-5,-3.790855407714844E-5,-3.489851951599121E-5,-1.704692840576172E-4,3.153979778289795E-4,-3.019794821739197E-4,-0.0012655258178710938,7.476508617401123E-4,-3.3480674028396606E-4,-0.002182483673095703,-0.00729823112487793,9.917765855789185E-4,-0.005169391632080078,2.993643283843994E-5,7.56196677684784E-5,-9.036064147949219E-5,-8.778423070907593E-4,5.515515804290771E-4,-0.001176595687866211,-2.100616693496704E-4,3.127455711364746E-4,-1.0347366333007812E-4,-1.5850365161895752E-4,3.1071901321411133E-4,-9.560585021972656E-5,-6.123259663581848E-5,8.812546730041504E-5,9.894371032714844E-5,-1.4200806617736816E-5,-2.905726432800293E-6,-1.621246337890625E-5,0.0016886219382286072,-1.0327249765396118E-4,-3.991127014160156E-4,8.331649005413055E-4,0.028827182948589325,-0.010846138000488281,0.018657326698303223,0.0015809834003448486,-0.0030841827392578125,3.6057084798812866E-5,4.4343993067741394E-5,1.5974044799804688E-5,5.69656491279602E-4,0.0011157095432281494,-8.7738037109375E-4,-5.304310470819473E-4,-0.002863168716430664,0.002123594284057617,-0.10103302914649248,0.005925178527832031,0.11369085311889648,-4.598498344421387E-5,5.4389238357543945E-5,-2.9087066650390625E-5,-1.1974573135375977E-4,7.492303848266602E-5,-8.058547973632812E-5,0.003859996795654297,0.0018787086009979248,-0.013083219528198242,-0.003321392461657524,0.022505328059196472,-2.0956993103027344E-4,0.0,0.0
1478626595960,free_gestures,free_gestures,-0.12844355404376984,0.6146896481513977,2.887876272201538,-0.28964319825172424,0.4014069736003876,2.9448046684265137,-0.3382907211780548,0.1303795874118805,3.0297322273254395,-0.33418774604797363,-0.09818791598081589,3.0736916065216064,-0.3241111934185028,-0.12178432941436768,3.0904934406280518,-0.31359970569610596,-0.1658141016960144,3.1081807613372803,-0.2059505134820938,-0.026946475729346275,3.12406849861145,-0.22556035220623016,-0.2666262686252594,3.266190528869629,-0.2489835023880005,-0.5464748740196228,3.445831537246704,-0.23368579149246216,-0.6183715462684631,3.340646743774414,0.026163188740611076,0.4100223481655121,2.9850032329559326,0.0730382651090622,0.14414098858833313,3.0787861347198486,0.07266102731227875,-0.08458788692951202,3.1222145557403564,0.06162452697753906,-0.08329824358224869,3.1273193359375,0.060011278837919235,-0.1566120982170105,3.1480765342712402,-0.05978184565901756,-0.022487590089440346,3.142153739929199,-0.05191163346171379,-0.28193560242652893,3.2962045669555664,-0.020855432376265526,-0.5555986762046814,3.458545207977295,-0.1082763671875,-0.61865234375,3.46484375,-0.13895972073078156,0.24191069602966309,3.0679097175598145,-0.1426454782485962,0.4385659694671631,2.9877126216888428,-0.3558373749256134,-0.11883869767189026,3.065666913986206,0.025034135207533836,-0.06702515482902527,3.1218669414520264,925.78125,1450.0917949218751,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
