timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1478627202257,free_gestures,-0.2556578516960144,0.35851335525512695,2.2111029624938965,-0.4106779396533966,0.1444057822227478,2.2898809909820557,-0.4654335677623749,-0.12760058045387268,2.3989336490631104,-0.48885759711265564,-0.3611852526664734,2.4330458641052246,-0.48116305470466614,-0.40471285581588745,2.4340415000915527,-0.4776269197463989,-0.4680589735507965,2.447369337081909,-0.3228801488876343,-0.31090134382247925,2.436922788619995,-0.33604931831359863,-0.5573500990867615,2.537383556365967,-0.35264378786087036,-0.8487229943275452,2.692440986633301,-0.35186535120010376,-0.9142381548881531,2.58833646774292,-0.08570634573698044,0.14652778208255768,2.2778937816619873,-0.060949310660362244,-0.11302739381790161,2.372983932495117,-0.07431274652481079,-0.3518148958683014,2.3750648498535156,-0.09104543924331665,-0.40991201996803284,2.3870716094970703,-0.09716092795133591,-0.47141319513320923,2.3926503658294678,-0.1763651967048645,-0.3103213310241699,2.437605619430542,-0.09975627064704895,-0.5378402471542358,2.518162488937378,-0.032499104738235474,-0.7682808637619019,2.7046830654144287,-0.03548621013760567,-0.8346368074417114,2.6000592708587646,-0.2493109554052353,-0.034651510417461395,2.379570484161377,-0.24543723464012146,0.17166687548160553,2.303910970687866,-0.5022132992744446,-0.40240389108657837,2.4036521911621094,-0.06359285116195679,-0.41724663972854614,2.358266830444336,4777.5604248046875,1115.2914340679347
1478627202257,free_gestures,-0.2556578516960144,0.35851335525512695,2.2111029624938965,-0.4106779396533966,0.1444057822227478,2.2898809909820557,-0.4654335677623749,-0.12760058045387268,2.3989336490631104,-0.48885759711265564,-0.3611852526664734,2.4330458641052246,-0.48116305470466614,-0.40471285581588745,2.4340415000915527,-0.4776269197463989,-0.4680589735507965,2.447369337081909,-0.3228801488876343,-0.31090134382247925,2.436922788619995,-0.33604931831359863,-0.5573500990867615,2.537383556365967,-0.35264378786087036,-0.8487229943275452,2.692440986633301,-0.35186535120010376,-0.9142381548881531,2.58833646774292,-0.08570634573698044,0.14652778208255768,2.2778937816619873,-0.060949310660362244,-0.11302739381790161,2.372983932495117,-0.07431274652481079,-0.3518148958683014,2.3750648498535156,-0.09104543924331665,-0.40991201996803284,2.3870716094970703,-0.09716092795133591,-0.47141319513320923,2.3926503658294678,-0.1763651967048645,-0.3103213310241699,2.437605619430542,-0.09975627064704895,-0.5378402471542358,2.518162488937378,-0.032499104738235474,-0.7682808637619019,2.7046830654144287,-0.03548621013760567,-0.8346368074417114,2.6000592708587646,-0.2493109554052353,-0.034651510417461395,2.379570484161377,-0.24543723464012146,0.17166687548160553,2.303910970687866,-0.5022132992744446,-0.40240389108657837,2.4036521911621094,-0.06359285116195679,-0.41724663972854614,2.358266830444336,4777.5604248046875,1115.2914340679347
1478627202285,free_gestures,-0.2556578516960144,0.35851335525512695,2.2111029624938965,-0.4106779396533966,0.1444057822227478,2.2898809909820557,-0.4654335677623749,-0.12760058045387268,2.3989336490631104,-0.48885759711265564,-0.3611852526664734,2.4330458641052246,-0.48116305470466614,-0.40471285581588745,2.4340415000915527,-0.4776269197463989,-0.4680589735507965,2.447369337081909,-0.3228801488876343,-0.31090134382247925,2.436922788619995,-0.33604931831359863,-0.5573500990867615,2.537383556365967,-0.35264378786087036,-0.8487229943275452,2.692440986633301,-0.35186535120010376,-0.9142381548881531,2.58833646774292,-0.08570634573698044,0.14652778208255768,2.2778937816619873,-0.060949310660362244,-0.11302739381790161,2.372983932495117,-0.07431274652481079,-0.3518148958683014,2.3750648498535156,-0.09104543924331665,-0.40991201996803284,2.3870716094970703,-0.09716092795133591,-0.47141319513320923,2.3926503658294678,-0.1763651967048645,-0.3103213310241699,2.437605619430542,-0.09975627064704895,-0.5378402471542358,2.518162488937378,-0.032499104738235474,-0.7682808637619019,2.7046830654144287,-0.03548621013760567,-0.8346368074417114,2.6000592708587646,-0.2493109554052353,-0.034651510417461395,2.379570484161377,-0.24543723464012146,0.17166687548160553,2.303910970687866,-0.5022132992744446,-0.40240389108657837,2.4036521911621094,-0.06359285116195679,-0.41724663972854614,2.358266830444336,4777.5604248046875,1115.2914340679347
1478627202291,free_gestures,-0.2457730919122696,0.3609880208969116,2.2111244201660156,-0.3995459973812103,0.14467716217041016,2.2879488468170166,-0.4502820074558258,-0.12815570831298828,2.3952388763427734,-0.4741083085536957,-0.362573504447937,2.42509388923645,-0.46558842062950134,-0.4017011821269989,2.427100896835327,-0.45926961302757263,-0.46946415305137634,2.439040184020996,-0.31278496980667114,-0.30770131945610046,2.4385671615600586,-0.333045095205307,-0.5606531500816345,2.539860486984253,-0.343345046043396,-0.8664617538452148,2.7071003913879395,-0.34149494767189026,-0.9320108890533447,2.602982521057129,-0.07390037178993225,0.14990371465682983,2.2792184352874756,-0.05023472011089325,-0.10700037330389023,2.3731446266174316,-0.06237368285655975,-0.34583067893981934,2.377166509628296,-0.07805728912353516,-0.4040469229221344,2.3902082443237305,-0.08443101495504379,-0.46674129366874695,2.401991844177246,-0.1659950166940689,-0.30830082297325134,2.4392402172088623,-0.08650705218315125,-0.5358933210372925,2.522320032119751,-0.027736112475395203,-0.7693257331848145,2.707792282104492,-0.029573515057563782,-0.8358581066131592,2.6031267642974854,-0.24073652923107147,-0.032662127166986465,2.3799781799316406,-0.23816755414009094,0.17327438294887543,2.3034749031066895,-0.4852807819843292,-0.41180363297462463,2.394666910171509,-0.03848445042967796,-0.396379292011261,2.397000312805176,4777.5604248046875,1115.2914340679347
1478627202324,free_gestures,-0.23487433791160583,0.36314308643341064,2.2111527919769287,-0.3920479714870453,0.14522437751293182,2.288623809814453,-0.44024619460105896,-0.12791083753108978,2.393035650253296,-0.44728633761405945,-0.3641890287399292,2.419783353805542,-0.4473060667514801,-0.40467628836631775,2.4228484630584717,-0.43980568647384644,-0.4725429117679596,2.4380438327789307,-0.30314093828201294,-0.3050385117530823,2.4409303665161133,-0.3224243223667145,-0.6155993342399597,2.582206964492798,-0.34292417764663696,-0.8840715289115906,2.7148540019989014,-0.34085413813591003,-0.9495565891265869,2.610880136489868,-0.06371184438467026,0.1533397138118744,2.279845714569092,-0.03470190614461899,-0.10215726494789124,2.37546443939209,-0.05090232193470001,-0.34080830216407776,2.3797996044158936,-0.06334014981985092,-0.3995499014854431,2.3947696685791016,-0.06849543750286102,-0.46071556210517883,2.398832082748413,-0.15645954012870789,-0.3049791157245636,2.4431722164154053,-0.07923002541065216,-0.5323445200920105,2.5246546268463135,-0.020728765055537224,-0.7691320180892944,2.71372652053833,-0.022407377138733864,-0.8357813358306885,2.60914945602417,-0.2317851483821869,-0.030471522361040115,2.3817005157470703,-0.22988468408584595,0.17490971088409424,2.304137706756592,-0.47014525532722473,-0.42354363203048706,2.3871428966522217,-0.03208564966917038,-0.39881250262260437,2.3712501525878906,4777.5604248046875,1115.2914340679347
1478627202340,free_gestures,-0.23487433791160583,0.36314308643341064,2.2111527919769287,-0.3920479714870453,0.14522437751293182,2.288623809814453,-0.44024619460105896,-0.12791083753108978,2.393035650253296,-0.44728633761405945,-0.3641890287399292,2.419783353805542,-0.4473060667514801,-0.40467628836631775,2.4228484630584717,-0.43980568647384644,-0.4725429117679596,2.4380438327789307,-0.30314093828201294,-0.3050385117530823,2.4409303665161133,-0.3224243223667145,-0.6155993342399597,2.582206964492798,-0.34292417764663696,-0.8840715289115906,2.7148540019989014,-0.34085413813591003,-0.9495565891265869,2.610880136489868,-0.06371184438467026,0.1533397138118744,2.279845714569092,-0.03470190614461899,-0.10215726494789124,2.37546443939209,-0.05090232193470001,-0.34080830216407776,2.3797996044158936,-0.06334014981985092,-0.3995499014854431,2.3947696685791016,-0.06849543750286102,-0.46071556210517883,2.398832082748413,-0.15645954012870789,-0.3049791157245636,2.4431722164154053,-0.07923002541065216,-0.5323445200920105,2.5246546268463135,-0.020728765055537224,-0.7691320180892944,2.71372652053833,-0.022407377138733864,-0.8357813358306885,2.60914945602417,-0.2317851483821869,-0.030471522361040115,2.3817005157470703,-0.22988468408584595,0.17490971088409424,2.304137706756592,-0.47014525532722473,-0.42354363203048706,2.3871428966522217,-0.03208564966917038,-0.39881250262260437,2.3712501525878906,4777.5604248046875,1115.2914340679347
1478627202357,free_gestures,-0.2245250642299652,0.36508527398109436,2.210740089416504,-0.3781226575374603,0.14713440835475922,2.2871592044830322,-0.4190141260623932,-0.12266907095909119,2.3873560428619385,-0.4303519129753113,-0.3585274815559387,2.41577410697937,-0.4256741404533386,-0.4052373468875885,2.4187119007110596,-0.4181569218635559,-0.46905288100242615,2.42982816696167,-0.288377583026886,-0.30224213004112244,2.443244218826294,-0.3074885308742523,-0.55785071849823,2.5393881797790527,-0.3379065692424774,-0.8603320717811584,2.7001490592956543,-0.33523064851760864,-0.9261007308959961,2.596181869506836,-0.05445036292076111,0.15670767426490784,2.280167818069458,-0.022550825029611588,-0.09781873226165771,2.377345323562622,-0.038360998034477234,-0.3365195095539093,2.38219952583313,-0.04695187881588936,-0.3960098922252655,2.3966541290283203,-0.051901236176490784,-0.4624844193458557,2.413667917251587,-0.14199267327785492,-0.3016664683818817,2.4453985691070557,-0.07503284513950348,-0.5345526337623596,2.530487537384033,-0.014626777730882168,-0.7745034098625183,2.7223193645477295,-0.015743844211101532,-0.8412036895751953,2.617825746536255,-0.22250036895275116,-0.028208184987306595,2.3827931880950928,-0.22401955723762512,0.17658038437366486,2.304487943649292,-0.4516850709915161,-0.41167494654655457,2.389230966567993,-0.009281869977712631,-0.3927985727787018,2.371636390686035,4777.5604248046875,1115.2914340679347
1478627202385,free_gestures,-0.2245250642299652,0.36508527398109436,2.210740089416504,-0.3781226575374603,0.14713440835475922,2.2871592044830322,-0.4190141260623932,-0.12266907095909119,2.3873560428619385,-0.4303519129753113,-0.3585274815559387,2.41577410697937,-0.4256741404533386,-0.4052373468875885,2.4187119007110596,-0.4181569218635559,-0.46905288100242615,2.42982816696167,-0.288377583026886,-0.30224213004112244,2.443244218826294,-0.3074885308742523,-0.55785071849823,2.5393881797790527,-0.3379065692424774,-0.8603320717811584,2.7001490592956543,-0.33523064851760864,-0.9261007308959961,2.596181869506836,-0.05445036292076111,0.15670767426490784,2.280167818069458,-0.022550825029611588,-0.09781873226165771,2.377345323562622,-0.038360998034477234,-0.3365195095539093,2.38219952583313,-0.04695187881588936,-0.3960098922252655,2.3966541290283203,-0.051901236176490784,-0.4624844193458557,2.413667917251587,-0.14199267327785492,-0.3016664683818817,2.4453985691070557,-0.07503284513950348,-0.5345526337623596,2.530487537384033,-0.014626777730882168,-0.7745034098625183,2.7223193645477295,-0.015743844211101532,-0.8412036895751953,2.617825746536255,-0.22250036895275116,-0.028208184987306595,2.3827931880950928,-0.22401955723762512,0.17658038437366486,2.304487943649292,-0.4516850709915161,-0.41167494654655457,2.389230966567993,-0.009281869977712631,-0.3927985727787018,2.371636390686035,4777.5604248046875,1115.2914340679347
1478627202392,free_gestures,-0.21409489214420319,0.3662644624710083,2.2122881412506104,-0.36425694823265076,0.14738433063030243,2.2854700088500977,-0.40668240189552307,-0.12423227727413177,2.3869409561157227,-0.40630245208740234,-0.3609888255596161,2.412508487701416,-0.4008728861808777,-0.4012182354927063,2.4114835262298584,-0.3926716148853302,-0.47332391142845154,2.419773817062378,-0.2768469750881195,-0.30059078335762024,2.4467098712921143,-0.29765626788139343,-0.5362860560417175,2.5264573097229004,-0.3332148790359497,-0.8503590226173401,2.6951522827148438,-0.32948729395866394,-0.916309654712677,2.591240644454956,-0.04342000186443329,0.1600608080625534,2.281292676925659,-0.011307676322758198,-0.09713312983512878,2.3800864219665527,-0.023757122457027435,-0.33607953786849976,2.3851349353790283,-0.028153253719210625,-0.3961074948310852,2.397176742553711,-0.030899198725819588,-0.45675140619277954,2.4035890102386475,-0.13042889535427094,-0.2995365858078003,2.4481542110443115,-0.06876299530267715,-0.5363249182701111,2.53810453414917,-0.011368590407073498,-0.7797794938087463,2.728586196899414,-0.011428986676037312,-0.8465355038642883,2.624191999435425,-0.21033664047718048,-0.026549706235527992,2.3846092224121094,-0.21230338513851166,0.17797036468982697,2.305091142654419,-0.4280482530593872,-0.4098329246044159,2.3805625438690186,0.0036762540694326162,-0.387263685464859,2.3692567348480225,4777.5604248046875,1115.2914340679347
1478627202423,free_gestures,-0.20297837257385254,0.3678889870643616,2.2122678756713867,-0.35572052001953125,0.14701759815216064,2.2856485843658447,-0.38796359300613403,-0.12706005573272705,2.3867037296295166,-0.3877617418766022,-0.36483609676361084,2.4057226181030273,-0.37772640585899353,-0.4002732038497925,2.4057538509368896,-0.3699380159378052,-0.4718547463417053,2.4117512702941895,-0.26281607151031494,-0.2988896071910858,2.4482505321502686,-0.29616042971611023,-0.5340963006019592,2.525125741958618,-0.32718291878700256,-0.8448631167411804,2.689347982406616,-0.322858989238739,-0.9109281301498413,2.585501194000244,-0.032348956912755966,0.16269563138484955,2.2828025817871094,0.0007943959208205342,-0.10144724696874619,2.3836190700531006,-0.0007559966179542243,-0.3408850431442261,2.387040615081787,-0.010195202194154263,-0.39691951870918274,2.3983185291290283,-0.015808621421456337,-0.4435233771800995,2.4100794792175293,-0.116117924451828,-0.2944753170013428,2.450442314147949,-0.06383983045816422,-0.5358683466911316,2.5421667098999023,-0.011346251703798771,-0.7822731733322144,2.732374429702759,-0.01075010746717453,-0.8490908741950989,2.6280689239501953,-0.20036663115024567,-0.024751504883170128,2.385505199432373,-0.20513610541820526,0.17885884642601013,2.3053476810455322,-0.4041169285774231,-0.4148437976837158,2.376852035522461,0.02203606814146042,-0.39676806330680847,2.3700358867645264,4777.5604248046875,1115.2914340679347
