timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1478627337408,free_gestures,-0.737937331199646,0.6864398717880249,2.9454381465911865,-0.8632097840309143,0.4498103857040405,2.94062876701355,-0.8968930840492249,0.20785000920295715,3.015129804611206,-0.869103193283081,-0.03090577758848667,3.043473958969116,-0.8623465299606323,-0.07445899397134781,3.057814359664917,-0.8462161421775818,-0.15032002329826355,3.073690176010132,-0.784606397151947,0.03719685226678848,3.1676082611083984,-0.8375323414802551,-0.26157742738723755,3.2790369987487793,-0.8760266304016113,-0.5372133851051331,3.415538787841797,-0.8147551417350769,-0.6063757538795471,3.322200298309326,-0.5984114408493042,0.5207563638687134,3.089383840560913,-0.571811854839325,0.259057879447937,3.213684320449829,-0.5305727124214172,0.022312575951218605,3.24245285987854,-0.5303351283073425,-0.034060314297676086,3.2498319149017334,-0.5272992849349976,-0.10076408088207245,3.2743632793426514,-0.6613591909408569,0.06318092346191406,3.2187435626983643,-0.69184809923172,-0.19906927645206451,3.3875174522399902,-0.7137418985366821,-0.4902934432029724,3.5886292457580566,-0.6542165279388428,-0.5600506067276001,3.4948060512542725,-0.7467725276947021,0.3152253031730652,3.1172759532928467,-0.757224440574646,0.5103083848953247,3.0292625427246094,-0.834161639213562,-0.07389803975820541,3.0434584617614746,-0.5022012591362,-0.04549714922904968,3.23236346244812,4604.0277099609375,347.5198414096535
1478627337408,free_gestures,-0.737937331199646,0.6864398717880249,2.9454381465911865,-0.8632097840309143,0.4498103857040405,2.94062876701355,-0.8968930840492249,0.20785000920295715,3.015129804611206,-0.869103193283081,-0.03090577758848667,3.043473958969116,-0.8623465299606323,-0.07445899397134781,3.057814359664917,-0.8462161421775818,-0.15032002329826355,3.073690176010132,-0.784606397151947,0.03719685226678848,3.1676082611083984,-0.8375323414802551,-0.26157742738723755,3.2790369987487793,-0.8760266304016113,-0.5372133851051331,3.415538787841797,-0.8147551417350769,-0.6063757538795471,3.322200298309326,-0.5984114408493042,0.5207563638687134,3.089383840560913,-0.571811854839325,0.259057879447937,3.213684320449829,-0.5305727124214172,0.022312575951218605,3.24245285987854,-0.5303351283073425,-0.034060314297676086,3.2498319149017334,-0.5272992849349976,-0.10076408088207245,3.2743632793426514,-0.6613591909408569,0.06318092346191406,3.2187435626983643,-0.69184809923172,-0.19906927645206451,3.3875174522399902,-0.7137418985366821,-0.4902934432029724,3.5886292457580566,-0.6542165279388428,-0.5600506067276001,3.4948060512542725,-0.7467725276947021,0.3152253031730652,3.1172759532928467,-0.757224440574646,0.5103083848953247,3.0292625427246094,-0.834161639213562,-0.07389803975820541,3.0434584617614746,-0.5022012591362,-0.04549714922904968,3.23236346244812,4604.0277099609375,347.5198414096535
1478627337424,free_gestures,-0.7378067374229431,0.6868059635162354,2.9460086822509766,-0.8628358244895935,0.4505603015422821,2.941910982131958,-0.896445095539093,0.20214377343654633,3.0192365646362305,-0.8696253895759583,-0.03685237094759941,3.0465455055236816,-0.8629075884819031,-0.07524459064006805,3.0627219676971436,-0.850583553314209,-0.151213139295578,3.0706849098205566,-0.7841225862503052,0.038642194122076035,3.171523332595825,-0.8369264006614685,-0.26074936985969543,3.2818238735198975,-0.8769025206565857,-0.5371056199073792,3.418091297149658,-0.8162892460823059,-0.6065696477890015,3.32454514503479,-0.5969823598861694,0.5209560990333557,3.0887246131896973,-0.5709750056266785,0.2591129243373871,3.2137820720672607,-0.5302566885948181,0.022345727309584618,3.242910861968994,-0.5278233885765076,-0.043682992458343506,3.2534992694854736,-0.5385503172874451,-0.10947676002979279,3.277686595916748,-0.6602911353111267,0.06449828296899796,3.2224912643432617,-0.691548228263855,-0.19869010150432587,3.3887534141540527,-0.7134085297584534,-0.4894431531429291,3.5892879962921143,-0.6545472741127014,-0.5595054626464844,3.495255470275879,-0.7453760504722595,0.3159525394439697,3.1190595626831055,-0.7552882432937622,0.5107116103172302,3.0301592350006104,-0.8332882523536682,-0.07082526385784149,3.067857265472412,-0.501726508140564,-0.05553270876407623,3.2407140731811523,4604.0277099609375,347.5198414096535
1478627337457,free_gestures,-0.7378067374229431,0.6868059635162354,2.9460086822509766,-0.8628358244895935,0.4505603015422821,2.941910982131958,-0.896445095539093,0.20214377343654633,3.0192365646362305,-0.8696253895759583,-0.03685237094759941,3.0465455055236816,-0.8629075884819031,-0.07524459064006805,3.0627219676971436,-0.850583553314209,-0.151213139295578,3.0706849098205566,-0.7841225862503052,0.038642194122076035,3.171523332595825,-0.8369264006614685,-0.26074936985969543,3.2818238735198975,-0.8769025206565857,-0.5371056199073792,3.418091297149658,-0.8162892460823059,-0.6065696477890015,3.32454514503479,-0.5969823598861694,0.5209560990333557,3.0887246131896973,-0.5709750056266785,0.2591129243373871,3.2137820720672607,-0.5302566885948181,0.022345727309584618,3.242910861968994,-0.5278233885765076,-0.043682992458343506,3.2534992694854736,-0.5385503172874451,-0.10947676002979279,3.277686595916748,-0.6602911353111267,0.06449828296899796,3.2224912643432617,-0.691548228263855,-0.19869010150432587,3.3887534141540527,-0.7134085297584534,-0.4894431531429291,3.5892879962921143,-0.6545472741127014,-0.5595054626464844,3.495255470275879,-0.7453760504722595,0.3159525394439697,3.1190595626831055,-0.7552882432937622,0.5107116103172302,3.0301592350006104,-0.8332882523536682,-0.07082526385784149,3.067857265472412,-0.501726508140564,-0.05553270876407623,3.2407140731811523,4604.0277099609375,347.5198414096535
1478627337474,free_gestures,-0.7376373410224915,0.6873234510421753,2.94638729095459,-0.8624442219734192,0.45149898529052734,2.9440975189208984,-0.8952874541282654,0.19863754510879517,3.024493455886841,-0.8714091777801514,-0.04130139946937561,3.0472495555877686,-0.8650780320167542,-0.07647238671779633,3.0622644424438477,-0.8557766079902649,-0.15244095027446747,3.074430465698242,-0.7840830087661743,0.040522560477256775,3.176494836807251,-0.8361893892288208,-0.2557772994041443,3.280937433242798,-0.8774459958076477,-0.5409268736839294,3.4193718433380127,-0.8179007768630981,-0.610786497592926,3.325451612472534,-0.5948897004127502,0.5213755369186401,3.0876331329345703,-0.5684167146682739,0.26045581698417664,3.2144150733947754,-0.5289638638496399,0.023970266804099083,3.2462844848632812,-0.5282526612281799,-0.04131481051445007,3.2572388648986816,-0.5321674942970276,-0.10820430517196655,3.280757188796997,-0.6597867608070374,0.06468851119279861,3.227614641189575,-0.6901898384094238,-0.1970144510269165,3.3901989459991455,-0.7117580771446228,-0.4879521131515503,3.589669942855835,-0.6539802551269531,-0.5584563612937927,3.495253562927246,-0.7440294027328491,0.31674623489379883,3.1216189861297607,-0.753294825553894,0.5113323926925659,3.031463384628296,-0.8386245965957642,-0.05455122888088226,3.0698461532592773,-0.49577245116233826,-0.05023745447397232,3.245833396911621,4604.0277099609375,347.5198414096535
1478627337490,free_gestures,-0.7361220717430115,0.6881940960884094,2.9471497535705566,-0.8598699569702148,0.45307761430740356,2.948575735092163,-0.894744336605072,0.21087434887886047,3.0272438526153564,-0.8746742606163025,-0.029750166460871696,3.047433376312256,-0.8640990853309631,-0.09390515089035034,3.0727884769439697,-0.8550401329994202,-0.1540999561548233,3.0844554901123047,-0.7843607664108276,0.04239716753363609,3.181842088699341,-0.8376397490501404,-0.25948819518089294,3.2869997024536133,-0.8747913837432861,-0.5475257039070129,3.4259397983551025,-0.82080078125,-0.6220703125,3.466796875,-0.5948107242584229,0.5214078426361084,3.087674379348755,-0.5650137662887573,0.26052621006965637,3.216027021408081,-0.5277076363563538,0.02377692610025406,3.24822998046875,-0.5270164608955383,-0.0386868454515934,3.2626595497131348,-0.5267858505249023,-0.0994303822517395,3.283114433288574,-0.6601805686950684,0.06587450951337814,3.231435775756836,-0.6884074807167053,-0.18971003592014313,3.3905975818634033,-0.7107328772544861,-0.4877908527851105,3.5895934104919434,-0.6537879705429077,-0.5586460828781128,3.494927167892456,-0.742792546749115,0.3179072141647339,3.1248297691345215,-0.7509876489639282,0.5121989846229553,3.033646821975708,-0.8336699604988098,-0.0868348479270935,3.0562002658843994,-0.49557507038116455,-0.056292153894901276,3.2388079166412354,4604.0277099609375,347.5198414096535
1478627337507,free_gestures,-0.7361220717430115,0.6881940960884094,2.9471497535705566,-0.8598699569702148,0.45307761430740356,2.948575735092163,-0.894744336605072,0.21087434887886047,3.0272438526153564,-0.8746742606163025,-0.029750166460871696,3.047433376312256,-0.8640990853309631,-0.09390515089035034,3.0727884769439697,-0.8550401329994202,-0.1540999561548233,3.0844554901123047,-0.7843607664108276,0.04239716753363609,3.181842088699341,-0.8376397490501404,-0.25948819518089294,3.2869997024536133,-0.8747913837432861,-0.5475257039070129,3.4259397983551025,-0.82080078125,-0.6220703125,3.466796875,-0.5948107242584229,0.5214078426361084,3.087674379348755,-0.5650137662887573,0.26052621006965637,3.216027021408081,-0.5277076363563538,0.02377692610025406,3.24822998046875,-0.5270164608955383,-0.0386868454515934,3.2626595497131348,-0.5267858505249023,-0.0994303822517395,3.283114433288574,-0.6601805686950684,0.06587450951337814,3.231435775756836,-0.6884074807167053,-0.18971003592014313,3.3905975818634033,-0.7107328772544861,-0.4877908527851105,3.5895934104919434,-0.6537879705429077,-0.5586460828781128,3.494927167892456,-0.742792546749115,0.3179072141647339,3.1248297691345215,-0.7509876489639282,0.5121989846229553,3.033646821975708,-0.8336699604988098,-0.0868348479270935,3.0562002658843994,-0.49557507038116455,-0.056292153894901276,3.2388079166412354,4604.0277099609375,347.5198414096535
1478627337524,free_gestures,-0.734129011631012,0.6890431046485901,2.948277711868286,-0.8579661250114441,0.4541361927986145,2.9535140991210938,-0.893595278263092,0.21397176384925842,3.029717206954956,-0.8759825229644775,-0.0260185394436121,3.0555219650268555,-0.8654666543006897,-0.09283575415611267,3.0795977115631104,-0.8534001708030701,-0.15508368611335754,3.090013265609741,-0.782262921333313,0.048697154968976974,3.1938767433166504,-0.8337407112121582,-0.2509072721004486,3.2888572216033936,-0.8745886087417603,-0.5490424633026123,3.427769660949707,-0.8174978494644165,-0.6198853254318237,3.3331871032714844,-0.5902131795883179,0.5229331851005554,3.087662935256958,-0.5598222017288208,0.2592226266860962,3.2188727855682373,-0.5240967273712158,0.0221342034637928,3.2504210472106934,-0.5216357707977295,-0.042913857847452164,3.2661874294281006,-0.5329043865203857,-0.10331100225448608,3.28672194480896,-0.6577337384223938,0.07138406485319138,3.241473436355591,-0.6857455968856812,-0.18375039100646973,3.3922595977783203,-0.7100911140441895,-0.48763924837112427,3.590024948120117,-0.6547364592552185,-0.5591931343078613,3.4949443340301514,-0.7395410537719727,0.3213823735713959,3.1321470737457275,-0.7473541498184204,0.5140369534492493,3.038151741027832,-0.8342108130455017,-0.07894828170537949,3.080071449279785,-0.4917432963848114,-0.03476615250110626,3.2435834407806396,4604.0277099609375,347.5198414096535
1478627337557,free_gestures,-0.7305686473846436,0.6899219751358032,2.9535574913024902,-0.8560477495193481,0.4564208388328552,2.9604954719543457,-0.8934426307678223,0.21685566008090973,3.0353996753692627,-0.876221776008606,-0.023250585421919823,3.060619831085205,-0.8665127754211426,-0.08740144968032837,3.077150344848633,-0.8548204898834229,-0.15548120439052582,3.0861763954162598,-0.7810113430023193,0.0506206750869751,3.202761173248291,-0.8331155180931091,-0.2558058500289917,3.2989158630371094,-0.8738088011741638,-0.5503673553466797,3.430324077606201,-0.8187096118927002,-0.6218879818916321,3.335071086883545,-0.5863643884658813,0.5237480401992798,3.088205099105835,-0.5552750825881958,0.25985559821128845,3.2212131023406982,-0.5229066610336304,0.022573420777916908,3.2541513442993164,-0.5192262530326843,-0.04366528242826462,3.272006034851074,-0.5250962376594543,-0.10096672922372818,3.2893660068511963,-0.6557597517967224,0.07105441391468048,3.251054525375366,-0.6842864155769348,-0.18492896854877472,3.402470588684082,-0.7075994610786438,-0.4826664626598358,3.5910420417785645,-0.6542457938194275,-0.5549518465995789,3.4952826499938965,-0.7366750240325928,0.3221898078918457,3.138758420944214,-0.7436111569404602,0.5146017670631409,3.0426695346832275,-0.8337696194648743,-0.07834277302026749,3.081899881362915,-0.48868340253829956,-0.038593754172325134,3.254642963409424,4604.0277099609375,347.5198414096535
1478627337573,free_gestures,-0.7305686473846436,0.6899219751358032,2.9535574913024902,-0.8560477495193481,0.4564208388328552,2.9604954719543457,-0.8934426307678223,0.21685566008090973,3.0353996753692627,-0.876221776008606,-0.023250585421919823,3.060619831085205,-0.8665127754211426,-0.08740144968032837,3.077150344848633,-0.8548204898834229,-0.15548120439052582,3.0861763954162598,-0.7810113430023193,0.0506206750869751,3.202761173248291,-0.8331155180931091,-0.2558058500289917,3.2989158630371094,-0.8738088011741638,-0.5503673553466797,3.430324077606201,-0.8187096118927002,-0.6218879818916321,3.335071086883545,-0.5863643884658813,0.5237480401992798,3.088205099105835,-0.5552750825881958,0.25985559821128845,3.2212131023406982,-0.5229066610336304,0.022573420777916908,3.2541513442993164,-0.5192262530326843,-0.04366528242826462,3.272006034851074,-0.5250962376594543,-0.10096672922372818,3.2893660068511963,-0.6557597517967224,0.07105441391468048,3.251054525375366,-0.6842864155769348,-0.18492896854877472,3.402470588684082,-0.7075994610786438,-0.4826664626598358,3.5910420417785645,-0.6542457938194275,-0.5549518465995789,3.4952826499938965,-0.7366750240325928,0.3221898078918457,3.138758420944214,-0.7436111569404602,0.5146017670631409,3.0426695346832275,-0.8337696194648743,-0.07834277302026749,3.081899881362915,-0.48868340253829956,-0.038593754172325134,3.254642963409424,4604.0277099609375,347.5198414096535
1478627337591,free_gestures,-0.728374183177948,0.6905607581138611,2.9545929431915283,-0.8532137274742126,0.45814841985702515,2.966864824295044,-0.8921358585357666,0.21884281933307648,3.0410289764404297,-0.8754041194915771,-0.021754123270511627,3.063065767288208,-0.8637141585350037,-0.09218021482229233,3.084563970565796,-0.8545979857444763,-0.1586715131998062,3.0895206928253174,-0.7795790433883667,0.052611760795116425,3.209106683731079,-0.8265625834465027,-0.24613623321056366,3.297523260116577,-0.8734612464904785,-0.5515558123588562,3.4314017295837402,-0.82177734375,-0.61474609375,3.46484375,-0.5819811224937439,0.5242229700088501,3.088045120239258,-0.5500640273094177,0.2588231563568115,3.2270617485046387,-0.5209386348724365,0.021108334884047508,3.2597293853759766,-0.5158928036689758,-0.025446631014347076,3.2729201316833496,-0.5179981589317322,-0.09231659024953842,3.3011720180511475,-0.6534827947616577,0.07135764509439468,3.259746789932251,-0.6803544759750366,-0.1797339767217636,3.404832124710083,-0.7046845555305481,-0.47854045033454895,3.5929877758026123,-0.6533045172691345,-0.5514353513717651,3.496502161026001,-0.7331681847572327,0.3233804404735565,3.14546537399292,-0.7386325001716614,0.5156248807907104,3.0484023094177246,-0.8326410055160522,-0.09029854089021683,3.0604443550109863,-0.48748883605003357,-0.047494422644376755,3.2593748569488525,4604.0277099609375,347.5198414096535
