timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1478626333471,free_gestures,0.06983797252178192,0.5737596750259399,2.795128107070923,-0.07845960557460785,0.3666418194770813,2.8415632247924805,-0.1387341469526291,0.13967637717723846,2.8734731674194336,-0.06506333500146866,0.3644358217716217,2.8683393001556396,-0.007831055670976639,0.4194721579551697,2.822824478149414,0.03695043921470642,0.4542591869831085,2.8207640647888184,0.0094048036262393,-0.06137465685606003,3.0029048919677734,0.006095458287745714,-0.302807480096817,3.1461424827575684,-0.0029691187664866447,-0.5796934962272644,3.318148612976074,-0.004050786606967449,-0.6508107781410217,3.2123610973358154,0.23712073266506195,0.36189907789230347,2.8382201194763184,0.29553335905075073,0.10677541792392731,2.9172964096069336,0.2887299358844757,-0.12725402414798737,2.9450275897979736,0.28269535303115845,-0.170773446559906,2.972301483154297,0.26708585023880005,-0.2121610939502716,2.9855189323425293,0.15464413166046143,-0.06571018695831299,3.0089173316955566,0.16330496966838837,-0.30788636207580566,3.140122652053833,0.1750369518995285,-0.5937028527259827,3.3248326778411865,0.172247052192688,-0.6647080779075623,3.219109058380127,0.07770095020532608,0.20453254878520966,2.951948881149292,0.07180298864841461,0.4020760655403137,2.879525661468506,-0.030976295471191406,0.42790618538856506,2.8072474002838135,0.2545182406902313,-0.1588590294122696,2.953265905380249,undefined,undefined
1478626333488,free_gestures,0.06983797252178192,0.5737596750259399,2.795128107070923,-0.07845960557460785,0.3666418194770813,2.8415632247924805,-0.1387341469526291,0.13967637717723846,2.8734731674194336,-0.06506333500146866,0.3644358217716217,2.8683393001556396,-0.007831055670976639,0.4194721579551697,2.822824478149414,0.03695043921470642,0.4542591869831085,2.8207640647888184,0.0094048036262393,-0.06137465685606003,3.0029048919677734,0.006095458287745714,-0.302807480096817,3.1461424827575684,-0.0029691187664866447,-0.5796934962272644,3.318148612976074,-0.004050786606967449,-0.6508107781410217,3.2123610973358154,0.23712073266506195,0.36189907789230347,2.8382201194763184,0.29553335905075073,0.10677541792392731,2.9172964096069336,0.2887299358844757,-0.12725402414798737,2.9450275897979736,0.28269535303115845,-0.170773446559906,2.972301483154297,0.26708585023880005,-0.2121610939502716,2.9855189323425293,0.15464413166046143,-0.06571018695831299,3.0089173316955566,0.16330496966838837,-0.30788636207580566,3.140122652053833,0.1750369518995285,-0.5937028527259827,3.3248326778411865,0.172247052192688,-0.6647080779075623,3.219109058380127,0.07770095020532608,0.20453254878520966,2.951948881149292,0.07180298864841461,0.4020760655403137,2.879525661468506,-0.030976295471191406,0.42790618538856506,2.8072474002838135,0.2545182406902313,-0.1588590294122696,2.953265905380249,undefined,undefined
1478626333504,free_gestures,0.06966309249401093,0.5738765597343445,2.7949442863464355,-0.07805944234132767,0.36703428626060486,2.841115951538086,-0.13842394948005676,0.14028768241405487,2.873929977416992,-0.06468113511800766,0.36502110958099365,2.8687798976898193,-0.005294616334140301,0.4231460690498352,2.8273353576660156,0.036079470068216324,0.4549388587474823,2.8237369060516357,0.009308130480349064,-0.06142037734389305,3.0030674934387207,0.005837461911141872,-0.3029015064239502,3.1463358402252197,-0.004613828845322132,-0.5809905529022217,3.3191890716552734,-0.0056472234427928925,-0.6520859003067017,3.213390827178955,0.23696686327457428,0.3618212342262268,2.837996244430542,0.29582729935646057,0.10703133046627045,2.9168403148651123,0.2895682752132416,-0.12686006724834442,2.945465087890625,0.2823598086833954,-0.17121009528636932,2.973968744277954,0.26590463519096375,-0.21187976002693176,2.978591203689575,0.15467634797096252,-0.0658104419708252,3.0085742473602295,0.16328038275241852,-0.30820539593696594,3.1401631832122803,0.17501109838485718,-0.5939780473709106,3.3252158164978027,0.17225410044193268,-0.6649698615074158,3.219480037689209,0.07751327008008957,0.20453892648220062,2.9520039558410645,0.0715491771697998,0.4021878242492676,2.8797576427459717,-0.03830050304532051,0.42438241839408875,2.81217885017395,0.25836026668548584,-0.15068671107292175,2.947923421859741,undefined,undefined
1478626333523,free_gestures,0.06948717683553696,0.5738579034805298,2.794924259185791,-0.07901279628276825,0.3673079013824463,2.8432600498199463,-0.13822069764137268,0.13964590430259705,2.8732333183288574,-0.06481511145830154,0.3644760847091675,2.868614435195923,-0.0013326400658115745,0.4210813343524933,2.8236451148986816,0.03541453182697296,0.4542188346385956,2.8228142261505127,0.009861250407993793,-0.061596330255270004,3.0031192302703857,0.00577338645234704,-0.3027884066104889,3.1460399627685547,-0.003964209463447332,-0.5803899765014648,3.318606376647949,-0.005988053511828184,-0.6514661908149719,3.212803602218628,0.23636265099048615,0.36202123761177063,2.8369572162628174,0.2962963283061981,0.10928891599178314,2.9135916233062744,0.28994038701057434,-0.12395277619361877,2.945873498916626,0.2832038700580597,-0.1687251180410385,2.97074031829834,0.26050737500190735,-0.2086954563856125,2.975693702697754,0.1557934284210205,-0.06591717153787613,3.00772762298584,0.16331085562705994,-0.3084705173969269,3.1398532390594482,0.1748300939798355,-0.5949622392654419,3.3261184692382812,0.17109115421772003,-0.6659225821495056,3.2203803062438965,0.0776011049747467,0.20449715852737427,2.9520485401153564,0.0716048926115036,0.40215879678726196,2.8800857067108154,-0.009196779690682888,0.44420748949050903,2.811500072479248,0.25276267528533936,-0.1496855765581131,2.952097177505493,undefined,undefined
1478626333538,free_gestures,0.06948717683553696,0.5738579034805298,2.794924259185791,-0.07901279628276825,0.3673079013824463,2.8432600498199463,-0.13822069764137268,0.13964590430259705,2.8732333183288574,-0.06481511145830154,0.3644760847091675,2.868614435195923,-0.0013326400658115745,0.4210813343524933,2.8236451148986816,0.03541453182697296,0.4542188346385956,2.8228142261505127,0.009861250407993793,-0.061596330255270004,3.0031192302703857,0.00577338645234704,-0.3027884066104889,3.1460399627685547,-0.003964209463447332,-0.5803899765014648,3.318606376647949,-0.005988053511828184,-0.6514661908149719,3.212803602218628,0.23636265099048615,0.36202123761177063,2.8369572162628174,0.2962963283061981,0.10928891599178314,2.9135916233062744,0.28994038701057434,-0.12395277619361877,2.945873498916626,0.2832038700580597,-0.1687251180410385,2.97074031829834,0.26050737500190735,-0.2086954563856125,2.975693702697754,0.1557934284210205,-0.06591717153787613,3.00772762298584,0.16331085562705994,-0.3084705173969269,3.1398532390594482,0.1748300939798355,-0.5949622392654419,3.3261184692382812,0.17109115421772003,-0.6659225821495056,3.2203803062438965,0.0776011049747467,0.20449715852737427,2.9520485401153564,0.0716048926115036,0.40215879678726196,2.8800857067108154,-0.009196779690682888,0.44420748949050903,2.811500072479248,0.25276267528533936,-0.1496855765581131,2.952097177505493,undefined,undefined
1478626333556,free_gestures,0.06901334971189499,0.5739016532897949,2.7950854301452637,-0.07822650671005249,0.36687779426574707,2.8421905040740967,-0.13905659317970276,0.13947473466396332,2.8713090419769287,-0.0652979239821434,0.36418837308883667,2.8668487071990967,-0.007316171657294035,0.4194367229938507,2.8240978717803955,0.04001732915639877,0.4552573561668396,2.819812774658203,0.009954112581908703,-0.06160350516438484,3.003011703491211,0.00559049379080534,-0.3025148808956146,3.145400285720825,-0.0033178809098899364,-0.5801659226417542,3.31783390045166,-0.005074509419500828,-0.6512266993522644,3.2120070457458496,0.23628570139408112,0.36217400431632996,2.83664870262146,0.2961018681526184,0.11037993431091309,2.9132227897644043,0.2905571758747101,-0.12281398475170135,2.945869207382202,0.28333765268325806,-0.16738557815551758,2.9701130390167236,0.27651697397232056,-0.20520977675914764,2.990339756011963,0.15621808171272278,-0.06583444774150848,3.0069127082824707,0.16312327980995178,-0.30949535965919495,3.1399643421173096,0.17496198415756226,-0.594933807849884,3.325882911682129,0.17149509489536285,-0.6658777594566345,3.220120906829834,0.07761067897081375,0.20446163415908813,2.9520137310028076,0.07160328328609467,0.40207815170288086,2.8801674842834473,-0.015650445595383644,0.43788981437683105,2.810698986053467,0.2533583343029022,-0.16099810600280762,2.9651434421539307,undefined,undefined
1478626333588,free_gestures,0.06901334971189499,0.5739016532897949,2.7950854301452637,-0.07822650671005249,0.36687779426574707,2.8421905040740967,-0.13905659317970276,0.13947473466396332,2.8713090419769287,-0.0652979239821434,0.36418837308883667,2.8668487071990967,-0.007316171657294035,0.4194367229938507,2.8240978717803955,0.04001732915639877,0.4552573561668396,2.819812774658203,0.009954112581908703,-0.06160350516438484,3.003011703491211,0.00559049379080534,-0.3025148808956146,3.145400285720825,-0.0033178809098899364,-0.5801659226417542,3.31783390045166,-0.005074509419500828,-0.6512266993522644,3.2120070457458496,0.23628570139408112,0.36217400431632996,2.83664870262146,0.2961018681526184,0.11037993431091309,2.9132227897644043,0.2905571758747101,-0.12281398475170135,2.945869207382202,0.28333765268325806,-0.16738557815551758,2.9701130390167236,0.27651697397232056,-0.20520977675914764,2.990339756011963,0.15621808171272278,-0.06583444774150848,3.0069127082824707,0.16312327980995178,-0.30949535965919495,3.1399643421173096,0.17496198415756226,-0.594933807849884,3.325882911682129,0.17149509489536285,-0.6658777594566345,3.220120906829834,0.07761067897081375,0.20446163415908813,2.9520137310028076,0.07160328328609467,0.40207815170288086,2.8801674842834473,-0.015650445595383644,0.43788981437683105,2.810698986053467,0.2533583343029022,-0.16099810600280762,2.9651434421539307,undefined,undefined
1478626333604,free_gestures,0.06842127442359924,0.573405921459198,2.7954001426696777,-0.07897581905126572,0.3672017455101013,2.843902587890625,-0.1384340524673462,0.13899099826812744,2.870797634124756,-0.06503238528966904,0.3638060390949249,2.866833209991455,-0.00900284107774496,0.4177470803260803,2.8223187923431396,0.03777144104242325,0.4514327943325043,2.817793130874634,0.009927041828632355,-0.0616736002266407,3.0030086040496826,0.00560841616243124,-0.3025268018245697,3.1452481746673584,-0.0035555707290768623,-0.5814046859741211,3.3183584213256836,-0.00589278619736433,-0.6524432897567749,3.2125377655029297,0.2363692820072174,0.36203545331954956,2.8365638256073,0.2971356511116028,0.11159093677997589,2.913203239440918,0.2926855981349945,-0.12167038768529892,2.9456145763397217,0.283576101064682,-0.16874605417251587,2.970926284790039,0.26621538400650024,-0.20804746448993683,2.9820923805236816,0.15635831654071808,-0.06543012708425522,3.005767822265625,0.1631547510623932,-0.30960461497306824,3.1398987770080566,0.17527242004871368,-0.5947187542915344,3.3253061771392822,0.17121940851211548,-0.6656522750854492,3.219548463821411,0.07752597332000732,0.2044489085674286,2.951901912689209,0.0715414434671402,0.40206849575042725,2.88016414642334,-0.0354907251894474,0.4241829514503479,2.8080832958221436,0.2566654682159424,-0.14557281136512756,2.9498002529144287,undefined,undefined
1478626333624,free_gestures,0.0676521509885788,0.5734291076660156,2.7949018478393555,-0.08040916919708252,0.3664286434650421,2.845972776412964,-0.13820916414260864,0.13724830746650696,2.869926929473877,-0.06535118073225021,0.3622373640537262,2.8662056922912598,-0.007349229417741299,0.4183334708213806,2.824821949005127,0.03812890872359276,0.45248478651046753,2.81986141204834,0.009784231893718243,-0.06185179203748703,3.0027101039886475,0.005533704999834299,-0.30237868428230286,3.1448071002960205,-0.003956024069339037,-0.5815454721450806,3.318028450012207,-0.006868886761367321,-0.6525511145591736,3.2121968269348145,0.23633883893489838,0.3622678816318512,2.8364691734313965,0.29787465929985046,0.11196138709783554,2.913191795349121,0.2924732267856598,-0.12109534442424774,2.946601152420044,0.2827043831348419,-0.1684167981147766,2.970618724822998,0.266043096780777,-0.20791836082935333,2.9802591800689697,0.15628346800804138,-0.0655256137251854,3.0055198669433594,0.16335318982601166,-0.30961117148399353,3.1393418312072754,0.17528539896011353,-0.5949263572692871,3.3259265422821045,0.1706530600786209,-0.6658278703689575,3.2201576232910156,0.07722929865121841,0.20444531738758087,2.951888084411621,0.07096917927265167,0.4022409915924072,2.880554437637329,-0.025971775874495506,0.431321918964386,2.8092870712280273,0.255928635597229,-0.14944228529930115,2.9523887634277344,undefined,undefined
1478626333639,free_gestures,0.0676521509885788,0.5734291076660156,2.7949018478393555,-0.08040916919708252,0.3664286434650421,2.845972776412964,-0.13820916414260864,0.13724830746650696,2.869926929473877,-0.06535118073225021,0.3622373640537262,2.8662056922912598,-0.007349229417741299,0.4183334708213806,2.824821949005127,0.03812890872359276,0.45248478651046753,2.81986141204834,0.009784231893718243,-0.06185179203748703,3.0027101039886475,0.005533704999834299,-0.30237868428230286,3.1448071002960205,-0.003956024069339037,-0.5815454721450806,3.318028450012207,-0.006868886761367321,-0.6525511145591736,3.2121968269348145,0.23633883893489838,0.3622678816318512,2.8364691734313965,0.29787465929985046,0.11196138709783554,2.913191795349121,0.2924732267856598,-0.12109534442424774,2.946601152420044,0.2827043831348419,-0.1684167981147766,2.970618724822998,0.266043096780777,-0.20791836082935333,2.9802591800689697,0.15628346800804138,-0.0655256137251854,3.0055198669433594,0.16335318982601166,-0.30961117148399353,3.1393418312072754,0.17528539896011353,-0.5949263572692871,3.3259265422821045,0.1706530600786209,-0.6658278703689575,3.2201576232910156,0.07722929865121841,0.20444531738758087,2.951888084411621,0.07096917927265167,0.4022409915924072,2.880554437637329,-0.025971775874495506,0.431321918964386,2.8092870712280273,0.255928635597229,-0.14944228529930115,2.9523887634277344,undefined,undefined
