timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,
1478624552083,free_gestures,-0.0452951043844223,0.6941861510276794,2.6223645210266113,-0.23393011093139648,0.48009955883026123,2.742231607437134,-0.2876821756362915,0.2245732843875885,2.8504726886749268,-0.3022891581058502,-0.01789725571870804,2.8622195720672607,-0.2908577024936676,-0.09215245395898819,2.8715145587921143,-0.2868850827217102,-0.18195031583309174,2.894200563430786,-0.1531580239534378,0.05273536592721939,2.8706002235412598,-0.2763730585575104,-0.2829655408859253,2.9413390159606934,-0.2872116267681122,-0.5900795459747314,3.0674941539764404,-0.24082383513450623,-0.47022950649261475,2.9802122116088867,0.11775259673595428,0.4538460373878479,2.7042367458343506,0.1548086255788803,0.21041910350322723,2.794722557067871,0.14948998391628265,-0.03173770010471344,2.813701629638672,0.1254434436559677,-0.12175998091697693,2.8295347690582275,0.12005149573087692,-0.2040347009897232,2.843879222869873,0.003007312770932913,0.0444706492125988,2.860957622528076,0.16694362461566925,-0.2873138189315796,2.8794891834259033,-0.0931229442358017,-0.44168370962142944,3.018712282180786,-0.023086242377758026,-0.3319201171398163,2.9401748180389404,-0.06453040987253189,0.30816537141799927,2.804900884628296,-0.05543702840805054,0.4990808665752411,2.730484962463379,-0.24377860128879547,-0.09098129719495773,2.8331961631774902,0.07836871594190598,-0.12166927754878998,2.819000005722046
1478624552100,free_gestures,-0.04492552578449249,0.6942378282546997,2.622349977493286,-0.23394297063350677,0.48014622926712036,2.7422428131103516,-0.2877516746520996,0.22491209208965302,2.850337028503418,-0.30211952328681946,-0.017597287893295288,2.8618435859680176,-0.29077279567718506,-0.09786313027143478,2.8708016872406006,-0.28167691826820374,-0.17800545692443848,2.874800682067871,-0.15303950011730194,0.052763402462005615,2.8706367015838623,-0.2910296320915222,-0.2798483967781067,2.932530403137207,-0.3364810645580292,-0.5721226930618286,3.081470012664795,-0.2868398427963257,-0.45509591698646545,2.991295099258423,0.11785314232110977,0.4542213976383209,2.70489239692688,0.1545870304107666,0.21081258356571198,2.795898199081421,0.14875641465187073,-0.0313081331551075,2.815086841583252,0.1262015551328659,-0.11688388139009476,2.830251932144165,0.11777572333812714,-0.20368589460849762,2.8435046672821045,0.003687923075631261,0.04479188844561577,2.8608317375183105,0.15103285014629364,-0.2951428294181824,2.8766307830810547,0.16065320372581482,-0.5899708867073059,3.0272057056427,0.13552512228488922,-0.4595378041267395,2.9510912895202637,-0.0637945905327797,0.30817192792892456,2.8047420978546143,-0.05435391142964363,0.4988528788089752,2.7300243377685547,-0.2509145438671112,-0.09924957156181335,2.8463335037231445,0.07824455946683884,-0.11955685913562775,2.8065810203552246
1478624552100,free_gestures,-0.04492552578449249,0.6942378282546997,2.622349977493286,-0.23394297063350677,0.48014622926712036,2.7422428131103516,-0.2877516746520996,0.22491209208965302,2.850337028503418,-0.30211952328681946,-0.017597287893295288,2.8618435859680176,-0.29077279567718506,-0.09786313027143478,2.8708016872406006,-0.28167691826820374,-0.17800545692443848,2.874800682067871,-0.15303950011730194,0.052763402462005615,2.8706367015838623,-0.2910296320915222,-0.2798483967781067,2.932530403137207,-0.3364810645580292,-0.5721226930618286,3.081470012664795,-0.2868398427963257,-0.45509591698646545,2.991295099258423,0.11785314232110977,0.4542213976383209,2.70489239692688,0.1545870304107666,0.21081258356571198,2.795898199081421,0.14875641465187073,-0.0313081331551075,2.815086841583252,0.1262015551328659,-0.11688388139009476,2.830251932144165,0.11777572333812714,-0.20368589460849762,2.8435046672821045,0.003687923075631261,0.04479188844561577,2.8608317375183105,0.15103285014629364,-0.2951428294181824,2.8766307830810547,0.16065320372581482,-0.5899708867073059,3.0272057056427,0.13552512228488922,-0.4595378041267395,2.9510912895202637,-0.0637945905327797,0.30817192792892456,2.8047420978546143,-0.05435391142964363,0.4988528788089752,2.7300243377685547,-0.2509145438671112,-0.09924957156181335,2.8463335037231445,0.07824455946683884,-0.11955685913562775,2.8065810203552246
1478624552116,free_gestures,-0.04492552578449249,0.6942378282546997,2.622349977493286,-0.23394297063350677,0.48014622926712036,2.7422428131103516,-0.2877516746520996,0.22491209208965302,2.850337028503418,-0.30211952328681946,-0.017597287893295288,2.8618435859680176,-0.29077279567718506,-0.09786313027143478,2.8708016872406006,-0.28167691826820374,-0.17800545692443848,2.874800682067871,-0.15303950011730194,0.052763402462005615,2.8706367015838623,-0.2910296320915222,-0.2798483967781067,2.932530403137207,-0.3364810645580292,-0.5721226930618286,3.081470012664795,-0.2868398427963257,-0.45509591698646545,2.991295099258423,0.11785314232110977,0.4542213976383209,2.70489239692688,0.1545870304107666,0.21081258356571198,2.795898199081421,0.14875641465187073,-0.0313081331551075,2.815086841583252,0.1262015551328659,-0.11688388139009476,2.830251932144165,0.11777572333812714,-0.20368589460849762,2.8435046672821045,0.003687923075631261,0.04479188844561577,2.8608317375183105,0.15103285014629364,-0.2951428294181824,2.8766307830810547,0.16065320372581482,-0.5899708867073059,3.0272057056427,0.13552512228488922,-0.4595378041267395,2.9510912895202637,-0.0637945905327797,0.30817192792892456,2.8047420978546143,-0.05435391142964363,0.4988528788089752,2.7300243377685547,-0.2509145438671112,-0.09924957156181335,2.8463335037231445,0.07824455946683884,-0.11955685913562775,2.8065810203552246
1478624552134,free_gestures,-0.04481406509876251,0.6942384243011475,2.6228103637695312,-0.23406882584095,0.4804105758666992,2.7424333095550537,-0.2877347767353058,0.22475606203079224,2.8505032062530518,-0.30238744616508484,-0.01779177412390709,2.8613710403442383,-0.2903135418891907,-0.09409875422716141,2.870333433151245,-0.2779615521430969,-0.18477047979831696,2.885610342025757,-0.15229079127311707,0.05249306187033653,2.870932102203369,-0.28109684586524963,-0.2835002839565277,2.9340600967407227,-0.1557970494031906,-0.5919309258460999,2.97845196723938,-0.17980548739433289,-0.45736855268478394,2.9167943000793457,0.11790823191404343,0.45444971323013306,2.7057974338531494,0.15478913486003876,0.20978717505931854,2.7969765663146973,0.1484595090150833,-0.032117780297994614,2.817732334136963,0.12586477398872375,-0.12418951094150543,2.833789110183716,0.11775241792201996,-0.20620454847812653,2.8426706790924072,0.004022057168185711,0.04471030831336975,2.8608951568603516,0.15186217427253723,-0.2943614721298218,2.880798101425171,0.19494354724884033,-0.5881774425506592,3.027648448944092,0.17718058824539185,-0.4593738913536072,2.944465160369873,-0.06371329724788666,0.30820775032043457,2.805081844329834,-0.054677627980709076,0.4990515410900116,2.7306814193725586,-0.24330410361289978,-0.09999515116214752,2.8605334758758545,0.08387234061956406,-0.13045234978199005,2.8153305053710938
1478624552134,free_gestures,-0.04481406509876251,0.6942384243011475,2.6228103637695312,-0.23406882584095,0.4804105758666992,2.7424333095550537,-0.2877347767353058,0.22475606203079224,2.8505032062530518,-0.30238744616508484,-0.01779177412390709,2.8613710403442383,-0.2903135418891907,-0.09409875422716141,2.870333433151245,-0.2779615521430969,-0.18477047979831696,2.885610342025757,-0.15229079127311707,0.05249306187033653,2.870932102203369,-0.28109684586524963,-0.2835002839565277,2.9340600967407227,-0.1557970494031906,-0.5919309258460999,2.97845196723938,-0.17980548739433289,-0.45736855268478394,2.9167943000793457,0.11790823191404343,0.45444971323013306,2.7057974338531494,0.15478913486003876,0.20978717505931854,2.7969765663146973,0.1484595090150833,-0.032117780297994614,2.817732334136963,0.12586477398872375,-0.12418951094150543,2.833789110183716,0.11775241792201996,-0.20620454847812653,2.8426706790924072,0.004022057168185711,0.04471030831336975,2.8608951568603516,0.15186217427253723,-0.2943614721298218,2.880798101425171,0.19494354724884033,-0.5881774425506592,3.027648448944092,0.17718058824539185,-0.4593738913536072,2.944465160369873,-0.06371329724788666,0.30820775032043457,2.805081844329834,-0.054677627980709076,0.4990515410900116,2.7306814193725586,-0.24330410361289978,-0.09999515116214752,2.8605334758758545,0.08387234061956406,-0.13045234978199005,2.8153305053710938
1478624552156,free_gestures,-0.04452287778258324,0.6942673325538635,2.6234188079833984,-0.23400381207466125,0.48053985834121704,2.742441177368164,-0.2877724766731262,0.2247803509235382,2.850513458251953,-0.3024666905403137,-0.01776999980211258,2.861323356628418,-0.29186373949050903,-0.08979206532239914,2.868183135986328,-0.28846779465675354,-0.17941510677337646,2.885981798171997,-0.15360809862613678,0.053741954267024994,2.8718838691711426,-0.2860583961009979,-0.2831566035747528,2.926985502243042,-0.2748412787914276,-0.595539391040802,3.0410842895507812,-0.23222781717777252,-0.47107940912246704,2.960716962814331,0.11785217374563217,0.4550383687019348,2.7066025733947754,0.15462788939476013,0.21047735214233398,2.7977120876312256,0.14524537324905396,-0.03129073604941368,2.818824052810669,0.1265469789505005,-0.12002670764923096,2.8333795070648193,0.11823128163814545,-0.20834732055664062,2.854749917984009,0.0017145993188023567,0.04587414488196373,2.862461566925049,0.13362367451190948,-0.2987731397151947,2.8879098892211914,-0.10620831698179245,-0.457667738199234,3.052913188934326,-0.034980081021785736,-0.35720133781433105,2.958803415298462,-0.06359828263521194,0.3083239495754242,2.805203914642334,-0.053201399743556976,0.498845636844635,2.730404853820801,-0.24513936042785645,-0.09902580827474594,2.833533763885498,0.082258440554142,-0.11580311506986618,2.8127329349517822
1478624552156,free_gestures,-0.04452287778258324,0.6942673325538635,2.6234188079833984,-0.23400381207466125,0.48053985834121704,2.742441177368164,-0.2877724766731262,0.2247803509235382,2.850513458251953,-0.3024666905403137,-0.01776999980211258,2.861323356628418,-0.29186373949050903,-0.08979206532239914,2.868183135986328,-0.28846779465675354,-0.17941510677337646,2.885981798171997,-0.15360809862613678,0.053741954267024994,2.8718838691711426,-0.2860583961009979,-0.2831566035747528,2.926985502243042,-0.2748412787914276,-0.595539391040802,3.0410842895507812,-0.23222781717777252,-0.47107940912246704,2.960716962814331,0.11785217374563217,0.4550383687019348,2.7066025733947754,0.15462788939476013,0.21047735214233398,2.7977120876312256,0.14524537324905396,-0.03129073604941368,2.818824052810669,0.1265469789505005,-0.12002670764923096,2.8333795070648193,0.11823128163814545,-0.20834732055664062,2.854749917984009,0.0017145993188023567,0.04587414488196373,2.862461566925049,0.13362367451190948,-0.2987731397151947,2.8879098892211914,-0.10620831698179245,-0.457667738199234,3.052913188934326,-0.034980081021785736,-0.35720133781433105,2.958803415298462,-0.06359828263521194,0.3083239495754242,2.805203914642334,-0.053201399743556976,0.498845636844635,2.730404853820801,-0.24513936042785645,-0.09902580827474594,2.833533763885498,0.082258440554142,-0.11580311506986618,2.8127329349517822
1478624552168,free_gestures,-0.04452287778258324,0.6942673325538635,2.6234188079833984,-0.23400381207466125,0.48053985834121704,2.742441177368164,-0.2877724766731262,0.2247803509235382,2.850513458251953,-0.3024666905403137,-0.01776999980211258,2.861323356628418,-0.29186373949050903,-0.08979206532239914,2.868183135986328,-0.28846779465675354,-0.17941510677337646,2.885981798171997,-0.15360809862613678,0.053741954267024994,2.8718838691711426,-0.2860583961009979,-0.2831566035747528,2.926985502243042,-0.2748412787914276,-0.595539391040802,3.0410842895507812,-0.23222781717777252,-0.47107940912246704,2.960716962814331,0.11785217374563217,0.4550383687019348,2.7066025733947754,0.15462788939476013,0.21047735214233398,2.7977120876312256,0.14524537324905396,-0.03129073604941368,2.818824052810669,0.1265469789505005,-0.12002670764923096,2.8333795070648193,0.11823128163814545,-0.20834732055664062,2.854749917984009,0.0017145993188023567,0.04587414488196373,2.862461566925049,0.13362367451190948,-0.2987731397151947,2.8879098892211914,-0.10620831698179245,-0.457667738199234,3.052913188934326,-0.034980081021785736,-0.35720133781433105,2.958803415298462,-0.06359828263521194,0.3083239495754242,2.805203914642334,-0.053201399743556976,0.498845636844635,2.730404853820801,-0.24513936042785645,-0.09902580827474594,2.833533763885498,0.082258440554142,-0.11580311506986618,2.8127329349517822
1478624552201,free_gestures,-0.044387903064489365,0.6943132877349854,2.6238698959350586,-0.23394854366779327,0.48048341274261475,2.7424471378326416,-0.2877529561519623,0.22457878291606903,2.8506784439086914,-0.30278247594833374,-0.01799635961651802,2.860941171646118,-0.2929902672767639,-0.0870717316865921,2.8662073612213135,-0.2888548970222473,-0.1783302277326584,2.8818931579589844,-0.15206681191921234,0.052972063422203064,2.871119499206543,-0.2718319594860077,-0.2882320284843445,2.9280037879943848,-0.2789134979248047,-0.6028638482093811,3.0364792346954346,-0.23664449155330658,-0.4773482382297516,2.9581828117370605,0.11824804544448853,0.45527732372283936,2.707632064819336,0.15471036732196808,0.21109695732593536,2.7982864379882812,0.14415602385997772,-0.030446596443653107,2.821125030517578,0.12628813087940216,-0.11821243911981583,2.833528518676758,0.11689556390047073,-0.20792333781719208,2.851883888244629,0.005354074761271477,0.04504421353340149,2.8620195388793945,0.1404639482498169,-0.29842355847358704,2.886955976486206,-0.04964658245444298,-0.5111487507820129,3.0551815032958984,-0.0014028772711753845,-0.3965083658695221,2.962425708770752,-0.06307702511548996,0.30832913517951965,2.805429697036743,-0.05319301411509514,0.49903935194015503,2.7308640480041504,-0.24970152974128723,-0.08436564356088638,2.844266891479492,0.0815715342760086,-0.12366145849227905,2.811389446258545
