timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1478626222445,free_gestures,0.06157596409320831,0.5525030493736267,2.780048131942749,-0.09670664370059967,0.3579462170600891,2.8601956367492676,-0.15581227838993073,0.09651455283164978,2.9651734828948975,-0.1583585888147354,-0.13153965771198273,3.009685754776001,-0.14853984117507935,-0.12065225094556808,3.0193090438842773,-0.13636018335819244,-0.19028647243976593,3.0419318675994873,-0.009195508435368538,-0.08307534456253052,3.0225703716278076,-0.01801115646958351,-0.30992943048477173,3.1515495777130127,-0.042910635471343994,-0.577048659324646,3.3216898441314697,-0.04528365656733513,-0.6485092043876648,3.2165722846984863,0.22493797540664673,0.3508336842060089,2.851900577545166,0.274056613445282,0.10344798862934113,2.9407970905303955,0.2753487527370453,-0.12623651325702667,2.978501558303833,0.26166191697120667,-0.17181144654750824,2.9977588653564453,0.2515164315700531,-0.21198706328868866,3.0129566192626953,0.13719254732131958,-0.0871739462018013,3.0205917358398438,0.14727209508419037,-0.3139093220233917,3.1463775634765625,0.17323027551174164,-0.5957651138305664,3.3277735710144043,0.1687839925289154,-0.6670683026313782,3.222723960876465,0.06127269193530083,0.18413078784942627,2.958068370819092,0.05777962505817413,0.383469820022583,2.879779577255249,-0.18074890971183777,-0.1230439692735672,3.0047056674957275,0.23034906387329102,-0.18154358863830566,2.992222309112549,undefined,undefined
1478626222457,free_gestures,0.061564549803733826,0.5531198382377625,2.780266761779785,-0.09638729691505432,0.35852473974227905,2.860788583755493,-0.15503861010074615,0.10025463998317719,2.9671149253845215,-0.1579662263393402,-0.12813140451908112,3.010313034057617,-0.14903193712234497,-0.11595475673675537,3.0195868015289307,-0.13637559115886688,-0.1899542361497879,3.03749418258667,-0.009830020368099213,-0.08255868405103683,3.022723913192749,-0.018940504640340805,-0.3101791441440582,3.152711868286133,-0.04388532415032387,-0.5771573781967163,3.321597099304199,-0.0467897430062294,-0.6485872864723206,3.2164711952209473,0.2248222380876541,0.350559800863266,2.8509159088134766,0.2738351821899414,0.10293571650981903,2.9399030208587646,0.2736656963825226,-0.12690505385398865,2.9769320487976074,0.26027199625968933,-0.17389561235904694,2.993640184402466,0.24582232534885406,-0.213275745511055,3.0028464794158936,0.13657191395759583,-0.08725342899560928,3.0203123092651367,0.14651714265346527,-0.31412336230278015,3.1461434364318848,0.1729208528995514,-0.5921949148178101,3.3251760005950928,0.16793516278266907,-0.6634974479675293,3.2201128005981445,0.06127729266881943,0.18442362546920776,2.958204984664917,0.05847160518169403,0.3841813802719116,2.8801848888397217,-0.18330305814743042,-0.12070707976818085,2.995457649230957,0.22879712283611298,-0.1653900146484375,2.9718332290649414,undefined,undefined
1478626222473,free_gestures,0.061564549803733826,0.5531198382377625,2.780266761779785,-0.09638729691505432,0.35852473974227905,2.860788583755493,-0.15503861010074615,0.10025463998317719,2.9671149253845215,-0.1579662263393402,-0.12813140451908112,3.010313034057617,-0.14903193712234497,-0.11595475673675537,3.0195868015289307,-0.13637559115886688,-0.1899542361497879,3.03749418258667,-0.009830020368099213,-0.08255868405103683,3.022723913192749,-0.018940504640340805,-0.3101791441440582,3.152711868286133,-0.04388532415032387,-0.5771573781967163,3.321597099304199,-0.0467897430062294,-0.6485872864723206,3.2164711952209473,0.2248222380876541,0.350559800863266,2.8509159088134766,0.2738351821899414,0.10293571650981903,2.9399030208587646,0.2736656963825226,-0.12690505385398865,2.9769320487976074,0.26027199625968933,-0.17389561235904694,2.993640184402466,0.24582232534885406,-0.213275745511055,3.0028464794158936,0.13657191395759583,-0.08725342899560928,3.0203123092651367,0.14651714265346527,-0.31412336230278015,3.1461434364318848,0.1729208528995514,-0.5921949148178101,3.3251760005950928,0.16793516278266907,-0.6634974479675293,3.2201128005981445,0.06127729266881943,0.18442362546920776,2.958204984664917,0.05847160518169403,0.3841813802719116,2.8801848888397217,-0.18330305814743042,-0.12070707976818085,2.995457649230957,0.22879712283611298,-0.1653900146484375,2.9718332290649414,undefined,undefined
1478626222490,free_gestures,0.061447955667972565,0.5540469884872437,2.7803642749786377,-0.09652753174304962,0.359352171421051,2.861703872680664,-0.15531228482723236,0.10128203779459,2.9678750038146973,-0.1565977931022644,-0.1269064098596573,3.011991262435913,-0.15036357939243317,-0.11039228737354279,3.020313262939453,-0.1453426331281662,-0.18385638296604156,3.041131019592285,-0.010186868719756603,-0.08160340040922165,3.02339768409729,-0.018987134099006653,-0.3104066550731659,3.1533641815185547,-0.04476707801222801,-0.5775340795516968,3.3212363719940186,-0.048411328345537186,-0.648966908454895,3.2161567211151123,0.22466912865638733,0.35021206736564636,2.8496358394622803,0.27359312772750854,0.10279890149831772,2.9381959438323975,0.2724163234233856,-0.12699481844902039,2.9754698276519775,0.2573990821838379,-0.17323389649391174,2.9904024600982666,0.23636406660079956,-0.21697574853897095,2.9998979568481445,0.13609252870082855,-0.08718455582857132,3.020275831222534,0.14602015912532806,-0.3132569491863251,3.144771099090576,0.17292894423007965,-0.5921854376792908,3.3251709938049316,0.16719482839107513,-0.6634950041770935,3.2201530933380127,0.06135206297039986,0.18466313183307648,2.958268404006958,0.05905545502901077,0.38448894023895264,2.880103349685669,-0.18441863358020782,-0.1198597103357315,2.9989757537841797,0.22566384077072144,-0.1468091905117035,2.966125011444092,undefined,undefined
1478626222512,free_gestures,0.061447955667972565,0.5540469884872437,2.7803642749786377,-0.09652753174304962,0.359352171421051,2.861703872680664,-0.15531228482723236,0.10128203779459,2.9678750038146973,-0.1565977931022644,-0.1269064098596573,3.011991262435913,-0.15036357939243317,-0.11039228737354279,3.020313262939453,-0.1453426331281662,-0.18385638296604156,3.041131019592285,-0.010186868719756603,-0.08160340040922165,3.02339768409729,-0.018987134099006653,-0.3104066550731659,3.1533641815185547,-0.04476707801222801,-0.5775340795516968,3.3212363719940186,-0.048411328345537186,-0.648966908454895,3.2161567211151123,0.22466912865638733,0.35021206736564636,2.8496358394622803,0.27359312772750854,0.10279890149831772,2.9381959438323975,0.2724163234233856,-0.12699481844902039,2.9754698276519775,0.2573990821838379,-0.17323389649391174,2.9904024600982666,0.23636406660079956,-0.21697574853897095,2.9998979568481445,0.13609252870082855,-0.08718455582857132,3.020275831222534,0.14602015912532806,-0.3132569491863251,3.144771099090576,0.17292894423007965,-0.5921854376792908,3.3251709938049316,0.16719482839107513,-0.6634950041770935,3.2201530933380127,0.06135206297039986,0.18466313183307648,2.958268404006958,0.05905545502901077,0.38448894023895264,2.880103349685669,-0.18441863358020782,-0.1198597103357315,2.9989757537841797,0.22566384077072144,-0.1468091905117035,2.966125011444092,undefined,undefined
1478626222525,free_gestures,0.06114252656698227,0.5553615093231201,2.7815968990325928,-0.09656142443418503,0.35947713255882263,2.8632662296295166,-0.1553271859884262,0.10348018258810043,2.969210147857666,-0.15742936730384827,-0.12477070093154907,3.013077735900879,-0.15041498839855194,-0.11438305675983429,3.024791955947876,-0.14127561450004578,-0.18578076362609863,3.0456597805023193,-0.010675766505300999,-0.08218663185834885,3.0245702266693115,-0.018899613991379738,-0.3104211986064911,3.153554677963257,-0.04524599388241768,-0.5772041082382202,3.320725679397583,-0.04984399303793907,-0.6486159563064575,3.2156808376312256,0.2239704132080078,0.3501588702201843,2.848055362701416,0.2729390561580658,0.1028396487236023,2.93631649017334,0.27395033836364746,-0.12741941213607788,2.971324920654297,0.26034265756607056,-0.17314110696315765,2.992037773132324,0.24953359365463257,-0.21371638774871826,3.0002949237823486,0.1358444094657898,-0.08730708807706833,3.0197787284851074,0.14602190256118774,-0.3132663071155548,3.144428014755249,0.172636479139328,-0.592095673084259,3.3249804973602295,0.16594663262367249,-0.6633824706077576,3.2199976444244385,0.061431240290403366,0.18479835987091064,2.958362102508545,0.059682946652173996,0.3851262927055359,2.8802378177642822,-0.18728217482566833,-0.11411749571561813,3.0122499465942383,0.22990240156650543,-0.15678492188453674,2.970109224319458,undefined,undefined
1478626222557,free_gestures,0.06118094548583031,0.5561961531639099,2.782045841217041,-0.0965561792254448,0.3609287440776825,2.864253520965576,-0.15538345277309418,0.10367042571306229,2.9700844287872314,-0.1583876758813858,-0.12378410995006561,3.0170764923095703,-0.15095655620098114,-0.11443746834993362,3.0270121097564697,-0.14014926552772522,-0.18754974007606506,3.0491976737976074,-0.011510452255606651,-0.08209020644426346,3.0254266262054443,-0.019333366304636,-0.31050485372543335,3.1541154384613037,-0.04456319287419319,-0.5789623856544495,3.323246955871582,-0.05016662925481796,-0.6503326296806335,3.2182488441467285,0.22341302037239075,0.3494734764099121,2.8462958335876465,0.2723419964313507,0.10225553065538406,2.9349782466888428,0.2735862135887146,-0.12794339656829834,2.970275640487671,0.2598693072795868,-0.17429843544960022,2.992945909500122,0.23953399062156677,-0.21687139570713043,2.9984970092773438,0.1348479688167572,-0.08716773986816406,3.0188395977020264,0.1455395668745041,-0.3134041130542755,3.144237995147705,0.17306947708129883,-0.5940197706222534,3.326746702194214,0.16537798941135406,-0.6652624011039734,3.221811294555664,0.06145705282688141,0.1851188689470291,2.9584434032440186,0.06042039766907692,0.3859054446220398,2.8803482055664062,-0.19177456200122833,-0.10959718376398087,3.0181429386138916,0.23301947116851807,-0.15162120759487152,2.9640002250671387,undefined,undefined
1478626222574,free_gestures,0.06118094548583031,0.5561961531639099,2.782045841217041,-0.0965561792254448,0.3609287440776825,2.864253520965576,-0.15538345277309418,0.10367042571306229,2.9700844287872314,-0.1583876758813858,-0.12378410995006561,3.0170764923095703,-0.15095655620098114,-0.11443746834993362,3.0270121097564697,-0.14014926552772522,-0.18754974007606506,3.0491976737976074,-0.011510452255606651,-0.08209020644426346,3.0254266262054443,-0.019333366304636,-0.31050485372543335,3.1541154384613037,-0.04456319287419319,-0.5789623856544495,3.323246955871582,-0.05016662925481796,-0.6503326296806335,3.2182488441467285,0.22341302037239075,0.3494734764099121,2.8462958335876465,0.2723419964313507,0.10225553065538406,2.9349782466888428,0.2735862135887146,-0.12794339656829834,2.970275640487671,0.2598693072795868,-0.17429843544960022,2.992945909500122,0.23953399062156677,-0.21687139570713043,2.9984970092773438,0.1348479688167572,-0.08716773986816406,3.0188395977020264,0.1455395668745041,-0.3134041130542755,3.144237995147705,0.17306947708129883,-0.5940197706222534,3.326746702194214,0.16537798941135406,-0.6652624011039734,3.221811294555664,0.06145705282688141,0.1851188689470291,2.9584434032440186,0.06042039766907692,0.3859054446220398,2.8803482055664062,-0.19177456200122833,-0.10959718376398087,3.0181429386138916,0.23301947116851807,-0.15162120759487152,2.9640002250671387,undefined,undefined
1478626222590,free_gestures,0.060153841972351074,0.5579257607460022,2.7835428714752197,-0.09648319333791733,0.36110594868659973,2.864663600921631,-0.15547852218151093,0.10391997545957565,2.971270799636841,-0.15915736556053162,-0.12342807650566101,3.0186381340026855,-0.14988237619400024,-0.11734671145677567,3.0276129245758057,-0.14739231765270233,-0.18451738357543945,3.04063081741333,-0.01236431673169136,-0.08262154459953308,3.026685953140259,-0.01958177611231804,-0.3101484477519989,3.1549510955810547,-0.044095344841480255,-0.5797144174575806,3.324127674102783,-0.0500020906329155,-0.6510792970657349,3.21915602684021,0.22330576181411743,0.3495211899280548,2.845749616622925,0.2724470794200897,0.10079894214868546,2.9325878620147705,0.2730415165424347,-0.1290365755558014,2.9696500301361084,0.26027777791023254,-0.1757490634918213,2.9913530349731445,0.24857507646083832,-0.2132062017917633,3.00949764251709,0.13430382311344147,-0.08718979358673096,3.0185606479644775,0.1453767716884613,-0.3134421408176422,3.1439404487609863,0.17274872958660126,-0.5976482629776001,3.3284153938293457,0.16476275026798248,-0.6688600778579712,3.2235107421875,0.06135600805282593,0.18519552052021027,2.9585657119750977,0.06046395003795624,0.3860093653202057,2.880394220352173,-0.18474581837654114,-0.12263121455907822,3.0104310512542725,0.23029573261737823,-0.1656734198331833,2.9673125743865967,undefined,undefined
1478626222612,free_gestures,0.060153841972351074,0.5579257607460022,2.7835428714752197,-0.09648319333791733,0.36110594868659973,2.864663600921631,-0.15547852218151093,0.10391997545957565,2.971270799636841,-0.15915736556053162,-0.12342807650566101,3.0186381340026855,-0.14988237619400024,-0.11734671145677567,3.0276129245758057,-0.14739231765270233,-0.18451738357543945,3.04063081741333,-0.01236431673169136,-0.08262154459953308,3.026685953140259,-0.01958177611231804,-0.3101484477519989,3.1549510955810547,-0.044095344841480255,-0.5797144174575806,3.324127674102783,-0.0500020906329155,-0.6510792970657349,3.21915602684021,0.22330576181411743,0.3495211899280548,2.845749616622925,0.2724470794200897,0.10079894214868546,2.9325878620147705,0.2730415165424347,-0.1290365755558014,2.9696500301361084,0.26027777791023254,-0.1757490634918213,2.9913530349731445,0.24857507646083832,-0.2132062017917633,3.00949764251709,0.13430382311344147,-0.08718979358673096,3.0185606479644775,0.1453767716884613,-0.3134421408176422,3.1439404487609863,0.17274872958660126,-0.5976482629776001,3.3284153938293457,0.16476275026798248,-0.6688600778579712,3.2235107421875,0.06135600805282593,0.18519552052021027,2.9585657119750977,0.06046395003795624,0.3860093653202057,2.880394220352173,-0.18474581837654114,-0.12263121455907822,3.0104310512542725,0.23029573261737823,-0.1656734198331833,2.9673125743865967,undefined,undefined
