timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1478626264253,free_gestures,0.08395347744226456,0.5640093088150024,2.7794251441955566,-0.09256217628717422,0.3632480502128601,2.8479483127593994,-0.1534339040517807,0.1022578775882721,2.942995309829712,-0.14887627959251404,-0.12560269236564636,2.9938650131225586,-0.14095067977905273,-0.1236674040555954,2.998532772064209,-0.1312696933746338,-0.19176757335662842,3.0112738609313965,-0.00579323573037982,-0.07833831757307053,3.020542860031128,-0.01798262633383274,-0.30923736095428467,3.1494791507720947,-0.04048141837120056,-0.578728973865509,3.321239471435547,-0.03566262498497963,-0.6503320932388306,3.216193199157715,0.2293003648519516,0.36017748713493347,2.862877368927002,0.2725626826286316,0.11528763175010681,2.9618148803710938,0.2757430672645569,-0.11646870523691177,2.996434211730957,0.2555813491344452,-0.16463686525821686,3.0180883407592773,0.2432229369878769,-0.2030036598443985,3.0279901027679443,0.14066201448440552,-0.07961104810237885,3.0262467861175537,0.1459234058856964,-0.30930113792419434,3.151440382003784,0.17049503326416016,-0.5951913595199585,3.329103946685791,0.17329061031341553,-0.6666608452796936,3.224120616912842,0.06501764059066772,0.19098329544067383,2.958451271057129,0.06175138056278229,0.39047086238861084,2.8785128593444824,-0.10396209359169006,-0.10909884423017502,2.9874446392059326,0.282665878534317,-0.16713878512382507,3.0053610801696777,undefined,undefined
1478626264269,free_gestures,0.08347711712121964,0.5637388825416565,2.7801544666290283,-0.09306756407022476,0.36345309019088745,2.84829044342041,-0.15360374748706818,0.10231330245733261,2.9432761669158936,-0.1491679698228836,-0.125671848654747,2.993703842163086,-0.13933251798152924,-0.12369062751531601,3.001333475112915,-0.12945802509784698,-0.1928904503583908,3.015786647796631,-0.005791442934423685,-0.07817591726779938,3.0206048488616943,-0.01829390786588192,-0.30892664194107056,3.1493871212005615,-0.04033755138516426,-0.5803746581077576,3.323493242263794,-0.035648781806230545,-0.6519585847854614,3.218433141708374,0.2292865514755249,0.3601381182670593,2.8628692626953125,0.2725692093372345,0.11522678285837173,2.961820602416992,0.2751489579677582,-0.1165885403752327,2.9961986541748047,0.2574786841869354,-0.16347302496433258,3.0165343284606934,0.254772424697876,-0.20306654274463654,3.0233826637268066,0.1406499594449997,-0.07959648966789246,3.026257038116455,0.14586319029331207,-0.3098902404308319,3.1524906158447266,0.17049190402030945,-0.5950645804405212,3.3293845653533936,0.17315927147865295,-0.6665282249450684,3.2243852615356445,0.06476680189371109,0.19101744890213013,2.95859956741333,0.06123240664601326,0.39042213559150696,2.8788111209869385,-0.10394701361656189,-0.11707783490419388,2.98664927482605,0.2847993075847626,-0.16080190241336823,3.0027337074279785,undefined,undefined
1478626264286,free_gestures,0.08347711712121964,0.5637388825416565,2.7801544666290283,-0.09306756407022476,0.36345309019088745,2.84829044342041,-0.15360374748706818,0.10231330245733261,2.9432761669158936,-0.1491679698228836,-0.125671848654747,2.993703842163086,-0.13933251798152924,-0.12369062751531601,3.001333475112915,-0.12945802509784698,-0.1928904503583908,3.015786647796631,-0.005791442934423685,-0.07817591726779938,3.0206048488616943,-0.01829390786588192,-0.30892664194107056,3.1493871212005615,-0.04033755138516426,-0.5803746581077576,3.323493242263794,-0.035648781806230545,-0.6519585847854614,3.218433141708374,0.2292865514755249,0.3601381182670593,2.8628692626953125,0.2725692093372345,0.11522678285837173,2.961820602416992,0.2751489579677582,-0.1165885403752327,2.9961986541748047,0.2574786841869354,-0.16347302496433258,3.0165343284606934,0.254772424697876,-0.20306654274463654,3.0233826637268066,0.1406499594449997,-0.07959648966789246,3.026257038116455,0.14586319029331207,-0.3098902404308319,3.1524906158447266,0.17049190402030945,-0.5950645804405212,3.3293845653533936,0.17315927147865295,-0.6665282249450684,3.2243852615356445,0.06476680189371109,0.19101744890213013,2.95859956741333,0.06123240664601326,0.39042213559150696,2.8788111209869385,-0.10394701361656189,-0.11707783490419388,2.98664927482605,0.2847993075847626,-0.16080190241336823,3.0027337074279785,undefined,undefined
1478626264303,free_gestures,0.08315330743789673,0.5636788606643677,2.7803032398223877,-0.09343382716178894,0.36326178908348083,2.848358154296875,-0.1535598486661911,0.10232289135456085,2.9442784786224365,-0.14970266819000244,-0.12592868506908417,2.9937586784362793,-0.14081738889217377,-0.1231125146150589,2.9994382858276367,-0.13133563101291656,-0.19188718497753143,3.0131311416625977,-0.0058950637467205524,-0.07811044901609421,3.0206570625305176,-0.018458696082234383,-0.30892544984817505,3.1494498252868652,-0.04028445482254028,-0.5804068446159363,3.323474645614624,-0.03560411185026169,-0.651991069316864,3.218414783477783,0.22926859557628632,0.36018121242523193,2.862860679626465,0.27262237668037415,0.11526249349117279,2.9617385864257812,0.2753177881240845,-0.11644206196069717,2.99666690826416,0.25467437505722046,-0.16262191534042358,3.019474983215332,0.24888598918914795,-0.20364384353160858,3.027348756790161,0.14054858684539795,-0.07960020750761032,3.026322603225708,0.14575998485088348,-0.30984336137771606,3.152484655380249,0.1703137457370758,-0.5954118967056274,3.3297173976898193,0.172975093126297,-0.6668734550476074,3.2247185707092285,0.0645240992307663,0.19105397164821625,2.9586737155914307,0.06097275763750076,0.3904631733894348,2.878868579864502,-0.10503620654344559,-0.12217563390731812,2.9886670112609863,0.28387880325317383,-0.16610711812973022,3.006648063659668,undefined,undefined
1478626264323,free_gestures,0.08315330743789673,0.5636788606643677,2.7803032398223877,-0.09343382716178894,0.36326178908348083,2.848358154296875,-0.1535598486661911,0.10232289135456085,2.9442784786224365,-0.14970266819000244,-0.12592868506908417,2.9937586784362793,-0.14081738889217377,-0.1231125146150589,2.9994382858276367,-0.13133563101291656,-0.19188718497753143,3.0131311416625977,-0.0058950637467205524,-0.07811044901609421,3.0206570625305176,-0.018458696082234383,-0.30892544984817505,3.1494498252868652,-0.04028445482254028,-0.5804068446159363,3.323474645614624,-0.03560411185026169,-0.651991069316864,3.218414783477783,0.22926859557628632,0.36018121242523193,2.862860679626465,0.27262237668037415,0.11526249349117279,2.9617385864257812,0.2753177881240845,-0.11644206196069717,2.99666690826416,0.25467437505722046,-0.16262191534042358,3.019474983215332,0.24888598918914795,-0.20364384353160858,3.027348756790161,0.14054858684539795,-0.07960020750761032,3.026322603225708,0.14575998485088348,-0.30984336137771606,3.152484655380249,0.1703137457370758,-0.5954118967056274,3.3297173976898193,0.172975093126297,-0.6668734550476074,3.2247185707092285,0.0645240992307663,0.19105397164821625,2.9586737155914307,0.06097275763750076,0.3904631733894348,2.878868579864502,-0.10503620654344559,-0.12217563390731812,2.9886670112609863,0.28387880325317383,-0.16610711812973022,3.006648063659668,undefined,undefined
1478626264336,free_gestures,0.08298981934785843,0.5638610124588013,2.7802791595458984,-0.09372474253177643,0.36347877979278564,2.8484151363372803,-0.15353184938430786,0.10253238677978516,2.944434881210327,-0.14967989921569824,-0.12577953934669495,2.9936976432800293,-0.13982264697551727,-0.12266585230827332,2.9985005855560303,-0.1311798393726349,-0.191649928689003,3.0094170570373535,-0.0058006541803479195,-0.07797535508871078,3.020702600479126,-0.01849684864282608,-0.30882447957992554,3.1496474742889404,-0.04018702358007431,-0.5803025364875793,3.3233141899108887,-0.035655274987220764,-0.6518897414207458,3.218248128890991,0.22896116971969604,0.3606162369251251,2.862356662750244,0.27256396412849426,0.11521089822053909,2.9618539810180664,0.2750207483768463,-0.11646826565265656,2.9969303607940674,0.25544625520706177,-0.16301783919334412,3.0205883979797363,0.24309808015823364,-0.20001621544361115,3.0194764137268066,0.14052714407444,-0.07941803336143494,3.0264334678649902,0.1457611471414566,-0.3098453879356384,3.152397871017456,0.17088407278060913,-0.5938977003097534,3.3291866779327393,0.1733919233083725,-0.665374755859375,3.224179744720459,0.06449204683303833,0.19111378490924835,2.958771228790283,0.060927484184503555,0.39048051834106445,2.878997325897217,-0.10372274369001389,-0.11132781207561493,2.9873032569885254,0.28684383630752563,-0.16285285353660583,3.007251024246216,undefined,undefined
1478626264357,free_gestures,0.08288060128688812,0.5638144016265869,2.7805590629577637,-0.09378822147846222,0.363432914018631,2.848439931869507,-0.1536892056465149,0.10360891371965408,2.9450595378875732,-0.15089255571365356,-0.12490515410900116,2.993628978729248,-0.1400606334209442,-0.1225232258439064,2.9995710849761963,-0.12775352597236633,-0.1918005496263504,3.0117032527923584,-0.005822842009365559,-0.07787424325942993,3.020705461502075,-0.018541323021054268,-0.30851489305496216,3.1493635177612305,-0.03949042037129402,-0.5817485451698303,3.3243956565856934,-0.03499539941549301,-0.6533223986625671,3.219327688217163,0.22889703512191772,0.36057886481285095,2.862276554107666,0.2726210057735443,0.11526482552289963,2.9617648124694824,0.27569371461868286,-0.11630881577730179,2.997316360473633,0.25717270374298096,-0.16367870569229126,3.0184106826782227,0.2510250508785248,-0.20576508343219757,3.0280981063842773,0.14051184058189392,-0.07941234111785889,3.026437520980835,0.1453569531440735,-0.31003537774086,3.1523938179016113,0.17151793837547302,-0.5943272709846497,3.331073760986328,0.17399078607559204,-0.6658018827438354,3.2260632514953613,0.06437024474143982,0.1912185102701187,2.9587948322296143,0.06075384095311165,0.3906424045562744,2.87903094291687,-0.10448440909385681,-0.12131919711828232,2.9850285053253174,0.2903103530406952,-0.15488722920417786,3.0058000087738037,undefined,undefined
1478626264386,free_gestures,0.08288060128688812,0.5638144016265869,2.7805590629577637,-0.09378822147846222,0.363432914018631,2.848439931869507,-0.1536892056465149,0.10360891371965408,2.9450595378875732,-0.15089255571365356,-0.12490515410900116,2.993628978729248,-0.1400606334209442,-0.1225232258439064,2.9995710849761963,-0.12775352597236633,-0.1918005496263504,3.0117032527923584,-0.005822842009365559,-0.07787424325942993,3.020705461502075,-0.018541323021054268,-0.30851489305496216,3.1493635177612305,-0.03949042037129402,-0.5817485451698303,3.3243956565856934,-0.03499539941549301,-0.6533223986625671,3.219327688217163,0.22889703512191772,0.36057886481285095,2.862276554107666,0.2726210057735443,0.11526482552289963,2.9617648124694824,0.27569371461868286,-0.11630881577730179,2.997316360473633,0.25717270374298096,-0.16367870569229126,3.0184106826782227,0.2510250508785248,-0.20576508343219757,3.0280981063842773,0.14051184058189392,-0.07941234111785889,3.026437520980835,0.1453569531440735,-0.31003537774086,3.1523938179016113,0.17151793837547302,-0.5943272709846497,3.331073760986328,0.17399078607559204,-0.6658018827438354,3.2260632514953613,0.06437024474143982,0.1912185102701187,2.9587948322296143,0.06075384095311165,0.3906424045562744,2.87903094291687,-0.10448440909385681,-0.12131919711828232,2.9850285053253174,0.2903103530406952,-0.15488722920417786,3.0058000087738037,undefined,undefined
1478626264402,free_gestures,0.08255932480096817,0.5635427236557007,2.7807865142822266,-0.09390738606452942,0.3634650409221649,2.8484694957733154,-0.15321773290634155,0.10218650847673416,2.946061134338379,-0.15120477974414825,-0.12660929560661316,2.9935598373413086,-0.1397528350353241,-0.12074705958366394,2.999319314956665,-0.1322220116853714,-0.1891225427389145,3.0179951190948486,-0.005776384845376015,-0.07784045487642288,3.020742654800415,-0.01846284791827202,-0.3080069124698639,3.148766279220581,-0.03999348357319832,-0.581554651260376,3.3236851692199707,-0.03550940379500389,-0.6531324982643127,3.2186193466186523,0.22875739634037018,0.36045730113983154,2.8622958660125732,0.2726147472858429,0.11537396907806396,2.9616713523864746,0.27547958493232727,-0.11635065078735352,2.9965035915374756,0.2564179003238678,-0.163203626871109,3.020303726196289,0.24365808069705963,-0.2039821892976761,3.0221004486083984,0.1405380815267563,-0.07943428307771683,3.0263800621032715,0.14538539946079254,-0.31043770909309387,3.1525721549987793,0.17225155234336853,-0.593705415725708,3.330030918121338,0.17470097541809082,-0.6651874780654907,3.225022315979004,0.064329132437706,0.19121752679347992,2.958770990371704,0.060627281665802,0.39063653349876404,2.8789615631103516,-0.10348087549209595,-0.11464795470237732,2.9879679679870605,0.2850918769836426,-0.16404986381530762,3.0079855918884277,undefined,undefined
1478626264436,free_gestures,0.08226965367794037,0.563347339630127,2.7802579402923584,-0.09406804293394089,0.363506942987442,2.8486430644989014,-0.1529855728149414,0.10266169905662537,2.9461004734039307,-0.1512250453233719,-0.1261308342218399,2.99362850189209,-0.14151962101459503,-0.12221634387969971,2.9991462230682373,-0.12526637315750122,-0.1913919299840927,3.00893235206604,-0.005910560954362154,-0.07712820172309875,3.0205929279327393,-0.018690135329961777,-0.3079043924808502,3.1485939025878906,-0.039927106350660324,-0.5812666416168213,3.3236308097839355,-0.035522982478141785,-0.6528586149215698,3.2185723781585693,0.22878360748291016,0.36043286323547363,2.8622326850891113,0.272649347782135,0.1153479516506195,2.961606025695801,0.2754460573196411,-0.11637505888938904,2.9964568614959717,0.2571594715118408,-0.16341468691825867,3.0198991298675537,0.24277737736701965,-0.20371674001216888,3.028350830078125,0.1404237002134323,-0.07928045839071274,3.0263500213623047,0.14483100175857544,-0.3097453713417053,3.151972532272339,0.1718444973230362,-0.5936896800994873,3.3305633068084717,0.17421874403953552,-0.6651843190193176,3.22556209564209,0.06408828496932983,0.19151529669761658,2.958584785461426,0.060366056859493256,0.3908832371234894,2.878673553466797,-0.10869263112545013,-0.13165318965911865,2.985182046890259,0.28635430335998535,-0.16737642884254456,3.0104944705963135,undefined,undefined
