
Present Timestamp,Previous Label(one frame),New label (Present Label),head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,deltaT,deltahead.x,deltahead.y,deltahead.z,deltaleftShoulder.x,deltaleftShoulder.y,deltaleftShoulder.z,deltaleftElbow.x,deltaleftElbow.y,deltaleftElbow.z,deltaleftWrist.x,deltaleftWrist.y,deltaleftWrist.z,deltaleftHand.x,deltaleftHand.y,deltaleftHand.z,deltaleftFingerTip.x,deltaleftFingerTip.y,deltaleftFingerTip.z,deltaleftHip.x,deltaleftHip.y,deltaleftHip.z,deltaleftKnee.x,deltaleftKnee.y,deltaleftKnee.z,deltaleftAnkle.x,deltaleftAnkle.y,deltaleftAnkle.z,deltaleftFoot.x,deltaleftFoot.y,deltaleftFoot.z,deltarightShoulder.x,deltarightShoulder.y,deltarightShoulder.z,deltarightElbow.x,deltarightElbow.y,deltarightElbow.z,deltarightWrist.x,deltarightWrist.y,deltarightWrist.z,deltarightHand.x,deltarightHand.y,deltarightHand.z,deltarightFingerTip.x,deltarightFingerTip.y,deltarightFingerTip.z,	deltarightHip.x,deltarightHip.y,deltarightHip.z,deltarightKnee.x,deltarightKnee.y,deltarightKnee.z,deltarightAnkle.x,deltarightAnkle.y,deltarightAnkle.z,deltarightFoot.x,deltarightFoot.y,deltarightFoot.z,deltaspine.x,deltaspine.y,deltaspine.z,deltashoulderCenter.x,deltashoulderCenter.y,deltashoulderCenter.z,deltaleftThumb.x,deltaleftThumb.y,deltaleftThumb.z,deltarightThumb.x,deltarightThumb.y,deltarightThumb.z,deltaballX,deltaballY
1478627502033,init_gesture,init_gesture,0.40088847279548645,0.5700948238372803,2.5985660552978516,0.2152259349822998,0.37462595105171204,2.702583074569702,0.1522713601589203,0.10637950897216797,2.808885335922241,0.12877818942070007,-0.11838356405496597,2.832714557647705,0.11558880656957626,-0.18067774176597595,2.855128526687622,0.11111424118280411,-0.2529832422733307,2.873499870300293,0.3216922879219055,-0.09922292828559875,2.8356404304504395,0.265328973531723,-0.36466556787490845,2.947096824645996,0.25294315814971924,-0.6732966303825378,3.140831708908081,0.2296481877565384,-0.7465293407440186,3.032395839691162,0.536952555179596,0.371722936630249,2.6354928016662598,0.6037000417709351,0.288216769695282,2.402150869369507,0.6814218759536743,0.20041994750499725,2.1314353942871094,0.6876692175865173,0.18680676817893982,2.091010570526123,0.7159667015075684,0.17677687108516693,2.0117907524108887,0.4373472332954407,-0.1060885637998581,2.821215867996216,0.4779522120952606,-0.36600780487060547,2.9610822200775146,0.47398316860198975,-0.682201623916626,3.140467643737793,0.49800431728363037,-0.7640829682350159,3.127288341522217,0.3875562250614166,0.1810527741909027,2.768672227859497,0.3889249265193939,0.39061635732650757,2.691516637802124,0.1823197901248932,-0.1424143761396408,2.8224000930786133,0.6712163686752319,0.14476656913757324,2.0735912322998047,4155.3753662109375,1019.2431468848885,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627502056,init_gesture,init_gesture,0.39837518334388733,0.5707166194915771,2.596768856048584,0.21251119673252106,0.3738807439804077,2.700328826904297,0.14941242337226868,0.10655467212200165,2.8083996772766113,0.11749999970197678,-0.11892533302307129,2.8386008739471436,0.10040021687746048,-0.18076206743717194,2.864419460296631,0.10146685689687729,-0.24990971386432648,2.8812177181243896,0.3193970322608948,-0.09946856647729874,2.833420753479004,0.26323410868644714,-0.3675892651081085,2.9485373497009277,0.2521408498287201,-0.6730000376701355,3.14098858833313,0.22928866744041443,-0.7462531328201294,3.0324530601501465,0.5348989367485046,0.3713321089744568,2.6344926357269287,0.601233720779419,0.2864896357059479,2.3975958824157715,0.6784201860427856,0.1995914727449417,2.126380681991577,0.6844318509101868,0.18760575354099274,2.0900797843933105,0.7134912014007568,0.1793808788061142,2.0073623657226562,0.4353674054145813,-0.10608658939599991,2.8198509216308594,0.47643038630485535,-0.364531010389328,2.9588096141815186,0.4735715091228485,-0.6817595362663269,3.140164613723755,0.4988781213760376,-0.7630364894866943,3.127798318862915,0.38530221581459045,0.18071812391281128,2.767174005508423,0.3866446614265442,0.39014536142349243,2.6902754306793213,0.1389913260936737,-0.17450562119483948,2.8528332710266113,0.6794812679290771,0.14356380701065063,2.0780210494995117,4155.3753662109375,1019.2431468848885,23,-0.002513289451599121,6.21795654296875E-4,-0.0017971992492675781,-0.0027147382497787476,-7.452070713043213E-4,-0.0022542476654052734,-0.0028589367866516113,1.751631498336792E-4,-4.856586456298828E-4,-0.011278189718723297,-5.417689681053162E-4,0.0058863162994384766,-0.015188589692115784,-8.432567119598389E-5,0.009290933609008789,-0.009647384285926819,0.0030735284090042114,0.00771784782409668,-0.002295255661010742,-2.456381916999817E-4,-0.002219676971435547,-0.002094864845275879,-0.0029236972332000732,0.0014405250549316406,-8.023083209991455E-4,2.9659271240234375E-4,1.5687942504882812E-4,-3.595203161239624E-4,2.7620792388916016E-4,5.7220458984375E-5,-0.0020536184310913086,-3.9082765579223633E-4,-0.0010001659393310547,-0.0024663209915161133,-0.0017271339893341064,-0.0045549869537353516,-0.003001689910888672,-8.28474760055542E-4,-0.0050547122955322266,-0.0032373666763305664,7.989853620529175E-4,-9.307861328125E-4,-0.0024755001068115234,0.0026040077209472656,-0.004428386688232422,-0.001979827880859375,1.9744038581848145E-6,-0.0013649463653564453,-0.0015218257904052734,0.0014767944812774658,-0.0022726058959960938,-4.1165947914123535E-4,4.4208765029907227E-4,-3.0303001403808594E-4,8.738040924072266E-4,0.0010464787483215332,5.099773406982422E-4,-0.002254009246826172,-3.3465027809143066E-4,-0.0014982223510742188,-0.0022802650928497314,-4.709959030151367E-4,-0.0012412071228027344,-0.04332846403121948,-0.03209124505519867,0.030433177947998047,0.008264899253845215,-0.0012027621269226074,0.004429817199707031,0.0,0.0
1478627502078,init_gesture,init_gesture,0.39837518334388733,0.5707166194915771,2.596768856048584,0.21251119673252106,0.3738807439804077,2.700328826904297,0.14941242337226868,0.10655467212200165,2.8083996772766113,0.11749999970197678,-0.11892533302307129,2.8386008739471436,0.10040021687746048,-0.18076206743717194,2.864419460296631,0.10146685689687729,-0.24990971386432648,2.8812177181243896,0.3193970322608948,-0.09946856647729874,2.833420753479004,0.26323410868644714,-0.3675892651081085,2.9485373497009277,0.2521408498287201,-0.6730000376701355,3.14098858833313,0.22928866744041443,-0.7462531328201294,3.0324530601501465,0.5348989367485046,0.3713321089744568,2.6344926357269287,0.601233720779419,0.2864896357059479,2.3975958824157715,0.6784201860427856,0.1995914727449417,2.126380681991577,0.6844318509101868,0.18760575354099274,2.0900797843933105,0.7134912014007568,0.1793808788061142,2.0073623657226562,0.4353674054145813,-0.10608658939599991,2.8198509216308594,0.47643038630485535,-0.364531010389328,2.9588096141815186,0.4735715091228485,-0.6817595362663269,3.140164613723755,0.4988781213760376,-0.7630364894866943,3.127798318862915,0.38530221581459045,0.18071812391281128,2.767174005508423,0.3866446614265442,0.39014536142349243,2.6902754306793213,0.1389913260936737,-0.17450562119483948,2.8528332710266113,0.6794812679290771,0.14356380701065063,2.0780210494995117,4155.3753662109375,1019.2431468848885,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627502091,init_gesture,init_gesture,0.3964043855667114,0.5699292421340942,2.595830202102661,0.20951689779758453,0.3721524775028229,2.697995901107788,0.14591750502586365,0.10446283221244812,2.8079628944396973,0.11338354647159576,-0.11778523027896881,2.841029167175293,0.09433108568191528,-0.17832356691360474,2.8658533096313477,0.09657039493322372,-0.25209492444992065,2.893303394317627,0.3177621364593506,-0.09952302277088165,2.8327138423919678,0.2626219093799591,-0.3691238462924957,2.949246644973755,0.2520143985748291,-0.67291659116745,3.141047477722168,0.230220228433609,-0.7462900876998901,3.0323636531829834,0.5351635813713074,0.37110424041748047,2.6345925331115723,0.5996458530426025,0.2848249673843384,2.4214065074920654,0.6517658829689026,0.22772200405597687,2.200397491455078,0.680601179599762,0.1882586032152176,2.086613178253174,0.7096750736236572,0.1799890697002411,2.0067970752716064,0.4336814284324646,-0.10618002712726593,2.8187716007232666,0.47601085901260376,-0.36483320593833923,2.9587066173553467,0.4732966125011444,-0.6813582181930542,3.1399247646331787,0.4492413401603699,-0.7546994686126709,3.031508684158325,0.3829386830329895,0.18045581877231598,2.765684127807617,0.3837454617023468,0.3897269368171692,2.688302516937256,0.1334390938282013,-0.17145393788814545,2.854778289794922,0.6673925518989563,0.14470645785331726,2.072499990463257,4155.3753662109375,1019.2431468848885,13,-0.0019707977771759033,-7.873773574829102E-4,-9.386539459228516E-4,-0.0029942989349365234,-0.0017282664775848389,-0.002332925796508789,-0.0034949183464050293,-0.002091839909553528,-4.367828369140625E-4,-0.004116453230381012,0.001140102744102478,0.002428293228149414,-0.0060691311955451965,0.0024385005235671997,0.0014338493347167969,-0.0048964619636535645,-0.0021852105855941772,0.012085676193237305,-0.0016348958015441895,-5.445629358291626E-5,-7.069110870361328E-4,-6.121993064880371E-4,-0.001534581184387207,7.092952728271484E-4,-1.264512538909912E-4,8.344650268554688E-5,5.888938903808594E-5,9.315609931945801E-4,-3.695487976074219E-5,-8.940696716308594E-5,2.646446228027344E-4,-2.2786855697631836E-4,9.989738464355469E-5,-0.0015878677368164062,-0.001664668321609497,0.023810625076293945,-0.026654303073883057,0.028130531311035156,0.07401680946350098,-0.0038306713104248047,6.528496742248535E-4,-0.0034666061401367188,-0.0038161277770996094,6.081908941268921E-4,-5.652904510498047E-4,-0.0016859769821166992,-9.343773126602173E-5,-0.0010793209075927734,-4.195272922515869E-4,-3.0219554901123047E-4,-1.02996826171875E-4,-2.7489662170410156E-4,4.013180732727051E-4,-2.3984909057617188E-4,-0.049636781215667725,0.008337020874023438,-0.09628963470458984,-0.002363532781600952,-2.623051404953003E-4,-0.001489877700805664,-0.0028991997241973877,-4.184246063232422E-4,-0.0019729137420654297,-0.005552232265472412,0.0030516833066940308,0.0019450187683105469,-0.01208871603012085,0.001142650842666626,-0.005521059036254883,0.0,0.0
1478627502124,init_gesture,init_gesture,0.3943096697330475,0.5697212219238281,2.5934979915618896,0.20743148028850555,0.37089604139328003,2.693742275238037,0.14389345049858093,0.10569331049919128,2.805683135986328,0.10963461548089981,-0.11738447099924088,2.841423511505127,0.09064222127199173,-0.17803926765918732,2.8671305179595947,0.08826285600662231,-0.244650200009346,2.8801069259643555,0.315304160118103,-0.09984632581472397,2.830437183380127,0.26211267709732056,-0.3687879145145416,2.9486210346221924,0.2516762614250183,-0.6723650097846985,3.140936851501465,0.23079854249954224,-0.7458202838897705,3.032108783721924,0.5323415994644165,0.3712393641471863,2.6331615447998047,0.5948019623756409,0.28249722719192505,2.380194902420044,0.6624616980552673,0.21894441545009613,2.165543556213379,0.6780259013175964,0.18904145061969757,2.082085132598877,0.7039122581481934,0.18038618564605713,1.99367356300354,0.4319961369037628,-0.1059056892991066,2.8177690505981445,0.47461047768592834,-0.36300382018089294,2.9558112621307373,0.47211647033691406,-0.6790758371353149,3.1372344493865967,0.5066980719566345,-0.7542646527290344,3.1330747604370117,0.3807065486907959,0.18005849421024323,2.7639095783233643,0.38142460584640503,0.3890223503112793,2.6864302158355713,0.12560304999351501,-0.1771654486656189,2.8495216369628906,0.6637029051780701,0.1443820297718048,2.0629374980926514,4155.3753662109375,1019.2431468848885,33,-0.0020947158336639404,-2.0802021026611328E-4,-0.0023322105407714844,-0.0020854175090789795,-0.0012564361095428467,-0.0042536258697509766,-0.002024054527282715,0.001230478286743164,-0.0022797584533691406,-0.0037489309906959534,4.007592797279358E-4,3.943443298339844E-4,-0.0036888644099235535,2.8429925441741943E-4,0.0012772083282470703,-0.00830753892660141,0.007444724440574646,-0.013196468353271484,-0.0024579763412475586,-3.233030438423157E-4,-0.0022766590118408203,-5.092322826385498E-4,3.3593177795410156E-4,-6.256103515625E-4,-3.38137149810791E-4,5.515813827514648E-4,-1.10626220703125E-4,5.783140659332275E-4,4.698038101196289E-4,-2.548694610595703E-4,-0.002821981906890869,1.3512372970581055E-4,-0.0014309883117675781,-0.00484389066696167,-0.00232774019241333,-0.041211605072021484,0.010695815086364746,-0.008777588605880737,-0.03485393524169922,-0.0025752782821655273,7.828474044799805E-4,-0.004528045654296875,-0.005762815475463867,3.9711594581604004E-4,-0.013123512268066406,-0.0016852915287017822,2.743378281593323E-4,-0.0010025501251220703,-0.001400381326675415,0.001829385757446289,-0.002895355224609375,-0.0011801421642303467,0.002282381057739258,-0.0026903152465820312,0.05745673179626465,4.348158836364746E-4,0.10156607627868652,-0.0022321343421936035,-3.973245620727539E-4,-0.0017745494842529297,-0.0023208558559417725,-7.045865058898926E-4,-0.0018723011016845703,-0.00783604383468628,-0.00571151077747345,-0.00525665283203125,-0.0036896467208862305,-3.2442808151245117E-4,-0.009562492370605469,0.0,0.0
1478627502135,init_gesture,init_gesture,0.3943096697330475,0.5697212219238281,2.5934979915618896,0.20743148028850555,0.37089604139328003,2.693742275238037,0.14389345049858093,0.10569331049919128,2.805683135986328,0.10963461548089981,-0.11738447099924088,2.841423511505127,0.09064222127199173,-0.17803926765918732,2.8671305179595947,0.08826285600662231,-0.244650200009346,2.8801069259643555,0.315304160118103,-0.09984632581472397,2.830437183380127,0.26211267709732056,-0.3687879145145416,2.9486210346221924,0.2516762614250183,-0.6723650097846985,3.140936851501465,0.23079854249954224,-0.7458202838897705,3.032108783721924,0.5323415994644165,0.3712393641471863,2.6331615447998047,0.5948019623756409,0.28249722719192505,2.380194902420044,0.6624616980552673,0.21894441545009613,2.165543556213379,0.6780259013175964,0.18904145061969757,2.082085132598877,0.7039122581481934,0.18038618564605713,1.99367356300354,0.4319961369037628,-0.1059056892991066,2.8177690505981445,0.47461047768592834,-0.36300382018089294,2.9558112621307373,0.47211647033691406,-0.6790758371353149,3.1372344493865967,0.5066980719566345,-0.7542646527290344,3.1330747604370117,0.3807065486907959,0.18005849421024323,2.7639095783233643,0.38142460584640503,0.3890223503112793,2.6864302158355713,0.12560304999351501,-0.1771654486656189,2.8495216369628906,0.6637029051780701,0.1443820297718048,2.0629374980926514,4155.3753662109375,1019.2431468848885,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627502157,init_gesture,init_gesture,0.39208677411079407,0.5694919228553772,2.5905323028564453,0.2060004621744156,0.37060874700546265,2.691626787185669,0.1411304622888565,0.10556149482727051,2.803388833999634,0.10662160813808441,-0.11528607457876205,2.8411779403686523,0.09010163694620132,-0.17851513624191284,2.8622522354125977,0.08121342957019806,-0.24720656871795654,2.882340431213379,0.3136252462863922,-0.09984970837831497,2.829850435256958,0.2611929476261139,-0.3687560558319092,2.9485926628112793,0.2515731453895569,-0.6723749041557312,3.1411428451538086,0.23100098967552185,-0.745903730392456,3.032320737838745,0.5307449698448181,0.3713216185569763,2.6319077014923096,0.5944029688835144,0.28294211626052856,2.381412982940674,0.6683009266853333,0.20123009383678436,2.106997489929199,0.6769571304321289,0.18944314122200012,2.08270001411438,0.7051447033882141,0.18243201076984406,2.008680582046509,0.4301531910896301,-0.10591893643140793,2.817826509475708,0.47292664647102356,-0.3686806559562683,2.957880973815918,0.47157999873161316,-0.6794145107269287,3.1368324756622314,0.5042906999588013,-0.7577685713768005,3.1246936321258545,0.3788788914680481,0.17957942187786102,2.7629523277282715,0.379467248916626,0.3881187438964844,2.684828996658325,0.13081620633602142,-0.18440771102905273,2.855562686920166,0.6674622297286987,0.14555658400058746,2.0672106742858887,4155.3753662109375,1019.2431468848885,22,-0.002222895622253418,-2.2929906845092773E-4,-0.002965688705444336,-0.0014310181140899658,-2.872943878173828E-4,-0.002115488052368164,-0.0027629882097244263,-1.3181567192077637E-4,-0.002294301986694336,-0.003013007342815399,0.002098396420478821,-2.455711364746094E-4,-5.405843257904053E-4,-4.758685827255249E-4,-0.00487828254699707,-0.007049426436424255,-0.0025563687086105347,0.0022335052490234375,-0.0016789138317108154,-3.382563591003418E-6,-5.867481231689453E-4,-9.19729471206665E-4,3.185868263244629E-5,-2.8371810913085938E-5,-1.0311603546142578E-4,-9.894371032714844E-6,2.0599365234375E-4,2.0244717597961426E-4,-8.344650268554688E-5,2.1195411682128906E-4,-0.0015966296195983887,8.225440979003906E-5,-0.0012538433074951172,-3.9899349212646484E-4,4.448890686035156E-4,0.0012180805206298828,0.005839228630065918,-0.017714321613311768,-0.05854606628417969,-0.0010687708854675293,4.0169060230255127E-4,6.148815155029297E-4,0.001232445240020752,0.0020458251237869263,0.01500701904296875,-0.0018429458141326904,-1.3247132301330566E-5,5.745887756347656E-5,-0.0016838312149047852,-0.005676835775375366,0.002069711685180664,-5.364716053009033E-4,-3.3867359161376953E-4,-4.019737243652344E-4,-0.002407371997833252,-0.0035039186477661133,-0.008381128311157227,-0.0018276572227478027,-4.7907233238220215E-4,-9.572505950927734E-4,-0.0019573569297790527,-9.036064147949219E-4,-0.0016012191772460938,0.005213156342506409,-0.007242262363433838,0.006041049957275391,0.003759324550628662,0.0011745542287826538,0.004273176193237305,0.0,0.0
1478627502181,init_gesture,init_gesture,0.39208677411079407,0.5694919228553772,2.5905323028564453,0.2060004621744156,0.37060874700546265,2.691626787185669,0.1411304622888565,0.10556149482727051,2.803388833999634,0.10662160813808441,-0.11528607457876205,2.8411779403686523,0.09010163694620132,-0.17851513624191284,2.8622522354125977,0.08121342957019806,-0.24720656871795654,2.882340431213379,0.3136252462863922,-0.09984970837831497,2.829850435256958,0.2611929476261139,-0.3687560558319092,2.9485926628112793,0.2515731453895569,-0.6723749041557312,3.1411428451538086,0.23100098967552185,-0.745903730392456,3.032320737838745,0.5307449698448181,0.3713216185569763,2.6319077014923096,0.5944029688835144,0.28294211626052856,2.381412982940674,0.6683009266853333,0.20123009383678436,2.106997489929199,0.6769571304321289,0.18944314122200012,2.08270001411438,0.7051447033882141,0.18243201076984406,2.008680582046509,0.4301531910896301,-0.10591893643140793,2.817826509475708,0.47292664647102356,-0.3686806559562683,2.957880973815918,0.47157999873161316,-0.6794145107269287,3.1368324756622314,0.5042906999588013,-0.7577685713768005,3.1246936321258545,0.3788788914680481,0.17957942187786102,2.7629523277282715,0.379467248916626,0.3881187438964844,2.684828996658325,0.13081620633602142,-0.18440771102905273,2.855562686920166,0.6674622297286987,0.14555658400058746,2.0672106742858887,4155.3753662109375,1019.2431468848885,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627502191,init_gesture,init_gesture,0.3916129767894745,0.5690208077430725,2.5894017219543457,0.20433802902698517,0.3702649474143982,2.6894850730895996,0.13891497254371643,0.10520926117897034,2.7998909950256348,0.10560924559831619,-0.11515624821186066,2.840038537979126,0.09223973751068115,-0.18370895087718964,2.854640007019043,0.08425938338041306,-0.24764177203178406,2.8782060146331787,0.31043559312820435,-0.09954285621643066,2.8288919925689697,0.2600429356098175,-0.367653489112854,2.9478302001953125,0.2513200044631958,-0.6721622347831726,3.141402006149292,0.2315753549337387,-0.7457535862922668,3.0324535369873047,0.5314150452613831,0.37128520011901855,2.6320040225982666,0.5872520804405212,0.29035645723342896,2.414008617401123,0.6459853649139404,0.22968131303787231,2.195718288421631,0.6738077998161316,0.19129306077957153,2.080902338027954,0.7032637596130371,0.18085342645645142,1.9963011741638184,0.4272359013557434,-0.10565274208784103,2.817535161972046,0.4710884094238281,-0.36560866236686707,2.954888343811035,0.4703627824783325,-0.6708690524101257,3.1300086975097656,0.5029404759407043,-0.7473148107528687,3.125061511993408,0.3767795264720917,0.17944341897964478,2.7620177268981934,0.3779763877391815,0.38777896761894226,2.683772087097168,0.1350674331188202,-0.19179224967956543,2.839250087738037,0.670382022857666,0.14434532821178436,2.069765567779541,4155.3753662109375,1019.2431468848885,10,-4.737973213195801E-4,-4.711151123046875E-4,-0.0011305809020996094,-0.00166243314743042,-3.437995910644531E-4,-0.002141714096069336,-0.0022154897451400757,-3.522336483001709E-4,-0.0034978389739990234,-0.001012362539768219,1.298263669013977E-4,-0.0011394023895263672,0.002138100564479828,-0.005193814635276794,-0.0076122283935546875,0.0030459538102149963,-4.3520331382751465E-4,-0.004134416580200195,-0.003189653158187866,3.0685216188430786E-4,-9.584426879882812E-4,-0.0011500120162963867,0.0011025667190551758,-7.624626159667969E-4,-2.53140926361084E-4,2.1266937255859375E-4,2.5916099548339844E-4,5.743652582168579E-4,1.5014410018920898E-4,1.327991485595703E-4,6.700754165649414E-4,-3.641843795776367E-5,9.632110595703125E-5,-0.007150888442993164,0.007414340972900391,0.03259563446044922,-0.022315561771392822,0.02845121920108795,0.08872079849243164,-0.0031493306159973145,0.0018499195575714111,-0.0017976760864257812,-0.001880943775177002,-0.0015785843133926392,-0.01237940788269043,-0.0029172897338867188,2.6619434356689453E-4,-2.913475036621094E-4,-0.0018382370471954346,0.003071993589401245,-0.0029926300048828125,-0.0012172162532806396,0.008545458316802979,-0.00682377815246582,-0.0013502240180969238,0.010453760623931885,3.6787986755371094E-4,-0.002099364995956421,-1.3600289821624756E-4,-9.34600830078125E-4,-0.001490861177444458,-3.3977627754211426E-4,-0.0010569095611572266,0.004251226782798767,-0.007384538650512695,-0.016312599182128906,0.002919793128967285,-0.0012112557888031006,0.0025548934936523438,0.0,0.0
1478627502224,init_gesture,init_gesture,0.3893992304801941,0.5679251551628113,2.585592746734619,0.20315049588680267,0.369656503200531,2.688112497329712,0.13783778250217438,0.10330384224653244,2.797758102416992,0.10585340112447739,-0.11566665768623352,2.8374500274658203,0.09807728230953217,-0.18355721235275269,2.845348596572876,0.08828441053628922,-0.24561966955661774,2.8576486110687256,0.3095603883266449,-0.09964912384748459,2.8285703659057617,0.25882992148399353,-0.3680344521999359,2.9476113319396973,0.24973492324352264,-0.6678823828697205,3.139120578765869,0.23058627545833588,-0.7416073679924011,3.030136823654175,0.5316863059997559,0.3713386058807373,2.632059335708618,0.5884289741516113,0.2850223481655121,2.3882100582122803,0.6629095077514648,0.19791103899478912,2.097240447998047,0.6719431281089783,0.19265645742416382,2.0771644115448,0.7004324197769165,0.18541373312473297,1.99666166305542,0.4263664186000824,-0.10573304444551468,2.8175432682037354,0.47029149532318115,-0.3660277724266052,2.9550182819366455,0.4693513810634613,-0.674887478351593,3.131767511367798,0.5060863494873047,-0.7495166063308716,3.1262028217315674,0.37541958689689636,0.1792794018983841,2.761106252670288,0.37622901797294617,0.38756686449050903,2.6820526123046875,0.14174161851406097,-0.18360142409801483,2.8261053562164307,0.6620450615882874,0.1477736532688141,2.0587222576141357,4155.3753662109375,1019.2431468848885,33,-0.0022137463092803955,-0.0010956525802612305,-0.0038089752197265625,-0.0011875331401824951,-6.084442138671875E-4,-0.0013725757598876953,-0.0010771900415420532,-0.0019054189324378967,-0.002132892608642578,2.4415552616119385E-4,-5.104094743728638E-4,-0.002588510513305664,0.005837544798851013,1.5173852443695068E-4,-0.009291410446166992,0.00402502715587616,0.002022102475166321,-0.020557403564453125,-8.752048015594482E-4,-1.0626763105392456E-4,-3.216266632080078E-4,-0.0012130141258239746,-3.809630870819092E-4,-2.1886825561523438E-4,-0.0015850812196731567,0.0042798519134521484,-0.0022814273834228516,-9.89079475402832E-4,0.004146218299865723,-0.002316713333129883,2.7126073837280273E-4,5.340576171875E-5,5.53131103515625E-5,0.0011768937110900879,-0.00533410906791687,-0.025798559188842773,0.016924142837524414,-0.03177027404308319,-0.09847784042358398,-0.0018646717071533203,0.0013633966445922852,-0.003737926483154297,-0.0028313398361206055,0.004560306668281555,3.604888916015625E-4,-8.694827556610107E-4,-8.030235767364502E-5,8.106231689453125E-6,-7.969141006469727E-4,-4.191100597381592E-4,1.2993812561035156E-4,-0.0010114014148712158,-0.004018425941467285,0.0017588138580322266,0.003145873546600342,-0.0022017955780029297,0.0011413097381591797,-0.0013599395751953125,-1.6401708126068115E-4,-9.114742279052734E-4,-0.0017473697662353516,-2.1210312843322754E-4,-0.0017194747924804688,0.006674185395240784,0.008190825581550598,-0.013144731521606445,-0.008336961269378662,0.003428325057029724,-0.011043310165405273,0.0,0.0
