
Present Timestamp,Previous Label(one frame),New label (Present Label),head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,deltaT,deltahead.x,deltahead.y,deltahead.z,deltaleftShoulder.x,deltaleftShoulder.y,deltaleftShoulder.z,deltaleftElbow.x,deltaleftElbow.y,deltaleftElbow.z,deltaleftWrist.x,deltaleftWrist.y,deltaleftWrist.z,deltaleftHand.x,deltaleftHand.y,deltaleftHand.z,deltaleftFingerTip.x,deltaleftFingerTip.y,deltaleftFingerTip.z,deltaleftHip.x,deltaleftHip.y,deltaleftHip.z,deltaleftKnee.x,deltaleftKnee.y,deltaleftKnee.z,deltaleftAnkle.x,deltaleftAnkle.y,deltaleftAnkle.z,deltaleftFoot.x,deltaleftFoot.y,deltaleftFoot.z,deltarightShoulder.x,deltarightShoulder.y,deltarightShoulder.z,deltarightElbow.x,deltarightElbow.y,deltarightElbow.z,deltarightWrist.x,deltarightWrist.y,deltarightWrist.z,deltarightHand.x,deltarightHand.y,deltarightHand.z,deltarightFingerTip.x,deltarightFingerTip.y,deltarightFingerTip.z,	deltarightHip.x,deltarightHip.y,deltarightHip.z,deltarightKnee.x,deltarightKnee.y,deltarightKnee.z,deltarightAnkle.x,deltarightAnkle.y,deltarightAnkle.z,deltarightFoot.x,deltarightFoot.y,deltarightFoot.z,deltaspine.x,deltaspine.y,deltaspine.z,deltashoulderCenter.x,deltashoulderCenter.y,deltashoulderCenter.z,deltaleftThumb.x,deltaleftThumb.y,deltaleftThumb.z,deltarightThumb.x,deltarightThumb.y,deltarightThumb.z,deltaballX,deltaballY
1478627565544,free_gestures,free_gestures,0.8272125124931335,0.5349022746086121,2.507066011428833,0.6603208780288696,0.380304217338562,2.662538766860962,0.5199512839317322,0.2358340471982956,2.789186954498291,0.5515007972717285,0.012545195408165455,2.825098991394043,0.5781815648078918,-0.04223411902785301,2.8273706436157227,0.5882333517074585,-0.11759912222623825,2.816689968109131,0.740859866142273,-0.10104294866323471,2.821485757827759,0.6705141067504883,-0.3914838135242462,2.918938636779785,0.6578675508499146,-0.6800352334976196,3.1222732067108154,0.6327692866325378,-0.7567967772483826,3.0170652866363525,0.9974363446235657,0.32999950647354126,2.613786458969116,1.1319135427474976,0.16054119169712067,2.716378927230835,1.0561078786849976,-0.05193290859460831,2.7465426921844482,1.029833197593689,-0.07076684385538101,2.7431111335754395,0.9898123741149902,-0.14265309274196625,2.7427287101745605,0.8548539876937866,-0.12666362524032593,2.7947912216186523,0.8590710163116455,-0.39357876777648926,2.9646058082580566,0.8430516719818115,-0.6936027407646179,3.135236978530884,0.8162010908126831,-0.770348072052002,3.0304524898529053,0.8190718293190002,0.16332997381687164,2.705724000930786,0.8249769806861877,0.36945271492004395,2.599637031555176,0.6189509630203247,-0.007043188437819481,2.793591260910034,0.9968410730361938,-0.05747468024492264,2.7441251277923584,3486.2933349609375,692.3385221118629,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627565561,free_gestures,free_gestures,0.8211048245429993,0.5376809239387512,2.5102808475494385,0.6552262902259827,0.37990474700927734,2.6663947105407715,0.5175580382347107,0.23491519689559937,2.7904698848724365,0.5507416129112244,0.009037352167069912,2.8254685401916504,0.5778355002403259,-0.04720328375697136,2.8265862464904785,0.592144250869751,-0.125247523188591,2.8159518241882324,0.739605188369751,-0.10117194056510925,2.820626735687256,0.6705127358436584,-0.39148926734924316,2.923344850540161,0.6594699025154114,-0.678113579750061,3.1226305961608887,0.6343383193016052,-0.7547886371612549,3.0173027515411377,0.9949265718460083,0.33146005868911743,2.6162824630737305,1.1309586763381958,0.16124404966831207,2.717031240463257,1.0553210973739624,-0.0516732856631279,2.745091676712036,1.0266448259353638,-0.07115689665079117,2.739776372909546,0.9907620549201965,-0.14285628497600555,2.739516496658325,0.8539601564407349,-0.1264471858739853,2.7942142486572266,0.8579187393188477,-0.39269810914993286,2.962925434112549,0.8430713415145874,-0.6935904622077942,3.13523530960083,0.8162031173706055,-0.7702291011810303,3.030332088470459,0.8178504109382629,0.1639687865972519,2.7060627937316895,0.8234683275222778,0.37056198716163635,2.6006903648376465,0.6185299158096313,-0.012966962531208992,2.795304775238037,0.9872165322303772,-0.05810756981372833,2.7408251762390137,3486.2933349609375,692.3385221118629,17,-0.006107687950134277,0.00277864933013916,0.0032148361206054688,-0.005094587802886963,-3.9947032928466797E-4,0.0038559436798095703,-0.0023932456970214844,-9.18850302696228E-4,0.0012829303741455078,-7.591843605041504E-4,-0.003507843241095543,3.695487976074219E-4,-3.4606456756591797E-4,-0.004969164729118347,-7.843971252441406E-4,0.0039108991622924805,-0.007648400962352753,-7.381439208984375E-4,-0.0012546777725219727,-1.2899190187454224E-4,-8.590221405029297E-4,-1.3709068298339844E-6,-5.453824996948242E-6,0.0044062137603759766,0.0016023516654968262,0.0019216537475585938,3.573894500732422E-4,0.0015690326690673828,0.0020081400871276855,2.3746490478515625E-4,-0.002509772777557373,0.0014605522155761719,0.002496004104614258,-9.548664093017578E-4,7.028579711914062E-4,6.52313232421875E-4,-7.867813110351562E-4,2.596229314804077E-4,-0.0014510154724121094,-0.0031883716583251953,-3.9005279541015625E-4,-0.0033347606658935547,9.496808052062988E-4,-2.0319223403930664E-4,-0.0032122135162353516,-8.938312530517578E-4,2.164393663406372E-4,-5.769729614257812E-4,-0.0011522769927978516,8.806586265563965E-4,-0.0016803741455078125,1.9669532775878906E-5,1.2278556823730469E-5,-1.6689300537109375E-6,2.0265579223632812E-6,1.1897087097167969E-4,-1.2040138244628906E-4,-0.0012214183807373047,6.38812780380249E-4,3.387928009033203E-4,-0.0015086531639099121,0.0011092722415924072,0.0010533332824707031,-4.210472106933594E-4,-0.005923774093389511,0.0017135143280029297,-0.00962454080581665,-6.328895688056946E-4,-0.0032999515533447266,0.0,0.0
1478627565582,free_gestures,free_gestures,0.8211048245429993,0.5376809239387512,2.5102808475494385,0.6552262902259827,0.37990474700927734,2.6663947105407715,0.5175580382347107,0.23491519689559937,2.7904698848724365,0.5507416129112244,0.009037352167069912,2.8254685401916504,0.5778355002403259,-0.04720328375697136,2.8265862464904785,0.592144250869751,-0.125247523188591,2.8159518241882324,0.739605188369751,-0.10117194056510925,2.820626735687256,0.6705127358436584,-0.39148926734924316,2.923344850540161,0.6594699025154114,-0.678113579750061,3.1226305961608887,0.6343383193016052,-0.7547886371612549,3.0173027515411377,0.9949265718460083,0.33146005868911743,2.6162824630737305,1.1309586763381958,0.16124404966831207,2.717031240463257,1.0553210973739624,-0.0516732856631279,2.745091676712036,1.0266448259353638,-0.07115689665079117,2.739776372909546,0.9907620549201965,-0.14285628497600555,2.739516496658325,0.8539601564407349,-0.1264471858739853,2.7942142486572266,0.8579187393188477,-0.39269810914993286,2.962925434112549,0.8430713415145874,-0.6935904622077942,3.13523530960083,0.8162031173706055,-0.7702291011810303,3.030332088470459,0.8178504109382629,0.1639687865972519,2.7060627937316895,0.8234683275222778,0.37056198716163635,2.6006903648376465,0.6185299158096313,-0.012966962531208992,2.795304775238037,0.9872165322303772,-0.05810756981372833,2.7408251762390137,3486.2933349609375,692.3385221118629,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627565594,free_gestures,free_gestures,0.8153496384620667,0.5398194193840027,2.513685941696167,0.6522909998893738,0.38010498881340027,2.668224573135376,0.5144011974334717,0.2337293177843094,2.7927463054656982,0.5496800541877747,0.00859165657311678,2.825326681137085,0.5727578401565552,-0.04687869921326637,2.8261947631835938,0.5873925685882568,-0.12574626505374908,2.8212902545928955,0.7377691268920898,-0.10107281804084778,2.819591522216797,0.669655978679657,-0.39005962014198303,2.924233913421631,0.6595730781555176,-0.676780641078949,3.122835397720337,0.6345981955528259,-0.7533320784568787,3.017308473587036,0.9906747937202454,0.3330589532852173,2.618359327316284,1.1284549236297607,0.16196294128894806,2.7178101539611816,1.0544934272766113,-0.051795896142721176,2.744210958480835,1.0202503204345703,-0.07149061560630798,2.739178419113159,0.9804592728614807,-0.14278234541416168,2.734121561050415,0.8520821928977966,-0.12543469667434692,2.792285680770874,0.8570328950881958,-0.39390829205513,2.962125301361084,0.8427848219871521,-0.6935855150222778,3.1350715160369873,0.8160768151283264,-0.7700865864753723,3.0299713611602783,0.8159449696540833,0.16484470665454865,2.7063770294189453,0.8212575912475586,0.37166786193847656,2.6020917892456055,0.6102484464645386,-0.011470189318060875,2.7968337535858154,0.9720141887664795,-0.036192409694194794,2.7497501373291016,3486.2933349609375,692.3385221118629,12,-0.005755186080932617,0.002138495445251465,0.0034050941467285156,-0.0029352903366088867,2.002418041229248E-4,0.0018298625946044922,-0.0031568408012390137,-0.001185879111289978,0.0022764205932617188,-0.001061558723449707,-4.4569559395313263E-4,-1.418590545654297E-4,-0.005077660083770752,3.2458454370498657E-4,-3.914833068847656E-4,-0.004751682281494141,-4.987418651580811E-4,0.005338430404663086,-0.0018360614776611328,9.912252426147461E-5,-0.0010352134704589844,-8.567571640014648E-4,0.0014296472072601318,8.890628814697266E-4,1.0317564010620117E-4,0.0013329386711120605,2.048015594482422E-4,2.598762512207031E-4,0.0014565587043762207,5.7220458984375E-6,-0.0042517781257629395,0.0015988945960998535,0.002076864242553711,-0.0025037527084350586,7.188916206359863E-4,7.789134979248047E-4,-8.276700973510742E-4,-1.2261047959327698E-4,-8.807182312011719E-4,-0.006394505500793457,-3.337189555168152E-4,-5.979537963867188E-4,-0.01030278205871582,7.393956184387207E-5,-0.005394935607910156,-0.0018779635429382324,0.0010124891996383667,-0.001928567886352539,-8.858442306518555E-4,-0.0012101829051971436,-8.001327514648438E-4,-2.8651952743530273E-4,4.947185516357422E-6,-1.6379356384277344E-4,-1.2630224227905273E-4,1.4251470565795898E-4,-3.6072731018066406E-4,-0.0019054412841796875,8.759200572967529E-4,3.142356872558594E-4,-0.0022107362747192383,0.00110587477684021,0.0014014244079589844,-0.008281469345092773,0.001496773213148117,0.0015289783477783203,-0.015202343463897705,0.02191516011953354,0.00892496109008789,0.0,0.0
1478627565624,free_gestures,free_gestures,0.808430552482605,0.5428133606910706,2.5172300338745117,0.6462392210960388,0.380937784910202,2.670811414718628,0.5133652091026306,0.23244260251522064,2.7934608459472656,0.548568069934845,0.008731885813176632,2.825500965118408,0.5734955072402954,-0.04664566367864609,2.82535457611084,0.5897151827812195,-0.12456408888101578,2.816349744796753,0.7354850769042969,-0.10093139111995697,2.818976640701294,0.6696268320083618,-0.3862205743789673,2.9247217178344727,0.6592386364936829,-0.6765965819358826,3.1231281757354736,0.6343396306037903,-0.7529386281967163,3.017341375350952,0.9871760606765747,0.3361426591873169,2.6197669506073,1.1218879222869873,0.16533395648002625,2.7173120975494385,1.050896406173706,-0.049620337784290314,2.7422382831573486,1.0183607339859009,-0.07243706285953522,2.739061117172241,0.9810676574707031,-0.1424645632505417,2.738969326019287,0.8497961163520813,-0.12464043498039246,2.79089617729187,0.8566491007804871,-0.3946377635002136,2.961916446685791,0.8426656723022461,-0.6938110589981079,3.134714126586914,0.8160301446914673,-0.7700974941253662,3.029355764389038,0.8115061521530151,0.16659247875213623,2.707496166229248,0.8148870468139648,0.37448567152023315,2.6052539348602295,0.6110557317733765,-0.011765336617827415,2.794551134109497,0.9844092130661011,-0.053721554577350616,2.745323896408081,3486.2933349609375,692.3385221118629,30,-0.00691908597946167,0.002993941307067871,0.0035440921783447266,-0.006051778793334961,8.327960968017578E-4,0.002586841583251953,-0.0010359883308410645,-0.0012867152690887451,7.145404815673828E-4,-0.0011119842529296875,1.402292400598526E-4,1.742839813232422E-4,7.376670837402344E-4,2.3303553462028503E-4,-8.401870727539062E-4,0.0023226141929626465,0.0011821761727333069,-0.004940509796142578,-0.0022840499877929688,1.414269208908081E-4,-6.148815155029297E-4,-2.9146671295166016E-5,0.003839045763015747,4.878044128417969E-4,-3.344416618347168E-4,1.8405914306640625E-4,2.9277801513671875E-4,-2.5856494903564453E-4,3.934502601623535E-4,3.2901763916015625E-5,-0.0034987330436706543,0.0030837059020996094,0.001407623291015625,-0.0065670013427734375,0.003371015191078186,-4.980564117431641E-4,-0.0035970211029052734,0.0021755583584308624,-0.001972675323486328,-0.0018895864486694336,-9.464472532272339E-4,-1.1730194091796875E-4,6.083846092224121E-4,3.177821636199951E-4,0.00484776496887207,-0.002286076545715332,7.942616939544678E-4,-0.0013895034790039062,-3.8379430770874023E-4,-7.294714450836182E-4,-2.0885467529296875E-4,-1.1914968490600586E-4,-2.2554397583007812E-4,-3.573894500732422E-4,-4.667043685913086E-5,-1.0907649993896484E-5,-6.155967712402344E-4,-0.004438817501068115,0.0017477720975875854,0.0011191368103027344,-0.00637054443359375,0.002817809581756592,0.0031621456146240234,8.072853088378906E-4,-2.9514729976654053E-4,-0.0022826194763183594,0.012395024299621582,-0.017529144883155823,-0.004426240921020508,0.0,0.0
1478627565632,free_gestures,free_gestures,0.808430552482605,0.5428133606910706,2.5172300338745117,0.6462392210960388,0.380937784910202,2.670811414718628,0.5133652091026306,0.23244260251522064,2.7934608459472656,0.548568069934845,0.008731885813176632,2.825500965118408,0.5734955072402954,-0.04664566367864609,2.82535457611084,0.5897151827812195,-0.12456408888101578,2.816349744796753,0.7354850769042969,-0.10093139111995697,2.818976640701294,0.6696268320083618,-0.3862205743789673,2.9247217178344727,0.6592386364936829,-0.6765965819358826,3.1231281757354736,0.6343396306037903,-0.7529386281967163,3.017341375350952,0.9871760606765747,0.3361426591873169,2.6197669506073,1.1218879222869873,0.16533395648002625,2.7173120975494385,1.050896406173706,-0.049620337784290314,2.7422382831573486,1.0183607339859009,-0.07243706285953522,2.739061117172241,0.9810676574707031,-0.1424645632505417,2.738969326019287,0.8497961163520813,-0.12464043498039246,2.79089617729187,0.8566491007804871,-0.3946377635002136,2.961916446685791,0.8426656723022461,-0.6938110589981079,3.134714126586914,0.8160301446914673,-0.7700974941253662,3.029355764389038,0.8115061521530151,0.16659247875213623,2.707496166229248,0.8148870468139648,0.37448567152023315,2.6052539348602295,0.6110557317733765,-0.011765336617827415,2.794551134109497,0.9844092130661011,-0.053721554577350616,2.745323896408081,3486.2933349609375,692.3385221118629,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627565657,free_gestures,free_gestures,0.8026150465011597,0.5464071035385132,2.518458366394043,0.6418122053146362,0.381784051656723,2.6728522777557373,0.5127634406089783,0.23220543563365936,2.7938344478607178,0.5464677810668945,0.00895328912883997,2.82570481300354,0.5705181360244751,-0.04645577073097229,2.824086904525757,0.5824922919273376,-0.1255171000957489,2.8160436153411865,0.7326947450637817,-0.10146448016166687,2.8180439472198486,0.6686131954193115,-0.3822062015533447,2.925092935562134,0.6589080095291138,-0.6772583723068237,3.1234707832336426,0.6338029503822327,-0.7534618377685547,3.017585515975952,0.9837204813957214,0.33882248401641846,2.6201202869415283,1.11797034740448,0.16686905920505524,2.71764874458313,1.0472314357757568,-0.0484916977584362,2.7404897212982178,1.0128633975982666,-0.07164619117975235,2.73923659324646,0.9716513752937317,-0.1425524801015854,2.7367441654205322,0.8473443984985352,-0.12308359891176224,2.7890233993530273,0.850476086139679,-0.3788023591041565,2.9408113956451416,0.8425939083099365,-0.694261372089386,3.13433837890625,0.8157480955123901,-0.7704100608825684,3.0288825035095215,0.8062078952789307,0.1686086356639862,2.7075984477996826,0.8074561357498169,0.37766289710998535,2.60634183883667,0.6114226579666138,-0.011843591928482056,2.793519973754883,0.9670532941818237,-0.03836765140295029,2.75600004196167,3486.2933349609375,692.3385221118629,25,-0.0058155059814453125,0.003593742847442627,0.00122833251953125,-0.004427015781402588,8.462667465209961E-4,0.002040863037109375,-6.017684936523438E-4,-2.371668815612793E-4,3.7360191345214844E-4,-0.0021002888679504395,2.214033156633377E-4,2.0384788513183594E-4,-0.0029773712158203125,1.898929476737976E-4,-0.0012676715850830078,-0.007222890853881836,-9.530112147331238E-4,-3.0612945556640625E-4,-0.0027903318405151367,-5.330890417098999E-4,-9.326934814453125E-4,-0.001013636589050293,0.004014372825622559,3.712177276611328E-4,-3.306269645690918E-4,-6.617903709411621E-4,3.426074981689453E-4,-5.366802215576172E-4,-5.232095718383789E-4,2.44140625E-4,-0.0034555792808532715,0.0026798248291015625,3.533363342285156E-4,-0.003917574882507324,0.0015351027250289917,3.3664703369140625E-4,-0.0036649703979492188,0.0011286400258541107,-0.0017485618591308594,-0.005497336387634277,7.908716797828674E-4,1.7547607421875E-4,-0.009416282176971436,-8.791685104370117E-5,-0.002225160598754883,-0.0024517178535461426,0.0015568360686302185,-0.0018727779388427734,-0.0061730146408081055,0.01583540439605713,-0.021105051040649414,-7.176399230957031E-5,-4.5031309127807617E-4,-3.757476806640625E-4,-2.8204917907714844E-4,-3.1256675720214844E-4,-4.7326087951660156E-4,-0.005298256874084473,0.0020161569118499756,1.0228157043457031E-4,-0.007430911064147949,0.0031772255897521973,0.0010879039764404297,3.669261932373047E-4,-7.82553106546402E-5,-0.0010311603546142578,-0.017355918884277344,0.01535390317440033,0.010676145553588867,0.0,0.0
1478627565682,free_gestures,free_gestures,0.8026150465011597,0.5464071035385132,2.518458366394043,0.6418122053146362,0.381784051656723,2.6728522777557373,0.5127634406089783,0.23220543563365936,2.7938344478607178,0.5464677810668945,0.00895328912883997,2.82570481300354,0.5705181360244751,-0.04645577073097229,2.824086904525757,0.5824922919273376,-0.1255171000957489,2.8160436153411865,0.7326947450637817,-0.10146448016166687,2.8180439472198486,0.6686131954193115,-0.3822062015533447,2.925092935562134,0.6589080095291138,-0.6772583723068237,3.1234707832336426,0.6338029503822327,-0.7534618377685547,3.017585515975952,0.9837204813957214,0.33882248401641846,2.6201202869415283,1.11797034740448,0.16686905920505524,2.71764874458313,1.0472314357757568,-0.0484916977584362,2.7404897212982178,1.0128633975982666,-0.07164619117975235,2.73923659324646,0.9716513752937317,-0.1425524801015854,2.7367441654205322,0.8473443984985352,-0.12308359891176224,2.7890233993530273,0.850476086139679,-0.3788023591041565,2.9408113956451416,0.8425939083099365,-0.694261372089386,3.13433837890625,0.8157480955123901,-0.7704100608825684,3.0288825035095215,0.8062078952789307,0.1686086356639862,2.7075984477996826,0.8074561357498169,0.37766289710998535,2.60634183883667,0.6114226579666138,-0.011843591928482056,2.793519973754883,0.9670532941818237,-0.03836765140295029,2.75600004196167,3486.2933349609375,692.3385221118629,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627565694,free_gestures,free_gestures,0.7967610955238342,0.549282431602478,2.5214600563049316,0.6373490691184998,0.3818988502025604,2.6742234230041504,0.5034390091896057,0.2311948835849762,2.7986514568328857,0.5439335107803345,0.009643185883760452,2.8258862495422363,0.5704808831214905,-0.04351991415023804,2.8236522674560547,0.5811318755149841,-0.11755959689617157,2.809461832046509,0.7294031381607056,-0.10075521469116211,2.817223072052002,0.6669237613677979,-0.3818254768848419,2.92863392829895,0.6584489345550537,-0.6890581250190735,3.133427143096924,0.6334390044212341,-0.765028178691864,3.027384042739868,0.9792538285255432,0.34083959460258484,2.621009349822998,1.1143544912338257,0.16891176998615265,2.717327356338501,1.0461403131484985,-0.047213371843099594,2.740154266357422,1.0034023523330688,-0.08312580734491348,2.7398722171783447,0.9646503329277039,-0.15750500559806824,2.7378339767456055,0.8442240357398987,-0.12183474004268646,2.7881853580474854,0.849977970123291,-0.3790600895881653,2.940833330154419,0.8420287370681763,-0.689490020275116,3.1296403408050537,0.8152401447296143,-0.7655372023582458,3.0240061283111572,0.8017339110374451,0.17043660581111908,2.708613634109497,0.802691638469696,0.37971141934394836,2.6084306240081787,0.6101541519165039,-0.006979731377214193,2.788045883178711,0.9686684608459473,-0.06407374143600464,2.7738332748413086,3486.2933349609375,692.3385221118629,12,-0.0058539509773254395,0.0028753280639648438,0.003001689910888672,-0.004463136196136475,1.1479854583740234E-4,0.001371145248413086,-0.009324431419372559,-0.0010105520486831665,0.004817008972167969,-0.0025342702865600586,6.898967549204826E-4,1.8143653869628906E-4,-3.725290298461914E-5,0.002935856580734253,-4.3463706970214844E-4,-0.0013604164123535156,0.007957503199577332,-0.006581783294677734,-0.003291606903076172,7.092654705047607E-4,-8.208751678466797E-4,-0.0016894340515136719,3.807246685028076E-4,0.0035409927368164062,-4.590749740600586E-4,-0.011799752712249756,0.00995635986328125,-3.6394596099853516E-4,-0.011566340923309326,0.009798526763916016,-0.004466652870178223,0.002017110586166382,8.890628814697266E-4,-0.003615856170654297,0.002042710781097412,-3.2138824462890625E-4,-0.0010911226272583008,0.0012783259153366089,-3.3545494079589844E-4,-0.009461045265197754,-0.011479616165161133,6.356239318847656E-4,-0.007001042366027832,-0.014952525496482849,0.0010898113250732422,-0.0031203627586364746,0.0012488588690757751,-8.380413055419922E-4,-4.981160163879395E-4,-2.5773048400878906E-4,2.193450927734375E-5,-5.651712417602539E-4,0.0047713518142700195,-0.004698038101196289,-5.079507827758789E-4,0.00487285852432251,-0.004876375198364258,-0.004473984241485596,0.0018279701471328735,0.0010151863098144531,-0.00476449728012085,0.0020485222339630127,0.002088785171508789,-0.0012685060501098633,0.004863860551267862,-0.005474090576171875,0.0016151666641235352,-0.025706090033054352,0.017833232879638672,0.0,0.0
1478627565723,free_gestures,free_gestures,0.7934271693229675,0.5509381890296936,2.52203631401062,0.6354002356529236,0.38239869475364685,2.6744613647460938,0.5009594559669495,0.23150703310966492,2.799058437347412,0.5400574803352356,0.010120303370058537,2.824411630630493,0.5676262378692627,-0.04252178966999054,2.8192250728607178,0.5778905749320984,-0.11768170446157455,2.8123538494110107,0.7255287766456604,-0.10118462145328522,2.8156988620758057,0.6665117740631104,-0.3799630403518677,2.930219888687134,0.6583388447761536,-0.6839554905891418,3.1308693885803223,0.6331978440284729,-0.7598397731781006,3.0247015953063965,0.9760046601295471,0.34133607149124146,2.621013879776001,1.1123079061508179,0.17043554782867432,2.71669864654541,1.0447089672088623,-0.04585796222090721,2.739593029022217,1.0023727416992188,-0.08273416012525558,2.7389183044433594,0.963839590549469,-0.15736763179302216,2.735584020614624,0.8412681818008423,-0.12056469917297363,2.7863962650299072,0.8484308123588562,-0.3784677982330322,2.93919038772583,0.8420189619064331,-0.6926009654998779,3.131077289581299,0.8151106834411621,-0.7684904932975769,3.025331497192383,0.7992017865180969,0.1715947389602661,2.7084503173828125,0.800761342048645,0.3811427056789398,2.608811140060425,0.6092488169670105,-0.02509978972375393,2.783238172531128,0.962428629398346,-0.05206513777375221,2.7535552978515625,3486.2933349609375,692.3385221118629,29,-0.0033339262008666992,0.0016557574272155762,5.762577056884766E-4,-0.0019488334655761719,4.998445510864258E-4,2.3794174194335938E-4,-0.00247955322265625,3.121495246887207E-4,4.069805145263672E-4,-0.003876030445098877,4.7711748629808426E-4,-0.001474618911743164,-0.002854645252227783,9.981244802474976E-4,-0.004427194595336914,-0.003241300582885742,-1.2210756540298462E-4,0.002892017364501953,-0.003874361515045166,-4.294067621231079E-4,-0.001524209976196289,-4.119873046875E-4,0.0018624365329742432,0.0015859603881835938,-1.1008977890014648E-4,0.005102634429931641,-0.0025577545166015625,-2.4116039276123047E-4,0.005188405513763428,-0.0026824474334716797,-0.0032491683959960938,4.964768886566162E-4,4.5299530029296875E-6,-0.0020465850830078125,0.0015237778425216675,-6.287097930908203E-4,-0.0014313459396362305,0.0013554096221923828,-5.612373352050781E-4,-0.0010296106338500977,3.9164721965789795E-4,-9.539127349853516E-4,-8.107423782348633E-4,1.3737380504608154E-4,-0.0022499561309814453,-0.0029558539390563965,0.0012700408697128296,-0.001789093017578125,-0.0015471577644348145,5.922913551330566E-4,-0.0016429424285888672,-9.775161743164062E-6,-0.003110945224761963,0.0014369487762451172,-1.2946128845214844E-4,-0.0029532909393310547,0.001325368881225586,-0.0025321245193481445,0.0011581331491470337,-1.633167266845703E-4,-0.0019302964210510254,0.001431286334991455,3.8051605224609375E-4,-9.053349494934082E-4,-0.018120058346539736,-0.004807710647583008,-0.006239831447601318,0.012008603662252426,-0.020277976989746094,0.0,0.0
