timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1479413763669,free_gestures,-0.01754019595682621,0.7349493503570557,2.673159122467041,-0.20569631457328796,0.5058419108390808,2.7339208126068115,-0.30763059854507446,0.2900165021419525,2.6791903972625732,-0.15404188632965088,0.4718533158302307,2.5080137252807617,-0.16361075639724731,0.467374324798584,2.4925613403320312,-0.1262507438659668,0.49895283579826355,2.4734320640563965,-0.11897990852594376,0.03433005511760712,2.8575289249420166,-0.11338493973016739,-0.2949002981185913,3.0267422199249268,-0.10450584441423416,-0.6180747151374817,3.2662198543548584,-0.11555436253547668,-0.71108078956604,3.23974347114563,0.13164731860160828,0.48389503359794617,2.7416882514953613,0.27453938126564026,0.3776426911354065,2.5655393600463867,0.1420433074235916,0.5751054286956787,2.566664218902588,0.0722699910402298,0.6458728313446045,2.524942398071289,0.013677122071385384,0.727899432182312,2.541665554046631,0.046636052429676056,0.03385814651846886,2.862940788269043,0.10022494196891785,-0.2797212302684784,2.9160516262054443,0.07116308808326721,-0.6262232661247253,3.2385785579681396,0.07183878868818283,-0.7040675282478333,3.123412847518921,-0.03601251542568207,0.3206574320793152,2.8243985176086426,-0.03692838177084923,0.5310624837875366,2.766080379486084,-0.11840774863958359,0.4988723695278168,2.4911999702453613,0.035043101757764816,0.6278308629989624,2.4802606105804443,2167.6812744140625,434.445670771569
1479413763670,free_gestures,-0.01754019595682621,0.7349493503570557,2.673159122467041,-0.20569631457328796,0.5058419108390808,2.7339208126068115,-0.30763059854507446,0.2900165021419525,2.6791903972625732,-0.15404188632965088,0.4718533158302307,2.5080137252807617,-0.16361075639724731,0.467374324798584,2.4925613403320312,-0.1262507438659668,0.49895283579826355,2.4734320640563965,-0.11897990852594376,0.03433005511760712,2.8575289249420166,-0.11338493973016739,-0.2949002981185913,3.0267422199249268,-0.10450584441423416,-0.6180747151374817,3.2662198543548584,-0.11555436253547668,-0.71108078956604,3.23974347114563,0.13164731860160828,0.48389503359794617,2.7416882514953613,0.27453938126564026,0.3776426911354065,2.5655393600463867,0.1420433074235916,0.5751054286956787,2.566664218902588,0.0722699910402298,0.6458728313446045,2.524942398071289,0.013677122071385384,0.727899432182312,2.541665554046631,0.046636052429676056,0.03385814651846886,2.862940788269043,0.10022494196891785,-0.2797212302684784,2.9160516262054443,0.07116308808326721,-0.6262232661247253,3.2385785579681396,0.07183878868818283,-0.7040675282478333,3.123412847518921,-0.03601251542568207,0.3206574320793152,2.8243985176086426,-0.03692838177084923,0.5310624837875366,2.766080379486084,-0.11840774863958359,0.4988723695278168,2.4911999702453613,0.035043101757764816,0.6278308629989624,2.4802606105804443,2167.6812744140625,434.445670771569
1479413763702,free_gestures,-0.020110199227929115,0.7346176505088806,2.665600061416626,-0.2008720338344574,0.4920361042022705,2.7311806678771973,-0.3141813576221466,0.2988050878047943,2.6258840560913086,-0.1356409341096878,0.5379251837730408,2.4919183254241943,-0.1394978016614914,0.5460702180862427,2.484696388244629,-0.09895849227905273,0.5760571360588074,2.476733922958374,-0.12023336440324783,0.03201800584793091,2.859870672225952,-0.11484495550394058,-0.29458847641944885,3.0306766033172607,-0.10587077587842941,-0.6163972020149231,3.2668297290802,-0.11285765469074249,-0.7097617387771606,3.2397749423980713,0.12201123684644699,0.4864417016506195,2.7344160079956055,0.25680723786354065,0.40156662464141846,2.540177583694458,0.11275304853916168,0.5907039046287537,2.542067289352417,0.0429769866168499,0.6652311682701111,2.5171070098876953,-0.001411405042745173,0.7383390069007874,2.5274484157562256,0.04600892215967178,0.033594708889722824,2.864450454711914,0.10514425486326218,-0.27646929025650024,2.907844066619873,0.09192807972431183,-0.6268506646156311,3.228055477142334,0.12729987502098083,-0.7102838754653931,3.220348358154297,-0.0365583598613739,0.3201441168785095,2.824127674102783,-0.03766453638672829,0.5302096605300903,2.763475179672241,-0.14509283006191254,0.6106109619140625,2.5496666431427,-0.008426917716860771,0.6338268518447876,2.5687780380249023,2167.6812744140625,434.445670771569
1479413763719,free_gestures,-0.020110199227929115,0.7346176505088806,2.665600061416626,-0.2008720338344574,0.4920361042022705,2.7311806678771973,-0.3141813576221466,0.2988050878047943,2.6258840560913086,-0.1356409341096878,0.5379251837730408,2.4919183254241943,-0.1394978016614914,0.5460702180862427,2.484696388244629,-0.09895849227905273,0.5760571360588074,2.476733922958374,-0.12023336440324783,0.03201800584793091,2.859870672225952,-0.11484495550394058,-0.29458847641944885,3.0306766033172607,-0.10587077587842941,-0.6163972020149231,3.2668297290802,-0.11285765469074249,-0.7097617387771606,3.2397749423980713,0.12201123684644699,0.4864417016506195,2.7344160079956055,0.25680723786354065,0.40156662464141846,2.540177583694458,0.11275304853916168,0.5907039046287537,2.542067289352417,0.0429769866168499,0.6652311682701111,2.5171070098876953,-0.001411405042745173,0.7383390069007874,2.5274484157562256,0.04600892215967178,0.033594708889722824,2.864450454711914,0.10514425486326218,-0.27646929025650024,2.907844066619873,0.09192807972431183,-0.6268506646156311,3.228055477142334,0.12729987502098083,-0.7102838754653931,3.220348358154297,-0.0365583598613739,0.3201441168785095,2.824127674102783,-0.03766453638672829,0.5302096605300903,2.763475179672241,-0.14509283006191254,0.6106109619140625,2.5496666431427,-0.008426917716860771,0.6338268518447876,2.5687780380249023,2167.6812744140625,434.445670771569
1479413763735,free_gestures,-0.021210478618741035,0.7310938835144043,2.6610848903656006,-0.19435811042785645,0.4848555326461792,2.731886148452759,-0.31734099984169006,0.32322555780410767,2.587345600128174,-0.185010626912117,0.5130473375320435,2.518613576889038,-0.13972458243370056,0.5802048444747925,2.4934515953063965,-0.0840703547000885,0.6308282017707825,2.4928739070892334,-0.12076085805892944,0.031286247074604034,2.8603687286376953,-0.11583346873521805,-0.294155091047287,3.0327630043029785,-0.10850897431373596,-0.6153796911239624,3.2669060230255127,-0.11075224727392197,-0.7089242339134216,3.2397313117980957,0.11448479443788528,0.48914626240730286,2.7313525676727295,0.2527022361755371,0.41164201498031616,2.536458730697632,0.10813719779253006,0.600673496723175,2.5323102474212646,0.04036766290664673,0.6658101081848145,2.5279781818389893,-0.023869572207331657,0.7394198775291443,2.510859727859497,0.04594554752111435,0.03376143053174019,2.864922046661377,0.111695297062397,-0.2687785029411316,2.893951892852783,0.09998218715190887,-0.6174233555793762,3.2169320583343506,0.0989999920129776,-0.6951755881309509,3.101963758468628,-0.036863550543785095,0.3191681504249573,2.825270891189575,-0.03754952922463417,0.5284417867660522,2.765395164489746,-0.15632665157318115,0.6167662739753723,2.5147998332977295,0.0068009695969522,0.6341415047645569,2.553999900817871,2167.6812744140625,434.445670771569
1479413763758,free_gestures,-0.021235203370451927,0.7302921414375305,2.6599528789520264,-0.18997788429260254,0.4806980490684509,2.730848789215088,-0.3318331837654114,0.3162880539894104,2.56567120552063,-0.20091482996940613,0.5145593285560608,2.5336010456085205,-0.19343975186347961,0.542377769947052,2.5256760120391846,-0.1454184502363205,0.6068899035453796,2.4910049438476562,-0.12064158171415329,0.03117828257381916,2.860560178756714,-0.1173790767788887,-0.2920665740966797,3.035322427749634,-0.1105540320277214,-0.6140723824501038,3.267850637435913,-0.1121397390961647,-0.7076394557952881,3.2385737895965576,0.11130831390619278,0.49033835530281067,2.7312257289886475,0.2471669465303421,0.426310658454895,2.529622793197632,0.1125604659318924,0.6224830150604248,2.519793748855591,0.045755885541439056,0.6923204660415649,2.53885555267334,0.004387357272207737,0.7679970264434814,2.5475637912750244,0.04687902703881264,0.03452308848500252,2.864932060241699,0.11492140591144562,-0.263672411441803,2.8902628421783447,0.12741294503211975,-0.6163886785507202,3.209948778152466,0.12679582834243774,-0.6940231323242188,3.0950541496276855,-0.036649663001298904,0.3189752399921417,2.8263540267944336,-0.03729618713259697,0.5278365612030029,2.7680537700653076,-0.2040150910615921,0.5668131113052368,2.52154541015625,0.020266318693757057,0.6583399772644043,2.5100414752960205,2167.6812744140625,434.445670771569
1479413763769,free_gestures,-0.021235203370451927,0.7302921414375305,2.6599528789520264,-0.18997788429260254,0.4806980490684509,2.730848789215088,-0.3318331837654114,0.3162880539894104,2.56567120552063,-0.20091482996940613,0.5145593285560608,2.5336010456085205,-0.19343975186347961,0.542377769947052,2.5256760120391846,-0.1454184502363205,0.6068899035453796,2.4910049438476562,-0.12064158171415329,0.03117828257381916,2.860560178756714,-0.1173790767788887,-0.2920665740966797,3.035322427749634,-0.1105540320277214,-0.6140723824501038,3.267850637435913,-0.1121397390961647,-0.7076394557952881,3.2385737895965576,0.11130831390619278,0.49033835530281067,2.7312257289886475,0.2471669465303421,0.426310658454895,2.529622793197632,0.1125604659318924,0.6224830150604248,2.519793748855591,0.045755885541439056,0.6923204660415649,2.53885555267334,0.004387357272207737,0.7679970264434814,2.5475637912750244,0.04687902703881264,0.03452308848500252,2.864932060241699,0.11492140591144562,-0.263672411441803,2.8902628421783447,0.12741294503211975,-0.6163886785507202,3.209948778152466,0.12679582834243774,-0.6940231323242188,3.0950541496276855,-0.036649663001298904,0.3189752399921417,2.8263540267944336,-0.03729618713259697,0.5278365612030029,2.7680537700653076,-0.2040150910615921,0.5668131113052368,2.52154541015625,0.020266318693757057,0.6583399772644043,2.5100414752960205,2167.6812744140625,434.445670771569
1479413763791,free_gestures,-0.021259868517518044,0.7294374704360962,2.6592636108398438,-0.18659590184688568,0.4780551791191101,2.7302818298339844,-0.2937239110469818,0.4033103287220001,2.514772653579712,-0.14630302786827087,0.581882655620575,2.5592703819274902,-0.1158873438835144,0.6522378921508789,2.5358147621154785,-0.07214569300413132,0.7213638424873352,2.5515365600585938,-0.12079494446516037,0.03119507245719433,2.860661268234253,-0.11882251501083374,-0.29081645607948303,3.0368542671203613,-0.11114127933979034,-0.6146578788757324,3.2696566581726074,-0.11227228492498398,-0.70829176902771,3.237699270248413,0.10810060799121857,0.4915580749511719,2.729513168334961,0.2410707175731659,0.4329501688480377,2.5241963863372803,0.10462164878845215,0.627748429775238,2.5181498527526855,0.037322014570236206,0.7033396363258362,2.5373661518096924,0.003100497182458639,0.7787002921104431,2.54013991355896,0.04694603756070137,0.034784987568855286,2.864818572998047,0.11661319434642792,-0.2618306279182434,2.8901941776275635,0.16070392727851868,-0.6174513697624207,3.2049381732940674,0.15954618155956268,-0.6950564384460449,3.09004807472229,-0.03691688925027847,0.3190847635269165,2.82702374458313,-0.03764822334051132,0.5280373692512512,2.769568920135498,-0.05811643600463867,0.61309415102005,2.621333360671997,0.01151291374117136,0.6678507328033447,2.516411781311035,2167.6812744140625,434.445670771569
1479413763819,free_gestures,-0.021259868517518044,0.7294374704360962,2.6592636108398438,-0.18659590184688568,0.4780551791191101,2.7302818298339844,-0.2937239110469818,0.4033103287220001,2.514772653579712,-0.14630302786827087,0.581882655620575,2.5592703819274902,-0.1158873438835144,0.6522378921508789,2.5358147621154785,-0.07214569300413132,0.7213638424873352,2.5515365600585938,-0.12079494446516037,0.03119507245719433,2.860661268234253,-0.11882251501083374,-0.29081645607948303,3.0368542671203613,-0.11114127933979034,-0.6146578788757324,3.2696566581726074,-0.11227228492498398,-0.70829176902771,3.237699270248413,0.10810060799121857,0.4915580749511719,2.729513168334961,0.2410707175731659,0.4329501688480377,2.5241963863372803,0.10462164878845215,0.627748429775238,2.5181498527526855,0.037322014570236206,0.7033396363258362,2.5373661518096924,0.003100497182458639,0.7787002921104431,2.54013991355896,0.04694603756070137,0.034784987568855286,2.864818572998047,0.11661319434642792,-0.2618306279182434,2.8901941776275635,0.16070392727851868,-0.6174513697624207,3.2049381732940674,0.15954618155956268,-0.6950564384460449,3.09004807472229,-0.03691688925027847,0.3190847635269165,2.82702374458313,-0.03764822334051132,0.5280373692512512,2.769568920135498,-0.05811643600463867,0.61309415102005,2.621333360671997,0.01151291374117136,0.6678507328033447,2.516411781311035,2167.6812744140625,434.445670771569
1479413763835,free_gestures,-0.021170837804675102,0.7292985320091248,2.659379482269287,-0.18367096781730652,0.4777638912200928,2.7294628620147705,-0.2940838932991028,0.4057425856590271,2.514755964279175,-0.10400424152612686,0.6656161546707153,2.5209805965423584,-0.08065644651651382,0.7118167877197266,2.5347952842712402,-0.023015880957245827,0.7845699787139893,2.5363285541534424,-0.12030325084924698,0.03133043646812439,2.8606531620025635,-0.11886276304721832,-0.2623850703239441,3.019007921218872,-0.11136512458324432,-0.6148169040679932,3.2702722549438477,-0.11284758895635605,-0.7083408236503601,3.237746477127075,0.10682559758424759,0.4924897253513336,2.7286627292633057,0.24068155884742737,0.43298664689064026,2.5242180824279785,0.09996349364519119,0.6237547397613525,2.5330958366394043,0.039098985493183136,0.7059003114700317,2.5469253063201904,-0.008313752710819244,0.7724320888519287,2.538147211074829,0.04836530238389969,0.03567337244749069,2.863722562789917,0.1186753362417221,-0.26316776871681213,2.8934669494628906,0.18151849508285522,-0.6218777894973755,3.2030608654022217,0.18020309507846832,-0.6993418335914612,3.0882678031921387,-0.03699279576539993,0.31928232312202454,2.827204942703247,-0.038445401936769485,0.5285460948944092,2.770338773727417,-0.12647020816802979,0.7111282348632812,2.5374209880828857,0.016522783786058426,0.6681025624275208,2.5607142448425293,2167.6812744140625,434.445670771569
