timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1478626720058,free_gestures,0.006525900214910507,0.6907639503479004,3.0487685203552246,-0.1470651626586914,0.48051905632019043,3.1166024208068848,-0.19921520352363586,0.2191287875175476,3.2138214111328125,-0.2216167002916336,-0.01303760427981615,3.267634391784668,-0.20563749969005585,-0.035502735525369644,3.293933868408203,-0.18758831918239594,-0.08000709861516953,3.3084094524383545,-0.07748928666114807,0.03614911064505577,3.284400463104248,-0.10186459869146347,-0.20940645039081573,3.4183218479156494,-0.13016502559185028,-0.4930821657180786,3.588752031326294,-0.133186474442482,-0.5667927265167236,3.481754779815674,0.17092499136924744,0.466720312833786,3.1058154106140137,0.213208869099617,0.21259135007858276,3.1849777698516846,0.21023017168045044,-0.026366956532001495,3.213751792907715,0.19009269773960114,-0.0737810879945755,3.2377309799194336,0.18000635504722595,-0.11083634197711945,3.2390735149383545,0.06485798954963684,0.03238307312130928,3.284358263015747,0.09271027147769928,-0.20745836198329926,3.40381121635437,0.10222873836755753,-0.49551963806152344,3.5721933841705322,0.09707726538181305,-0.5691865682601929,3.4651939868927,0.004452448803931475,0.3093664348125458,3.218714475631714,0.011737150140106678,0.5118597745895386,3.1376731395721436,-0.23633906245231628,-0.0390312522649765,3.2689268589019775,0.16183342039585114,-0.06647367030382156,3.2236924171447754,1602.65625,1016.534654296875
1478626720077,free_gestures,0.006525900214910507,0.6907639503479004,3.0487685203552246,-0.1470651626586914,0.48051905632019043,3.1166024208068848,-0.19921520352363586,0.2191287875175476,3.2138214111328125,-0.2216167002916336,-0.01303760427981615,3.267634391784668,-0.20563749969005585,-0.035502735525369644,3.293933868408203,-0.18758831918239594,-0.08000709861516953,3.3084094524383545,-0.07748928666114807,0.03614911064505577,3.284400463104248,-0.10186459869146347,-0.20940645039081573,3.4183218479156494,-0.13016502559185028,-0.4930821657180786,3.588752031326294,-0.133186474442482,-0.5667927265167236,3.481754779815674,0.17092499136924744,0.466720312833786,3.1058154106140137,0.213208869099617,0.21259135007858276,3.1849777698516846,0.21023017168045044,-0.026366956532001495,3.213751792907715,0.19009269773960114,-0.0737810879945755,3.2377309799194336,0.18000635504722595,-0.11083634197711945,3.2390735149383545,0.06485798954963684,0.03238307312130928,3.284358263015747,0.09271027147769928,-0.20745836198329926,3.40381121635437,0.10222873836755753,-0.49551963806152344,3.5721933841705322,0.09707726538181305,-0.5691865682601929,3.4651939868927,0.004452448803931475,0.3093664348125458,3.218714475631714,0.011737150140106678,0.5118597745895386,3.1376731395721436,-0.23633906245231628,-0.0390312522649765,3.2689268589019775,0.16183342039585114,-0.06647367030382156,3.2236924171447754,1602.65625,1016.534654296875
1478626720092,free_gestures,0.0058910599909722805,0.6907414793968201,3.0490567684173584,-0.1480865627527237,0.47947195172309875,3.1146349906921387,-0.20094338059425354,0.21820393204689026,3.2122642993927,-0.22226101160049438,-0.013611405156552792,3.2676446437835693,-0.20800219476222992,-0.035234108567237854,3.2895219326019287,-0.1876264214515686,-0.07774364203214645,3.3086938858032227,-0.07801054418087006,0.03596128895878792,3.284428834915161,-0.10271617025136948,-0.2106318175792694,3.4191818237304688,-0.13152837753295898,-0.4947557747364044,3.588897228240967,-0.1337021440267563,-0.5684797763824463,3.48188853263855,0.1700732409954071,0.4665258526802063,3.1063649654388428,0.21167510747909546,0.21444396674633026,3.186452865600586,0.20881181955337524,-0.024671044200658798,3.2143166065216064,0.18905454874038696,-0.0702425166964531,3.243147611618042,0.17647263407707214,-0.11260960251092911,3.255807399749756,0.06457266211509705,0.03233003616333008,3.284444570541382,0.09114140272140503,-0.2071346491575241,3.4033944606781006,0.10234197229146957,-0.49547529220581055,3.5720574855804443,0.09802479296922684,-0.5691707134246826,3.4650442600250244,0.0025668474845588207,0.3092942237854004,3.2187016010284424,0.00835499819368124,0.5119011402130127,3.137491226196289,-0.2421833723783493,-0.03931253030896187,3.2635860443115234,0.16214735805988312,-0.05443571135401726,3.2220001220703125,1602.65625,1016.534654296875
1478626720122,free_gestures,0.0058910599909722805,0.6907414793968201,3.0490567684173584,-0.1480865627527237,0.47947195172309875,3.1146349906921387,-0.20094338059425354,0.21820393204689026,3.2122642993927,-0.22226101160049438,-0.013611405156552792,3.2676446437835693,-0.20800219476222992,-0.035234108567237854,3.2895219326019287,-0.1876264214515686,-0.07774364203214645,3.3086938858032227,-0.07801054418087006,0.03596128895878792,3.284428834915161,-0.10271617025136948,-0.2106318175792694,3.4191818237304688,-0.13152837753295898,-0.4947557747364044,3.588897228240967,-0.1337021440267563,-0.5684797763824463,3.48188853263855,0.1700732409954071,0.4665258526802063,3.1063649654388428,0.21167510747909546,0.21444396674633026,3.186452865600586,0.20881181955337524,-0.024671044200658798,3.2143166065216064,0.18905454874038696,-0.0702425166964531,3.243147611618042,0.17647263407707214,-0.11260960251092911,3.255807399749756,0.06457266211509705,0.03233003616333008,3.284444570541382,0.09114140272140503,-0.2071346491575241,3.4033944606781006,0.10234197229146957,-0.49547529220581055,3.5720574855804443,0.09802479296922684,-0.5691707134246826,3.4650442600250244,0.0025668474845588207,0.3092942237854004,3.2187016010284424,0.00835499819368124,0.5119011402130127,3.137491226196289,-0.2421833723783493,-0.03931253030896187,3.2635860443115234,0.16214735805988312,-0.05443571135401726,3.2220001220703125,1602.65625,1016.534654296875
1478626720127,free_gestures,0.004759404808282852,0.6907942295074463,3.048945188522339,-0.14924371242523193,0.47924572229385376,3.113339900970459,-0.20407633483409882,0.21163128316402435,3.2116904258728027,-0.22314979135990143,-0.019763434305787086,3.26908802986145,-0.20965509116649628,-0.041866786777973175,3.287224769592285,-0.19262893497943878,-0.08074679225683212,3.3174149990081787,-0.0789647027850151,0.03591132536530495,3.2841250896453857,-0.10311020165681839,-0.21051247417926788,3.4193551540374756,-0.13163502514362335,-0.49310654401779175,3.587855100631714,-0.13326206803321838,-0.566856861114502,3.480834722518921,0.1691681295633316,0.4663948714733124,3.106834888458252,0.21114183962345123,0.2146798074245453,3.1874849796295166,0.20641961693763733,-0.024133341386914253,3.2169859409332275,0.1865207850933075,-0.06746812909841537,3.2429535388946533,0.17721626162528992,-0.10799778252840042,3.2424075603485107,0.0635581687092781,0.032448798418045044,3.2847394943237305,0.08982671052217484,-0.20713704824447632,3.4037246704101562,0.10222960263490677,-0.49554941058158875,3.5721611976623535,0.09845880419015884,-0.5692570805549622,3.4651379585266113,0.0013188529992476106,0.3092357814311981,3.2186384201049805,0.0072081624530255795,0.511747419834137,3.137399435043335,-0.23909816145896912,-0.05457814410328865,3.2643635272979736,0.16150638461112976,-0.05373302102088928,3.2238335609436035,1602.65625,1016.534654296875
1478626720159,free_gestures,0.004149346612393856,0.6905848383903503,3.048504590988159,-0.15072309970855713,0.47854945063591003,3.111093044281006,-0.20518745481967926,0.21270421147346497,3.20904278755188,-0.22326171398162842,-0.01851615309715271,3.2673044204711914,-0.2056107521057129,-0.04179725423455238,3.2835662364959717,-0.17992965877056122,-0.0859866589307785,3.306077241897583,-0.0792398750782013,0.03560691699385643,3.283355236053467,-0.10420137643814087,-0.21066533029079437,3.4186856746673584,-0.13193584978580475,-0.4930230677127838,3.587414026260376,-0.1327143907546997,-0.5667890310287476,3.480381727218628,0.16780929267406464,0.46586909890174866,3.1073288917541504,0.21017774939537048,0.21524861454963684,3.1877527236938477,0.20518872141838074,-0.023472633212804794,3.2177557945251465,0.1855396181344986,-0.06814497709274292,3.2461743354797363,0.17827655375003815,-0.11415108293294907,3.257206678390503,0.06333788484334946,0.03213248401880264,3.2846932411193848,0.08956713229417801,-0.20726343989372253,3.403303861618042,0.10226123034954071,-0.49562811851501465,3.572040319442749,0.09933571517467499,-0.5693503618240356,3.465005397796631,0.0008609865326434374,0.3091067969799042,3.218203544616699,0.0066528948955237865,0.5117549896240234,3.13686466217041,-0.22933053970336914,-0.056510549038648605,3.2580833435058594,0.1606147736310959,-0.057268254458904266,3.230090856552124,1602.65625,1016.534654296875
1478626720175,free_gestures,0.004149346612393856,0.6905848383903503,3.048504590988159,-0.15072309970855713,0.47854945063591003,3.111093044281006,-0.20518745481967926,0.21270421147346497,3.20904278755188,-0.22326171398162842,-0.01851615309715271,3.2673044204711914,-0.2056107521057129,-0.04179725423455238,3.2835662364959717,-0.17992965877056122,-0.0859866589307785,3.306077241897583,-0.0792398750782013,0.03560691699385643,3.283355236053467,-0.10420137643814087,-0.21066533029079437,3.4186856746673584,-0.13193584978580475,-0.4930230677127838,3.587414026260376,-0.1327143907546997,-0.5667890310287476,3.480381727218628,0.16780929267406464,0.46586909890174866,3.1073288917541504,0.21017774939537048,0.21524861454963684,3.1877527236938477,0.20518872141838074,-0.023472633212804794,3.2177557945251465,0.1855396181344986,-0.06814497709274292,3.2461743354797363,0.17827655375003815,-0.11415108293294907,3.257206678390503,0.06333788484334946,0.03213248401880264,3.2846932411193848,0.08956713229417801,-0.20726343989372253,3.403303861618042,0.10226123034954071,-0.49562811851501465,3.572040319442749,0.09933571517467499,-0.5693503618240356,3.465005397796631,0.0008609865326434374,0.3091067969799042,3.218203544616699,0.0066528948955237865,0.5117549896240234,3.13686466217041,-0.22933053970336914,-0.056510549038648605,3.2580833435058594,0.1606147736310959,-0.057268254458904266,3.230090856552124,1602.65625,1016.534654296875
1478626720193,free_gestures,0.00357955158688128,0.6905893683433533,3.0480029582977295,-0.15174150466918945,0.47741732001304626,3.1095869541168213,-0.20652952790260315,0.21369494497776031,3.2072672843933105,-0.23570044338703156,-0.020740412175655365,3.2491443157196045,-0.22413815557956696,-0.0015644434606656432,3.2560830116271973,-0.20015087723731995,-0.07959235459566116,3.2914066314697266,-0.0795590877532959,0.03498190641403198,3.2829642295837402,-0.1045500636100769,-0.21075385808944702,3.4187183380126953,-0.1322145164012909,-0.492723673582077,3.587239980697632,-0.13222581148147583,-0.5665128827095032,3.4802119731903076,0.16684159636497498,0.46605587005615234,3.107984781265259,0.2085609883069992,0.21537648141384125,3.1893112659454346,0.2022985816001892,-0.022331882268190384,3.224583387374878,0.18629297614097595,-0.06957951933145523,3.25234055519104,0.17802803218364716,-0.11463841795921326,3.2671053409576416,0.06333887577056885,0.03193841502070427,3.2847490310668945,0.08898819983005524,-0.2074919193983078,3.40354585647583,0.1020621582865715,-0.49550142884254456,3.571655511856079,0.09990298748016357,-0.5692450404167175,3.4646248817443848,0.00015982353943400085,0.30853956937789917,3.2179877758026123,0.005386441946029663,0.5109808444976807,3.136543035507202,-0.2571667432785034,-0.01195571105927229,3.2404286861419678,0.15966370701789856,-0.06058460846543312,3.234692335128784,1602.65625,1016.534654296875
1478626720225,free_gestures,0.0030581725295633078,0.6905278563499451,3.047255754470825,-0.1522495299577713,0.4773533046245575,3.1082959175109863,-0.2074199914932251,0.2124641388654709,3.206026315689087,-0.22713816165924072,-0.022073546424508095,3.2517287731170654,-0.21631664037704468,-0.03949248418211937,3.269474983215332,-0.20570626854896545,-0.07942938059568405,3.284738302230835,-0.08013997226953506,0.03441451117396355,3.282627582550049,-0.1048479899764061,-0.21074169874191284,3.4185900688171387,-0.13278719782829285,-0.49393579363822937,3.588388442993164,-0.13212746381759644,-0.5677279233932495,3.4813666343688965,0.16580618917942047,0.46593841910362244,3.108914613723755,0.2069232314825058,0.21680261194705963,3.190138816833496,0.20288224518299103,-0.02091357298195362,3.2255897521972656,0.1839379072189331,-0.06940355896949768,3.256910562515259,0.17396783828735352,-0.1128808856010437,3.2698633670806885,0.0627116858959198,0.032104507088661194,3.2851507663726807,0.08774442970752716,-0.20724225044250488,3.4035322666168213,0.10162192583084106,-0.49515023827552795,3.571897268295288,0.10013309121131897,-0.5689097046852112,3.4648709297180176,-0.00022207766596693546,0.308578759431839,3.217832565307617,0.005126780364662409,0.5111434459686279,3.136261463165283,-0.23694398999214172,-0.04397209361195564,3.2360002994537354,0.16171590983867645,-0.060942213982343674,3.2277913093566895,1602.65625,1016.534654296875
1478626720225,free_gestures,0.0030581725295633078,0.6905278563499451,3.047255754470825,-0.1522495299577713,0.4773533046245575,3.1082959175109863,-0.2074199914932251,0.2124641388654709,3.206026315689087,-0.22713816165924072,-0.022073546424508095,3.2517287731170654,-0.21631664037704468,-0.03949248418211937,3.269474983215332,-0.20570626854896545,-0.07942938059568405,3.284738302230835,-0.08013997226953506,0.03441451117396355,3.282627582550049,-0.1048479899764061,-0.21074169874191284,3.4185900688171387,-0.13278719782829285,-0.49393579363822937,3.588388442993164,-0.13212746381759644,-0.5677279233932495,3.4813666343688965,0.16580618917942047,0.46593841910362244,3.108914613723755,0.2069232314825058,0.21680261194705963,3.190138816833496,0.20288224518299103,-0.02091357298195362,3.2255897521972656,0.1839379072189331,-0.06940355896949768,3.256910562515259,0.17396783828735352,-0.1128808856010437,3.2698633670806885,0.0627116858959198,0.032104507088661194,3.2851507663726807,0.08774442970752716,-0.20724225044250488,3.4035322666168213,0.10162192583084106,-0.49515023827552795,3.571897268295288,0.10013309121131897,-0.5689097046852112,3.4648709297180176,-0.00022207766596693546,0.308578759431839,3.217832565307617,0.005126780364662409,0.5111434459686279,3.136261463165283,-0.23694398999214172,-0.04397209361195564,3.2360002994537354,0.16171590983867645,-0.060942213982343674,3.2277913093566895,1602.65625,1016.534654296875
