timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1478626654668,free_gestures,-0.0548066645860672,0.7310695648193359,3.1493523120880127,-0.21592488884925842,0.5099961161613464,3.181894540786743,-0.2673339545726776,0.24225637316703796,3.2482683658599854,-0.2799353301525116,0.005160182248800993,3.2689919471740723,-0.2782093286514282,0.012482081539928913,3.2699038982391357,-0.2662110924720764,-0.06522294878959656,3.2816741466522217,-0.1428748220205307,0.06648954749107361,3.3458640575408936,-0.14912667870521545,-0.17501777410507202,3.4555375576019287,-0.15710197389125824,-0.4732740819454193,3.5967862606048584,-0.14613379538059235,-0.5457265377044678,3.489830493927002,0.10003043711185455,0.5076594352722168,3.2125160694122314,0.13508331775665283,0.23172324895858765,3.2916605472564697,0.15256533026695251,-0.0015064727049320936,3.3318703174591064,0.13088180124759674,-0.04795605316758156,3.3443214893341064,0.11345408111810684,-0.0907263308763504,3.3694193363189697,-0.0005716808373108506,0.06983619928359985,3.3603086471557617,0.00728638656437397,-0.15272951126098633,3.4882736206054688,0.02185489982366562,-0.40552395582199097,3.7288050651550293,0.031195737421512604,-0.4787130057811737,3.621730089187622,-0.06777186691761017,0.34533318877220154,3.3009700775146484,-0.06417204439640045,0.5489233136177063,3.229875087738037,-0.31726977229118347,0.020195061340928078,3.246500015258789,0.10575845837593079,-0.031089220196008682,3.3212499618530273,1317.65625,392.44877929687505
1478626654679,free_gestures,-0.0548066645860672,0.7310695648193359,3.1493523120880127,-0.21592488884925842,0.5099961161613464,3.181894540786743,-0.2673339545726776,0.24225637316703796,3.2482683658599854,-0.2799353301525116,0.005160182248800993,3.2689919471740723,-0.2782093286514282,0.012482081539928913,3.2699038982391357,-0.2662110924720764,-0.06522294878959656,3.2816741466522217,-0.1428748220205307,0.06648954749107361,3.3458640575408936,-0.14912667870521545,-0.17501777410507202,3.4555375576019287,-0.15710197389125824,-0.4732740819454193,3.5967862606048584,-0.14613379538059235,-0.5457265377044678,3.489830493927002,0.10003043711185455,0.5076594352722168,3.2125160694122314,0.13508331775665283,0.23172324895858765,3.2916605472564697,0.15256533026695251,-0.0015064727049320936,3.3318703174591064,0.13088180124759674,-0.04795605316758156,3.3443214893341064,0.11345408111810684,-0.0907263308763504,3.3694193363189697,-0.0005716808373108506,0.06983619928359985,3.3603086471557617,0.00728638656437397,-0.15272951126098633,3.4882736206054688,0.02185489982366562,-0.40552395582199097,3.7288050651550293,0.031195737421512604,-0.4787130057811737,3.621730089187622,-0.06777186691761017,0.34533318877220154,3.3009700775146484,-0.06417204439640045,0.5489233136177063,3.229875087738037,-0.31726977229118347,0.020195061340928078,3.246500015258789,0.10575845837593079,-0.031089220196008682,3.3212499618530273,1317.65625,392.44877929687505
1478626654696,free_gestures,-0.06068536266684532,0.728291392326355,3.1461989879608154,-0.21899649500846863,0.5072874426841736,3.176987886428833,-0.272438645362854,0.2373720109462738,3.241046905517578,-0.2849113941192627,0.00008147493645083159,3.2603237628936768,-0.28479301929473877,0.014287997037172318,3.258056402206421,-0.2773001194000244,-0.06435738503932953,3.2810513973236084,-0.14955328404903412,0.06206154823303223,3.337796688079834,-0.15096843242645264,-0.1758432686328888,3.450685501098633,-0.15845103561878204,-0.4728521704673767,3.5961923599243164,-0.14758731424808502,-0.5452507138252258,3.4891610145568848,0.09390794485807419,0.504169225692749,3.207040548324585,0.13219468295574188,0.22946211695671082,3.2874979972839355,0.14501039683818817,-0.004904127214103937,3.3238883018493652,0.12139979004859924,-0.052446819841861725,3.3369781970977783,0.11608609557151794,-0.08730767667293549,3.35675311088562,-0.0072122300043702126,0.06658671796321869,3.352830648422241,0.002894939621910453,-0.15710456669330597,3.4799132347106934,0.02161848172545433,-0.4063169062137604,3.7256972789764404,0.030844256281852722,-0.47943902015686035,3.6185476779937744,-0.07473046332597733,0.34199216961860657,3.2943665981292725,-0.07125959545373917,0.5459699630737305,3.2241880893707275,-0.31439918279647827,0.01843651756644249,3.2252962589263916,0.0938752293586731,-0.0348089225590229,3.3149092197418213,1317.65625,392.44877929687505
1478626654721,free_gestures,-0.06068536266684532,0.728291392326355,3.1461989879608154,-0.21899649500846863,0.5072874426841736,3.176987886428833,-0.272438645362854,0.2373720109462738,3.241046905517578,-0.2849113941192627,0.00008147493645083159,3.2603237628936768,-0.28479301929473877,0.014287997037172318,3.258056402206421,-0.2773001194000244,-0.06435738503932953,3.2810513973236084,-0.14955328404903412,0.06206154823303223,3.337796688079834,-0.15096843242645264,-0.1758432686328888,3.450685501098633,-0.15845103561878204,-0.4728521704673767,3.5961923599243164,-0.14758731424808502,-0.5452507138252258,3.4891610145568848,0.09390794485807419,0.504169225692749,3.207040548324585,0.13219468295574188,0.22946211695671082,3.2874979972839355,0.14501039683818817,-0.004904127214103937,3.3238883018493652,0.12139979004859924,-0.052446819841861725,3.3369781970977783,0.11608609557151794,-0.08730767667293549,3.35675311088562,-0.0072122300043702126,0.06658671796321869,3.352830648422241,0.002894939621910453,-0.15710456669330597,3.4799132347106934,0.02161848172545433,-0.4063169062137604,3.7256972789764404,0.030844256281852722,-0.47943902015686035,3.6185476779937744,-0.07473046332597733,0.34199216961860657,3.2943665981292725,-0.07125959545373917,0.5459699630737305,3.2241880893707275,-0.31439918279647827,0.01843651756644249,3.2252962589263916,0.0938752293586731,-0.0348089225590229,3.3149092197418213,1317.65625,392.44877929687505
1478626654730,free_gestures,-0.0670088529586792,0.7267876267433167,3.1439192295074463,-0.2272631675004959,0.5039206147193909,3.170012950897217,-0.279056191444397,0.23399664461612701,3.234503746032715,-0.29345908761024475,-0.003792383475229144,3.2485697269439697,-0.2947152554988861,-0.03538732975721359,3.256007432937622,-0.28688859939575195,-0.0697597935795784,3.254380226135254,-0.15541814267635345,0.05737811699509621,3.3325109481811523,-0.15287314355373383,-0.176643967628479,3.4452269077301025,-0.1592811942100525,-0.4719218611717224,3.5949301719665527,-0.14815478026866913,-0.5442779660224915,3.487879991531372,0.0878884345293045,0.4998537003993988,3.201261520385742,0.12281568348407745,0.22557972371578217,3.2765538692474365,0.13783732056617737,-0.008577242493629456,3.313307523727417,0.11530754715204239,-0.05675097927451134,3.321545362472534,0.1059480607509613,-0.0925901010632515,3.3262531757354736,-0.013398928567767143,0.06277167797088623,3.3459136486053467,0.0034009527880698442,-0.1580231934785843,3.454833507537842,0.021113576367497444,-0.4053332209587097,3.7113661766052246,0.030597658827900887,-0.4784008860588074,3.604198932647705,-0.08092369884252548,0.33816882967948914,3.2890512943267822,-0.07752184569835663,0.5425055623054504,3.2194833755493164,-0.314578652381897,-0.025918839499354362,3.2279000282287598,0.08952559530735016,-0.047628775238990784,3.3094167709350586,1317.65625,392.44877929687505
1478626654756,free_gestures,-0.07444991171360016,0.7236157655715942,3.1388401985168457,-0.23571424186229706,0.5019767880439758,3.163745403289795,-0.286421000957489,0.23556627333164215,3.225935935974121,-0.2964968681335449,-0.0023121668491512537,3.2415366172790527,-0.3000490367412567,0.006623327266424894,3.240570068359375,-0.2900819778442383,-0.07278543710708618,3.256934642791748,-0.1577376127243042,0.054994143545627594,3.328744888305664,-0.1534784436225891,-0.17835509777069092,3.44073748588562,-0.16215001046657562,-0.47666582465171814,3.5978214740753174,-0.1509246528148651,-0.5490503311157227,3.490856885910034,0.08192997425794601,0.4973202347755432,3.195725679397583,0.11135880649089813,0.2135784775018692,3.2686960697174072,0.13072200119495392,-0.020613325759768486,3.303539276123047,0.10754270106554031,-0.06561055779457092,3.3195302486419678,0.1003660187125206,-0.09887003898620605,3.332820177078247,-0.01658524200320244,0.06056135892868042,3.3405921459198,0.0001925987162394449,-0.16333472728729248,3.445255756378174,0.017826156690716743,-0.4015537202358246,3.690410614013672,0.02741272747516632,-0.4747019410133362,3.5833210945129395,-0.08785771578550339,0.334801584482193,3.2829113006591797,-0.08884000778198242,0.5381803512573242,3.2119178771972656,-0.33156606554985046,0.008077606558799744,3.208699941635132,0.08189088106155396,-0.055104196071624756,3.305999994277954,1317.65625,392.44877929687505
1478626654771,free_gestures,-0.07444991171360016,0.7236157655715942,3.1388401985168457,-0.23571424186229706,0.5019767880439758,3.163745403289795,-0.286421000957489,0.23556627333164215,3.225935935974121,-0.2964968681335449,-0.0023121668491512537,3.2415366172790527,-0.3000490367412567,0.006623327266424894,3.240570068359375,-0.2900819778442383,-0.07278543710708618,3.256934642791748,-0.1577376127243042,0.054994143545627594,3.328744888305664,-0.1534784436225891,-0.17835509777069092,3.44073748588562,-0.16215001046657562,-0.47666582465171814,3.5978214740753174,-0.1509246528148651,-0.5490503311157227,3.490856885910034,0.08192997425794601,0.4973202347755432,3.195725679397583,0.11135880649089813,0.2135784775018692,3.2686960697174072,0.13072200119495392,-0.020613325759768486,3.303539276123047,0.10754270106554031,-0.06561055779457092,3.3195302486419678,0.1003660187125206,-0.09887003898620605,3.332820177078247,-0.01658524200320244,0.06056135892868042,3.3405921459198,0.0001925987162394449,-0.16333472728729248,3.445255756378174,0.017826156690716743,-0.4015537202358246,3.690410614013672,0.02741272747516632,-0.4747019410133362,3.5833210945129395,-0.08785771578550339,0.334801584482193,3.2829113006591797,-0.08884000778198242,0.5381803512573242,3.2119178771972656,-0.33156606554985046,0.008077606558799744,3.208699941635132,0.08189088106155396,-0.055104196071624756,3.305999994277954,1317.65625,392.44877929687505
1478626654789,free_gestures,-0.08112406730651855,0.7218457460403442,3.134169340133667,-0.24020834267139435,0.4989713430404663,3.157644271850586,-0.2918768525123596,0.2316778600215912,3.222270965576172,-0.30118468403816223,-0.0062980493530631065,3.2372641563415527,-0.3030862808227539,0.00600620498880744,3.240396022796631,-0.29631277918815613,-0.0669083222746849,3.260155439376831,-0.16241230070590973,0.05238031595945358,3.3229873180389404,-0.1609068661928177,-0.18171340227127075,3.4364867210388184,-0.16326630115509033,-0.47727513313293457,3.597057342529297,-0.15167029201984406,-0.5496388673782349,3.4901275634765625,0.07592972368001938,0.49656128883361816,3.190154552459717,0.11007694154977798,0.2178732007741928,3.2640390396118164,0.12326592206954956,-0.01743028312921524,3.2955124378204346,0.10022890567779541,-0.06446447968482971,3.3056142330169678,0.08300113677978516,-0.10455276817083359,3.3200876712799072,-0.020210744813084602,0.05849410966038704,3.3375084400177,-0.0032938930671662092,-0.17088738083839417,3.4297878742218018,0.01963110640645027,-0.4026033580303192,3.6815760135650635,0.029561374336481094,-0.4757193326950073,3.574521780014038,-0.09422221779823303,0.3333891034126282,3.2779293060302734,-0.09625452011823654,0.5377556085586548,3.206742525100708,-0.34031036496162415,0.011265636421740055,3.205411434173584,0.077947698533535,-0.052609510719776154,3.290215015411377,1317.65625,392.44877929687505
1478626654823,free_gestures,-0.08654366433620453,0.7204514145851135,3.12880539894104,-0.24300946295261383,0.4967913031578064,3.151172161102295,-0.29789912700653076,0.22950980067253113,3.2176759243011475,-0.3033803105354309,-0.008304890245199203,3.235229253768921,-0.3111256957054138,0.0013452228158712387,3.237823009490967,-0.30932509899139404,-0.07425127178430557,3.2563719749450684,-0.16721192002296448,0.05133802816271782,3.316185235977173,-0.16816940903663635,-0.1897631138563156,3.435642719268799,-0.16376441717147827,-0.4790976941585541,3.596717596054077,-0.1507580429315567,-0.5513261556625366,3.489872694015503,0.0724303126335144,0.49594640731811523,3.1877615451812744,0.10803058743476868,0.21740840375423431,3.262040376663208,0.11591082811355591,-0.019639119505882263,3.2844133377075195,0.09541241824626923,-0.02983511984348297,3.2855403423309326,0.09151946008205414,-0.09335189312696457,3.2989213466644287,-0.02436124160885811,0.05572422221302986,3.3322689533233643,-0.0032958544325083494,-0.17970699071884155,3.4075746536254883,0.02233131416141987,-0.4124700725078583,3.676861524581909,0.03364300727844238,-0.48537561297416687,3.5699002742767334,-0.09660069644451141,0.3322692811489105,3.273352861404419,-0.09721555560827255,0.5370956659317017,3.203120231628418,-0.3424603044986725,0.014469096437096596,3.209926128387451,0.0654730349779129,-0.034388650208711624,3.277250051498413,1317.65625,392.44877929687505
1478626654823,free_gestures,-0.08654366433620453,0.7204514145851135,3.12880539894104,-0.24300946295261383,0.4967913031578064,3.151172161102295,-0.29789912700653076,0.22950980067253113,3.2176759243011475,-0.3033803105354309,-0.008304890245199203,3.235229253768921,-0.3111256957054138,0.0013452228158712387,3.237823009490967,-0.30932509899139404,-0.07425127178430557,3.2563719749450684,-0.16721192002296448,0.05133802816271782,3.316185235977173,-0.16816940903663635,-0.1897631138563156,3.435642719268799,-0.16376441717147827,-0.4790976941585541,3.596717596054077,-0.1507580429315567,-0.5513261556625366,3.489872694015503,0.0724303126335144,0.49594640731811523,3.1877615451812744,0.10803058743476868,0.21740840375423431,3.262040376663208,0.11591082811355591,-0.019639119505882263,3.2844133377075195,0.09541241824626923,-0.02983511984348297,3.2855403423309326,0.09151946008205414,-0.09335189312696457,3.2989213466644287,-0.02436124160885811,0.05572422221302986,3.3322689533233643,-0.0032958544325083494,-0.17970699071884155,3.4075746536254883,0.02233131416141987,-0.4124700725078583,3.676861524581909,0.03364300727844238,-0.48537561297416687,3.5699002742767334,-0.09660069644451141,0.3322692811489105,3.273352861404419,-0.09721555560827255,0.5370956659317017,3.203120231628418,-0.3424603044986725,0.014469096437096596,3.209926128387451,0.0654730349779129,-0.034388650208711624,3.277250051498413,1317.65625,392.44877929687505
