timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1479414287890,free_gestures,-0.6152641177177429,0.5072935223579407,2.5892038345336914,-0.722808301448822,0.3310265839099884,2.6620407104492188,-0.7840261459350586,0.22254881262779236,2.8895130157470703,-0.8038005232810974,0.04158664494752884,2.9691152572631836,-0.8113465309143066,-0.018445683643221855,2.999166965484619,-0.8120497465133667,-0.0248873308300972,3.001607656478882,-0.6536232233047485,-0.09946420788764954,2.8621268272399902,-0.6371152997016907,-0.40090227127075195,3.0028443336486816,-0.5747455358505249,-0.6794029474258423,3.1324236392974854,-0.6043579578399658,-0.7456737160682678,3.140399694442749,-0.44213563203811646,0.34231966733932495,2.676132917404175,-0.33879396319389343,0.2828245759010315,2.908116579055786,-0.3588467240333557,0.09261562675237656,2.9674792289733887,-0.37891027331352234,0.07078837603330612,2.9566714763641357,-0.39976781606674194,0.012209715321660042,2.9703540802001953,-0.5149558186531067,-0.09072773903608322,2.8753857612609863,-0.46002310514450073,-0.43463054299354553,2.8906471729278564,-0.39759644865989685,-0.7847646474838257,2.9138903617858887,-0.35097500681877136,-0.8528029918670654,2.826005458831787,-0.5892676115036011,0.15345974266529083,2.7761778831481934,-0.5864772200584412,0.3378596305847168,2.676295757293701,-0.8038554787635803,-0.018671566620469093,2.9747416973114014,-0.36487826704978943,0.0373663604259491,2.9334330558776855,4794.242248535156,141.8641748109385
1479414287907,free_gestures,-0.6150486469268799,0.5077555775642395,2.5898983478546143,-0.7231348156929016,0.33181729912757874,2.6649577617645264,-0.7847181558609009,0.22265668213367462,2.8920395374298096,-0.8040610551834106,0.04057232290506363,2.969503164291382,-0.8114631772041321,-0.01983450911939144,2.9988415241241455,-0.8121657967567444,-0.026271937415003777,3.0012824535369873,-0.6533260941505432,-0.09879589825868607,2.8624825477600098,-0.6369640827178955,-0.400654673576355,3.0025196075439453,-0.5746317505836487,-0.679053544998169,3.132315158843994,-0.6025104522705078,-0.7461870312690735,3.1402056217193604,-0.4420192539691925,0.34394875168800354,2.6795449256896973,-0.33927053213119507,0.28189653158187866,2.911172866821289,-0.359470933675766,0.09002846479415894,2.9658923149108887,-0.380316823720932,0.06933654844760895,2.9575064182281494,-0.3982633054256439,0.012440180405974388,2.9643139839172363,-0.514589250087738,-0.08975593745708466,2.8763248920440674,-0.4596315622329712,-0.433953195810318,2.8897323608398438,-0.3975919187068939,-0.7832179665565491,2.9146482944488525,-0.3540968894958496,-0.8500853180885315,2.832050085067749,-0.5890977382659912,0.1544441431760788,2.776843786239624,-0.5864313244819641,0.3388480246067047,2.676908016204834,-0.8042959570884705,-0.019599994644522667,2.974168300628662,-0.3569384515285492,0.0720149576663971,2.9514997005462646,4794.242248535156,141.8641748109385
1479414287924,free_gestures,-0.6150486469268799,0.5077555775642395,2.5898983478546143,-0.7231348156929016,0.33181729912757874,2.6649577617645264,-0.7847181558609009,0.22265668213367462,2.8920395374298096,-0.8040610551834106,0.04057232290506363,2.969503164291382,-0.8114631772041321,-0.01983450911939144,2.9988415241241455,-0.8121657967567444,-0.026271937415003777,3.0012824535369873,-0.6533260941505432,-0.09879589825868607,2.8624825477600098,-0.6369640827178955,-0.400654673576355,3.0025196075439453,-0.5746317505836487,-0.679053544998169,3.132315158843994,-0.6025104522705078,-0.7461870312690735,3.1402056217193604,-0.4420192539691925,0.34394875168800354,2.6795449256896973,-0.33927053213119507,0.28189653158187866,2.911172866821289,-0.359470933675766,0.09002846479415894,2.9658923149108887,-0.380316823720932,0.06933654844760895,2.9575064182281494,-0.3982633054256439,0.012440180405974388,2.9643139839172363,-0.514589250087738,-0.08975593745708466,2.8763248920440674,-0.4596315622329712,-0.433953195810318,2.8897323608398438,-0.3975919187068939,-0.7832179665565491,2.9146482944488525,-0.3540968894958496,-0.8500853180885315,2.832050085067749,-0.5890977382659912,0.1544441431760788,2.776843786239624,-0.5864313244819641,0.3388480246067047,2.676908016204834,-0.8042959570884705,-0.019599994644522667,2.974168300628662,-0.3569384515285492,0.0720149576663971,2.9514997005462646,4794.242248535156,141.8641748109385
1479414287940,free_gestures,-0.6140639185905457,0.5088839530944824,2.5911974906921387,-0.723137378692627,0.33208659291267395,2.6655139923095703,-0.7849218249320984,0.2227902114391327,2.8924832344055176,-0.8042563199996948,0.04054706543684006,2.969625949859619,-0.8116557598114014,-0.01991262286901474,2.9988574981689453,-0.8123578429222107,-0.026349814608693123,3.001298666000366,-0.6532304286956787,-0.09861359000205994,2.862614631652832,-0.6368120908737183,-0.4007175862789154,3.002243757247925,-0.5739550590515137,-0.6790826916694641,3.1318864822387695,-0.6056800484657288,-0.7417398691177368,3.1442158222198486,-0.44221872091293335,0.34478238224983215,2.67997670173645,-0.33993881940841675,0.2814743220806122,2.9114925861358643,-0.35974711179733276,0.08943413197994232,2.9658362865448,-0.38142499327659607,0.07087439298629761,2.960752010345459,-0.39975064992904663,0.012212362140417099,2.9701313972473145,-0.5144542455673218,-0.08937989920377731,2.876736640930176,-0.45988690853118896,-0.433856338262558,2.888667345046997,-0.39722737669944763,-0.7841722369194031,2.914273977279663,-0.3534108102321625,-0.8504980802536011,2.8299951553344727,-0.5890882015228271,0.15463164448738098,2.7771120071411133,-0.5864827632904053,0.33895090222358704,2.6771552562713623,-0.8046900629997253,-0.0194825679063797,2.973949909210205,-0.3662109375,0.033485252410173416,2.937636375427246,4794.242248535156,141.8641748109385
1479414287962,free_gestures,-0.6135611534118652,0.5093965530395508,2.5921647548675537,-0.7231389284133911,0.33230552077293396,2.6663618087768555,-0.7858079075813293,0.22432100772857666,2.893651247024536,-0.805916428565979,0.04303913190960884,2.972543716430664,-0.8135745525360107,-0.017098169773817062,3.0023581981658936,-0.8156151175498962,-0.023727940395474434,3.0062685012817383,-0.6531545519828796,-0.09844984114170074,2.862816095352173,-0.6366932392120361,-0.4008563160896301,3.0019400119781494,-0.5738463401794434,-0.6790741086006165,3.1318728923797607,-0.6065423488616943,-0.7428377270698547,3.141505241394043,-0.44221511483192444,0.3457994759082794,2.6823792457580566,-0.339466392993927,0.282362699508667,2.9136791229248047,-0.36012253165245056,0.08955685794353485,2.9654853343963623,-0.3846549987792969,0.06201514974236488,2.9631142616271973,-0.4012492597103119,0.005452657584100962,2.9691309928894043,-0.5143466591835022,-0.0890078917145729,2.8772926330566406,-0.45961520075798035,-0.4335767328739166,2.8884637355804443,-0.39704954624176025,-0.784079372882843,2.914393424987793,-0.35320138931274414,-0.8505059480667114,2.8296523094177246,-0.5891967415809631,0.1548014134168625,2.7774245738983154,-0.5867357850074768,0.3390447497367859,2.6774418354034424,-0.8057281970977783,-0.017627952620387077,2.977066993713379,-0.3656269907951355,0.0417252779006958,2.949132204055786,4794.242248535156,141.8641748109385
1479414287974,free_gestures,-0.6135611534118652,0.5093965530395508,2.5921647548675537,-0.7231389284133911,0.33230552077293396,2.6663618087768555,-0.7858079075813293,0.22432100772857666,2.893651247024536,-0.805916428565979,0.04303913190960884,2.972543716430664,-0.8135745525360107,-0.017098169773817062,3.0023581981658936,-0.8156151175498962,-0.023727940395474434,3.0062685012817383,-0.6531545519828796,-0.09844984114170074,2.862816095352173,-0.6366932392120361,-0.4008563160896301,3.0019400119781494,-0.5738463401794434,-0.6790741086006165,3.1318728923797607,-0.6065423488616943,-0.7428377270698547,3.141505241394043,-0.44221511483192444,0.3457994759082794,2.6823792457580566,-0.339466392993927,0.282362699508667,2.9136791229248047,-0.36012253165245056,0.08955685794353485,2.9654853343963623,-0.3846549987792969,0.06201514974236488,2.9631142616271973,-0.4012492597103119,0.005452657584100962,2.9691309928894043,-0.5143466591835022,-0.0890078917145729,2.8772926330566406,-0.45961520075798035,-0.4335767328739166,2.8884637355804443,-0.39704954624176025,-0.784079372882843,2.914393424987793,-0.35320138931274414,-0.8505059480667114,2.8296523094177246,-0.5891967415809631,0.1548014134168625,2.7774245738983154,-0.5867357850074768,0.3390447497367859,2.6774418354034424,-0.8057281970977783,-0.017627952620387077,2.977066993713379,-0.3656269907951355,0.0417252779006958,2.949132204055786,4794.242248535156,141.8641748109385
1479414287995,free_gestures,-0.6134801506996155,0.50937819480896,2.592296600341797,-0.7232148051261902,0.3323017656803131,2.6666316986083984,-0.7858860492706299,0.2242378294467926,2.8938865661621094,-0.8059398531913757,0.04284266382455826,2.9725663661956787,-0.8135797381401062,-0.01733255758881569,3.002310037612915,-0.8151402473449707,-0.02384421043097973,3.005941152572632,-0.6530719995498657,-0.09778386354446411,2.8631134033203125,-0.6364712119102478,-0.40050363540649414,3.0017194747924805,-0.5740709900856018,-0.6788544654846191,3.1315813064575195,-0.6085872054100037,-0.7386776804924011,3.145799160003662,-0.44221553206443787,0.3462824523448944,2.6826114654541016,-0.33995315432548523,0.2835046648979187,2.9142613410949707,-0.36059778928756714,0.090617835521698,2.965838670730591,-0.3843986392021179,0.06228767707943916,2.965386390686035,-0.40031877160072327,0.004095423500984907,2.9742431640625,-0.5143311023712158,-0.08857250958681107,2.8774023056030273,-0.4596271514892578,-0.4331699311733246,2.888441801071167,-0.39705413579940796,-0.7830292582511902,2.9146335124969482,-0.3531305491924286,-0.8499398231506348,2.829697847366333,-0.5893031358718872,0.15508458018302917,2.77775502204895,-0.5869619846343994,0.3391541540622711,2.6778972148895264,-0.8058423399925232,-0.01778293401002884,2.9766809940338135,-0.367106169462204,0.03391534835100174,2.9459731578826904,4794.242248535156,141.8641748109385
1479414288017,free_gestures,-0.6134801506996155,0.50937819480896,2.592296600341797,-0.7232148051261902,0.3323017656803131,2.6666316986083984,-0.7858860492706299,0.2242378294467926,2.8938865661621094,-0.8059398531913757,0.04284266382455826,2.9725663661956787,-0.8135797381401062,-0.01733255758881569,3.002310037612915,-0.8151402473449707,-0.02384421043097973,3.005941152572632,-0.6530719995498657,-0.09778386354446411,2.8631134033203125,-0.6364712119102478,-0.40050363540649414,3.0017194747924805,-0.5740709900856018,-0.6788544654846191,3.1315813064575195,-0.6085872054100037,-0.7386776804924011,3.145799160003662,-0.44221553206443787,0.3462824523448944,2.6826114654541016,-0.33995315432548523,0.2835046648979187,2.9142613410949707,-0.36059778928756714,0.090617835521698,2.965838670730591,-0.3843986392021179,0.06228767707943916,2.965386390686035,-0.40031877160072327,0.004095423500984907,2.9742431640625,-0.5143311023712158,-0.08857250958681107,2.8774023056030273,-0.4596271514892578,-0.4331699311733246,2.888441801071167,-0.39705413579940796,-0.7830292582511902,2.9146335124969482,-0.3531305491924286,-0.8499398231506348,2.829697847366333,-0.5893031358718872,0.15508458018302917,2.77775502204895,-0.5869619846343994,0.3391541540622711,2.6778972148895264,-0.8058423399925232,-0.01778293401002884,2.9766809940338135,-0.367106169462204,0.03391534835100174,2.9459731578826904,4794.242248535156,141.8641748109385
1479414288040,free_gestures,-0.6128778457641602,0.5101327300071716,2.5923349857330322,-0.7231013178825378,0.3322801887989044,2.666877269744873,-0.7866584658622742,0.2250123918056488,2.894223928451538,-0.8066568970680237,0.04301690682768822,2.9717159271240234,-0.8142790198326111,-0.017357705160975456,3.001063346862793,-0.8151383996009827,-0.023815657943487167,3.003858804702759,-0.6528428196907043,-0.0975373312830925,2.863175868988037,-0.637139618396759,-0.4008345901966095,3.000842809677124,-0.5747364163398743,-0.6787509918212891,3.13154673576355,-0.6085569858551025,-0.7389687299728394,3.1457924842834473,-0.4425647556781769,0.34775611758232117,2.6822800636291504,-0.3423043191432953,0.28154289722442627,2.9138708114624023,-0.36104944348335266,0.08939293771982193,2.96822190284729,-0.38541480898857117,0.0625230148434639,2.9687178134918213,-0.40154188871383667,0.0048144240863621235,2.9792912006378174,-0.5139812231063843,-0.08798106759786606,2.8778457641601562,-0.4597539007663727,-0.43283921480178833,2.887563705444336,-0.3971427083015442,-0.7824385762214661,2.9143457412719727,-0.35288023948669434,-0.8497110605239868,2.8297290802001953,-0.5891431570053101,0.15535534918308258,2.7780797481536865,-0.5868778824806213,0.3393125534057617,2.6782665252685547,-0.8065177202224731,-0.01773817092180252,2.975027322769165,-0.36571237444877625,0.037714436650276184,2.9571666717529297,4794.242248535156,141.8641748109385
1479414288062,free_gestures,-0.6121184229850769,0.5102078914642334,2.5927534103393555,-0.7220948934555054,0.3310701251029968,2.6640753746032715,-0.786076009273529,0.2256820946931839,2.8920865058898926,-0.8067701458930969,0.04484456405043602,2.971719741821289,-0.8146241307258606,-0.015142729505896568,3.0017812252044678,-0.8155602812767029,-0.021760694682598114,3.0047683715820312,-0.6529068946838379,-0.09736724197864532,2.86331844329834,-0.637015700340271,-0.40086695551872253,3.000638723373413,-0.5750445127487183,-0.6787850856781006,3.1315157413482666,-0.6033638119697571,-0.7415799498558044,3.1463379859924316,-0.4418621361255646,0.347481906414032,2.683788299560547,-0.34393632411956787,0.2786151170730591,2.9155759811401367,-0.36863425374031067,0.07943219691514969,2.964812755584717,-0.39664921164512634,0.03310832381248474,2.9715993404388428,-0.4072708487510681,-0.018124736845493317,2.972127676010132,-0.5140512585639954,-0.08796188235282898,2.8780670166015625,-0.4596085548400879,-0.43270137906074524,2.888414144515991,-0.3970785439014435,-0.7821525931358337,2.914480447769165,-0.3511759042739868,-0.8495978713035583,2.8290467262268066,-0.5891403555870056,0.15541498363018036,2.778334140777588,-0.5868116617202759,0.3393147885799408,2.6785647869110107,-0.8066089749336243,-0.0164737980812788,2.9758894443511963,-0.37041208148002625,0.018202442675828934,2.962416648864746,4794.242248535156,141.8641748109385
