timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
1479414185050,free_gestures,-0.07673512399196625,0.32882043719291687,2.149416208267212,-0.24207596480846405,0.10221390426158905,2.193556070327759,-0.29089075326919556,-0.16402538120746613,2.2235727310180664,-0.30974501371383667,-0.38517630100250244,2.1412856578826904,-0.30872029066085815,-0.4560265839099884,2.104844093322754,-0.3099534809589386,-0.5136733651161194,2.098878860473633,-0.16065534949302673,-0.3539106249809265,2.330428123474121,-0.13775396347045898,-0.619973361492157,2.420401096343994,-0.10032816976308823,-0.918212890625,2.5552122592926025,-0.09427768737077713,-0.983376681804657,2.450667142868042,0.08863651007413864,0.10715918242931366,2.2089779376983643,0.12835149466991425,-0.0884588286280632,2.280075788497925,-0.024916337803006172,-0.10388339310884476,2.113128662109375,-0.08135779201984406,-0.093499094247818,2.0926239490509033,-0.10658499598503113,-0.0942111611366272,2.0744080543518066,-0.018439168110489845,-0.3494793176651001,2.338174819946289,-0.004445273894816637,-0.6031336784362793,2.3319077491760254,-0.00764675997197628,-0.9285750985145569,2.5554277896881104,-0.07055085152387619,-0.9772925972938538,2.549318790435791,-0.08899880200624466,-0.07091556489467621,2.2883801460266113,-0.08733595162630081,0.13956710696220398,2.221867561340332,-0.2915385663509369,-0.5174216032028198,2.1110000610351562,-0.08574216812849045,-0.052153296768665314,2.1169166564941406,1171.0684204101562,1786.925813513808
1479414185066,free_gestures,-0.07862159609794617,0.32542452216148376,2.1379427909851074,-0.24240991473197937,0.10114117711782455,2.1882739067077637,-0.2885235846042633,-0.16427548229694366,2.218287467956543,-0.3042443096637726,-0.3834841549396515,2.134138822555542,-0.2987975776195526,-0.45286932587623596,2.0920748710632324,-0.29906347393989563,-0.5091296434402466,2.080204963684082,-0.16382986307144165,-0.3560618758201599,2.3244898319244385,-0.13779811561107635,-0.6247231960296631,2.41870379447937,-0.10009679198265076,-0.9196417331695557,2.553239583969116,-0.09602844715118408,-0.9848771095275879,2.4486966133117676,0.08711379766464233,0.103932686150074,2.1974964141845703,0.12842464447021484,-0.08870258927345276,2.2775495052337646,-0.02520696446299553,-0.1050633117556572,2.11213755607605,-0.08505220711231232,-0.09693840891122818,2.096353530883789,-0.11120744049549103,-0.10098271071910858,2.076784133911133,-0.022524220868945122,-0.3519723415374756,2.330906391143799,-0.005814830306917429,-0.6058957576751709,2.320812702178955,0.0005932688363827765,-0.9383521676063538,2.545835256576538,-0.06876115500926971,-0.9750938415527344,2.5474605560302734,-0.09108459949493408,-0.07357598841190338,2.280339002609253,-0.08814439177513123,0.13663406670093536,2.212507963180542,-0.2801331579685211,-0.4738784432411194,2.104727268218994,-0.08569502085447311,-0.05225774645805359,2.116626262664795,1171.0684204101562,1786.925813513808
1479414185066,free_gestures,-0.07862159609794617,0.32542452216148376,2.1379427909851074,-0.24240991473197937,0.10114117711782455,2.1882739067077637,-0.2885235846042633,-0.16427548229694366,2.218287467956543,-0.3042443096637726,-0.3834841549396515,2.134138822555542,-0.2987975776195526,-0.45286932587623596,2.0920748710632324,-0.29906347393989563,-0.5091296434402466,2.080204963684082,-0.16382986307144165,-0.3560618758201599,2.3244898319244385,-0.13779811561107635,-0.6247231960296631,2.41870379447937,-0.10009679198265076,-0.9196417331695557,2.553239583969116,-0.09602844715118408,-0.9848771095275879,2.4486966133117676,0.08711379766464233,0.103932686150074,2.1974964141845703,0.12842464447021484,-0.08870258927345276,2.2775495052337646,-0.02520696446299553,-0.1050633117556572,2.11213755607605,-0.08505220711231232,-0.09693840891122818,2.096353530883789,-0.11120744049549103,-0.10098271071910858,2.076784133911133,-0.022524220868945122,-0.3519723415374756,2.330906391143799,-0.005814830306917429,-0.6058957576751709,2.320812702178955,0.0005932688363827765,-0.9383521676063538,2.545835256576538,-0.06876115500926971,-0.9750938415527344,2.5474605560302734,-0.09108459949493408,-0.07357598841190338,2.280339002609253,-0.08814439177513123,0.13663406670093536,2.212507963180542,-0.2801331579685211,-0.4738784432411194,2.104727268218994,-0.08569502085447311,-0.05225774645805359,2.116626262664795,1171.0684204101562,1786.925813513808
1479414185094,free_gestures,-0.07945449650287628,0.3221625089645386,2.1280858516693115,-0.2424357682466507,0.09921696782112122,2.1824419498443604,-0.2849233150482178,-0.16366621851921082,2.213334321975708,-0.2962130904197693,-0.3831152021884918,2.125795841217041,-0.28696319460868835,-0.4515496492385864,2.0864312648773193,-0.28497543931007385,-0.5089272856712341,2.0762741565704346,-0.16516762971878052,-0.35861214995384216,2.318528175354004,-0.13822175562381744,-0.6272152662277222,2.4161617755889893,-0.0951845720410347,-0.9366425275802612,2.5525283813476562,-0.09138958156108856,-1.0017240047454834,2.448072671890259,0.08692268282175064,0.1021437719464302,2.1909279823303223,0.12830108404159546,-0.08899357169866562,2.2743635177612305,-0.025646913796663284,-0.10628367215394974,2.110347032546997,-0.08678904175758362,-0.09920333325862885,2.0991415977478027,-0.11211074888706207,-0.10942762345075607,2.0748469829559326,-0.023547332733869553,-0.35471898317337036,2.323199510574341,-0.009618200361728668,-0.608887255191803,2.3118982315063477,0.011217490769922733,-0.9388427734375,2.528745651245117,-0.05820319056510925,-0.9687514305114746,2.538801431655884,-0.09131145477294922,-0.07628154754638672,2.2727158069610596,-0.08762630820274353,0.13400478661060333,2.204472303390503,-0.2555077075958252,-0.46640506386756897,2.0573182106018066,-0.0839276909828186,-0.053685903549194336,2.1103923320770264,1171.0684204101562,1786.925813513808
1479414185116,free_gestures,-0.07945449650287628,0.3221625089645386,2.1280858516693115,-0.2424357682466507,0.09921696782112122,2.1824419498443604,-0.2849233150482178,-0.16366621851921082,2.213334321975708,-0.2962130904197693,-0.3831152021884918,2.125795841217041,-0.28696319460868835,-0.4515496492385864,2.0864312648773193,-0.28497543931007385,-0.5089272856712341,2.0762741565704346,-0.16516762971878052,-0.35861214995384216,2.318528175354004,-0.13822175562381744,-0.6272152662277222,2.4161617755889893,-0.0951845720410347,-0.9366425275802612,2.5525283813476562,-0.09138958156108856,-1.0017240047454834,2.448072671890259,0.08692268282175064,0.1021437719464302,2.1909279823303223,0.12830108404159546,-0.08899357169866562,2.2743635177612305,-0.025646913796663284,-0.10628367215394974,2.110347032546997,-0.08678904175758362,-0.09920333325862885,2.0991415977478027,-0.11211074888706207,-0.10942762345075607,2.0748469829559326,-0.023547332733869553,-0.35471898317337036,2.323199510574341,-0.009618200361728668,-0.608887255191803,2.3118982315063477,0.011217490769922733,-0.9388427734375,2.528745651245117,-0.05820319056510925,-0.9687514305114746,2.538801431655884,-0.09131145477294922,-0.07628154754638672,2.2727158069610596,-0.08762630820274353,0.13400478661060333,2.204472303390503,-0.2555077075958252,-0.46640506386756897,2.0573182106018066,-0.0839276909828186,-0.053685903549194336,2.1103923320770264,1171.0684204101562,1786.925813513808
1479414185133,free_gestures,-0.07909325510263443,0.31898608803749084,2.121273994445801,-0.2423790991306305,0.09899315983057022,2.1780946254730225,-0.2819759249687195,-0.1627136617898941,2.210731267929077,-0.2863178849220276,-0.38269808888435364,2.1206350326538086,-0.2729179263114929,-0.45067399740219116,2.0848426818847656,-0.27251696586608887,-0.5071735978126526,2.069150924682617,-0.1665821373462677,-0.3617050349712372,2.314059257507324,-0.13876137137413025,-0.6291676163673401,2.413273811340332,-0.09556505084037781,-0.9350586533546448,2.550041913986206,-0.0924813449382782,-1.000213623046875,2.4456300735473633,0.08639447391033173,0.10127820819616318,2.184319019317627,0.12797267735004425,-0.08902519196271896,2.2708044052124023,-0.02623051404953003,-0.10717674344778061,2.1078813076019287,-0.08728526532649994,-0.10057053714990616,2.1005442142486572,-0.11716140061616898,-0.11309827119112015,2.0774145126342773,-0.02523914724588394,-0.35763007402420044,2.3167457580566406,-0.00919400155544281,-0.6113811731338501,2.3076062202453613,0.008176160976290703,-0.9349985718727112,2.5199203491210938,-0.0572507418692112,-0.9684458374977112,2.5326974391937256,-0.09121798723936081,-0.07941138744354248,2.266058921813965,-0.08615266531705856,0.1307850331068039,2.1966805458068848,-0.24124452471733093,-0.4607103168964386,2.0554444789886475,-0.07429994642734528,-0.06927989423274994,2.0761935710906982,1171.0684204101562,1786.925813513808
1479414185162,free_gestures,-0.0789078027009964,0.3157637417316437,2.1144471168518066,-0.24230900406837463,0.09728310257196426,2.1747000217437744,-0.2795349061489105,-0.16242405772209167,2.2101359367370605,-0.2768450975418091,-0.38399383425712585,2.1215193271636963,-0.25937652587890625,-0.45312371850013733,2.0916714668273926,-0.2560984492301941,-0.5092889666557312,2.078185558319092,-0.16728124022483826,-0.36462536454200745,2.3093392848968506,-0.13976605236530304,-0.630499005317688,2.409130573272705,-0.09588811546564102,-0.9341443181037903,2.5486063957214355,-0.09568598121404648,-0.9992823004722595,2.4441521167755127,0.08596213161945343,0.09676405042409897,2.1719188690185547,0.12982209026813507,-0.09097190946340561,2.266439199447632,-0.024748217314481735,-0.1099848672747612,2.1040866374969482,-0.08697251975536346,-0.10361360013484955,2.095879316329956,-0.11585085093975067,-0.11579473316669464,2.0721919536590576,-0.02565648779273033,-0.36049091815948486,2.3109662532806396,-0.010682118125259876,-0.6134066581726074,2.308253288269043,0.007844951935112476,-0.9351266622543335,2.5183053016662598,-0.05748192220926285,-0.9693416953086853,2.530416488647461,-0.09142687171697617,-0.08148504793643951,2.260952949523926,-0.08619379997253418,0.1293671727180481,2.191887378692627,-0.22741782665252686,-0.4651080369949341,2.061115264892578,-0.08428958058357239,-0.05888981744647026,2.095404624938965,1171.0684204101562,1786.925813513808
1479414185183,free_gestures,-0.0789078027009964,0.3157637417316437,2.1144471168518066,-0.24230900406837463,0.09728310257196426,2.1747000217437744,-0.2795349061489105,-0.16242405772209167,2.2101359367370605,-0.2768450975418091,-0.38399383425712585,2.1215193271636963,-0.25937652587890625,-0.45312371850013733,2.0916714668273926,-0.2560984492301941,-0.5092889666557312,2.078185558319092,-0.16728124022483826,-0.36462536454200745,2.3093392848968506,-0.13976605236530304,-0.630499005317688,2.409130573272705,-0.09588811546564102,-0.9341443181037903,2.5486063957214355,-0.09568598121404648,-0.9992823004722595,2.4441521167755127,0.08596213161945343,0.09676405042409897,2.1719188690185547,0.12982209026813507,-0.09097190946340561,2.266439199447632,-0.024748217314481735,-0.1099848672747612,2.1040866374969482,-0.08697251975536346,-0.10361360013484955,2.095879316329956,-0.11585085093975067,-0.11579473316669464,2.0721919536590576,-0.02565648779273033,-0.36049091815948486,2.3109662532806396,-0.010682118125259876,-0.6134066581726074,2.308253288269043,0.007844951935112476,-0.9351266622543335,2.5183053016662598,-0.05748192220926285,-0.9693416953086853,2.530416488647461,-0.09142687171697617,-0.08148504793643951,2.260952949523926,-0.08619379997253418,0.1293671727180481,2.191887378692627,-0.22741782665252686,-0.4651080369949341,2.061115264892578,-0.08428958058357239,-0.05888981744647026,2.095404624938965,1171.0684204101562,1786.925813513808
1479414185200,free_gestures,-0.07841376960277557,0.3140319287776947,2.1073157787323,-0.24163608253002167,0.09675034880638123,2.1721956729888916,-0.2761876583099365,-0.16232413053512573,2.2096025943756104,-0.26797765493392944,-0.3866662383079529,2.12650465965271,-0.2468799352645874,-0.45830875635147095,2.105842113494873,-0.24051953852176666,-0.5177457332611084,2.09237003326416,-0.1677752435207367,-0.3674880266189575,2.3050789833068848,-0.1403796523809433,-0.6325164437294006,2.4072916507720947,-0.09563744813203812,-0.9337264895439148,2.5480923652648926,-0.09780681878328323,-0.9988845586776733,2.443723678588867,0.08726122230291367,0.09347550570964813,2.1620962619781494,0.13207083940505981,-0.09328394383192062,2.257106304168701,-0.022863199934363365,-0.11310280859470367,2.095412015914917,-0.08648059517145157,-0.10990143567323685,2.09047794342041,-0.11495762318372726,-0.12012071162462234,2.0697834491729736,-0.02587454952299595,-0.3634048402309418,2.305278778076172,-0.011443430557847023,-0.6151643395423889,2.3096861839294434,0.0065166763961315155,-0.9343249201774597,2.5167994499206543,-0.057317644357681274,-0.9698255658149719,2.5297434329986572,-0.09091519564390182,-0.08421076834201813,2.2549386024475098,-0.08500871807336807,0.12687042355537415,2.185072183609009,-0.2132037729024887,-0.464767724275589,2.084608793258667,-0.08247730880975723,-0.08377297222614288,2.0623669624328613,1171.0684204101562,1786.925813513808
1479414185219,free_gestures,-0.07841376960277557,0.3140319287776947,2.1073157787323,-0.24163608253002167,0.09675034880638123,2.1721956729888916,-0.2761876583099365,-0.16232413053512573,2.2096025943756104,-0.26797765493392944,-0.3866662383079529,2.12650465965271,-0.2468799352645874,-0.45830875635147095,2.105842113494873,-0.24051953852176666,-0.5177457332611084,2.09237003326416,-0.1677752435207367,-0.3674880266189575,2.3050789833068848,-0.1403796523809433,-0.6325164437294006,2.4072916507720947,-0.09563744813203812,-0.9337264895439148,2.5480923652648926,-0.09780681878328323,-0.9988845586776733,2.443723678588867,0.08726122230291367,0.09347550570964813,2.1620962619781494,0.13207083940505981,-0.09328394383192062,2.257106304168701,-0.022863199934363365,-0.11310280859470367,2.095412015914917,-0.08648059517145157,-0.10990143567323685,2.09047794342041,-0.11495762318372726,-0.12012071162462234,2.0697834491729736,-0.02587454952299595,-0.3634048402309418,2.305278778076172,-0.011443430557847023,-0.6151643395423889,2.3096861839294434,0.0065166763961315155,-0.9343249201774597,2.5167994499206543,-0.057317644357681274,-0.9698255658149719,2.5297434329986572,-0.09091519564390182,-0.08421076834201813,2.2549386024475098,-0.08500871807336807,0.12687042355537415,2.185072183609009,-0.2132037729024887,-0.464767724275589,2.084608793258667,-0.08247730880975723,-0.08377297222614288,2.0623669624328613,1171.0684204101562,1786.925813513808
