0.0032333715353161092,0.33447861671447754,2.141342163085937,-0.17582255601882935,0.15590694546699524,2.1966524124145512,-0.238322988152504,-0.04995158314704895,2.2419137954711914,-0.058942679315805435,-0.13491515815258026,2.0669090747833248,-0.03710752725601196,-0.1466376632452011,2.0387001037597656,-0.01559949014335871,-0.16890132427215576,2.019981384277344,-0.05534132570028305,-0.3088938891887665,2.3036081790924072,-0.10145504027605057,-0.5768682360649109,2.4136769771575928,-0.11320976167917253,-0.8988971114158629,2.638189554214477,-0.11678770184516908,-0.9677767157554626,2.5236330032348637,0.1820533871650696,0.15287606418132782,2.179165363311768,0.23307153582572934,-0.05435626208782196,2.2135586738586426,0.01523636095225811,-0.12161242216825485,2.0818135738372803,-0.03566589578986168,-0.14448480308055878,2.041982889175415,-0.06839834153652191,-0.14736829698085785,2.0224974155426025,0.07907644659280777,-0.307395339012146,2.2990963459014893,0.14187461137771604,-0.5778802037239075,2.4006688594818115,0.18394120037555692,-0.9074447751045228,2.623816967010498,0.17339617013931274,-0.9910335540771484,2.5914552211761475,0.008966582827270031,-0.03211578354239464,2.25891637802124,0.0068991631269454965,0.1742403656244278,2.1902837753295903,-0.05436957627534866,-0.1644299328327179,2.0072271823883057,-0.06440862268209457,-0.11753053963184355,2.0460000038146973,1898.4063720703125,1435.6776853048505,10,0.010018431348726152,0.0015866756439208984,0.0016889572143554688,0.010746747255325316,0.0031644105911254887,0.0018498897552490234,0.008778244256973267,0.0018676929175853731,0.001888275146484375,0.003392055630683899,-0.0007327049970626831,-0.002691745758056641,0.014075495302677156,-0.0013249963521957395,0.0011937618255615234,0.019437464885413647,-0.0033923238515853877,0.004676580429077149,0.008738011121749878,0.0022064149379730225,0.002557039260864258,0.005170673131942749,-0.000816047191619873,-0.0007879734039306642,0.0016906410455703735,-0.0015090107917785645,-0.0008399486541748048,0.0005777403712272644,-0.0014733672142028806,-0.0007846355438232423,0.009645968675613405,0.00176161527633667,-0.0015528202056884766,0.010255441069602966,0.0008901916444301605,-0.0003101825714111328,0.00033086258918046946,0.02554755657911301,0.0007181167602539062,0.0054328255355358115,0.00900106132030487,0.0008747577667236327,0.0034845471382141113,0.007756456732749939,0.005971908569335938,0.006066136062145233,0.0011796653270721436,0.0007557868957519531,0.005866751074790955,0.0019146203994750977,0.003191947937011719,0.001361563801765442,0.004474163055419922,0.005897760391235352,0.0015985965728759766,0.00287020206451416,-0.008194208145141602,0.00933265293133445,0.0016026236116886141,0.001559734344482422,0.01072496990673244,0.001440286636352539,0.001499176025390625,0.012630552053451538,-9.547173976898192e-05,0.002615928649902344,-0.02462711185216904,0.005589991807937622,0.028181552886962887,0.0,0.0,0
0.0032333715353161092,0.33447861671447754,2.141342163085937,-0.17582255601882935,0.15590694546699524,2.1966524124145512,-0.238322988152504,-0.04995158314704895,2.2419137954711914,-0.058942679315805435,-0.13491515815258026,2.0669090747833248,-0.03710752725601196,-0.1466376632452011,2.0387001037597656,-0.01559949014335871,-0.16890132427215576,2.019981384277344,-0.05534132570028305,-0.3088938891887665,2.3036081790924072,-0.10145504027605057,-0.5768682360649109,2.4136769771575928,-0.11320976167917253,-0.8988971114158629,2.638189554214477,-0.11678770184516908,-0.9677767157554626,2.5236330032348637,0.1820533871650696,0.15287606418132782,2.179165363311768,0.23307153582572934,-0.05435626208782196,2.2135586738586426,0.01523636095225811,-0.12161242216825485,2.0818135738372803,-0.03566589578986168,-0.14448480308055878,2.041982889175415,-0.06839834153652191,-0.14736829698085785,2.0224974155426025,0.07907644659280777,-0.307395339012146,2.2990963459014893,0.14187461137771604,-0.5778802037239075,2.4006688594818115,0.18394120037555692,-0.9074447751045228,2.623816967010498,0.17339617013931274,-0.9910335540771484,2.5914552211761475,0.008966582827270031,-0.03211578354239464,2.25891637802124,0.0068991631269454965,0.1742403656244278,2.1902837753295903,-0.05436957627534866,-0.1644299328327179,2.0072271823883057,-0.06440862268209457,-0.11753053963184355,2.0460000038146973,1898.4063720703125,1435.6776853048505,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.01461878791451454,0.33572351932525635,2.141857624053955,-0.16418470442295074,0.1552707701921463,2.1986038684844966,-0.22589410841465,-0.046752605587244034,2.2462728023529053,-0.026360521093010902,-0.12709303200244906,2.0933380126953125,0.007019383367151022,-0.1493573933839798,2.0659439563751216,0.006435262504965067,-0.17550958693027496,2.0322048664093018,-0.04889582097530365,-0.3084128797054291,2.30483078956604,-0.09718402475118636,-0.5773911476135254,2.4119997024536133,-0.11116417497396468,-0.8992289304733276,2.6366240978240967,-0.11560938507318495,-0.9680907726287842,2.5221216678619385,0.19398298859596247,0.15226410329341888,2.1781988143920903,0.24934659898281095,-0.05305173248052597,2.2122178077697754,0.04200102388858795,-0.15262183547019958,2.0843853950500493,-0.011031117290258408,-0.15763376653194427,2.0435421466827397,-0.041400585323572166,-0.16216707229614258,2.0128157138824463,0.08624853938817978,-0.3078276813030243,2.2990939617156982,0.151518777012825,-0.5808832049369812,2.4108457565307617,0.1839774250984192,-0.9058867096900941,2.624870777130127,0.18217433989048004,-0.9897288084030152,2.5948574542999268,0.018891241401433945,-0.03179099038243294,2.259239912033081,0.019192013889551163,0.1748083233833313,2.190264940261841,-0.026258349418640137,-0.13138142228126526,2.013555765151977,-0.0011336967581883073,-0.12479529529809953,2.0460000038146973,1898.4063720703125,1435.6776853048505,17,0.011385416379198432,0.0012449026107788086,0.0005154609680175781,0.0116378515958786,-0.000636175274848938,0.001951456069946289,0.012428879737854004,0.0031989775598049164,0.004359006881713867,0.03258215822279453,0.007822126150131227,0.026428937911987305,0.04412691062316298,-0.0027197301387786865,0.027243852615356445,0.02203475264832377,-0.0066082626581192025,0.012223482131958008,0.006445504724979401,0.00048100948333740245,0.0012226104736328125,0.004271015524864197,-0.000522911548614502,-0.0016772747039794922,0.0020455867052078247,-0.0003318190574645996,-0.0015654563903808596,0.0011783167719841006,-0.0003140568733215332,-0.0015113353729248047,0.011929601430892944,-0.0006119608879089355,-0.0009665489196777344,0.016275063157081604,0.00130452960729599,-0.0013408660888671875,0.02676466293632984,-0.031009413301944733,0.002571821212768555,0.024634778499603268,-0.013148963451385498,0.0015592575073242188,0.026997756212949756,-0.014798775315284727,-0.00968170166015625,0.007172092795372009,-0.0004323422908782959,-2.384185791015625e-06,0.009644165635108948,-0.0030030012130737305,0.010176897048950195,3.622472286224365e-05,0.001558065414428711,0.0010538101196289062,0.008778169751167297,0.0013047456741333008,0.003402233123779297,0.009924658574163914,0.00032479315996170044,0.0003235340118408203,0.012292850762605669,0.0005679577589035034,-1.883506774902344e-05,0.028111226856708527,0.03304851055145264,0.006328582763671875,0.06327492592390628,-0.007264755666255952,0.0,0.0,0.0,0
0.02739326469600201,0.33595314621925354,2.1424913406372066,-0.15125373005867004,0.15561847388744354,2.201679944992065,-0.21231895685195926,-0.04875404015183449,2.2494592666625977,-0.02215311676263809,-0.13314689695835116,2.0866436958312993,-0.020373515784740448,-0.1520281583070755,2.0431058406829834,-0.005244595929980278,-0.17849358916282654,2.0114753246307373,-0.03486676514148712,-0.3076200485229492,2.3092448711395264,-0.09369173645973206,-0.5797920823097229,2.410849332809448,-0.10899075865745544,-0.900769591331482,2.634772300720215,-0.11448319256305695,-0.9696295261383056,2.5203864574432373,0.20709389448165894,0.1529460996389389,2.1776576042175293,0.2609501481056213,-0.05633242800831795,2.2126588821411133,0.0504075400531292,-0.1507967859506607,2.0861918926239014,-0.0018684208625927567,-0.16079890727996826,2.0456302165985107,-0.03156082704663277,-0.16781027615070346,2.0183975696563716,0.09899556636810304,-0.3076037168502808,2.301090717315674,0.15656715631484985,-0.5801476836204529,2.416625022888184,0.1838599145412445,-0.9053649306297302,2.6278939247131348,0.19261620938777926,-0.988539457321167,2.5983600616455083,0.032815709710121155,-0.031211277469992638,2.2612664699554443,0.032939475029706955,0.17539739608764648,2.191458225250244,-0.04479099437594414,-0.16352108120918274,2.0135834217071533,-0.00805656984448433,-0.13063818216323853,2.0296316146850586,1898.4063720703125,1435.6776853048505,34,0.012774476781487465,0.00022962689399719238,0.0006337165832519531,0.0129309743642807,0.0003477036952972412,0.0030760765075683594,0.013575151562690737,-0.002001434564590454,0.003186464309692383,0.00420740433037281,-0.0060538649559021,-0.006694316864013672,-0.02739289915189147,-0.002670764923095703,-0.022838115692138672,-0.011679858434945343,-0.002984002232551575,-0.020729541778564453,0.014029055833816528,0.0007928311824798584,0.004414081573486328,0.0034922882914543148,-0.0024009346961975093,-0.001150369644165039,0.002173416316509247,-0.0015406608581542967,-0.001851797103881836,0.0011261925101280212,-0.0015387535095214846,-0.001735210418701172,0.013110905885696413,0.0006819963455200195,-0.0005412101745605469,0.011603549122810364,-0.003280695527791977,0.0004410743713378906,0.008406516164541245,0.0018250495195388796,0.001806497573852539,0.00916269642766565,-0.0031651407480239873,0.0020880699157714844,0.009839758276939392,-0.005643203854560852,0.005581855773925781,0.012747026979923248,0.00022396445274353027,0.001996755599975586,0.0050483793020248404,0.0007355213165283202,0.005779266357421875,-0.00011751055717468262,0.0005217790603637695,0.0030231475830078125,0.010441869497299194,0.0011893510818481445,0.003502607345581055,0.01392446830868721,0.0005797129124403,0.002026557922363281,0.013747461140155792,0.0005890727043151855,0.0011932849884033205,-0.018532644957304,-0.03213965892791748,2.765655517578125e-05,-0.006922873086296022,-0.005842886865139008,-0.016368389129638672,0.0,0.0,0
0.02739326469600201,0.33595314621925354,2.1424913406372066,-0.15125373005867004,0.15561847388744354,2.201679944992065,-0.21231895685195926,-0.04875404015183449,2.2494592666625977,-0.02215311676263809,-0.13314689695835116,2.0866436958312993,-0.020373515784740448,-0.1520281583070755,2.0431058406829834,-0.005244595929980278,-0.17849358916282654,2.0114753246307373,-0.03486676514148712,-0.3076200485229492,2.3092448711395264,-0.09369173645973206,-0.5797920823097229,2.410849332809448,-0.10899075865745544,-0.900769591331482,2.634772300720215,-0.11448319256305695,-0.9696295261383056,2.5203864574432373,0.20709389448165894,0.1529460996389389,2.1776576042175293,0.2609501481056213,-0.05633242800831795,2.2126588821411133,0.0504075400531292,-0.1507967859506607,2.0861918926239014,-0.0018684208625927567,-0.16079890727996826,2.0456302165985107,-0.03156082704663277,-0.16781027615070346,2.0183975696563716,0.09899556636810304,-0.3076037168502808,2.301090717315674,0.15656715631484985,-0.5801476836204529,2.416625022888184,0.1838599145412445,-0.9053649306297302,2.6278939247131348,0.19261620938777926,-0.988539457321167,2.5983600616455083,0.032815709710121155,-0.031211277469992638,2.2612664699554443,0.032939475029706955,0.17539739608764648,2.191458225250244,-0.04479099437594414,-0.16352108120918274,2.0135834217071533,-0.00805656984448433,-0.13063818216323853,2.0296316146850586,1898.4063720703125,1435.6776853048505,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.039461005479097366,0.3356833159923553,2.142261028289795,-0.13749511539936066,0.15508078038692474,2.202216386795044,-0.1993236392736435,-0.05143137648701668,2.252988576889038,-0.024444520473480225,-0.14339305460453033,2.0771074295043945,-0.0016963498201221228,-0.16168394684791565,2.047079563140869,0.01932743564248085,-0.18773700296878812,2.02405333518982,-0.02801096998155117,-0.3078165948390961,2.311853647232056,-0.08787756413221359,-0.5835744142532349,2.4105429649353027,-0.10649432986974716,-0.9016615748405457,2.631498098373413,-0.11288431286811827,-0.9705258011817932,2.51723051071167,0.21879209578037265,0.15151461958885193,2.1755023002624507,0.2711869776248932,-0.05811805278062821,2.2128589153289795,0.055598646402359016,-0.1447700709104538,2.0894484519958496,0.0038878305349498983,-0.16280628740787506,2.0496993064880367,-0.03284907341003418,-0.17693234980106354,2.0305593013763428,0.10543768107891084,-0.3086166977882385,2.3029885292053223,0.1615750640630722,-0.5811008214950562,2.423586130142212,0.18417875468730927,-0.904650330543518,2.630483865737915,0.19837965071201324,-0.9869449138641356,2.602343797683716,0.04233643040060997,-0.03177030012011528,2.262324571609497,0.04495601356029511,0.17489676177501678,2.1913602352142334,-0.028200656175613407,-0.17549748718738556,2.0113635063171387,-0.02300175651907921,-0.1310054063796997,2.0337691307067867,1898.4063720703125,1435.6776853048505,21,0.01206774078309536,-0.00026983022689819336,-0.00023031234741210938,0.013758614659309387,-0.0005376935005187988,0.0005364418029785156,0.012995317578315737,-0.00267733633518219,0.0035293102264404297,-0.002291403710842133,-0.0102461576461792,-0.009536266326904295,0.018677165964618325,-0.009655788540840149,0.003973722457885742,0.024572031572461128,-0.009243413805961607,0.012578010559082031,0.00685579515993595,-0.00019654631614685056,0.002608776092529297,0.005814172327518463,-0.0037823319435119633,-0.0003063678741455078,0.0024964287877082825,-0.0008919835090637207,-0.003274202346801758,0.0015988796949386597,-0.0008962750434875488,-0.003155946731567383,0.011698201298713684,-0.001431480050086975,-0.002155303955078125,0.01023682951927185,-0.001785624772310257,0.0002000331878662109,0.0051911063492298135,0.006026715040206909,0.003256559371948242,0.005756251397542656,-0.0020073801279067998,0.004069089889526367,-0.0012882463634014132,-0.009122073650360107,0.012161731719970705,0.0064421147108078,-0.0010129809379577637,0.001897811889648437,0.005007907748222351,-0.0009531378746032717,0.00696110725402832,0.0003188401460647583,0.0007146000862121582,0.002589941024780273,0.00576344132423401,0.00159454345703125,0.003983736038208008,0.009520720690488815,-0.0005590226501226425,0.0010581016540527344,0.01201653853058815,-0.0005006343126296997,-9.79900360107422e-05,0.016590338200330734,-0.01197640597820282,-0.0022199153900146484,-0.014945186674594881,-0.0003672242164611816,0.004137516021728516,0.0,0.0,0
0.039461005479097366,0.3356833159923553,2.142261028289795,-0.13749511539936066,0.15508078038692474,2.202216386795044,-0.1993236392736435,-0.05143137648701668,2.252988576889038,-0.024444520473480225,-0.14339305460453033,2.0771074295043945,-0.0016963498201221228,-0.16168394684791565,2.047079563140869,0.01932743564248085,-0.18773700296878812,2.02405333518982,-0.02801096998155117,-0.3078165948390961,2.311853647232056,-0.08787756413221359,-0.5835744142532349,2.4105429649353027,-0.10649432986974716,-0.9016615748405457,2.631498098373413,-0.11288431286811827,-0.9705258011817932,2.51723051071167,0.21879209578037265,0.15151461958885193,2.1755023002624507,0.2711869776248932,-0.05811805278062821,2.2128589153289795,0.055598646402359016,-0.1447700709104538,2.0894484519958496,0.0038878305349498983,-0.16280628740787506,2.0496993064880367,-0.03284907341003418,-0.17693234980106354,2.0305593013763428,0.10543768107891084,-0.3086166977882385,2.3029885292053223,0.1615750640630722,-0.5811008214950562,2.423586130142212,0.18417875468730927,-0.904650330543518,2.630483865737915,0.19837965071201324,-0.9869449138641356,2.602343797683716,0.04233643040060997,-0.03177030012011528,2.262324571609497,0.04495601356029511,0.17489676177501678,2.1913602352142334,-0.028200656175613407,-0.17549748718738556,2.0113635063171387,-0.02300175651907921,-0.1310054063796997,2.0337691307067867,1898.4063720703125,1435.6776853048505,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.054033532738685615,0.3353513479232788,2.1417677402496342,-0.1244698092341423,0.1535472273826599,2.2044715881347656,-0.1901291459798813,-0.05184955894947052,2.2580320835113525,-0.021677576005458832,-0.1432722955942154,2.094815969467163,0.006616385653614998,-0.16693128645420074,2.0525851249694824,0.031343717128038406,-0.1948360651731491,2.0226390361785893,-0.016859395429491997,-0.30792176723480225,2.3173727989196777,-0.07832977175712585,-0.5826665759086609,2.404811382293701,-0.10383912175893784,-0.9049441814422609,2.6282403469085693,-0.11127732694149016,-0.9738235473632812,2.514167070388794,0.230603888630867,0.14962098002433774,2.1743729114532466,0.28555694222450256,-0.06077538803219795,2.2129714488983154,0.06818901747465134,-0.14778000116348267,2.0931613445281982,0.013940260745584965,-0.1693190187215805,2.0550193786621094,-0.02624016813933849,-0.17739209532737732,2.03570294380188,0.11544980108737946,-0.3100799918174744,2.3070385456085205,0.16851672530174255,-0.580327033996582,2.431739330291748,0.1871582567691803,-0.9039002060890198,2.63441014289856,0.20189625024795527,-0.9861573576927184,2.6057474613189697,0.056564614176750176,-0.03210582956671715,2.264687776565552,0.06193329766392708,0.174981489777565,2.191733837127685,-0.023572864010930058,-0.17720386385917666,2.020315647125244,-0.013633392751216887,-0.14119723439216614,2.05649995803833,1898.4063720703125,1435.6776853048505,16,0.01457252725958824,-0.00033196806907653814,-0.0004932880401611328,0.013025306165218352,-0.0015335530042648315,0.00225520133972168,0.009194493293762207,-0.00041818246245384216,0.005043506622314453,0.002766944468021393,0.0001207590103149414,0.017708539962768555,0.00831273547373712,-0.005247339606285095,0.005505561828613281,0.012016281485557556,-0.007099062204360963,-0.0014142990112304688,0.011151574552059174,-0.00010517239570617676,0.00551915168762207,0.009547792375087738,0.0009078383445739746,-0.005731582641601562,0.002655208110809326,-0.003282606601715088,-0.00325775146484375,0.0016069859266281128,-0.003297746181488037,-0.003063440322875977,0.011811792850494385,-0.0018936395645141602,-0.0011293888092041016,0.014369964599609375,-0.002657335251569748,0.0001125335693359375,0.012590371072292328,-0.0030099302530288696,0.003712892532348633,0.010052430210635066,-0.0065127313137054435,0.005320072174072266,0.006608905270695686,-0.00045974552631378174,0.005143642425537109,0.010012120008468628,-0.0014632940292358398,0.004050016403198242,0.006941661238670349,0.0007737874984741211,0.008153200149536133,0.0029795020818710327,0.000750124454498291,0.003926277160644531,0.003516599535942077,0.0007875561714172362,0.0034036636352539067,0.014228183776140213,-0.0003355294466018677,0.0023632049560546875,0.016977284103631973,8.472800254821777e-05,0.0003736019134521485,0.004627792164683342,-0.0017063766717910767,0.008952140808105469,0.00936836376786232,-0.010191828012466429,0.02273082733154297,0.0,0.0,0
0.054033532738685615,0.3353513479232788,2.1417677402496342,-0.1244698092341423,0.1535472273826599,2.2044715881347656,-0.1901291459798813,-0.05184955894947052,2.2580320835113525,-0.021677576005458832,-0.1432722955942154,2.094815969467163,0.006616385653614998,-0.16693128645420074,2.0525851249694824,0.031343717128038406,-0.1948360651731491,2.0226390361785893,-0.016859395429491997,-0.30792176723480225,2.3173727989196777,-0.07832977175712585,-0.5826665759086609,2.404811382293701,-0.10383912175893784,-0.9049441814422609,2.6282403469085693,-0.11127732694149016,-0.9738235473632812,2.514167070388794,0.230603888630867,0.14962098002433774,2.1743729114532466,0.28555694222450256,-0.06077538803219795,2.2129714488983154,0.06818901747465134,-0.14778000116348267,2.0931613445281982,0.013940260745584965,-0.1693190187215805,2.0550193786621094,-0.02624016813933849,-0.17739209532737732,2.03570294380188,0.11544980108737946,-0.3100799918174744,2.3070385456085205,0.16851672530174255,-0.580327033996582,2.431739330291748,0.1871582567691803,-0.9039002060890198,2.63441014289856,0.20189625024795527,-0.9861573576927184,2.6057474613189697,0.056564614176750176,-0.03210582956671715,2.264687776565552,0.06193329766392708,0.174981489777565,2.191733837127685,-0.023572864010930058,-0.17720386385917666,2.020315647125244,-0.013633392751216887,-0.14119723439216614,2.05649995803833,1898.4063720703125,1435.6776853048505,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06470762938261032,0.335578054189682,2.1414554119110107,-0.11546193808317184,0.15264254808425906,2.207083225250244,-0.17555642127990725,-0.050062134861946106,2.2624351978302,0.012202494777739048,-0.15340040624141693,2.108724594116211,0.04606019333004952,-0.1722627878189087,2.076213359832764,0.0497242882847786,-0.199138343334198,2.0343763828277592,-0.007678991649299859,-0.3085052669048309,2.3213858604431152,-0.0724702700972557,-0.5830506682395935,2.4000346660614014,-0.1022804230451584,-0.9113105535507202,2.624032974243164,-0.11061489582061768,-0.9801379442214966,2.5101394653320312,0.24156683683395386,0.14833366870880127,2.173799753189087,0.2954297661781311,-0.06162567436695099,2.2130045890808105,0.07611841708421707,-0.14859624207019806,2.096996545791626,0.022954221814870838,-0.1728461980819702,2.059909582138061,-0.017872577533125874,-0.18062478303909305,2.0355587005615234,0.12215033173561095,-0.3087538778781891,2.308889865875244,0.17561042308807373,-0.5836618542671204,2.4399514198303223,0.19184158742427826,-0.9012661576271056,2.6352944374084477,0.1985364854335785,-0.9845826625823976,2.6078102588653564,0.06504674255847931,-0.0317610539495945,2.26591420173645,0.0703151747584343,0.17519736289978027,2.191932201385498,0.007754892110824584,-0.16554687917232513,2.033699750900269,-0.029121499508619312,-0.14066874980926514,2.0413334369659424,1898.4063720703125,1435.6776853048505,12,0.010674096643924713,0.00022670626640319824,-0.0003123283386230469,0.009007871150970459,-0.0009046792984008787,0.002611637115478516,0.01457272469997406,0.001787424087524414,0.004403114318847656,0.03388007078319788,-0.010128110647201538,0.013908624649047852,0.03944380767643452,-0.005331501364707947,0.02362823486328125,0.018380571156740192,-0.004302278161048889,0.011737346649169922,0.009180403780192137,-0.0005834996700286865,0.0040130615234375,0.005859501659870148,-0.0003840923309326172,-0.004776716232299805,0.0015586987137794495,-0.006366372108459473,-0.0042073726654052734,0.0006624311208724977,-0.006314396858215332,-0.004027605056762695,0.010962948203086851,-0.001287311315536499,-0.0005731582641601562,0.00987282395362854,-0.0008502863347530365,3.314018249511719e-05,0.007929399609565735,-0.0008162409067153932,0.0038352012634277344,0.00901396106928587,-0.0035271793603897095,0.004890203475952149,0.008367590606212616,-0.0032326877117156982,-0.0001442432403564453,0.006700530648231506,0.0013261139392852785,0.0018513202667236328,0.007093697786331177,-0.00333482027053833,0.008212089538574219,0.0046833306550979606,0.0026340484619140625,0.0008842945098876953,-0.003359764814376831,0.001574695110321045,0.0020627975463867188,0.008482128381729126,0.0003447756171226501,0.0012264251708984375,0.008381877094507217,0.000215873122215271,0.0001983642578125,0.03132775612175465,0.0116569846868515,0.013384103775024414,-0.015488106757402418,0.000528484582901001,-0.015166521072387697,0.0,0.0,0
