
Present Timestamp,Previous Label(one frame),New label (Present Label),head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,deltaT,deltahead.x,deltahead.y,deltahead.z,deltaleftShoulder.x,deltaleftShoulder.y,deltaleftShoulder.z,deltaleftElbow.x,deltaleftElbow.y,deltaleftElbow.z,deltaleftWrist.x,deltaleftWrist.y,deltaleftWrist.z,deltaleftHand.x,deltaleftHand.y,deltaleftHand.z,deltaleftFingerTip.x,deltaleftFingerTip.y,deltaleftFingerTip.z,deltaleftHip.x,deltaleftHip.y,deltaleftHip.z,deltaleftKnee.x,deltaleftKnee.y,deltaleftKnee.z,deltaleftAnkle.x,deltaleftAnkle.y,deltaleftAnkle.z,deltaleftFoot.x,deltaleftFoot.y,deltaleftFoot.z,deltarightShoulder.x,deltarightShoulder.y,deltarightShoulder.z,deltarightElbow.x,deltarightElbow.y,deltarightElbow.z,deltarightWrist.x,deltarightWrist.y,deltarightWrist.z,deltarightHand.x,deltarightHand.y,deltarightHand.z,deltarightFingerTip.x,deltarightFingerTip.y,deltarightFingerTip.z,	deltarightHip.x,deltarightHip.y,deltarightHip.z,deltarightKnee.x,deltarightKnee.y,deltarightKnee.z,deltarightAnkle.x,deltarightAnkle.y,deltarightAnkle.z,deltarightFoot.x,deltarightFoot.y,deltarightFoot.z,deltaspine.x,deltaspine.y,deltaspine.z,deltashoulderCenter.x,deltashoulderCenter.y,deltashoulderCenter.z,deltaleftThumb.x,deltaleftThumb.y,deltaleftThumb.z,deltarightThumb.x,deltarightThumb.y,deltarightThumb.z,deltaballX,deltaballY
1478627202257,free_gestures,free_gestures,-0.2556578516960144,0.35851335525512695,2.2111029624938965,-0.4106779396533966,0.1444057822227478,2.2898809909820557,-0.4654335677623749,-0.12760058045387268,2.3989336490631104,-0.48885759711265564,-0.3611852526664734,2.4330458641052246,-0.48116305470466614,-0.40471285581588745,2.4340415000915527,-0.4776269197463989,-0.4680589735507965,2.447369337081909,-0.3228801488876343,-0.31090134382247925,2.436922788619995,-0.33604931831359863,-0.5573500990867615,2.537383556365967,-0.35264378786087036,-0.8487229943275452,2.692440986633301,-0.35186535120010376,-0.9142381548881531,2.58833646774292,-0.08570634573698044,0.14652778208255768,2.2778937816619873,-0.060949310660362244,-0.11302739381790161,2.372983932495117,-0.07431274652481079,-0.3518148958683014,2.3750648498535156,-0.09104543924331665,-0.40991201996803284,2.3870716094970703,-0.09716092795133591,-0.47141319513320923,2.3926503658294678,-0.1763651967048645,-0.3103213310241699,2.437605619430542,-0.09975627064704895,-0.5378402471542358,2.518162488937378,-0.032499104738235474,-0.7682808637619019,2.7046830654144287,-0.03548621013760567,-0.8346368074417114,2.6000592708587646,-0.2493109554052353,-0.034651510417461395,2.379570484161377,-0.24543723464012146,0.17166687548160553,2.303910970687866,-0.5022132992744446,-0.40240389108657837,2.4036521911621094,-0.06359285116195679,-0.41724663972854614,2.358266830444336,4777.5604248046875,1115.2914340679347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627202285,free_gestures,free_gestures,-0.2556578516960144,0.35851335525512695,2.2111029624938965,-0.4106779396533966,0.1444057822227478,2.2898809909820557,-0.4654335677623749,-0.12760058045387268,2.3989336490631104,-0.48885759711265564,-0.3611852526664734,2.4330458641052246,-0.48116305470466614,-0.40471285581588745,2.4340415000915527,-0.4776269197463989,-0.4680589735507965,2.447369337081909,-0.3228801488876343,-0.31090134382247925,2.436922788619995,-0.33604931831359863,-0.5573500990867615,2.537383556365967,-0.35264378786087036,-0.8487229943275452,2.692440986633301,-0.35186535120010376,-0.9142381548881531,2.58833646774292,-0.08570634573698044,0.14652778208255768,2.2778937816619873,-0.060949310660362244,-0.11302739381790161,2.372983932495117,-0.07431274652481079,-0.3518148958683014,2.3750648498535156,-0.09104543924331665,-0.40991201996803284,2.3870716094970703,-0.09716092795133591,-0.47141319513320923,2.3926503658294678,-0.1763651967048645,-0.3103213310241699,2.437605619430542,-0.09975627064704895,-0.5378402471542358,2.518162488937378,-0.032499104738235474,-0.7682808637619019,2.7046830654144287,-0.03548621013760567,-0.8346368074417114,2.6000592708587646,-0.2493109554052353,-0.034651510417461395,2.379570484161377,-0.24543723464012146,0.17166687548160553,2.303910970687866,-0.5022132992744446,-0.40240389108657837,2.4036521911621094,-0.06359285116195679,-0.41724663972854614,2.358266830444336,4777.5604248046875,1115.2914340679347,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627202291,free_gestures,free_gestures,-0.2457730919122696,0.3609880208969116,2.2111244201660156,-0.3995459973812103,0.14467716217041016,2.2879488468170166,-0.4502820074558258,-0.12815570831298828,2.3952388763427734,-0.4741083085536957,-0.362573504447937,2.42509388923645,-0.46558842062950134,-0.4017011821269989,2.427100896835327,-0.45926961302757263,-0.46946415305137634,2.439040184020996,-0.31278496980667114,-0.30770131945610046,2.4385671615600586,-0.333045095205307,-0.5606531500816345,2.539860486984253,-0.343345046043396,-0.8664617538452148,2.7071003913879395,-0.34149494767189026,-0.9320108890533447,2.602982521057129,-0.07390037178993225,0.14990371465682983,2.2792184352874756,-0.05023472011089325,-0.10700037330389023,2.3731446266174316,-0.06237368285655975,-0.34583067893981934,2.377166509628296,-0.07805728912353516,-0.4040469229221344,2.3902082443237305,-0.08443101495504379,-0.46674129366874695,2.401991844177246,-0.1659950166940689,-0.30830082297325134,2.4392402172088623,-0.08650705218315125,-0.5358933210372925,2.522320032119751,-0.027736112475395203,-0.7693257331848145,2.707792282104492,-0.029573515057563782,-0.8358581066131592,2.6031267642974854,-0.24073652923107147,-0.032662127166986465,2.3799781799316406,-0.23816755414009094,0.17327438294887543,2.3034749031066895,-0.4852807819843292,-0.41180363297462463,2.394666910171509,-0.03848445042967796,-0.396379292011261,2.397000312805176,4777.5604248046875,1115.2914340679347,6,0.009884759783744812,0.002474665641784668,2.1457672119140625E-5,0.01113194227218628,2.713799476623535E-4,-0.0019321441650390625,0.015151560306549072,-5.551278591156006E-4,-0.003694772720336914,0.014749288558959961,-0.001388251781463623,-0.007951974868774414,0.015574634075164795,0.00301167368888855,-0.006940603256225586,0.018357306718826294,-0.001405179500579834,-0.008329153060913086,0.010095179080963135,0.003200024366378784,0.0016443729400634766,0.003004223108291626,-0.003303050994873047,0.002476930618286133,0.009298741817474365,-0.017738759517669678,0.014659404754638672,0.010370403528213501,-0.01777273416519165,0.014646053314208984,0.011805973947048187,0.0033759325742721558,0.0013246536254882812,0.010714590549468994,0.006027020514011383,1.6069412231445312E-4,0.011939063668251038,0.005984216928482056,0.0021016597747802734,0.012988150119781494,0.0058650970458984375,0.0031366348266601562,0.012729912996292114,0.00467190146446228,0.00934147834777832,0.010370180010795593,0.002020508050918579,0.0016345977783203125,0.013249218463897705,0.0019469261169433594,0.004157543182373047,0.004762992262840271,-0.0010448694229125977,0.0031092166900634766,0.005912695080041885,-0.001221299171447754,0.003067493438720703,0.008574426174163818,0.00198938325047493,4.076957702636719E-4,0.007269680500030518,0.0016075074672698975,-4.360675811767578E-4,0.016932517290115356,-0.009399741888046265,-0.008985280990600586,0.025108400732278824,0.020867347717285156,0.038733482360839844,0.0,0.0
1478627202324,free_gestures,free_gestures,-0.23487433791160583,0.36314308643341064,2.2111527919769287,-0.3920479714870453,0.14522437751293182,2.288623809814453,-0.44024619460105896,-0.12791083753108978,2.393035650253296,-0.44728633761405945,-0.3641890287399292,2.419783353805542,-0.4473060667514801,-0.40467628836631775,2.4228484630584717,-0.43980568647384644,-0.4725429117679596,2.4380438327789307,-0.30314093828201294,-0.3050385117530823,2.4409303665161133,-0.3224243223667145,-0.6155993342399597,2.582206964492798,-0.34292417764663696,-0.8840715289115906,2.7148540019989014,-0.34085413813591003,-0.9495565891265869,2.610880136489868,-0.06371184438467026,0.1533397138118744,2.279845714569092,-0.03470190614461899,-0.10215726494789124,2.37546443939209,-0.05090232193470001,-0.34080830216407776,2.3797996044158936,-0.06334014981985092,-0.3995499014854431,2.3947696685791016,-0.06849543750286102,-0.46071556210517883,2.398832082748413,-0.15645954012870789,-0.3049791157245636,2.4431722164154053,-0.07923002541065216,-0.5323445200920105,2.5246546268463135,-0.020728765055537224,-0.7691320180892944,2.71372652053833,-0.022407377138733864,-0.8357813358306885,2.60914945602417,-0.2317851483821869,-0.030471522361040115,2.3817005157470703,-0.22988468408584595,0.17490971088409424,2.304137706756592,-0.47014525532722473,-0.42354363203048706,2.3871428966522217,-0.03208564966917038,-0.39881250262260437,2.3712501525878906,4777.5604248046875,1115.2914340679347,33,0.010898754000663757,0.0021550655364990234,2.8371810913085938E-5,0.007498025894165039,5.472153425216675E-4,6.749629974365234E-4,0.010035812854766846,2.4487078189849854E-4,-0.002203226089477539,0.02682197093963623,-0.0016155242919921875,-0.005310535430908203,0.01828235387802124,-0.0029751062393188477,-0.004252433776855469,0.019463926553726196,-0.003078758716583252,-9.963512420654297E-4,0.009644031524658203,0.0026628077030181885,0.0023632049560546875,0.01062077283859253,-0.054946184158325195,0.04234647750854492,4.208683967590332E-4,-0.017609775066375732,0.007753610610961914,6.408095359802246E-4,-0.017545700073242188,0.007897615432739258,0.010188527405261993,0.0034359991550445557,6.272792816162109E-4,0.015532813966274261,0.004843108355998993,0.002319812774658203,0.011471360921859741,0.005022376775741577,0.0026330947875976562,0.014717139303684235,0.004497021436691284,0.004561424255371094,0.01593557745218277,0.006025731563568115,-0.003159761428833008,0.009535476565361023,0.003321707248687744,0.003931999206542969,0.0072770267724990845,0.0035488009452819824,0.0023345947265625,0.007007347419857979,1.9371509552001953E-4,0.005934238433837891,0.007166137918829918,7.677078247070312E-5,0.00602269172668457,0.008951380848884583,0.00219060480594635,0.0017223358154296875,0.008282870054244995,0.001635327935218811,6.628036499023438E-4,0.015135526657104492,-0.011739999055862427,-0.007524013519287109,0.006398800760507584,-0.002433210611343384,-0.025750160217285156,0.0,0.0
1478627202340,free_gestures,free_gestures,-0.23487433791160583,0.36314308643341064,2.2111527919769287,-0.3920479714870453,0.14522437751293182,2.288623809814453,-0.44024619460105896,-0.12791083753108978,2.393035650253296,-0.44728633761405945,-0.3641890287399292,2.419783353805542,-0.4473060667514801,-0.40467628836631775,2.4228484630584717,-0.43980568647384644,-0.4725429117679596,2.4380438327789307,-0.30314093828201294,-0.3050385117530823,2.4409303665161133,-0.3224243223667145,-0.6155993342399597,2.582206964492798,-0.34292417764663696,-0.8840715289115906,2.7148540019989014,-0.34085413813591003,-0.9495565891265869,2.610880136489868,-0.06371184438467026,0.1533397138118744,2.279845714569092,-0.03470190614461899,-0.10215726494789124,2.37546443939209,-0.05090232193470001,-0.34080830216407776,2.3797996044158936,-0.06334014981985092,-0.3995499014854431,2.3947696685791016,-0.06849543750286102,-0.46071556210517883,2.398832082748413,-0.15645954012870789,-0.3049791157245636,2.4431722164154053,-0.07923002541065216,-0.5323445200920105,2.5246546268463135,-0.020728765055537224,-0.7691320180892944,2.71372652053833,-0.022407377138733864,-0.8357813358306885,2.60914945602417,-0.2317851483821869,-0.030471522361040115,2.3817005157470703,-0.22988468408584595,0.17490971088409424,2.304137706756592,-0.47014525532722473,-0.42354363203048706,2.3871428966522217,-0.03208564966917038,-0.39881250262260437,2.3712501525878906,4777.5604248046875,1115.2914340679347,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627202357,free_gestures,free_gestures,-0.2245250642299652,0.36508527398109436,2.210740089416504,-0.3781226575374603,0.14713440835475922,2.2871592044830322,-0.4190141260623932,-0.12266907095909119,2.3873560428619385,-0.4303519129753113,-0.3585274815559387,2.41577410697937,-0.4256741404533386,-0.4052373468875885,2.4187119007110596,-0.4181569218635559,-0.46905288100242615,2.42982816696167,-0.288377583026886,-0.30224213004112244,2.443244218826294,-0.3074885308742523,-0.55785071849823,2.5393881797790527,-0.3379065692424774,-0.8603320717811584,2.7001490592956543,-0.33523064851760864,-0.9261007308959961,2.596181869506836,-0.05445036292076111,0.15670767426490784,2.280167818069458,-0.022550825029611588,-0.09781873226165771,2.377345323562622,-0.038360998034477234,-0.3365195095539093,2.38219952583313,-0.04695187881588936,-0.3960098922252655,2.3966541290283203,-0.051901236176490784,-0.4624844193458557,2.413667917251587,-0.14199267327785492,-0.3016664683818817,2.4453985691070557,-0.07503284513950348,-0.5345526337623596,2.530487537384033,-0.014626777730882168,-0.7745034098625183,2.7223193645477295,-0.015743844211101532,-0.8412036895751953,2.617825746536255,-0.22250036895275116,-0.028208184987306595,2.3827931880950928,-0.22401955723762512,0.17658038437366486,2.304487943649292,-0.4516850709915161,-0.41167494654655457,2.389230966567993,-0.009281869977712631,-0.3927985727787018,2.371636390686035,4777.5604248046875,1115.2914340679347,17,0.010349273681640625,0.0019421875476837158,-4.127025604248047E-4,0.013925313949584961,0.0019100308418273926,-0.0014646053314208984,0.02123206853866577,0.005241766571998596,-0.005679607391357422,0.01693442463874817,0.0056615471839904785,-0.004009246826171875,0.02163192629814148,-5.61058521270752E-4,-0.004136562347412109,0.021648764610290527,0.0034900307655334473,-0.008215665817260742,0.014763355255126953,0.002796381711959839,0.002313852310180664,0.014935791492462158,0.057748615741729736,-0.04281878471374512,0.005017608404159546,0.02373945713043213,-0.01470494270324707,0.005623489618301392,0.02345585823059082,-0.014698266983032227,0.00926148146390915,0.0033679604530334473,3.2210350036621094E-4,0.0121510811150074,0.0043385326862335205,0.0018808841705322266,0.012541323900222778,0.004288792610168457,0.002399921417236328,0.016388271003961563,0.0035400092601776123,0.00188446044921875,0.01659420132637024,-0.0017688572406768799,0.014835834503173828,0.014466866850852966,0.0033126473426818848,0.0022263526916503906,0.004197180271148682,-0.002208113670349121,0.0058329105377197266,0.006101987324655056,-0.005371391773223877,0.008592844009399414,0.006663532927632332,-0.005422353744506836,0.008676290512084961,0.00928477942943573,0.0022633373737335205,0.001092672348022461,0.005865126848220825,0.0016706734895706177,3.502368927001953E-4,0.018460184335708618,0.011868685483932495,0.0020880699157714844,0.02280377969145775,0.006013929843902588,3.8623809814453125E-4,0.0,0.0
1478627202385,free_gestures,free_gestures,-0.2245250642299652,0.36508527398109436,2.210740089416504,-0.3781226575374603,0.14713440835475922,2.2871592044830322,-0.4190141260623932,-0.12266907095909119,2.3873560428619385,-0.4303519129753113,-0.3585274815559387,2.41577410697937,-0.4256741404533386,-0.4052373468875885,2.4187119007110596,-0.4181569218635559,-0.46905288100242615,2.42982816696167,-0.288377583026886,-0.30224213004112244,2.443244218826294,-0.3074885308742523,-0.55785071849823,2.5393881797790527,-0.3379065692424774,-0.8603320717811584,2.7001490592956543,-0.33523064851760864,-0.9261007308959961,2.596181869506836,-0.05445036292076111,0.15670767426490784,2.280167818069458,-0.022550825029611588,-0.09781873226165771,2.377345323562622,-0.038360998034477234,-0.3365195095539093,2.38219952583313,-0.04695187881588936,-0.3960098922252655,2.3966541290283203,-0.051901236176490784,-0.4624844193458557,2.413667917251587,-0.14199267327785492,-0.3016664683818817,2.4453985691070557,-0.07503284513950348,-0.5345526337623596,2.530487537384033,-0.014626777730882168,-0.7745034098625183,2.7223193645477295,-0.015743844211101532,-0.8412036895751953,2.617825746536255,-0.22250036895275116,-0.028208184987306595,2.3827931880950928,-0.22401955723762512,0.17658038437366486,2.304487943649292,-0.4516850709915161,-0.41167494654655457,2.389230966567993,-0.009281869977712631,-0.3927985727787018,2.371636390686035,4777.5604248046875,1115.2914340679347,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478627202392,free_gestures,free_gestures,-0.21409489214420319,0.3662644624710083,2.2122881412506104,-0.36425694823265076,0.14738433063030243,2.2854700088500977,-0.40668240189552307,-0.12423227727413177,2.3869409561157227,-0.40630245208740234,-0.3609888255596161,2.412508487701416,-0.4008728861808777,-0.4012182354927063,2.4114835262298584,-0.3926716148853302,-0.47332391142845154,2.419773817062378,-0.2768469750881195,-0.30059078335762024,2.4467098712921143,-0.29765626788139343,-0.5362860560417175,2.5264573097229004,-0.3332148790359497,-0.8503590226173401,2.6951522827148438,-0.32948729395866394,-0.916309654712677,2.591240644454956,-0.04342000186443329,0.1600608080625534,2.281292676925659,-0.011307676322758198,-0.09713312983512878,2.3800864219665527,-0.023757122457027435,-0.33607953786849976,2.3851349353790283,-0.028153253719210625,-0.3961074948310852,2.397176742553711,-0.030899198725819588,-0.45675140619277954,2.4035890102386475,-0.13042889535427094,-0.2995365858078003,2.4481542110443115,-0.06876299530267715,-0.5363249182701111,2.53810453414917,-0.011368590407073498,-0.7797794938087463,2.728586196899414,-0.011428986676037312,-0.8465355038642883,2.624191999435425,-0.21033664047718048,-0.026549706235527992,2.3846092224121094,-0.21230338513851166,0.17797036468982697,2.305091142654419,-0.4280482530593872,-0.4098329246044159,2.3805625438690186,0.0036762540694326162,-0.387263685464859,2.3692567348480225,4777.5604248046875,1115.2914340679347,7,0.010430172085762024,0.0011791884899139404,0.0015480518341064453,0.01386570930480957,2.499222755432129E-4,-0.0016891956329345703,0.012331724166870117,-0.0015632063150405884,-4.150867462158203E-4,0.024049460887908936,-0.002461344003677368,-0.0032656192779541016,0.024801254272460938,0.004019111394882202,-0.007228374481201172,0.025485306978225708,-0.004271030426025391,-0.010054349899291992,0.01153060793876648,0.0016513466835021973,0.0034656524658203125,0.009832262992858887,0.02156466245651245,-0.012930870056152344,0.00469169020652771,0.00997304916381836,-0.004996776580810547,0.005743354558944702,0.009791076183319092,-0.004941225051879883,0.01103036105632782,0.003353133797645569,0.0011248588562011719,0.01124314870685339,6.856024265289307E-4,0.002741098403930664,0.014603875577449799,4.399716854095459E-4,0.0029354095458984375,0.018798625096678734,-9.760260581970215E-5,5.22613525390625E-4,0.021002037450671196,0.005733013153076172,-0.010078907012939453,0.011563777923583984,0.002129882574081421,0.0027556419372558594,0.0062698498368263245,-0.0017722845077514648,0.007616996765136719,0.00325818732380867,-0.005276083946228027,0.00626683235168457,0.00431485753506422,-0.005331814289093018,0.006366252899169922,0.012163728475570679,0.0016584787517786026,0.0018160343170166016,0.011716172099113464,0.0013899803161621094,6.031990051269531E-4,0.023636817932128906,0.0018420219421386719,-0.00866842269897461,0.012958124047145247,0.0055348873138427734,-0.0023796558380126953,0.0,0.0
1478627202423,free_gestures,free_gestures,-0.20297837257385254,0.3678889870643616,2.2122678756713867,-0.35572052001953125,0.14701759815216064,2.2856485843658447,-0.38796359300613403,-0.12706005573272705,2.3867037296295166,-0.3877617418766022,-0.36483609676361084,2.4057226181030273,-0.37772640585899353,-0.4002732038497925,2.4057538509368896,-0.3699380159378052,-0.4718547463417053,2.4117512702941895,-0.26281607151031494,-0.2988896071910858,2.4482505321502686,-0.29616042971611023,-0.5340963006019592,2.525125741958618,-0.32718291878700256,-0.8448631167411804,2.689347982406616,-0.322858989238739,-0.9109281301498413,2.585501194000244,-0.032348956912755966,0.16269563138484955,2.2828025817871094,0.0007943959208205342,-0.10144724696874619,2.3836190700531006,-0.0007559966179542243,-0.3408850431442261,2.387040615081787,-0.010195202194154263,-0.39691951870918274,2.3983185291290283,-0.015808621421456337,-0.4435233771800995,2.4100794792175293,-0.116117924451828,-0.2944753170013428,2.450442314147949,-0.06383983045816422,-0.5358683466911316,2.5421667098999023,-0.011346251703798771,-0.7822731733322144,2.732374429702759,-0.01075010746717453,-0.8490908741950989,2.6280689239501953,-0.20036663115024567,-0.024751504883170128,2.385505199432373,-0.20513610541820526,0.17885884642601013,2.3053476810455322,-0.4041169285774231,-0.4148437976837158,2.376852035522461,0.02203606814146042,-0.39676806330680847,2.3700358867645264,4777.5604248046875,1115.2914340679347,31,0.011116519570350647,0.0016245245933532715,-2.0265579223632812E-5,0.008536428213119507,-3.6673247814178467E-4,1.785755157470703E-4,0.018718808889389038,-0.002827778458595276,-2.372264862060547E-4,0.01854071021080017,-0.003847271203994751,-0.006785869598388672,0.023146480321884155,9.450316429138184E-4,-0.00572967529296875,0.022733598947525024,0.0014691650867462158,-0.008022546768188477,0.014030903577804565,0.0017011761665344238,0.0015406608581542969,0.0014958381652832031,0.0021897554397583008,-0.0013315677642822266,0.0060319602489471436,0.005495905876159668,-0.005804300308227539,0.006628304719924927,0.005381524562835693,-0.005739450454711914,0.011071044951677322,0.0026348233222961426,0.0015099048614501953,0.012102072243578732,-0.004314117133617401,0.0035326480865478516,0.02300112583907321,-0.004805505275726318,0.001905679702758789,0.017958051525056362,-8.120238780975342E-4,0.0011417865753173828,0.01509057730436325,0.013228029012680054,0.006490468978881836,0.014310970902442932,0.0050612688064575195,0.0022881031036376953,0.0049231648445129395,4.565715789794922E-4,0.004062175750732422,2.2338703274726868E-5,-0.0024936795234680176,0.0037882328033447266,6.788792088627815E-4,-0.002555370330810547,0.003876924514770508,0.009970009326934814,0.0017982013523578644,8.959770202636719E-4,0.0071672797203063965,8.884817361831665E-4,2.5653839111328125E-4,0.02393132448196411,-0.005010873079299927,-0.003710508346557617,0.018359814072027802,-0.009504377841949463,7.791519165039062E-4,0.0,0.0
1478627202441,free_gestures,free_gestures,-0.20297837257385254,0.3678889870643616,2.2122678756713867,-0.35572052001953125,0.14701759815216064,2.2856485843658447,-0.38796359300613403,-0.12706005573272705,2.3867037296295166,-0.3877617418766022,-0.36483609676361084,2.4057226181030273,-0.37772640585899353,-0.4002732038497925,2.4057538509368896,-0.3699380159378052,-0.4718547463417053,2.4117512702941895,-0.26281607151031494,-0.2988896071910858,2.4482505321502686,-0.29616042971611023,-0.5340963006019592,2.525125741958618,-0.32718291878700256,-0.8448631167411804,2.689347982406616,-0.322858989238739,-0.9109281301498413,2.585501194000244,-0.032348956912755966,0.16269563138484955,2.2828025817871094,0.0007943959208205342,-0.10144724696874619,2.3836190700531006,-0.0007559966179542243,-0.3408850431442261,2.387040615081787,-0.010195202194154263,-0.39691951870918274,2.3983185291290283,-0.015808621421456337,-0.4435233771800995,2.4100794792175293,-0.116117924451828,-0.2944753170013428,2.450442314147949,-0.06383983045816422,-0.5358683466911316,2.5421667098999023,-0.011346251703798771,-0.7822731733322144,2.732374429702759,-0.01075010746717453,-0.8490908741950989,2.6280689239501953,-0.20036663115024567,-0.024751504883170128,2.385505199432373,-0.20513610541820526,0.17885884642601013,2.3053476810455322,-0.4041169285774231,-0.4148437976837158,2.376852035522461,0.02203606814146042,-0.39676806330680847,2.3700358867645264,4777.5604248046875,1115.2914340679347,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
